Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004225525,-0.0152587891,0.0,0.080078125
1.0,4.0,0.00211276254,-0.0143432617,0.0,0.072265625
2.0,8.0,0.00774679566,0.0567626953,0.0,0.07421875
3.0,12.0,0.0126765743,0.173339844,0.0,0.080078125
4.0,16.0,0.0176063534,0.2532959,0.13333334,0.078125
5.0,20.0,0.02887442,0.274047852,0.266666681,0.072265625
6.0,24.0,0.0352127068,0.275268555,0.4,0.0703125
7.0,28.0,0.0352127068,0.27557373,0.533333361,0.072265625
8.0,32.0,0.03591696,0.275268555,0.6666667,0.07421875
9.0,36.0,0.02887442,0.274963379,0.8,0.076171875
10.0,40.0,0.0267616566,0.2975464,1.06666672,0.0703125
11.0,44.0,0.02887442,0.317993164,1.33333337,0.080078125
12.0,48.0,0.0260574035,0.301513672,1.6,0.076171875
13.0,52.0,0.0225361325,0.280456543,1.86666667,0.07421875
14.0,56.0,0.0246488955,0.27557373,2.26666665,0.076171875
15.0,60.0,0.0232403874,0.275268555,2.5333333,0.076171875
16.0,64.0,0.0267616566,0.2960205,2.9333334,0.078125
17.0,68.0,0.0274659116,0.317077637,3.33333325,0.078125
18.0,72.0,0.0267616566,0.333251953,3.73333335,0.078125
19.0,76.0,0.05915735,0.3213501,4.266667,0.076171875
20.0,80.0,0.1366253,0.316772461,4.66666651,0.083984375
21.0,84.0,0.08098923,0.3717041,5.2,0.07421875
22.0,88.0,0.0373254679,0.433959961,5.6,0.078125
23.0,92.0,0.0225361325,0.380859375,6.266667,0.076171875
24.0,96.0,0.0267616566,0.31829834,6.8,0.080078125
25.0,100.0,0.0415509939,0.299377441,7.33333349,0.083984375
26.0,104.0,0.04225525,0.335388184,8.0,0.078125
27.0,108.0,0.0429595038,0.3918457,8.533334,0.076171875
28.0,112.0,0.0436637551,0.393981934,9.2,0.076171875
29.0,116.0,0.0380297229,0.377197266,10.0,0.07421875
30.0,120.0,0.0274659116,0.3768921,10.666667,0.078125
31.0,124.0,0.0316914357,0.3930664,11.333333,0.072265625
32.0,128.0,0.0366212167,0.39276123,12.1333332,0.078125
33.0,132.0,0.04577652,0.381469727,12.9333334,0.08203125
34.0,136.0,0.0380297229,0.392456055,13.7333336,0.080078125
35.0,140.0,0.03591696,0.412597656,14.5333338,0.080078125
36.0,144.0,0.0394382328,0.393371582,15.333333,0.078125
37.0,148.0,0.03450845,0.38269043,16.2666664,0.078125
38.0,152.0,0.0338042,0.396118164,17.2,0.078125
39.0,156.0,0.04929779,0.417480469,18.1333332,0.083984375
40.0,160.0,0.0401424877,0.4196167,19.0666676,0.076171875
41.0,164.0,0.0253531486,0.431518555,20.0,0.07421875
42.0,168.0,0.0401424877,0.436401367,20.9333324,0.078125
43.0,172.0,0.0471850261,0.43762207,22.0,0.083984375
44.0,176.0,0.0380297229,0.436706543,23.0666676,0.078125
45.0,180.0,0.0394382328,0.416259766,24.1333332,0.076171875
46.0,184.0,0.0316914357,0.436706543,25.2,0.080078125
47.0,188.0,0.0366212167,0.437011719,26.2666664,0.080078125
48.0,192.0,0.0514105521,0.435791016,27.4666672,0.083984375
49.0,196.0,0.045072265,0.436706543,28.666666,0.07421875
50.0,200.0,0.0295786746,0.452575684,29.8666668,0.072265625
51.0,204.0,0.0338042,0.474243164,31.0666676,0.08203125
52.0,208.0,0.0415509939,0.454406738,32.2666664,0.08203125
53.0,212.0,0.0521148071,0.452575684,33.4666672,0.08203125
54.0,216.0,0.0436637551,0.452575684,34.8,0.078125
55.0,220.0,0.0338042,0.45135498,36.1333351,0.076171875
56.0,224.0,0.04084674,0.469665527,37.4666672,0.080078125
57.0,228.0,0.04084674,0.473938,38.8,0.07421875
58.0,232.0,0.04929779,0.4586792,40.1333351,0.078125
59.0,236.0,0.03591696,0.473327637,41.6,0.07421875
60.0,240.0,0.0394382328,0.491333,42.9333344,0.080078125
61.0,244.0,0.0507062972,0.472106934,44.4,0.07421875
62.0,248.0,0.05422757,0.4522705,45.8666649,0.080078125
63.0,250.0,0.0380297229,0.451965332,47.3333321,0.076171875
64.0,250.0,0.0380297229,0.419006348,48.9333344,0.076171875
65.0,250.0,0.0366212167,0.323181152,50.4,0.072265625
66.0,250.0,0.0338042,0.263977051,51.8666649,0.080078125
67.0,250.0,0.03591696,0.260620117,53.3333321,0.0703125
68.0,250.0,0.0338042,0.295410156,54.9333344,0.076171875
69.0,250.0,0.0225361325,0.2960205,56.4,0.076171875
70.0,250.0,0.04225525,0.296325684,57.8666649,0.076171875
71.0,250.0,0.0373254679,0.276184082,59.3333321,0.078125
72.0,250.0,0.0267616566,0.2774048,60.9333344,0.076171875
73.0,250.0,0.0281701647,0.2960205,62.4,0.07421875
74.0,250.0,0.0338042,0.296325684,63.8666649,0.078125
75.0,250.0,0.0274659116,0.2972412,65.3333359,0.080078125
76.0,250.0,0.02394464,0.296630859,66.8,0.083984375
77.0,250.0,0.0316914357,0.299072266,68.26667,0.078125
78.0,250.0,0.02887442,0.315856934,69.86667,0.078125
79.0,250.0,0.02887442,0.299072266,71.3333359,0.08203125
80.0,250.0,0.0330999456,0.317993164,72.8,0.08203125
81.0,250.0,0.03450845,0.31829834,74.26667,0.078125
82.0,250.0,0.0253531486,0.301818848,75.73333,0.078125
83.0,250.0,0.0211276244,0.2972412,77.3333359,0.078125
84.0,250.0,0.0281701647,0.3173828,78.8,0.078125
