Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00070425414,-0.0149536133,0.0,0.123046875
1.0,4.0,0.00140850828,0.0,0.0,0.126953125
2.0,8.0,0.00211276254,0.0662231445,0.0,0.12890625
3.0,12.0,0.009155304,0.188903809,0.0,0.119140625
4.0,16.0,0.0218318775,0.271606445,0.13333334,0.12109375
5.0,20.0,0.0267616566,0.2972412,0.266666681,0.12109375
6.0,24.0,0.0309871826,0.2975464,0.266666681,0.123046875
7.0,28.0,0.0380297229,0.296936035,0.533333361,0.125
8.0,32.0,0.04225525,0.297851563,0.6666667,0.125
9.0,36.0,0.0401424877,0.2972412,0.8,0.119140625
10.0,40.0,0.0373254679,0.315856934,1.06666672,0.123046875
11.0,44.0,0.0274659116,0.31829834,1.33333337,0.123046875
12.0,48.0,0.0260574035,0.309448242,1.6,0.125
13.0,52.0,0.0281701647,0.2874756,1.86666667,0.126953125
14.0,56.0,0.0274659116,0.275268555,2.26666665,0.123046875
15.0,60.0,0.0302829277,0.296936035,2.5333333,0.119140625
16.0,64.0,0.06338287,0.318603516,2.9333334,0.125
17.0,68.0,0.0725381747,0.3265381,3.33333325,0.125
18.0,72.0,0.0845105,0.364990234,3.73333335,0.126953125
19.0,76.0,0.0774679556,0.377197266,4.266667,0.125
20.0,80.0,0.06338287,0.378417969,4.66666651,0.126953125
21.0,84.0,0.045072265,0.356140137,5.2,0.125
22.0,88.0,0.0380297229,0.358276367,5.733333,0.12109375
23.0,92.0,0.03239569,0.357666016,6.266667,0.123046875
24.0,96.0,0.0352127068,0.34576416,6.8,0.130859375
25.0,100.0,0.0394382328,0.3479004,7.33333349,0.12890625
26.0,104.0,0.0373254679,0.335083,8.0,0.12890625
27.0,108.0,0.0387339778,0.356140137,8.666667,0.12109375
28.0,112.0,0.0352127068,0.3765869,9.333333,0.119140625
29.0,116.0,0.0373254679,0.377502441,10.0,0.12109375
30.0,120.0,0.03239569,0.385131836,10.666667,0.123046875
31.0,124.0,0.04225525,0.393676758,11.4666662,0.125
32.0,128.0,0.0500020422,0.3942871,12.1333332,0.119140625
33.0,132.0,0.0415509939,0.378417969,12.9333334,0.123046875
34.0,136.0,0.04084674,0.3857422,13.7333336,0.125
35.0,140.0,0.045072265,0.393676758,14.5333338,0.1328125
36.0,144.0,0.04225525,0.393981934,15.4666662,0.125
37.0,148.0,0.04225525,0.379943848,16.2666664,0.123046875
38.0,152.0,0.045072265,0.38482666,17.2,0.12890625
39.0,156.0,0.045072265,0.4043579,18.1333332,0.125
40.0,160.0,0.045072265,0.415039063,19.0666676,0.1171875
41.0,164.0,0.048593536,0.4159546,20.0,0.125
42.0,168.0,0.0436637551,0.4159546,21.0666676,0.119140625
43.0,172.0,0.04225525,0.415344238,22.0,0.12890625
44.0,176.0,0.0500020422,0.436706543,23.0666676,0.12109375
45.0,180.0,0.05634033,0.416259766,24.1333332,0.125
46.0,184.0,0.0394382328,0.425109863,25.2,0.126953125
47.0,188.0,0.0380297229,0.43762207,26.4,0.125
48.0,192.0,0.0373254679,0.438842773,27.4666672,0.125
49.0,196.0,0.048593536,0.426940918,28.666666,0.12109375
50.0,200.0,0.048593536,0.437011719,29.8666668,0.126953125
51.0,204.0,0.0394382328,0.4534912,31.0666676,0.125
52.0,208.0,0.04577652,0.451965332,32.2666664,0.12109375
53.0,212.0,0.0330999456,0.454101563,33.6,0.126953125
54.0,216.0,0.04225525,0.4397583,34.8,0.126953125
55.0,220.0,0.0380297229,0.4537964,36.1333351,0.126953125
56.0,224.0,0.04577652,0.4537964,37.4666672,0.123046875
57.0,228.0,0.0373254679,0.452880859,38.8,0.1171875
58.0,232.0,0.0507062972,0.4537964,40.2666664,0.12109375
59.0,236.0,0.04788928,0.4534912,41.6,0.125
60.0,240.0,0.0500020422,0.474243164,43.0666656,0.12109375
61.0,244.0,0.04577652,0.474853516,44.5333328,0.123046875
62.0,248.0,0.04577652,0.456542969,46.0,0.12890625
63.0,250.0,0.0521148071,0.453186035,47.4666672,0.12890625
64.0,250.0,0.0387339778,0.409240723,48.9333344,0.125
65.0,250.0,0.0330999456,0.331726074,50.5333328,0.119140625
66.0,250.0,0.0295786746,0.270690918,52.0,0.126953125
67.0,250.0,0.0429595038,0.267333984,53.4666672,0.12890625
68.0,250.0,0.0309871826,0.294189453,54.9333344,0.123046875
69.0,250.0,0.0373254679,0.297851563,56.4,0.123046875
70.0,250.0,0.0253531486,0.296630859,58.0,0.123046875
71.0,250.0,0.04084674,0.27923584,59.4666672,0.125
72.0,250.0,0.0352127068,0.296630859,60.9333344,0.125
73.0,250.0,0.0330999456,0.2972412,62.4,0.123046875
74.0,250.0,0.0380297229,0.296936035,63.8666649,0.12109375
75.0,250.0,0.04084674,0.276489258,65.46667,0.12109375
76.0,250.0,0.0352127068,0.2975464,66.9333344,0.125
77.0,250.0,0.0330999456,0.298156738,68.4,0.126953125
78.0,250.0,0.0415509939,0.296630859,69.86667,0.119140625
79.0,250.0,0.03239569,0.3060913,71.3333359,0.1171875
80.0,250.0,0.0309871826,0.309448242,72.9333344,0.126953125
81.0,250.0,0.0281701647,0.296630859,74.4,0.12890625
82.0,250.0,0.03591696,0.286865234,75.86667,0.12109375
83.0,250.0,0.03450845,0.296630859,77.3333359,0.12109375
84.0,250.0,0.0352127068,0.308227539,78.8,0.130859375
85.0,250.0,0.0366212167,0.297851563,80.26667,0.126953125
86.0,250.0,0.0373254679,0.299682617,81.86667,0.125
87.0,250.0,0.03450845,0.2975464,83.3333359,0.12890625
88.0,250.0,0.03239569,0.297851563,84.8,0.123046875
89.0,250.0,0.0302829277,0.2975464,86.26667,0.126953125
90.0,250.0,0.04225525,0.307006836,87.73333,0.126953125
91.0,250.0,0.0225361325,0.2972412,89.3333359,0.125
92.0,250.0,0.0373254679,0.2758789,90.8,0.1171875
93.0,250.0,0.0274659116,0.2758789,92.26667,0.12109375
94.0,250.0,0.0302829277,0.27557373,93.73333,0.12890625
95.0,250.0,0.0267616566,0.266418457,95.2,0.12890625
96.0,250.0,0.03450845,0.27557373,96.8,0.126953125
97.0,250.0,0.0338042,0.2935791,98.26667,0.12109375
98.0,250.0,0.0246488955,0.2883911,99.73333,0.125
99.0,250.0,0.0387339778,0.2758789,101.2,0.125
100.0,250.0,0.0352127068,0.2758789,102.666664,0.12109375
101.0,250.0,0.0281701647,0.283813477,104.133331,0.123046875
102.0,250.0,0.0267616566,0.286254883,105.73333,0.123046875
103.0,250.0,0.0373254679,0.2975464,107.2,0.12890625
104.0,250.0,0.0309871826,0.2972412,108.666664,0.126953125
105.0,250.0,0.0253531486,0.297851563,110.133331,0.123046875
106.0,250.0,0.0295786746,0.296936035,111.6,0.123046875
107.0,250.0,0.02887442,0.2975464,113.066666,0.126953125
108.0,250.0,0.0260574035,0.2972412,114.666664,0.12890625
109.0,250.0,0.02394464,0.317993164,116.133331,0.12890625
110.0,250.0,0.03591696,0.317688,117.6,0.123046875
111.0,250.0,0.03450845,0.2987671,119.066666,0.12109375
112.0,250.0,0.02042337,0.299377441,120.533333,0.126953125
113.0,250.0,0.0302829277,0.2972412,122.0,0.125
114.0,250.0,0.045072265,0.296936035,123.6,0.125
115.0,250.0,0.03591696,0.296936035,125.066666,0.125
116.0,250.0,0.0260574035,0.296936035,126.533333,0.12109375
117.0,250.0,0.0302829277,0.279541016,128.0,0.130859375
118.0,250.0,0.0373254679,0.275268555,129.46666,0.12890625
119.0,250.0,0.0302829277,0.27557373,131.066666,0.12109375
120.0,250.0,0.03239569,0.27557373,132.53334,0.12109375
121.0,250.0,0.0338042,0.2758789,134.0,0.12109375
122.0,250.0,0.0295786746,0.27557373,135.46666,0.126953125
123.0,250.0,0.02042337,0.276184082,136.933334,0.126953125
124.0,250.0,0.0330999456,0.27557373,138.4,0.125
125.0,250.0,0.0401424877,0.295715332,140.0,0.125
126.0,250.0,0.02887442,0.276794434,141.46666,0.12109375
127.0,250.0,0.0338042,0.276184082,142.933334,0.126953125
128.0,250.0,0.0267616566,0.2972412,144.4,0.126953125
129.0,250.0,0.0366212167,0.296936035,145.866669,0.123046875
130.0,250.0,0.02887442,0.296936035,147.333328,0.123046875
131.0,250.0,0.03450845,0.2972412,148.933334,0.126953125
132.0,250.0,0.0176063534,0.296936035,150.4,0.12890625
133.0,250.0,0.0394382328,0.2786255,151.866669,0.119140625
134.0,250.0,0.0246488955,0.274963379,153.333328,0.123046875
135.0,250.0,0.0197191164,0.296630859,154.8,0.126953125
136.0,250.0,0.02394464,0.298156738,156.4,0.12890625
137.0,250.0,0.04084674,0.2886963,157.866669,0.126953125
138.0,250.0,0.0352127068,0.2975464,159.333328,0.123046875
139.0,250.0,0.0225361325,0.3164673,160.8,0.123046875
140.0,250.0,0.03450845,0.317993164,162.266663,0.12109375
141.0,250.0,0.03450845,0.2987671,163.733337,0.125
142.0,250.0,0.0246488955,0.2975464,165.333328,0.130859375
143.0,250.0,0.0147893373,0.317993164,166.8,0.12109375
144.0,250.0,0.0274659116,0.3085327,168.266663,0.119140625
145.0,250.0,0.0267616566,0.2883911,169.733337,0.12890625
146.0,250.0,0.0338042,0.293884277,171.2,0.119140625
147.0,250.0,0.03591696,0.2972412,172.666672,0.125
148.0,250.0,0.04084674,0.3173828,174.266663,0.125
149.0,250.0,0.0295786746,0.317993164,175.733337,0.119140625
150.0,250.0,0.0309871826,0.300292969,177.2,0.126953125
