Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.005634033,-0.0164794922,0.0,0.078125
1.0,4.0,0.00281701656,-0.00640869141,0.0,0.07421875
2.0,8.0,0.00845105,0.0769043,0.0,0.068359375
3.0,12.0,0.0126765743,0.165710449,0.0,0.0703125
4.0,16.0,0.0190148614,0.234375,0.13333334,0.072265625
5.0,20.0,0.0274659116,0.2859497,0.13333334,0.0703125
6.0,24.0,0.0302829277,0.296325684,0.266666681,0.0703125
7.0,28.0,0.0330999456,0.284423828,0.533333361,0.0703125
8.0,32.0,0.03450845,0.2758789,0.6666667,0.06640625
9.0,36.0,0.0274659116,0.296630859,0.8,0.076171875
10.0,40.0,0.0260574035,0.317993164,1.06666672,0.07421875
11.0,44.0,0.0218318775,0.31829834,1.33333337,0.07421875
12.0,48.0,0.0169021,0.28503418,1.6,0.06640625
13.0,52.0,0.0232403874,0.274963379,1.86666667,0.06640625
14.0,56.0,0.0246488955,0.296936035,2.26666665,0.0703125
15.0,60.0,0.0274659116,0.3173828,2.5333333,0.078125
16.0,64.0,0.0260574035,0.334777832,2.9333334,0.07421875
17.0,68.0,0.05634033,0.333557129,3.33333325,0.0703125
18.0,72.0,0.07042541,0.3451538,3.73333335,0.0703125
19.0,76.0,0.07324243,0.385437,4.133333,0.0703125
20.0,80.0,0.0570445843,0.393981934,4.66666651,0.076171875
21.0,84.0,0.0521148071,0.3781128,5.0666666,0.07421875
22.0,88.0,0.045072265,0.3918457,5.6,0.0703125
23.0,92.0,0.0380297229,0.4147339,6.133333,0.0703125
24.0,96.0,0.0302829277,0.393676758,6.8,0.072265625
25.0,100.0,0.0197191164,0.377807617,7.33333349,0.078125
26.0,104.0,0.03591696,0.378417969,8.0,0.078125
27.0,108.0,0.0302829277,0.375976563,8.533334,0.07421875
28.0,112.0,0.0295786746,0.3942871,9.2,0.0703125
29.0,116.0,0.03450845,0.393981934,9.866667,0.076171875
30.0,120.0,0.0316914357,0.393676758,10.666667,0.0703125
31.0,124.0,0.03239569,0.412597656,11.333333,0.06640625
32.0,128.0,0.0366212167,0.4147339,12.1333332,0.07421875
33.0,132.0,0.0330999456,0.4147339,12.9333334,0.07421875
34.0,136.0,0.04225525,0.407714844,13.7333336,0.068359375
35.0,140.0,0.03591696,0.4345703,14.5333338,0.068359375
36.0,144.0,0.0352127068,0.436706543,15.333333,0.080078125
37.0,148.0,0.0352127068,0.437927246,16.2666664,0.0703125
38.0,152.0,0.0338042,0.4373169,17.0666676,0.076171875
39.0,156.0,0.0309871826,0.436706543,18.0,0.072265625
40.0,160.0,0.0387339778,0.4373169,19.0666676,0.0703125
41.0,164.0,0.0415509939,0.425109863,20.0,0.078125
42.0,168.0,0.0373254679,0.435791016,20.9333324,0.07421875
43.0,172.0,0.0352127068,0.436706543,22.0,0.078125
44.0,176.0,0.0366212167,0.441589355,23.0666676,0.068359375
45.0,180.0,0.0401424877,0.4373169,24.1333332,0.07421875
46.0,184.0,0.0436637551,0.445251465,25.2,0.072265625
47.0,188.0,0.0394382328,0.4711914,26.2666664,0.07421875
48.0,192.0,0.0380297229,0.473327637,27.4666672,0.072265625
49.0,196.0,0.0464807749,0.455932617,28.666666,0.068359375
50.0,200.0,0.04436801,0.4244995,29.7333336,0.07421875
51.0,204.0,0.045072265,0.4360962,30.9333324,0.072265625
52.0,208.0,0.0394382328,0.4711914,32.2666664,0.07421875
53.0,212.0,0.0302829277,0.4537964,33.4666672,0.0703125
54.0,216.0,0.045072265,0.43762207,34.8,0.076171875
55.0,220.0,0.045072265,0.44708252,36.1333351,0.0703125
56.0,224.0,0.0429595038,0.452880859,37.4666672,0.080078125
57.0,228.0,0.0302829277,0.474243164,38.8,0.0703125
58.0,232.0,0.0535233133,0.452880859,40.1333351,0.072265625
59.0,236.0,0.0436637551,0.436706543,41.6,0.072265625
60.0,240.0,0.052819062,0.471801758,42.9333344,0.07421875
61.0,244.0,0.03239569,0.49621582,44.4,0.0703125
62.0,248.0,0.048593536,0.47668457,45.8666649,0.0703125
63.0,250.0,0.04577652,0.4537964,47.3333321,0.07421875
64.0,250.0,0.0387339778,0.4272461,48.9333344,0.076171875
65.0,250.0,0.0295786746,0.3475952,50.4,0.07421875
66.0,250.0,0.0309871826,0.286254883,51.8666649,0.0703125
67.0,250.0,0.0169021,0.307312,53.3333321,0.072265625
68.0,250.0,0.0267616566,0.334777832,54.9333344,0.07421875
69.0,250.0,0.03591696,0.335083,56.4,0.076171875
70.0,250.0,0.0197191164,0.319519043,57.8666649,0.072265625
71.0,250.0,0.0309871826,0.31829834,59.3333321,0.068359375
72.0,250.0,0.00774679566,0.317688,60.8,0.068359375
73.0,250.0,0.0302829277,0.318603516,62.4,0.078125
74.0,250.0,0.0281701647,0.3189087,63.8666649,0.06640625
75.0,250.0,0.0330999456,0.317688,65.3333359,0.072265625
76.0,250.0,0.0246488955,0.317993164,66.8,0.0703125
77.0,250.0,0.03239569,0.317993164,68.26667,0.068359375
78.0,250.0,0.0380297229,0.319519043,69.73333,0.07421875
79.0,250.0,0.0330999456,0.335083,71.3333359,0.078125
80.0,250.0,0.0260574035,0.32043457,72.8,0.072265625
81.0,250.0,0.03591696,0.317688,74.26667,0.072265625
82.0,250.0,0.0373254679,0.299377441,75.73333,0.072265625
83.0,250.0,0.0253531486,0.297851563,77.2,0.078125
84.0,250.0,0.0302829277,0.31463623,78.8,0.078125
85.0,250.0,0.03591696,0.296630859,80.26667,0.0703125
86.0,250.0,0.0380297229,0.2972412,81.73333,0.06640625
87.0,250.0,0.0225361325,0.296325684,83.2,0.0703125
88.0,250.0,0.0373254679,0.319213867,84.6666641,0.07421875
89.0,250.0,0.0387339778,0.299072266,86.26667,0.07421875
90.0,250.0,0.0267616566,0.296325684,87.73333,0.072265625
91.0,250.0,0.0169021,0.296630859,89.2,0.0703125
92.0,250.0,0.03591696,0.2972412,90.6666641,0.076171875
93.0,250.0,0.04225525,0.2972412,92.13333,0.07421875
94.0,250.0,0.02394464,0.309143066,93.73333,0.07421875
95.0,250.0,0.0183106083,0.3173828,95.2,0.072265625
96.0,250.0,0.03591696,0.2987671,96.6666641,0.072265625
97.0,250.0,0.03239569,0.2972412,98.13333,0.072265625
98.0,250.0,0.00774679566,0.3265381,99.6,0.07421875
99.0,250.0,0.0429595038,0.325317383,101.066666,0.072265625
100.0,250.0,0.0429595038,0.297851563,102.666664,0.068359375
101.0,250.0,0.02042337,0.314331055,104.133331,0.06640625
102.0,250.0,0.006338287,0.3189087,105.6,0.07421875
103.0,250.0,0.0415509939,0.31829834,107.066666,0.078125
104.0,250.0,0.0338042,0.306396484,108.533333,0.078125
105.0,250.0,0.0154935913,0.308227539,110.0,0.0703125
106.0,250.0,0.0246488955,0.32409668,111.6,0.072265625
107.0,250.0,0.0281701647,0.31829834,113.066666,0.07421875
108.0,250.0,0.04788928,0.31829834,114.533333,0.0703125
109.0,250.0,0.0218318775,0.3265381,116.0,0.07421875
110.0,250.0,0.0267616566,0.3338623,117.466667,0.072265625
111.0,250.0,0.02887442,0.307312,119.066666,0.068359375
112.0,250.0,0.0429595038,0.296630859,120.533333,0.072265625
113.0,250.0,0.0253531486,0.315856934,122.0,0.07421875
114.0,250.0,0.0190148614,0.317993164,123.466667,0.07421875
115.0,250.0,0.03239569,0.296936035,124.933334,0.0703125
116.0,250.0,0.0352127068,0.294189453,126.4,0.06640625
117.0,250.0,0.0260574035,0.3085327,128.0,0.0703125
118.0,250.0,0.0267616566,0.298156738,129.46666,0.0703125
119.0,250.0,0.03450845,0.2972412,130.933334,0.072265625
120.0,250.0,0.0338042,0.2972412,132.4,0.0703125
121.0,250.0,0.02887442,0.297851563,133.866669,0.0703125
122.0,250.0,0.0352127068,0.276489258,135.46666,0.076171875
123.0,250.0,0.04084674,0.296936035,136.933334,0.08203125
124.0,250.0,0.0260574035,0.2972412,138.4,0.0703125
125.0,250.0,0.0274659116,0.285644531,139.866669,0.072265625
126.0,250.0,0.0401424877,0.2758789,141.333328,0.07421875
127.0,250.0,0.0366212167,0.2960205,142.8,0.076171875
128.0,250.0,0.0281701647,0.3048706,144.4,0.07421875
129.0,250.0,0.0338042,0.296630859,145.866669,0.068359375
130.0,250.0,0.0366212167,0.296630859,147.333328,0.072265625
131.0,250.0,0.0302829277,0.296936035,148.8,0.076171875
132.0,250.0,0.0281701647,0.2960205,150.266663,0.0703125
133.0,250.0,0.0316914357,0.296936035,151.866669,0.07421875
134.0,250.0,0.0295786746,0.296630859,153.333328,0.07421875
135.0,250.0,0.0260574035,0.296936035,154.8,0.072265625
136.0,250.0,0.03239569,0.31829834,156.266663,0.072265625
137.0,250.0,0.0338042,0.318603516,157.733337,0.07421875
138.0,250.0,0.0373254679,0.318603516,159.2,0.0703125
139.0,250.0,0.03239569,0.3189087,160.8,0.068359375
140.0,250.0,0.03239569,0.317688,162.266663,0.072265625
141.0,250.0,0.03239569,0.31829834,163.733337,0.072265625
142.0,250.0,0.0281701647,0.307006836,165.2,0.07421875
143.0,250.0,0.0352127068,0.2972412,166.666672,0.072265625
144.0,250.0,0.0183106083,0.296630859,168.133331,0.072265625
145.0,250.0,0.0366212167,0.3173828,169.733337,0.0703125
146.0,250.0,0.0253531486,0.3076172,171.2,0.068359375
147.0,250.0,0.03450845,0.296630859,172.666672,0.076171875
148.0,250.0,0.0225361325,0.308227539,174.133331,0.072265625
149.0,250.0,0.0373254679,0.307006836,175.6,0.072265625
150.0,250.0,0.0274659116,0.2987671,177.066666,0.076171875
151.0,250.0,0.0274659116,0.296936035,178.666672,0.076171875
152.0,250.0,0.0267616566,0.296936035,180.133331,0.078125
153.0,250.0,0.0330999456,0.285644531,181.6,0.068359375
154.0,250.0,0.0309871826,0.2960205,183.066666,0.078125
155.0,250.0,0.0253531486,0.2972412,184.53334,0.072265625
156.0,250.0,0.0295786746,0.298156738,186.133331,0.07421875
157.0,250.0,0.02887442,0.296325684,187.6,0.078125
158.0,250.0,0.0309871826,0.296630859,189.066666,0.0703125
159.0,250.0,0.0295786746,0.317688,190.53334,0.07421875
160.0,250.0,0.0338042,0.299377441,192.0,0.080078125
