Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00352127058,-0.01586914,0.0,0.07421875
1.0,4.0,0.004225525,-0.00579834,0.0,0.068359375
2.0,8.0,0.00211276254,0.068359375,0.0,0.06640625
3.0,12.0,0.009155304,0.1776123,0.13333334,0.068359375
4.0,16.0,0.0197191164,0.271606445,0.13333334,0.0703125
5.0,20.0,0.0218318775,0.2972412,0.266666681,0.06640625
6.0,24.0,0.0274659116,0.284729,0.4,0.06640625
7.0,28.0,0.0302829277,0.275268555,0.533333361,0.068359375
8.0,32.0,0.03591696,0.2758789,0.6666667,0.0703125
9.0,36.0,0.0295786746,0.296936035,0.933333337,0.068359375
10.0,40.0,0.0225361325,0.2960205,1.2,0.0703125
11.0,44.0,0.0260574035,0.31829834,1.4666667,0.0703125
12.0,48.0,0.0232403874,0.2975464,1.73333335,0.072265625
13.0,52.0,0.0232403874,0.27923584,2.0,0.076171875
14.0,56.0,0.0232403874,0.27557373,2.26666665,0.06640625
15.0,60.0,0.04788928,0.296325684,2.66666675,0.068359375
16.0,64.0,0.05634033,0.296630859,3.0666666,0.064453125
17.0,68.0,0.06408713,0.346069336,3.33333325,0.07421875
18.0,72.0,0.0549318232,0.386047363,3.86666656,0.072265625
19.0,76.0,0.04577652,0.37902832,4.266667,0.064453125
20.0,80.0,0.04225525,0.358276367,4.66666651,0.064453125
21.0,84.0,0.05915735,0.3363037,5.2,0.0703125
22.0,88.0,0.0570445843,0.3527832,5.733333,0.064453125
23.0,92.0,0.0330999456,0.377807617,6.266667,0.0703125
24.0,96.0,0.0246488955,0.377807617,6.8,0.06640625
25.0,100.0,0.0309871826,0.3375244,7.4666667,0.07421875
26.0,104.0,0.0309871826,0.354919434,8.0,0.072265625
27.0,108.0,0.0401424877,0.375061035,8.666667,0.068359375
28.0,112.0,0.03591696,0.3768921,9.333333,0.064453125
29.0,116.0,0.0401424877,0.377197266,10.0,0.064453125
30.0,120.0,0.0464807749,0.358276367,10.666667,0.0703125
31.0,124.0,0.0436637551,0.3918457,11.4666662,0.0703125
32.0,128.0,0.0429595038,0.383911133,12.1333332,0.06640625
33.0,132.0,0.0394382328,0.377502441,12.9333334,0.0703125
34.0,136.0,0.0373254679,0.357666016,13.7333336,0.06640625
35.0,140.0,0.0366212167,0.3869629,14.5333338,0.068359375
36.0,144.0,0.04225525,0.393676758,15.4666662,0.072265625
37.0,148.0,0.0373254679,0.393371582,16.2666664,0.068359375
38.0,152.0,0.0373254679,0.393676758,17.2,0.068359375
39.0,156.0,0.0429595038,0.4144287,18.1333332,0.07421875
40.0,160.0,0.0352127068,0.415344238,19.0666676,0.06640625
41.0,164.0,0.04084674,0.4159546,20.0,0.07421875
42.0,168.0,0.0429595038,0.4144287,21.0666676,0.064453125
43.0,172.0,0.0464807749,0.415039063,22.0,0.076171875
44.0,176.0,0.0415509939,0.415344238,23.0666676,0.0703125
45.0,180.0,0.03591696,0.4144287,24.1333332,0.072265625
46.0,184.0,0.03450845,0.415039063,25.2,0.0703125
