Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.007042541,-0.00305175781,0.0,0.11328125
1.0,4.0,-0.004225525,0.000610351563,0.0,0.111328125
2.0,8.0,-0.006338287,0.0595092773,0.0,0.1171875
3.0,12.0,-0.00211276254,0.170593262,0.0,0.103515625
4.0,16.0,-0.00774679566,0.2694702,0.13333334,0.111328125
5.0,20.0,0.00070425414,0.2758789,0.266666681,0.107421875
6.0,24.0,0.00281701656,0.2593994,0.4,0.111328125
7.0,28.0,0.01197232,0.239562988,0.533333361,0.1171875
8.0,32.0,0.03239569,0.2581787,0.6666667,0.111328125
9.0,36.0,0.0380297229,0.2783203,0.933333337,0.109375
10.0,40.0,0.0394382328,0.31829834,1.06666672,0.107421875
11.0,44.0,0.0387339778,0.3189087,1.33333337,0.107421875
12.0,48.0,0.0295786746,0.302734375,1.6,0.109375
13.0,52.0,0.0246488955,0.317688,1.86666667,0.103515625
14.0,56.0,0.0274659116,0.3338623,2.26666665,0.107421875
15.0,60.0,0.0232403874,0.302124023,2.66666675,0.111328125
16.0,64.0,0.0260574035,0.277709961,2.9333334,0.109375
17.0,68.0,0.0394382328,0.29296875,3.33333325,0.11328125
18.0,72.0,0.0598616,0.3338623,3.73333335,0.111328125
19.0,76.0,0.07042541,0.358886719,4.266667,0.11328125
20.0,80.0,0.0619743653,0.377197266,4.66666651,0.11328125
21.0,84.0,0.05422757,0.377197266,5.2,0.109375
22.0,88.0,0.052819062,0.3781128,5.733333,0.107421875
23.0,92.0,0.0507062972,0.3781128,6.266667,0.107421875
24.0,96.0,0.04225525,0.3616333,6.8,0.111328125
25.0,100.0,0.0380297229,0.3427124,7.33333349,0.11328125
26.0,104.0,0.0394382328,0.355834961,8.0,0.11328125
27.0,108.0,0.04788928,0.373535156,8.666667,0.11328125
28.0,112.0,0.0401424877,0.377807617,9.333333,0.107421875
29.0,116.0,0.0366212167,0.3781128,10.0,0.109375
30.0,120.0,0.0394382328,0.364379883,10.666667,0.107421875
31.0,124.0,0.04436801,0.380249023,11.333333,0.11328125
32.0,128.0,0.0401424877,0.393371582,12.1333332,0.109375
33.0,132.0,0.0380297229,0.3945923,12.9333334,0.115234375
34.0,136.0,0.045072265,0.37902832,13.7333336,0.107421875
35.0,140.0,0.0464807749,0.3942871,14.5333338,0.109375
36.0,144.0,0.04084674,0.395202637,15.4666662,0.1015625
37.0,148.0,0.0415509939,0.393981934,16.2666664,0.11328125
38.0,152.0,0.0471850261,0.381164551,17.2,0.109375
39.0,156.0,0.0394382328,0.410461426,18.1333332,0.111328125
40.0,160.0,0.0394382328,0.416259766,19.0666676,0.11328125
41.0,164.0,0.0464807749,0.392150879,20.0,0.107421875
42.0,168.0,0.0471850261,0.3918457,21.0666676,0.115234375
43.0,172.0,0.04084674,0.415039063,22.0,0.111328125
44.0,176.0,0.0436637551,0.436706543,23.0666676,0.109375
45.0,180.0,0.0415509939,0.4159546,24.1333332,0.10546875
46.0,184.0,0.04084674,0.394897461,25.2,0.11328125
47.0,188.0,0.045072265,0.416259766,26.4,0.103515625
48.0,192.0,0.04788928,0.43762207,27.4666672,0.11328125
49.0,196.0,0.0394382328,0.43762207,28.666666,0.11328125
50.0,200.0,0.0401424877,0.415039063,29.8666668,0.111328125
51.0,204.0,0.04788928,0.436401367,31.0666676,0.109375
52.0,208.0,0.0464807749,0.440673828,32.2666664,0.115234375
53.0,212.0,0.04225525,0.4537964,33.4666672,0.111328125
54.0,216.0,0.0366212167,0.454101563,34.8,0.111328125
55.0,220.0,0.04577652,0.437927246,36.1333351,0.1015625
56.0,224.0,0.0366212167,0.4397583,37.4666672,0.10546875
57.0,228.0,0.04929779,0.453186035,38.8,0.111328125
58.0,232.0,0.0387339778,0.454101563,40.1333351,0.107421875
59.0,236.0,0.0429595038,0.454101563,41.6,0.11328125
60.0,240.0,0.04788928,0.470581055,42.9333344,0.11328125
61.0,244.0,0.04788928,0.4751587,44.4,0.11328125
62.0,248.0,0.0394382328,0.46081543,45.8666649,0.11328125
63.0,250.0,0.05422757,0.471496582,47.3333321,0.11328125
64.0,250.0,0.048593536,0.419311523,48.9333344,0.10546875
65.0,250.0,0.0394382328,0.3250122,50.4,0.111328125
66.0,250.0,0.0253531486,0.281982422,51.8666649,0.11328125
67.0,250.0,0.0415509939,0.296325684,53.3333321,0.107421875
68.0,250.0,0.03591696,0.298156738,54.9333344,0.115234375
69.0,250.0,0.0366212167,0.298156738,56.4,0.107421875
70.0,250.0,0.04225525,0.296936035,57.8666649,0.107421875
71.0,250.0,0.045072265,0.298156738,59.3333321,0.111328125
72.0,250.0,0.0302829277,0.297851563,60.8,0.109375
73.0,250.0,0.0394382328,0.296630859,62.4,0.11328125
74.0,250.0,0.0387339778,0.294494629,63.8666649,0.10546875
75.0,250.0,0.0380297229,0.276794434,65.3333359,0.11328125
76.0,250.0,0.0309871826,0.27557373,66.8,0.111328125
77.0,250.0,0.02887442,0.293273926,68.26667,0.107421875
78.0,250.0,0.03591696,0.296325684,69.86667,0.107421875
79.0,250.0,0.0281701647,0.2972412,71.3333359,0.115234375
80.0,250.0,0.0394382328,0.297851563,72.8,0.111328125
81.0,250.0,0.0232403874,0.2975464,74.26667,0.109375
82.0,250.0,0.0366212167,0.2972412,75.73333,0.10546875
83.0,250.0,0.02887442,0.276489258,77.3333359,0.111328125
84.0,250.0,0.03239569,0.292663574,78.8,0.10546875
85.0,250.0,0.0309871826,0.296936035,80.26667,0.111328125
86.0,250.0,0.03239569,0.2975464,81.73333,0.109375
87.0,250.0,0.0316914357,0.296936035,83.2,0.10546875
88.0,250.0,0.02394464,0.2972412,84.6666641,0.109375
89.0,250.0,0.03450845,0.280761719,86.26667,0.10546875
90.0,250.0,0.0316914357,0.276184082,87.73333,0.109375
91.0,250.0,0.0309871826,0.313415527,89.2,0.109375
92.0,250.0,0.0338042,0.319213867,90.6666641,0.111328125
93.0,250.0,0.03239569,0.3024292,92.13333,0.11328125
