Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.006338287,-0.01373291,0.0,0.109375
1.0,4.0,0.004929779,-0.0100708008,0.0,0.107421875
2.0,8.0,0.004929779,0.04486084,0.0,0.109375
3.0,12.0,0.007042541,0.177001953,0.0,0.10546875
4.0,16.0,0.0176063534,0.276489258,0.13333334,0.111328125
5.0,20.0,0.0260574035,0.297851563,0.266666681,0.107421875
6.0,24.0,0.0316914357,0.2987671,0.4,0.107421875
7.0,28.0,0.0352127068,0.2822876,0.533333361,0.103515625
8.0,32.0,0.03450845,0.299072266,0.6666667,0.10546875
9.0,36.0,0.0281701647,0.2987671,0.933333337,0.10546875
10.0,40.0,0.0197191164,0.298156738,1.06666672,0.107421875
11.0,44.0,0.0225361325,0.298156738,1.33333337,0.103515625
12.0,48.0,0.0218318775,0.306396484,1.6,0.11328125
13.0,52.0,0.02394464,0.299377441,1.86666667,0.10546875
14.0,56.0,0.02394464,0.319213867,2.26666665,0.10546875
15.0,60.0,0.0232403874,0.320739746,2.66666675,0.109375
16.0,64.0,0.02394464,0.3201294,2.9333334,0.109375
17.0,68.0,0.0295786746,0.319213867,3.33333325,0.11328125
18.0,72.0,0.0605658554,0.334777832,3.73333335,0.10546875
19.0,76.0,0.08521475,0.3363037,4.266667,0.111328125
20.0,80.0,0.08873602,0.377502441,4.66666651,0.1015625
21.0,84.0,0.04436801,0.420227051,5.2,0.111328125
22.0,88.0,0.0338042,0.421142578,5.733333,0.107421875
23.0,92.0,0.0281701647,0.3781128,6.266667,0.107421875
24.0,96.0,0.0274659116,0.3363037,6.8,0.10546875
25.0,100.0,0.0260574035,0.357055664,7.33333349,0.111328125
26.0,104.0,0.0267616566,0.3741455,8.0,0.10546875
27.0,108.0,0.0309871826,0.363769531,8.666667,0.109375
28.0,112.0,0.0429595038,0.390930176,9.333333,0.10546875
29.0,116.0,0.0471850261,0.395202637,10.0,0.10546875
30.0,120.0,0.0281701647,0.395813,10.666667,0.107421875
31.0,124.0,0.0302829277,0.397949219,11.333333,0.099609375
32.0,128.0,0.0373254679,0.3955078,12.1333332,0.10546875
33.0,132.0,0.04084674,0.3955078,12.9333334,0.1015625
34.0,136.0,0.0380297229,0.4006958,13.7333336,0.109375
35.0,140.0,0.0373254679,0.436401367,14.5333338,0.1015625
