Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.007042541,-0.0161743164,0.0,0.0859375
1.0,4.0,-0.006338287,-0.00244140625,0.0,0.0859375
2.0,8.0,-0.004225525,0.0592041,0.0,0.087890625
3.0,12.0,-0.004225525,0.172424316,0.0,0.08984375
4.0,16.0,0.0,0.2697754,0.13333334,0.078125
5.0,20.0,0.00281701656,0.278930664,0.13333334,0.0859375
6.0,24.0,0.00140850828,0.275268555,0.266666681,0.087890625
7.0,28.0,0.00352127058,0.261535645,0.4,0.091796875
8.0,32.0,0.0246488955,0.260009766,0.6666667,0.087890625
9.0,36.0,0.0218318775,0.272521973,0.8,0.08984375
10.0,40.0,0.0267616566,0.296325684,1.06666672,0.08203125
11.0,44.0,0.0260574035,0.2972412,1.33333337,0.08203125
12.0,48.0,0.0218318775,0.276489258,1.6,0.083984375
13.0,52.0,0.0176063534,0.275268555,1.86666667,0.0859375
14.0,56.0,0.0147893373,0.30090332,2.13333344,0.0859375
15.0,60.0,0.0169021,0.330505371,2.5333333,0.0859375
16.0,64.0,0.02394464,0.318603516,2.9333334,0.08203125
17.0,68.0,0.0267616566,0.303039551,3.33333325,0.08984375
18.0,72.0,0.0246488955,0.3173828,3.73333335,0.0859375
19.0,76.0,0.0211276244,0.317688,4.133333,0.08203125
20.0,80.0,0.0218318775,0.302734375,4.66666651,0.083984375
21.0,84.0,0.0366212167,0.332946777,5.0666666,0.083984375
22.0,88.0,0.06831265,0.350646973,5.6,0.0859375
23.0,92.0,0.09084878,0.375976563,6.133333,0.08203125
24.0,96.0,0.09437005,0.381469727,6.8,0.08984375
25.0,100.0,0.04788928,0.393676758,7.33333349,0.087890625
26.0,104.0,0.04577652,0.393981934,7.866667,0.087890625
27.0,108.0,0.0380297229,0.377807617,8.533334,0.08984375
28.0,112.0,0.0366212167,0.392456055,9.2,0.087890625
29.0,116.0,0.0281701647,0.377197266,9.866667,0.087890625
30.0,120.0,0.0246488955,0.3765869,10.666667,0.087890625
