Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004929779,-0.0149536133,0.0,0.12109375
1.0,4.0,0.00070425414,-0.00213623047,0.0,0.119140625
2.0,8.0,0.004929779,0.055847168,0.0,0.119140625
3.0,12.0,0.0126765743,0.186767578,0.13333334,0.11328125
4.0,16.0,0.0133808283,0.257873535,0.13333334,0.1171875
5.0,20.0,0.0246488955,0.291748047,0.266666681,0.119140625
6.0,24.0,0.0316914357,0.296936035,0.4,0.119140625
7.0,28.0,0.0366212167,0.276184082,0.533333361,0.115234375
8.0,32.0,0.0401424877,0.2758789,0.6666667,0.115234375
9.0,36.0,0.03450845,0.291442871,0.933333337,0.1171875
10.0,40.0,0.0267616566,0.298156738,1.2,0.1171875
11.0,44.0,0.0316914357,0.317688,1.4666667,0.123046875
12.0,48.0,0.0274659116,0.319213867,1.73333335,0.115234375
13.0,52.0,0.02394464,0.2987671,2.0,0.1171875
14.0,56.0,0.0211276244,0.296325684,2.26666665,0.115234375
15.0,60.0,0.0274659116,0.2770996,2.66666675,0.123046875
16.0,64.0,0.0253531486,0.313415527,3.0666666,0.1171875
17.0,68.0,0.02394464,0.3302002,3.4666667,0.115234375
18.0,72.0,0.04084674,0.354614258,3.86666656,0.1171875
19.0,76.0,0.08310199,0.356140137,4.266667,0.119140625
20.0,80.0,0.111976407,0.35736084,4.66666651,0.1171875
21.0,84.0,0.0739466846,0.40802002,5.2,0.1171875
22.0,88.0,0.048593536,0.4360962,5.733333,0.119140625
23.0,92.0,0.0338042,0.38269043,6.266667,0.12109375
24.0,96.0,0.0260574035,0.334472656,6.8,0.12109375
25.0,100.0,0.0267616566,0.335388184,7.4666667,0.1171875
26.0,104.0,0.0352127068,0.3567505,8.0,0.119140625
27.0,108.0,0.04436801,0.377502441,8.666667,0.12109375
28.0,112.0,0.0471850261,0.377807617,9.333333,0.119140625
29.0,116.0,0.04225525,0.377502441,10.0,0.12109375
30.0,120.0,0.0380297229,0.377807617,10.666667,0.1171875
31.0,124.0,0.0373254679,0.3781128,11.4666662,0.12109375
32.0,128.0,0.0366212167,0.393981934,12.2666664,0.125
33.0,132.0,0.0316914357,0.381164551,13.0666666,0.123046875
34.0,136.0,0.0394382328,0.390625,13.8666668,0.115234375
35.0,140.0,0.04788928,0.3942871,14.666667,0.123046875
36.0,144.0,0.04577652,0.3942871,15.4666662,0.1171875
37.0,148.0,0.04436801,0.393981934,16.4,0.115234375
38.0,152.0,0.045072265,0.410461426,17.2,0.1171875
39.0,156.0,0.0387339778,0.415344238,18.1333332,0.1171875
40.0,160.0,0.0295786746,0.416259766,19.2,0.123046875
41.0,164.0,0.0464807749,0.394897461,20.1333332,0.12109375
42.0,168.0,0.052819062,0.393371582,21.0666676,0.11328125
43.0,172.0,0.04788928,0.415344238,22.1333332,0.115234375
44.0,176.0,0.0366212167,0.43548584,23.2,0.12109375
45.0,180.0,0.03239569,0.415344238,24.2666664,0.12109375
46.0,184.0,0.0352127068,0.395202637,25.333334,0.1171875
47.0,188.0,0.05422757,0.4159546,26.4,0.11328125
48.0,192.0,0.0584530942,0.437011719,27.6,0.1171875
49.0,196.0,0.04225525,0.4522705,28.8,0.12109375
50.0,200.0,0.0281701647,0.4534912,29.8666668,0.12109375
51.0,204.0,0.0436637551,0.43762207,31.2,0.11328125
52.0,208.0,0.04788928,0.437011719,32.4,0.123046875
53.0,212.0,0.0464807749,0.454101563,33.6,0.1171875
54.0,216.0,0.0295786746,0.473327637,34.9333344,0.1171875
55.0,220.0,0.0338042,0.4537964,36.2666664,0.1171875
56.0,224.0,0.0507062972,0.4534912,37.6,0.1171875
57.0,228.0,0.045072265,0.473938,38.9333344,0.119140625
58.0,232.0,0.04225525,0.474243164,40.2666664,0.1171875
59.0,236.0,0.0464807749,0.47454834,41.7333336,0.11328125
60.0,240.0,0.048593536,0.4751587,43.0666656,0.119140625
61.0,244.0,0.04436801,0.473938,44.5333328,0.126953125
62.0,248.0,0.0373254679,0.490722656,46.0,0.1171875
63.0,250.0,0.04225525,0.474853516,47.4666672,0.12109375
64.0,250.0,0.0387339778,0.401000977,49.0666656,0.12109375
65.0,250.0,0.04225525,0.32409668,50.5333328,0.119140625
66.0,250.0,0.0211276244,0.2975464,52.0,0.111328125
67.0,250.0,0.0225361325,0.298156738,53.4666672,0.115234375
68.0,250.0,0.03591696,0.2984619,55.0666656,0.125
69.0,250.0,0.04084674,0.2975464,56.5333328,0.125
70.0,250.0,0.0253531486,0.296936035,58.0,0.115234375
71.0,250.0,0.0302829277,0.296630859,59.4666672,0.12109375
72.0,250.0,0.0401424877,0.297851563,60.9333344,0.119140625
73.0,250.0,0.03450845,0.317688,62.5333328,0.12109375
74.0,250.0,0.0260574035,0.297851563,64.0,0.115234375
75.0,250.0,0.0387339778,0.2975464,65.46667,0.1171875
76.0,250.0,0.05422757,0.296936035,66.9333344,0.12109375
77.0,250.0,0.03239569,0.296936035,68.4,0.126953125
78.0,250.0,0.0366212167,0.297851563,70.0,0.115234375
79.0,250.0,0.0436637551,0.2972412,71.46667,0.119140625
80.0,250.0,0.03450845,0.2975464,72.9333344,0.12109375
81.0,250.0,0.007042541,0.296630859,74.4,0.12109375
82.0,250.0,0.048593536,0.2758789,75.86667,0.1171875
83.0,250.0,0.03450845,0.2758789,77.46667,0.119140625
84.0,250.0,0.0295786746,0.2758789,78.9333344,0.119140625
85.0,250.0,0.00774679566,0.296630859,80.4,0.1171875
86.0,250.0,0.0556360781,0.2972412,81.86667,0.119140625
87.0,250.0,0.0197191164,0.2975464,83.3333359,0.12109375
88.0,250.0,0.0105638122,0.296936035,84.8,0.12109375
89.0,250.0,0.0253531486,0.297851563,86.4,0.119140625
90.0,250.0,0.04436801,0.296630859,87.86667,0.119140625
91.0,250.0,0.0295786746,0.312194824,89.3333359,0.12109375
92.0,250.0,0.0161978453,0.321960449,90.8,0.1171875
93.0,250.0,0.04225525,0.303344727,92.26667,0.119140625
94.0,250.0,0.0352127068,0.2972412,93.86667,0.115234375
95.0,250.0,0.0253531486,0.2972412,95.3333359,0.123046875
96.0,250.0,0.0218318775,0.2972412,96.8,0.12109375
97.0,250.0,0.0394382328,0.298156738,98.26667,0.1171875
98.0,250.0,0.0373254679,0.2984619,99.73333,0.111328125
99.0,250.0,0.02394464,0.3173828,101.2,0.119140625
100.0,250.0,0.0267616566,0.317993164,102.8,0.126953125
101.0,250.0,0.0338042,0.317688,104.26667,0.123046875
102.0,250.0,0.0352127068,0.297851563,105.73333,0.119140625
103.0,250.0,0.0267616566,0.296936035,107.2,0.115234375
104.0,250.0,0.0295786746,0.2984619,108.666664,0.125
105.0,250.0,0.0380297229,0.317993164,110.133331,0.123046875
106.0,250.0,0.0295786746,0.296630859,111.73333,0.1171875
107.0,250.0,0.0380297229,0.296325684,113.2,0.1171875
108.0,250.0,0.0352127068,0.2972412,114.666664,0.119140625
109.0,250.0,0.03450845,0.296936035,116.133331,0.1171875
110.0,250.0,0.0330999456,0.296630859,117.6,0.1171875
111.0,250.0,0.03450845,0.296630859,119.2,0.115234375
112.0,250.0,0.0281701647,0.2975464,120.666664,0.119140625
113.0,250.0,0.02394464,0.276794434,122.133331,0.119140625
114.0,250.0,0.0330999456,0.276184082,123.6,0.1171875
115.0,250.0,0.0253531486,0.27557373,125.066666,0.115234375
116.0,250.0,0.0253531486,0.27557373,126.533333,0.1171875
117.0,250.0,0.0218318775,0.292663574,128.133331,0.12109375
118.0,250.0,0.03450845,0.297851563,129.6,0.115234375
119.0,250.0,0.0338042,0.2972412,131.066666,0.115234375
120.0,250.0,0.0225361325,0.296936035,132.53334,0.119140625
121.0,250.0,0.0401424877,0.297851563,134.0,0.12109375
122.0,250.0,0.0302829277,0.297851563,135.6,0.119140625
123.0,250.0,0.0281701647,0.297851563,137.066666,0.11328125
124.0,250.0,0.0309871826,0.2960205,138.53334,0.115234375
125.0,250.0,0.0267616566,0.313110352,140.0,0.126953125
126.0,250.0,0.0436637551,0.299072266,141.46666,0.11328125
127.0,250.0,0.02887442,0.2972412,142.933334,0.11328125
128.0,250.0,0.0338042,0.2972412,144.53334,0.1171875
129.0,250.0,0.0316914357,0.2975464,146.0,0.12109375
130.0,250.0,0.04084674,0.298156738,147.46666,0.11328125
131.0,250.0,0.0260574035,0.3173828,148.933334,0.119140625
132.0,250.0,0.03450845,0.317688,150.4,0.1171875
133.0,250.0,0.0267616566,0.2975464,151.866669,0.12109375
134.0,250.0,0.0309871826,0.296325684,153.46666,0.12109375
135.0,250.0,0.02887442,0.2770996,154.933334,0.119140625
136.0,250.0,0.0267616566,0.2975464,156.4,0.115234375
137.0,250.0,0.03239569,0.2972412,157.866669,0.119140625
138.0,250.0,0.0211276244,0.2770996,159.333328,0.12109375
139.0,250.0,0.0429595038,0.2923584,160.8,0.12109375
140.0,250.0,0.0253531486,0.296325684,162.4,0.1171875
141.0,250.0,0.02887442,0.281677246,163.866669,0.1171875
142.0,250.0,0.0281701647,0.2770996,165.333328,0.1171875
143.0,250.0,0.04084674,0.296936035,166.8,0.119140625
144.0,250.0,0.0281701647,0.296325684,168.266663,0.1171875
145.0,250.0,0.0274659116,0.291442871,169.866669,0.12109375
146.0,250.0,0.0373254679,0.297851563,171.333328,0.115234375
147.0,250.0,0.0338042,0.281982422,172.8,0.12109375
148.0,250.0,0.0295786746,0.276184082,174.266663,0.111328125
149.0,250.0,0.0295786746,0.295410156,175.733337,0.1171875
150.0,250.0,0.0330999456,0.317688,177.2,0.123046875
151.0,250.0,0.0338042,0.303955078,178.8,0.12109375
152.0,250.0,0.03239569,0.296936035,180.266663,0.119140625
153.0,250.0,0.0232403874,0.296936035,181.733337,0.119140625
154.0,250.0,0.02887442,0.2975464,183.2,0.1171875
155.0,250.0,0.0330999456,0.276184082,184.666672,0.12109375
156.0,250.0,0.0246488955,0.296630859,186.133331,0.115234375
157.0,250.0,0.0267616566,0.2975464,187.733337,0.1171875
158.0,250.0,0.0316914357,0.298156738,189.2,0.1171875
159.0,250.0,0.0309871826,0.2960205,190.666672,0.119140625
160.0,250.0,0.0295786746,0.2975464,192.133331,0.12109375
161.0,250.0,0.0471850261,0.2972412,193.6,0.119140625
162.0,250.0,0.03239569,0.297851563,195.2,0.119140625
163.0,250.0,0.0253531486,0.296630859,196.666672,0.12109375
164.0,250.0,0.0225361325,0.296936035,198.133331,0.1171875
165.0,250.0,0.0309871826,0.2770996,199.6,0.119140625
166.0,250.0,0.0253531486,0.274963379,201.066666,0.119140625
167.0,250.0,0.03239569,0.27557373,202.53334,0.1171875
168.0,250.0,0.0225361325,0.296630859,204.133331,0.119140625
169.0,250.0,0.0246488955,0.296936035,205.6,0.115234375
170.0,250.0,0.0190148614,0.297851563,207.066666,0.12109375
171.0,250.0,0.0274659116,0.2984619,208.53334,0.1171875
172.0,250.0,0.02394464,0.296936035,210.0,0.12109375
173.0,250.0,0.0267616566,0.27557373,211.46666,0.119140625
174.0,250.0,0.0246488955,0.2758789,213.066666,0.12109375
175.0,250.0,0.0267616566,0.297851563,214.53334,0.11328125
176.0,250.0,0.03450845,0.297851563,216.0,0.123046875
177.0,250.0,0.0267616566,0.2972412,217.46666,0.111328125
178.0,250.0,0.0246488955,0.296630859,218.933334,0.115234375
179.0,250.0,0.0218318775,0.2987671,220.4,0.123046875
180.0,250.0,0.03239569,0.297851563,222.0,0.119140625
181.0,250.0,0.0309871826,0.2972412,223.46666,0.12109375
182.0,250.0,0.0260574035,0.312805176,224.933334,0.12109375
183.0,250.0,0.0295786746,0.317993164,226.4,0.11328125
184.0,250.0,0.0232403874,0.297851563,227.866669,0.1171875
185.0,250.0,0.0316914357,0.2972412,229.333328,0.119140625
186.0,250.0,0.0260574035,0.2972412,230.933334,0.1171875
187.0,250.0,0.0330999456,0.2972412,232.4,0.123046875
188.0,250.0,0.0394382328,0.2972412,233.866669,0.119140625
189.0,250.0,0.0309871826,0.31829834,235.333328,0.119140625
190.0,250.0,0.0309871826,0.2984619,236.8,0.1171875
191.0,250.0,0.0387339778,0.297851563,238.4,0.12109375
192.0,250.0,0.04084674,0.297851563,239.866669,0.12109375
193.0,250.0,0.0232403874,0.2975464,241.333328,0.1171875
194.0,250.0,0.0352127068,0.274963379,242.8,0.115234375
195.0,250.0,0.0464807749,0.276489258,244.266663,0.119140625
196.0,250.0,0.0302829277,0.2975464,245.733337,0.1171875
197.0,250.0,0.03239569,0.296630859,247.333328,0.115234375
198.0,250.0,0.0338042,0.2758789,248.8,0.1171875
199.0,250.0,0.0394382328,0.275268555,250.266663,0.12109375
200.0,250.0,0.0260574035,0.2975464,251.733337,0.119140625
201.0,250.0,0.0316914357,0.2972412,253.2,0.119140625
202.0,250.0,0.045072265,0.2960205,254.666672,0.111328125
203.0,250.0,0.03450845,0.296936035,256.266663,0.12890625
204.0,250.0,0.0316914357,0.2975464,257.733337,0.115234375
205.0,250.0,0.0260574035,0.281982422,259.2,0.123046875
206.0,250.0,0.0338042,0.2770996,260.666656,0.11328125
207.0,250.0,0.0225361325,0.295715332,262.133331,0.1171875
208.0,250.0,0.0380297229,0.2972412,263.6,0.123046875
209.0,250.0,0.0225361325,0.296936035,265.2,0.119140625
210.0,250.0,0.03239569,0.296936035,266.666656,0.115234375
211.0,250.0,0.0330999456,0.296936035,268.133331,0.119140625
212.0,250.0,0.0330999456,0.298156738,269.6,0.119140625
213.0,250.0,0.02887442,0.2972412,271.066681,0.12109375
214.0,250.0,0.0302829277,0.296936035,272.666656,0.11328125
215.0,250.0,0.0232403874,0.2972412,274.133331,0.1171875
216.0,250.0,0.0197191164,0.2975464,275.6,0.12109375
217.0,250.0,0.0330999456,0.2972412,277.066681,0.119140625
218.0,250.0,0.03591696,0.296630859,278.533325,0.123046875
219.0,250.0,0.0302829277,0.2975464,280.0,0.119140625
220.0,250.0,0.02042337,0.317993164,281.6,0.12109375
221.0,250.0,0.0260574035,0.318603516,283.066681,0.115234375
222.0,250.0,0.0295786746,0.296936035,284.533325,0.115234375
223.0,250.0,0.0267616566,0.296630859,286.0,0.1171875
224.0,250.0,0.02887442,0.2984619,287.466675,0.125
225.0,250.0,0.03591696,0.296936035,288.933319,0.1171875
226.0,250.0,0.0415509939,0.276489258,290.533325,0.1171875
227.0,250.0,0.0274659116,0.2972412,292.0,0.115234375
228.0,250.0,0.02394464,0.297851563,293.466675,0.126953125
229.0,250.0,0.0316914357,0.2972412,294.933319,0.115234375
230.0,250.0,0.03239569,0.27557373,296.4,0.125
231.0,250.0,0.0218318775,0.291442871,298.0,0.1171875
232.0,250.0,0.0415509939,0.2770996,299.466675,0.119140625
233.0,250.0,0.0316914357,0.2770996,300.933319,0.119140625
234.0,250.0,0.03239569,0.295410156,302.4,0.12109375
235.0,250.0,0.0246488955,0.296325684,303.866669,0.12109375
236.0,250.0,0.0380297229,0.27557373,305.333344,0.1171875
237.0,250.0,0.0302829277,0.276184082,306.933319,0.123046875
238.0,250.0,0.0267616566,0.275268555,308.4,0.119140625
239.0,250.0,0.0253531486,0.27557373,309.866669,0.11328125
240.0,250.0,0.03591696,0.275268555,311.333344,0.123046875
241.0,250.0,0.0302829277,0.291442871,312.8,0.1171875
242.0,250.0,0.02394464,0.296936035,314.266663,0.12109375
243.0,250.0,0.0316914357,0.296630859,315.866669,0.111328125
244.0,250.0,0.0316914357,0.275268555,317.333344,0.125
245.0,250.0,0.0197191164,0.296630859,318.8,0.12109375
246.0,250.0,0.009859558,0.2972412,320.266663,0.1171875
247.0,250.0,0.0330999456,0.296630859,321.733337,0.115234375
248.0,250.0,0.0260574035,0.2770996,323.2,0.12109375
249.0,250.0,0.0211276244,0.298156738,324.8,0.12109375
250.0,250.0,0.0126765743,0.296936035,326.266663,0.12109375
251.0,250.0,0.0415509939,0.296936035,327.733337,0.115234375
252.0,250.0,0.0415509939,0.2975464,329.2,0.1171875
253.0,250.0,0.0147893373,0.317993164,330.666656,0.125
254.0,250.0,0.0161978453,0.3036499,332.133331,0.12109375
255.0,250.0,0.0338042,0.2972412,333.733337,0.1171875
256.0,250.0,0.0330999456,0.296325684,335.2,0.115234375
257.0,250.0,0.0133808283,0.297851563,336.666656,0.1171875
258.0,250.0,0.03239569,0.2975464,338.133331,0.119140625
259.0,250.0,0.0366212167,0.297851563,339.6,0.1171875
260.0,250.0,0.0246488955,0.317077637,341.066681,0.1171875
261.0,250.0,0.0140850823,0.317688,342.666656,0.115234375
262.0,250.0,0.0302829277,0.2972412,344.133331,0.115234375
