Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.0152587891,0.0,0.0703125
1.0,4.0,0.00352127058,-0.012512207,0.0,0.0703125
2.0,8.0,-0.00070425414,0.03967285,0.0,0.06640625
3.0,12.0,0.009859558,0.176086426,0.0,0.07421875
4.0,16.0,0.0225361325,0.290527344,0.13333334,0.080078125
5.0,20.0,0.0225361325,0.296325684,0.266666681,0.0703125
6.0,24.0,0.0281701647,0.276184082,0.4,0.068359375
7.0,28.0,0.0309871826,0.260009766,0.533333361,0.072265625
8.0,32.0,0.0295786746,0.260620117,0.6666667,0.068359375
9.0,36.0,0.0295786746,0.271606445,0.933333337,0.068359375
10.0,40.0,0.0253531486,0.296325684,1.06666672,0.0703125
11.0,44.0,0.0253531486,0.298156738,1.33333337,0.068359375
12.0,48.0,0.0225361325,0.296630859,1.6,0.072265625
13.0,52.0,0.0225361325,0.296630859,1.86666667,0.0625
14.0,56.0,0.0225361325,0.317688,2.26666665,0.06640625
15.0,60.0,0.02394464,0.33416748,2.66666675,0.0703125
16.0,64.0,0.0338042,0.318603516,2.9333334,0.072265625
17.0,68.0,0.06338287,0.293273926,3.33333325,0.06640625
18.0,72.0,0.08098923,0.2987671,3.73333335,0.068359375
19.0,76.0,0.0711296648,0.3729248,4.266667,0.072265625
20.0,80.0,0.0507062972,0.410461426,4.66666651,0.0703125
21.0,84.0,0.03239569,0.381164551,5.2,0.064453125
22.0,88.0,0.0429595038,0.33996582,5.733333,0.0703125
23.0,92.0,0.0507062972,0.334472656,6.266667,0.0703125
24.0,96.0,0.04436801,0.355834961,6.8,0.06640625
25.0,100.0,0.0373254679,0.3555298,7.33333349,0.068359375
26.0,104.0,0.0366212167,0.33416748,8.0,0.068359375
27.0,108.0,0.0366212167,0.354614258,8.666667,0.068359375
28.0,112.0,0.03239569,0.356140137,9.333333,0.068359375
29.0,116.0,0.0366212167,0.356140137,10.0,0.0703125
30.0,120.0,0.0380297229,0.362854,10.666667,0.06640625
31.0,124.0,0.0394382328,0.379943848,11.333333,0.0703125
32.0,128.0,0.0387339778,0.3930664,12.1333332,0.0703125
33.0,132.0,0.0401424877,0.393676758,12.9333334,0.068359375
34.0,136.0,0.04084674,0.393981934,13.7333336,0.0703125
35.0,140.0,0.0380297229,0.414123535,14.5333338,0.064453125
36.0,144.0,0.0373254679,0.4156494,15.4666662,0.0703125
37.0,148.0,0.0330999456,0.394897461,16.2666664,0.072265625
38.0,152.0,0.0394382328,0.393676758,17.2,0.064453125
39.0,156.0,0.0387339778,0.4107666,18.1333332,0.06640625
40.0,160.0,0.0387339778,0.416259766,19.0666676,0.072265625
41.0,164.0,0.03239569,0.4147339,20.0,0.064453125
42.0,168.0,0.0352127068,0.415039063,21.0666676,0.0703125
43.0,172.0,0.04225525,0.436706543,22.0,0.07421875
44.0,176.0,0.0387339778,0.437927246,23.0666676,0.068359375
45.0,180.0,0.0394382328,0.4522705,24.1333332,0.068359375
46.0,184.0,0.0380297229,0.450744629,25.2,0.072265625
47.0,188.0,0.0309871826,0.436706543,26.2666664,0.06640625
48.0,192.0,0.0415509939,0.453186035,27.4666672,0.072265625
49.0,196.0,0.0415509939,0.440368652,28.666666,0.072265625
50.0,200.0,0.0429595038,0.437011719,29.8666668,0.0703125
51.0,204.0,0.0373254679,0.4522705,31.0666676,0.064453125
52.0,208.0,0.045072265,0.473938,32.2666664,0.072265625
53.0,212.0,0.0380297229,0.47454834,33.4666672,0.06640625
54.0,216.0,0.04929779,0.474243164,34.8,0.072265625
55.0,220.0,0.0401424877,0.457763672,36.1333351,0.06640625
56.0,224.0,0.04577652,0.473327637,37.4666672,0.06640625
57.0,228.0,0.04225525,0.47454834,38.8,0.06640625
