Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.005634033,-0.0164794922,0.0,0.099609375
1.0,4.0,-0.006338287,-0.004272461,0.0,0.1015625
2.0,8.0,-0.00070425414,0.07171631,0.0,0.099609375
3.0,12.0,-0.00281701656,0.163269043,0.0,0.1015625
4.0,16.0,0.00140850828,0.249328613,0.13333334,0.1015625
5.0,20.0,-0.00140850828,0.2746582,0.266666681,0.1015625
6.0,24.0,0.00281701656,0.2597046,0.4,0.10546875
7.0,28.0,0.009859558,0.238952637,0.533333361,0.09765625
8.0,32.0,0.0225361325,0.256958,0.6666667,0.103515625
9.0,36.0,0.0281701647,0.274963379,0.933333337,0.1015625
10.0,40.0,0.0147893373,0.2960205,1.06666672,0.1015625
11.0,44.0,0.0267616566,0.2972412,1.33333337,0.103515625
12.0,48.0,0.0394382328,0.2645874,1.6,0.10546875
13.0,52.0,0.03239569,0.274353027,2.0,0.1015625
14.0,56.0,0.0316914357,0.310668945,2.26666665,0.1015625
15.0,60.0,0.0260574035,0.33416748,2.66666675,0.103515625
16.0,64.0,0.0232403874,0.319213867,2.9333334,0.099609375
17.0,68.0,0.0232403874,0.2987671,3.33333325,0.099609375
18.0,72.0,0.0246488955,0.3173828,3.73333335,0.09765625
19.0,76.0,0.04929779,0.317688,4.266667,0.099609375
20.0,80.0,0.06267862,0.317993164,4.66666651,0.09765625
21.0,84.0,0.06831265,0.348510742,5.2,0.10546875
22.0,88.0,0.06549563,0.3881836,5.733333,0.103515625
23.0,92.0,0.0619743653,0.394897461,6.266667,0.095703125
24.0,96.0,0.0676084,0.3781128,6.8,0.1015625
25.0,100.0,0.0514105521,0.355834961,7.33333349,0.099609375
26.0,104.0,0.0380297229,0.377197266,8.0,0.09765625
27.0,108.0,0.0387339778,0.377502441,8.666667,0.103515625
28.0,112.0,0.0366212167,0.377502441,9.333333,0.095703125
29.0,116.0,0.0401424877,0.356140137,10.0,0.103515625
30.0,120.0,0.0401424877,0.356140137,10.666667,0.09765625
31.0,124.0,0.0394382328,0.3753662,11.4666662,0.107421875
32.0,128.0,0.0330999456,0.377502441,12.1333332,0.09765625
33.0,132.0,0.03450845,0.362243652,12.9333334,0.1015625
34.0,136.0,0.03239569,0.370178223,13.7333336,0.107421875
35.0,140.0,0.0401424877,0.3930664,14.5333338,0.09765625
36.0,144.0,0.0387339778,0.393371582,15.4666662,0.1015625
37.0,148.0,0.045072265,0.393676758,16.2666664,0.103515625
38.0,152.0,0.0471850261,0.3930664,17.2,0.10546875
39.0,156.0,0.04577652,0.4144287,18.1333332,0.099609375
40.0,160.0,0.04084674,0.415039063,19.0666676,0.09765625
41.0,164.0,0.0394382328,0.395202637,20.0,0.09765625
42.0,168.0,0.0436637551,0.3930664,21.0666676,0.09765625
43.0,172.0,0.0394382328,0.406799316,22.0,0.09765625
44.0,176.0,0.0436637551,0.4360962,23.0666676,0.09765625
45.0,180.0,0.0366212167,0.436401367,24.1333332,0.099609375
46.0,184.0,0.0295786746,0.416564941,25.333334,0.109375
47.0,188.0,0.04788928,0.4360962,26.4,0.103515625
48.0,192.0,0.0429595038,0.451965332,27.4666672,0.095703125
49.0,196.0,0.0401424877,0.441589355,28.666666,0.099609375
50.0,200.0,0.0380297229,0.4373169,29.8666668,0.103515625
51.0,204.0,0.0415509939,0.4360962,31.0666676,0.103515625
52.0,208.0,0.0415509939,0.452575684,32.2666664,0.095703125
53.0,212.0,0.04577652,0.453186035,33.6,0.09765625
54.0,216.0,0.0380297229,0.474243164,34.8,0.1015625
55.0,220.0,0.0415509939,0.4736328,36.1333351,0.09765625
56.0,224.0,0.0464807749,0.48828125,37.4666672,0.1015625
57.0,228.0,0.0415509939,0.475463867,38.8,0.103515625
58.0,232.0,0.0429595038,0.474243164,40.2666664,0.09375
59.0,236.0,0.04225525,0.4547119,41.6,0.099609375
60.0,240.0,0.0401424877,0.4736328,43.0666656,0.1015625
61.0,244.0,0.0436637551,0.473327637,44.5333328,0.099609375
62.0,248.0,0.04084674,0.4736328,46.0,0.095703125
63.0,250.0,0.0436637551,0.474243164,47.4666672,0.1015625
64.0,250.0,0.0309871826,0.422363281,48.9333344,0.103515625
65.0,250.0,0.03591696,0.3439331,50.4,0.107421875
66.0,250.0,0.0232403874,0.282592773,52.0,0.099609375
67.0,250.0,0.02394464,0.29510498,53.4666672,0.09765625
68.0,250.0,0.0169021,0.317688,54.9333344,0.099609375
69.0,250.0,0.03591696,0.317993164,56.4,0.103515625
70.0,250.0,0.0232403874,0.296630859,57.8666649,0.09765625
71.0,250.0,0.0225361325,0.275268555,59.4666672,0.1015625
72.0,250.0,0.0295786746,0.2758789,60.9333344,0.099609375
73.0,250.0,0.0281701647,0.294494629,62.4,0.1015625
74.0,250.0,0.0253531486,0.295410156,63.8666649,0.1015625
75.0,250.0,0.0309871826,0.296936035,65.46667,0.095703125
76.0,250.0,0.0429595038,0.296630859,66.9333344,0.099609375
77.0,250.0,0.04225525,0.2972412,68.4,0.099609375
78.0,250.0,0.0316914357,0.296325684,69.86667,0.099609375
79.0,250.0,0.0380297229,0.2774048,71.3333359,0.099609375
80.0,250.0,0.0338042,0.276794434,72.9333344,0.09765625
81.0,250.0,0.0366212167,0.296630859,74.4,0.103515625
82.0,250.0,0.03450845,0.295715332,75.86667,0.09765625
