Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00211276254,-0.0152587891,0.0,0.107421875
1.0,4.0,0.0,-0.00366210938,0.0,0.10546875
2.0,8.0,0.00211276254,0.046081543,0.0,0.11328125
3.0,12.0,0.00774679566,0.179443359,0.13333334,0.109375
4.0,16.0,0.0154935913,0.286865234,0.13333334,0.109375
5.0,20.0,0.0232403874,0.296936035,0.266666681,0.103515625
6.0,24.0,0.0352127068,0.279541016,0.4,0.107421875
7.0,28.0,0.0464807749,0.277709961,0.533333361,0.109375
8.0,32.0,0.05422757,0.276184082,0.6666667,0.111328125
9.0,36.0,0.0352127068,0.298156738,0.933333337,0.103515625
10.0,40.0,0.0281701647,0.317688,1.2,0.115234375
11.0,44.0,0.0274659116,0.318603516,1.33333337,0.11328125
12.0,48.0,0.0295786746,0.2984619,1.6,0.109375
13.0,52.0,0.0309871826,0.297851563,2.0,0.107421875
14.0,56.0,0.0316914357,0.328674316,2.26666665,0.109375
15.0,60.0,0.052819062,0.319519043,2.66666675,0.107421875
16.0,64.0,0.06549563,0.297851563,2.9333334,0.10546875
17.0,68.0,0.06479138,0.3463745,3.33333325,0.107421875
18.0,72.0,0.0676084,0.392456055,3.73333335,0.10546875
19.0,76.0,0.06831265,0.395202637,4.266667,0.109375
20.0,80.0,0.05634033,0.377502441,4.66666651,0.10546875
21.0,84.0,0.04788928,0.3579712,5.2,0.109375
22.0,88.0,0.0394382328,0.3765869,5.733333,0.111328125
23.0,92.0,0.02887442,0.378417969,6.266667,0.115234375
24.0,96.0,0.0302829277,0.344238281,6.8,0.10546875
25.0,100.0,0.02887442,0.334472656,7.33333349,0.10546875
26.0,104.0,0.0316914357,0.369567871,8.0,0.109375
27.0,108.0,0.03591696,0.377197266,8.666667,0.109375
28.0,112.0,0.0316914357,0.394897461,9.333333,0.103515625
29.0,116.0,0.0366212167,0.3781128,10.0,0.111328125
30.0,120.0,0.0302829277,0.377807617,10.666667,0.10546875
31.0,124.0,0.0352127068,0.3930664,11.4666662,0.109375
32.0,128.0,0.0274659116,0.393981934,12.1333332,0.107421875
33.0,132.0,0.0387339778,0.393981934,12.9333334,0.109375
34.0,136.0,0.0394382328,0.3955078,13.7333336,0.111328125
35.0,140.0,0.0380297229,0.416259766,14.5333338,0.115234375
36.0,144.0,0.03591696,0.416259766,15.4666662,0.111328125
37.0,148.0,0.0274659116,0.396118164,16.2666664,0.109375
38.0,152.0,0.02394464,0.394897461,17.2,0.111328125
39.0,156.0,0.03450845,0.4156494,18.1333332,0.107421875
40.0,160.0,0.0394382328,0.430297852,19.0666676,0.109375
41.0,164.0,0.0352127068,0.4159546,20.0,0.109375
42.0,168.0,0.0373254679,0.417480469,21.0666676,0.107421875
43.0,172.0,0.0352127068,0.429992676,22.0,0.115234375
44.0,176.0,0.04436801,0.43762207,23.0666676,0.111328125
45.0,180.0,0.0725381747,0.4244995,24.1333332,0.10546875
46.0,184.0,0.0598616,0.436706543,25.2,0.109375
47.0,188.0,0.0436637551,0.473022461,26.4,0.109375
48.0,192.0,0.0464807749,0.461425781,27.4666672,0.111328125
49.0,196.0,0.0429595038,0.438232422,28.666666,0.109375
50.0,200.0,0.0394382328,0.4321289,29.8666668,0.109375
51.0,204.0,0.0429595038,0.447692871,31.0666676,0.109375
52.0,208.0,0.0521148071,0.4537964,32.2666664,0.111328125
53.0,212.0,0.0436637551,0.4534912,33.6,0.109375
54.0,216.0,0.0338042,0.454406738,34.8,0.109375
55.0,220.0,0.0295786746,0.453186035,36.1333351,0.111328125
56.0,224.0,0.0429595038,0.4534912,37.4666672,0.107421875
57.0,228.0,0.0521148071,0.474853516,38.8,0.111328125
58.0,232.0,0.0436637551,0.455322266,40.1333351,0.111328125
59.0,236.0,0.0366212167,0.474853516,41.6,0.1171875
60.0,240.0,0.0436637551,0.4751587,43.0666656,0.111328125
61.0,244.0,0.048593536,0.4776001,44.5333328,0.115234375
62.0,248.0,0.045072265,0.474853516,46.0,0.111328125
63.0,250.0,0.0373254679,0.475769043,47.4666672,0.10546875
64.0,250.0,0.0352127068,0.4272461,48.9333344,0.107421875
65.0,250.0,0.0436637551,0.315856934,50.4,0.115234375
66.0,250.0,0.0309871826,0.276794434,52.0,0.109375
67.0,250.0,0.0281701647,0.295410156,53.4666672,0.109375
68.0,250.0,0.0373254679,0.3189087,54.9333344,0.109375
69.0,250.0,0.0253531486,0.297851563,56.4,0.1015625
70.0,250.0,0.0274659116,0.276489258,57.8666649,0.10546875
71.0,250.0,0.0366212167,0.2758789,59.4666672,0.11328125
72.0,250.0,0.0401424877,0.2758789,60.9333344,0.109375
73.0,250.0,0.0380297229,0.2972412,62.4,0.109375
74.0,250.0,0.03239569,0.298156738,63.8666649,0.111328125
75.0,250.0,0.0394382328,0.278930664,65.3333359,0.109375
