Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.006338287,-0.0164794922,0.0,0.087890625
1.0,4.0,0.00352127058,-0.007019043,0.0,0.0859375
2.0,8.0,0.006338287,0.06744385,0.13333334,0.08984375
3.0,12.0,0.0112680662,0.174865723,0.13333334,0.09765625
4.0,16.0,0.02394464,0.255126953,0.13333334,0.083984375
5.0,20.0,0.0295786746,0.274353027,0.266666681,0.083984375
6.0,24.0,0.0316914357,0.276184082,0.4,0.087890625
7.0,28.0,0.0352127068,0.2746582,0.533333361,0.087890625
8.0,32.0,0.0366212167,0.2935791,0.8,0.080078125
9.0,36.0,0.0274659116,0.306396484,0.933333337,0.0859375
10.0,40.0,0.0267616566,0.3173828,1.2,0.0859375
11.0,44.0,0.0225361325,0.317077637,1.4666667,0.087890625
12.0,48.0,0.0246488955,0.296325684,1.73333335,0.0859375
13.0,52.0,0.0253531486,0.2783203,2.0,0.08984375
14.0,56.0,0.0253531486,0.2871704,2.26666665,0.0859375
15.0,60.0,0.0246488955,0.315246582,2.66666675,0.095703125
16.0,64.0,0.0246488955,0.332946777,3.0666666,0.091796875
17.0,68.0,0.03450845,0.334472656,3.4666667,0.091796875
18.0,72.0,0.06338287,0.33416748,3.86666656,0.0859375
19.0,76.0,0.0725381747,0.354309082,4.266667,0.08984375
20.0,80.0,0.0725381747,0.385131836,4.8,0.08203125
21.0,84.0,0.0676084,0.4083252,5.2,0.087890625
22.0,88.0,0.05422757,0.414123535,5.733333,0.083984375
23.0,92.0,0.045072265,0.3942871,6.266667,0.087890625
24.0,96.0,0.0380297229,0.3805542,6.8,0.083984375
25.0,100.0,0.0253531486,0.358581543,7.4666667,0.08984375
26.0,104.0,0.02394464,0.355834961,8.0,0.0859375
27.0,108.0,0.0309871826,0.377197266,8.666667,0.087890625
28.0,112.0,0.0338042,0.37902832,9.333333,0.087890625
29.0,116.0,0.03591696,0.385131836,10.0,0.087890625
30.0,120.0,0.0401424877,0.392456055,10.8,0.087890625
31.0,124.0,0.0380297229,0.411376953,11.4666662,0.08984375
32.0,128.0,0.04084674,0.415039063,12.2666664,0.0859375
33.0,132.0,0.0429595038,0.4159546,13.0666666,0.09375
34.0,136.0,0.0352127068,0.4144287,13.8666668,0.087890625
35.0,140.0,0.03239569,0.4333496,14.666667,0.0859375
36.0,144.0,0.03591696,0.436401367,15.4666662,0.083984375
37.0,148.0,0.03591696,0.436706543,16.4,0.08203125
38.0,152.0,0.0295786746,0.418701172,17.2,0.0859375
39.0,156.0,0.0401424877,0.4360962,18.1333332,0.091796875
40.0,160.0,0.04436801,0.436401367,19.2,0.09375
41.0,164.0,0.0380297229,0.436401367,20.1333332,0.083984375
42.0,168.0,0.0309871826,0.436706543,21.0666676,0.087890625
43.0,172.0,0.0394382328,0.445556641,22.1333332,0.0859375
