Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00140850828,-0.0149536133,0.0,0.12109375
1.0,4.0,0.00140850828,0.0,0.0,0.11328125
2.0,8.0,0.004225525,0.0479125977,0.13333334,0.119140625
3.0,12.0,0.009859558,0.174560547,0.13333334,0.115234375
4.0,16.0,0.0133808283,0.290527344,0.13333334,0.119140625
5.0,20.0,0.0176063534,0.317993164,0.266666681,0.115234375
6.0,24.0,0.03239569,0.2923584,0.4,0.10546875
7.0,28.0,0.0373254679,0.271606445,0.533333361,0.115234375
8.0,32.0,0.0429595038,0.27557373,0.8,0.11328125
9.0,36.0,0.0366212167,0.27557373,0.933333337,0.115234375
10.0,40.0,0.0281701647,0.296936035,1.2,0.119140625
11.0,44.0,0.0316914357,0.2975464,1.4666667,0.11328125
12.0,48.0,0.03239569,0.305786133,1.73333335,0.111328125
13.0,52.0,0.02887442,0.31829834,2.0,0.115234375
14.0,56.0,0.0316914357,0.317688,2.26666665,0.111328125
15.0,60.0,0.04788928,0.319213867,2.66666675,0.11328125
16.0,64.0,0.07042541,0.318603516,3.0666666,0.123046875
17.0,68.0,0.0767637044,0.334472656,3.4666667,0.115234375
18.0,72.0,0.06408713,0.354614258,3.86666656,0.11328125
19.0,76.0,0.0514105521,0.356140137,4.266667,0.111328125
20.0,80.0,0.0464807749,0.3555298,4.8,0.1171875
21.0,84.0,0.0401424877,0.3552246,5.2,0.1171875
22.0,88.0,0.0281701647,0.373535156,5.733333,0.1171875
23.0,92.0,0.03591696,0.361022949,6.266667,0.1171875
24.0,96.0,0.03450845,0.356140137,6.8,0.119140625
25.0,100.0,0.0338042,0.356140137,7.4666667,0.119140625
26.0,104.0,0.03591696,0.345458984,8.0,0.119140625
27.0,108.0,0.03591696,0.361938477,8.666667,0.115234375
28.0,112.0,0.0366212167,0.377502441,9.333333,0.1171875
29.0,116.0,0.0330999456,0.3768921,10.0,0.119140625
30.0,120.0,0.0302829277,0.377807617,10.8,0.115234375
31.0,124.0,0.0302829277,0.3781128,11.4666662,0.123046875
32.0,128.0,0.04788928,0.392456055,12.2666664,0.119140625
33.0,132.0,0.04225525,0.393981934,12.9333334,0.11328125
34.0,136.0,0.0429595038,0.400085449,13.7333336,0.12109375
35.0,140.0,0.0429595038,0.4156494,14.666667,0.12109375
36.0,144.0,0.03591696,0.3945923,15.4666662,0.115234375
37.0,148.0,0.0380297229,0.390014648,16.4,0.1171875
38.0,152.0,0.0436637551,0.390930176,17.2,0.12109375
39.0,156.0,0.04084674,0.399780273,18.1333332,0.1171875
40.0,160.0,0.045072265,0.4156494,19.0666676,0.111328125
41.0,164.0,0.0507062972,0.416259766,20.1333332,0.119140625
42.0,168.0,0.04225525,0.415344238,21.0666676,0.1171875
43.0,172.0,0.0387339778,0.440979,22.1333332,0.115234375
44.0,176.0,0.0373254679,0.4397583,23.2,0.115234375
45.0,180.0,0.0316914357,0.4208374,24.2666664,0.115234375
46.0,184.0,0.0338042,0.415344238,25.333334,0.12109375
47.0,188.0,0.0373254679,0.4333496,26.4,0.123046875
48.0,192.0,0.03239569,0.4473877,27.6,0.12109375
49.0,196.0,0.0366212167,0.4373169,28.666666,0.119140625
50.0,200.0,0.03450845,0.436706543,29.8666668,0.115234375
51.0,204.0,0.0429595038,0.441894531,31.0666676,0.115234375
52.0,208.0,0.0394382328,0.453186035,32.4,0.115234375
53.0,212.0,0.0436637551,0.452880859,33.6,0.123046875
54.0,216.0,0.0387339778,0.452880859,34.9333344,0.11328125
55.0,220.0,0.045072265,0.454406738,36.1333351,0.12109375
56.0,224.0,0.04225525,0.474853516,37.4666672,0.12109375
57.0,228.0,0.0464807749,0.468444824,38.8,0.115234375
58.0,232.0,0.0436637551,0.454101563,40.2666664,0.12109375
59.0,236.0,0.045072265,0.454101563,41.6,0.1171875
60.0,240.0,0.0535233133,0.474243164,43.0666656,0.115234375
61.0,244.0,0.04084674,0.47454834,44.5333328,0.12109375
62.0,248.0,0.04788928,0.455627441,46.0,0.11328125
63.0,250.0,0.045072265,0.44921875,47.4666672,0.119140625
64.0,250.0,0.0415509939,0.393981934,48.9333344,0.119140625
65.0,250.0,0.0330999456,0.317993164,50.5333328,0.119140625
66.0,250.0,0.0338042,0.264282227,52.0,0.119140625
67.0,250.0,0.0373254679,0.260314941,53.4666672,0.11328125
68.0,250.0,0.0260574035,0.280761719,54.9333344,0.115234375
69.0,250.0,0.0316914357,0.296325684,56.5333328,0.11328125
70.0,250.0,0.0176063534,0.276489258,58.0,0.119140625
71.0,250.0,0.0330999456,0.27557373,59.4666672,0.119140625
72.0,250.0,0.0225361325,0.2810669,60.9333344,0.1171875
73.0,250.0,0.0302829277,0.296325684,62.4,0.11328125
74.0,250.0,0.0274659116,0.296936035,64.0,0.1171875
75.0,250.0,0.04084674,0.280151367,65.46667,0.12109375
76.0,250.0,0.0309871826,0.274353027,66.9333344,0.1171875
77.0,250.0,0.0338042,0.2972412,68.4,0.115234375
78.0,250.0,0.0225361325,0.296630859,69.86667,0.123046875
79.0,250.0,0.0330999456,0.296936035,71.46667,0.115234375
80.0,250.0,0.0246488955,0.296630859,72.9333344,0.1171875
81.0,250.0,0.0154935913,0.2975464,74.4,0.115234375
82.0,250.0,0.0338042,0.292663574,75.86667,0.12109375
83.0,250.0,0.0295786746,0.2810669,77.3333359,0.12109375
84.0,250.0,0.0211276244,0.317993164,78.8,0.125
85.0,250.0,0.0232403874,0.312194824,80.4,0.1171875
86.0,250.0,0.0380297229,0.2972412,81.86667,0.1171875
87.0,250.0,0.0316914357,0.297851563,83.3333359,0.119140625
88.0,250.0,0.0267616566,0.31829834,84.8,0.12109375
89.0,250.0,0.0274659116,0.297851563,86.26667,0.12109375
90.0,250.0,0.0366212167,0.2972412,87.86667,0.1171875
91.0,250.0,0.0302829277,0.3149414,89.3333359,0.12109375
92.0,250.0,0.0218318775,0.319519043,90.8,0.115234375
93.0,250.0,0.0316914357,0.298156738,92.26667,0.12109375
94.0,250.0,0.0366212167,0.2972412,93.73333,0.11328125
95.0,250.0,0.0316914357,0.296630859,95.2,0.115234375
96.0,250.0,0.0330999456,0.296325684,96.8,0.125
97.0,250.0,0.04436801,0.2972412,98.26667,0.1171875
98.0,250.0,0.0295786746,0.3125,99.73333,0.115234375
99.0,250.0,0.02887442,0.292053223,101.2,0.115234375
100.0,250.0,0.0380297229,0.276184082,102.666664,0.115234375
101.0,250.0,0.0436637551,0.27557373,104.26667,0.115234375
102.0,250.0,0.0260574035,0.276184082,105.73333,0.115234375
103.0,250.0,0.0373254679,0.292663574,107.2,0.119140625
104.0,250.0,0.0309871826,0.297851563,108.666664,0.119140625
105.0,250.0,0.0387339778,0.298156738,110.133331,0.115234375
106.0,250.0,0.0232403874,0.2975464,111.6,0.115234375
107.0,250.0,0.0401424877,0.2960205,113.2,0.1171875
108.0,250.0,0.0253531486,0.2960205,114.666664,0.12109375
109.0,250.0,0.0260574035,0.2987671,116.133331,0.1171875
110.0,250.0,0.0260574035,0.297851563,117.6,0.123046875
111.0,250.0,0.0260574035,0.2972412,119.066666,0.1171875
112.0,250.0,0.0281701647,0.3036499,120.533333,0.1171875
113.0,250.0,0.0274659116,0.31829834,122.133331,0.119140625
114.0,250.0,0.0330999456,0.301513672,123.6,0.123046875
115.0,250.0,0.0295786746,0.296630859,125.066666,0.1171875
116.0,250.0,0.0352127068,0.317688,126.533333,0.119140625
117.0,250.0,0.0197191164,0.309448242,128.0,0.1171875
118.0,250.0,0.0309871826,0.2972412,129.6,0.1171875
119.0,250.0,0.0352127068,0.296630859,131.066666,0.115234375
120.0,250.0,0.0225361325,0.2972412,132.53334,0.115234375
121.0,250.0,0.02394464,0.296936035,134.0,0.123046875
122.0,250.0,0.0267616566,0.296630859,135.46666,0.119140625
123.0,250.0,0.0394382328,0.2975464,136.933334,0.1171875
124.0,250.0,0.0338042,0.317688,138.53334,0.115234375
125.0,250.0,0.0253531486,0.31829834,140.0,0.119140625
126.0,250.0,0.0352127068,0.2975464,141.46666,0.115234375
127.0,250.0,0.0309871826,0.280761719,142.933334,0.119140625
128.0,250.0,0.0274659116,0.2758789,144.4,0.119140625
129.0,250.0,0.0267616566,0.296936035,145.866669,0.11328125
130.0,250.0,0.0373254679,0.2975464,147.46666,0.125
131.0,250.0,0.0394382328,0.280151367,148.933334,0.12109375
132.0,250.0,0.0281701647,0.2810669,150.4,0.115234375
133.0,250.0,0.03450845,0.2972412,151.866669,0.115234375
134.0,250.0,0.0373254679,0.276794434,153.333328,0.1171875
135.0,250.0,0.0316914357,0.276489258,154.933334,0.1171875
136.0,250.0,0.0246488955,0.2758789,156.4,0.11328125
137.0,250.0,0.03450845,0.2758789,157.866669,0.1171875
138.0,250.0,0.0352127068,0.27557373,159.333328,0.12109375
139.0,250.0,0.0253531486,0.280761719,160.8,0.115234375
140.0,250.0,0.0260574035,0.297851563,162.266663,0.111328125
141.0,250.0,0.0302829277,0.276489258,163.866669,0.1171875
142.0,250.0,0.0309871826,0.293273926,165.333328,0.119140625
143.0,250.0,0.01197232,0.314331055,166.8,0.119140625
144.0,250.0,0.0436637551,0.301818848,168.266663,0.1171875
145.0,250.0,0.03239569,0.2770996,169.733337,0.107421875
146.0,250.0,0.0161978453,0.296325684,171.2,0.1171875
147.0,250.0,0.0126765743,0.297851563,172.8,0.12109375
148.0,250.0,0.0401424877,0.2972412,174.266663,0.1171875
149.0,250.0,0.0330999456,0.303344727,175.733337,0.115234375
150.0,250.0,0.0190148614,0.317688,177.2,0.1171875
151.0,250.0,0.0295786746,0.318603516,178.666672,0.115234375
152.0,250.0,0.0309871826,0.2972412,180.133331,0.1171875
153.0,250.0,0.04084674,0.2972412,181.733337,0.115234375
154.0,250.0,0.0225361325,0.314331055,183.2,0.1171875
155.0,250.0,0.02887442,0.318603516,184.666672,0.123046875
156.0,250.0,0.0302829277,0.2984619,186.133331,0.1171875
157.0,250.0,0.0394382328,0.2972412,187.6,0.1171875
158.0,250.0,0.0295786746,0.296936035,189.066666,0.115234375
159.0,250.0,0.0260574035,0.296936035,190.666672,0.1171875
160.0,250.0,0.0373254679,0.276794434,192.133331,0.1171875
161.0,250.0,0.0274659116,0.2923584,193.6,0.115234375
162.0,250.0,0.02394464,0.2975464,195.066666,0.1171875
163.0,250.0,0.0260574035,0.296325684,196.53334,0.1171875
164.0,250.0,0.0295786746,0.283203125,198.133331,0.123046875
165.0,250.0,0.0366212167,0.297851563,199.6,0.1171875
166.0,250.0,0.02887442,0.276489258,201.066666,0.115234375
167.0,250.0,0.0394382328,0.27557373,202.53334,0.115234375
168.0,250.0,0.0401424877,0.295715332,204.0,0.111328125
169.0,250.0,0.0316914357,0.2923584,205.46666,0.1171875
170.0,250.0,0.0309871826,0.27557373,207.066666,0.1171875
171.0,250.0,0.0373254679,0.2758789,208.53334,0.119140625
172.0,250.0,0.0274659116,0.296936035,210.0,0.11328125
173.0,250.0,0.0197191164,0.2786255,211.46666,0.1171875
174.0,250.0,0.0387339778,0.275268555,212.933334,0.1171875
175.0,250.0,0.0330999456,0.296325684,214.53334,0.115234375
176.0,250.0,0.0260574035,0.296630859,216.0,0.119140625
177.0,250.0,0.03239569,0.276794434,217.46666,0.125
178.0,250.0,0.0373254679,0.276184082,218.933334,0.1171875
179.0,250.0,0.0302829277,0.275268555,220.4,0.115234375
180.0,250.0,0.0274659116,0.2822876,221.866669,0.111328125
181.0,250.0,0.03239569,0.296630859,223.46666,0.1171875
182.0,250.0,0.0401424877,0.301818848,224.933334,0.119140625
183.0,250.0,0.0274659116,0.2984619,226.4,0.1171875
184.0,250.0,0.03239569,0.296936035,227.866669,0.115234375
185.0,250.0,0.0232403874,0.296630859,229.333328,0.119140625
186.0,250.0,0.0415509939,0.297851563,230.8,0.1171875
187.0,250.0,0.0267616566,0.297851563,232.4,0.11328125
188.0,250.0,0.03239569,0.2972412,233.866669,0.11328125
189.0,250.0,0.0197191164,0.296936035,235.333328,0.115234375
190.0,250.0,0.0394382328,0.296936035,236.8,0.123046875
191.0,250.0,0.0260574035,0.2972412,238.266663,0.123046875
192.0,250.0,0.03239569,0.28137207,239.733337,0.1171875
193.0,250.0,0.0253531486,0.296936035,241.333328,0.115234375
194.0,250.0,0.03591696,0.297851563,242.8,0.12109375
195.0,250.0,0.0352127068,0.298156738,244.266663,0.12109375
196.0,250.0,0.0260574035,0.296325684,245.733337,0.115234375
197.0,250.0,0.02394464,0.296936035,247.2,0.115234375
198.0,250.0,0.0295786746,0.276489258,248.666672,0.119140625
199.0,250.0,0.03239569,0.2810669,250.266663,0.119140625
200.0,250.0,0.0232403874,0.2975464,251.733337,0.119140625
201.0,250.0,0.0316914357,0.292053223,253.2,0.11328125
202.0,250.0,0.0281701647,0.296325684,254.666672,0.115234375
203.0,250.0,0.0302829277,0.2975464,256.133331,0.115234375
204.0,250.0,0.0232403874,0.297851563,257.733337,0.119140625
205.0,250.0,0.0415509939,0.280456543,259.2,0.1171875
206.0,250.0,0.0316914357,0.29296875,260.666656,0.1171875
207.0,250.0,0.0260574035,0.296936035,262.133331,0.119140625
208.0,250.0,0.0281701647,0.297851563,263.6,0.119140625
209.0,250.0,0.0373254679,0.276489258,265.066681,0.119140625
210.0,250.0,0.03239569,0.274963379,266.666656,0.119140625
211.0,250.0,0.0302829277,0.27923584,268.133331,0.115234375
