Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.0155639648,0.0,0.0703125
1.0,4.0,0.00774679566,0.0,0.0,0.07421875
2.0,8.0,0.006338287,0.07232666,0.0,0.076171875
3.0,12.0,0.0105638122,0.169677734,0.0,0.0703125
4.0,16.0,0.0218318775,0.257568359,0.13333334,0.068359375
5.0,20.0,0.0253531486,0.296325684,0.13333334,0.06640625
6.0,24.0,0.0295786746,0.317993164,0.266666681,0.080078125
7.0,28.0,0.03450845,0.2972412,0.4,0.07421875
8.0,32.0,0.03450845,0.276184082,0.6666667,0.072265625
9.0,36.0,0.0267616566,0.296936035,0.8,0.068359375
10.0,40.0,0.0190148614,0.317688,1.06666672,0.07421875
11.0,44.0,0.0260574035,0.3036499,1.33333337,0.06640625
12.0,48.0,0.0225361325,0.2770996,1.6,0.06640625
13.0,52.0,0.0246488955,0.2758789,1.86666667,0.0703125
14.0,56.0,0.0274659116,0.2960205,2.26666665,0.0703125
15.0,60.0,0.0521148071,0.317077637,2.5333333,0.068359375
16.0,64.0,0.0725381747,0.353393555,2.9333334,0.068359375
17.0,68.0,0.0788764656,0.3765869,3.33333325,0.068359375
18.0,72.0,0.0711296648,0.393371582,3.73333335,0.07421875
19.0,76.0,0.05422757,0.3994751,4.133333,0.078125
20.0,80.0,0.0352127068,0.3829956,4.66666651,0.07421875
21.0,84.0,0.0246488955,0.355834961,5.2,0.0703125
22.0,88.0,0.0190148614,0.3503418,5.6,0.07421875
23.0,92.0,0.0246488955,0.3552246,6.133333,0.076171875
24.0,96.0,0.0267616566,0.335083,6.8,0.076171875
25.0,100.0,0.0309871826,0.33416748,7.33333349,0.0703125
26.0,104.0,0.03591696,0.354919434,8.0,0.072265625
27.0,108.0,0.0401424877,0.38848877,8.533334,0.07421875
28.0,112.0,0.04225525,0.3930664,9.2,0.08203125
29.0,116.0,0.04577652,0.378417969,10.0,0.0703125
30.0,120.0,0.04225525,0.377197266,10.666667,0.07421875
31.0,124.0,0.03591696,0.392456055,11.333333,0.072265625
32.0,128.0,0.0330999456,0.3930664,12.1333332,0.078125
33.0,132.0,0.03239569,0.3930664,12.9333334,0.072265625
34.0,136.0,0.0366212167,0.394897461,13.7333336,0.076171875
35.0,140.0,0.03450845,0.409240723,14.5333338,0.078125
36.0,144.0,0.04225525,0.400085449,15.333333,0.0703125
37.0,148.0,0.0415509939,0.393371582,16.2666664,0.07421875
38.0,152.0,0.04788928,0.393676758,17.2,0.078125
39.0,156.0,0.04225525,0.4147339,18.1333332,0.07421875
40.0,160.0,0.0415509939,0.415039063,19.0666676,0.07421875
41.0,164.0,0.0415509939,0.393981934,20.0,0.068359375
42.0,168.0,0.04084674,0.409240723,21.0666676,0.072265625
43.0,172.0,0.0394382328,0.4156494,22.0,0.072265625
44.0,176.0,0.0401424877,0.4208374,23.0666676,0.072265625
45.0,180.0,0.0429595038,0.4159546,24.1333332,0.07421875
46.0,184.0,0.0380297229,0.43182373,25.2,0.072265625
47.0,188.0,0.04084674,0.436401367,26.4,0.078125
48.0,192.0,0.0352127068,0.437011719,27.4666672,0.072265625
49.0,196.0,0.0415509939,0.417480469,28.666666,0.078125
50.0,200.0,0.04225525,0.4373169,29.8666668,0.078125
51.0,204.0,0.04225525,0.4486084,31.0666676,0.068359375
52.0,208.0,0.0464807749,0.452575684,32.2666664,0.078125
53.0,212.0,0.0471850261,0.473938,33.6,0.07421875
54.0,216.0,0.04084674,0.454406738,34.8,0.076171875
55.0,220.0,0.0380297229,0.452575684,36.1333351,0.0703125
56.0,224.0,0.0380297229,0.473022461,37.4666672,0.07421875
57.0,228.0,0.0415509939,0.473938,38.8,0.068359375
58.0,232.0,0.04788928,0.469665527,40.1333351,0.07421875
59.0,236.0,0.0464807749,0.474243164,41.6,0.078125
60.0,240.0,0.04577652,0.495910645,43.0666656,0.072265625
61.0,244.0,0.048593536,0.496826172,44.4,0.076171875
62.0,248.0,0.03591696,0.480957031,46.0,0.0703125
63.0,250.0,0.04788928,0.4586792,47.4666672,0.072265625
64.0,250.0,0.0394382328,0.422363281,48.9333344,0.078125
65.0,250.0,0.03450845,0.343322754,50.4,0.072265625
66.0,250.0,0.03450845,0.2972412,51.8666649,0.0703125
67.0,250.0,0.0211276244,0.311889648,53.4666672,0.06640625
68.0,250.0,0.0380297229,0.332946777,54.9333344,0.072265625
69.0,250.0,0.0225361325,0.319824219,56.4,0.07421875
70.0,250.0,0.02887442,0.299072266,57.8666649,0.072265625
71.0,250.0,0.0197191164,0.296630859,59.4666672,0.0703125
72.0,250.0,0.04084674,0.311889648,60.9333344,0.068359375
73.0,250.0,0.03239569,0.317993164,62.4,0.076171875
74.0,250.0,0.03239569,0.299072266,63.8666649,0.076171875
75.0,250.0,0.0338042,0.3112793,65.3333359,0.072265625
76.0,250.0,0.0295786746,0.317993164,66.8,0.068359375
77.0,250.0,0.0260574035,0.2972412,68.4,0.078125
78.0,250.0,0.0260574035,0.2972412,69.86667,0.072265625
79.0,250.0,0.0309871826,0.312194824,71.3333359,0.072265625
80.0,250.0,0.0295786746,0.296630859,72.8,0.0703125
81.0,250.0,0.0330999456,0.297851563,74.26667,0.068359375
82.0,250.0,0.0274659116,0.316772461,75.86667,0.072265625
83.0,250.0,0.03591696,0.318603516,77.3333359,0.068359375
84.0,250.0,0.0260574035,0.299072266,78.8,0.080078125
85.0,250.0,0.0267616566,0.3125,80.26667,0.07421875
