Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00774679566,-0.0170898438,0.0,0.083984375
1.0,4.0,-0.009155304,-0.004272461,0.0,0.083984375
2.0,8.0,-0.007042541,0.07141113,0.0,0.08203125
3.0,12.0,-0.00211276254,0.1675415,0.0,0.087890625
4.0,16.0,0.0,0.267944336,0.13333334,0.08203125
5.0,20.0,0.00845105,0.2947998,0.13333334,0.08984375
6.0,24.0,0.0225361325,0.2758789,0.266666681,0.091796875
7.0,28.0,0.02394464,0.260314941,0.533333361,0.08984375
8.0,32.0,0.02394464,0.2746582,0.6666667,0.0859375
9.0,36.0,0.0260574035,0.275268555,0.8,0.091796875
10.0,40.0,0.0260574035,0.290527344,1.06666672,0.0859375
11.0,44.0,0.0183106083,0.291748047,1.33333337,0.087890625
12.0,48.0,0.0183106083,0.2770996,1.6,0.091796875
13.0,52.0,0.0169021,0.260620117,1.86666667,0.083984375
14.0,56.0,0.0147893373,0.290222168,2.26666665,0.0859375
15.0,60.0,0.0133808283,0.3173828,2.5333333,0.09375
16.0,64.0,0.0140850823,0.299072266,2.9333334,0.0859375
17.0,68.0,0.0246488955,0.296936035,3.33333325,0.08984375
18.0,72.0,0.0295786746,0.3164673,3.73333335,0.087890625
19.0,76.0,0.0373254679,0.317993164,4.266667,0.08203125
20.0,80.0,0.0535233133,0.3338623,4.66666651,0.087890625
21.0,84.0,0.07958072,0.333557129,5.2,0.087890625
22.0,88.0,0.09577856,0.3704834,5.6,0.087890625
23.0,92.0,0.06549563,0.3930664,6.266667,0.091796875
24.0,96.0,0.0429595038,0.38269043,6.8,0.08984375
25.0,100.0,0.0373254679,0.361938477,7.33333349,0.091796875
26.0,104.0,0.0401424877,0.337219238,8.0,0.091796875
27.0,108.0,0.0464807749,0.37109375,8.533334,0.08984375
28.0,112.0,0.0415509939,0.3918457,9.2,0.08984375
29.0,116.0,0.03591696,0.3942871,10.0,0.09375
30.0,120.0,0.03450845,0.3781128,10.666667,0.087890625
31.0,124.0,0.03239569,0.376281738,11.333333,0.091796875
32.0,128.0,0.03239569,0.377197266,12.1333332,0.0859375
33.0,132.0,0.0338042,0.35736084,12.9333334,0.087890625
34.0,136.0,0.0352127068,0.37109375,13.7333336,0.0859375
35.0,140.0,0.0330999456,0.392150879,14.5333338,0.0859375
36.0,144.0,0.0471850261,0.3930664,15.4666662,0.087890625
37.0,148.0,0.0436637551,0.3781128,16.2666664,0.0859375
38.0,152.0,0.03591696,0.393371582,17.2,0.087890625
39.0,156.0,0.03450845,0.413818359,18.1333332,0.08984375
40.0,160.0,0.04225525,0.4156494,19.0666676,0.08984375
41.0,164.0,0.0415509939,0.3955078,20.0,0.08203125
42.0,168.0,0.04225525,0.393371582,21.0666676,0.083984375
43.0,172.0,0.0436637551,0.4144287,22.0,0.087890625
44.0,176.0,0.04577652,0.4144287,23.0666676,0.08984375
45.0,180.0,0.0401424877,0.394897461,24.1333332,0.0859375
46.0,184.0,0.0387339778,0.393371582,25.2,0.0859375
47.0,188.0,0.0366212167,0.429077148,26.4,0.0859375
48.0,192.0,0.04084674,0.436706543,27.4666672,0.08203125
49.0,196.0,0.0415509939,0.417480469,28.666666,0.091796875
50.0,200.0,0.0380297229,0.4144287,29.8666668,0.0859375
51.0,204.0,0.0415509939,0.4296875,31.0666676,0.087890625
52.0,208.0,0.045072265,0.4373169,32.2666664,0.0859375
53.0,212.0,0.0415509939,0.43762207,33.6,0.087890625
54.0,216.0,0.0401424877,0.42175293,34.8,0.087890625
55.0,220.0,0.0415509939,0.43762207,36.1333351,0.0859375
56.0,224.0,0.0401424877,0.46661377,37.4666672,0.087890625
57.0,228.0,0.048593536,0.4736328,38.8,0.0859375
58.0,232.0,0.04084674,0.4736328,40.1333351,0.08984375
59.0,236.0,0.04436801,0.454406738,41.6,0.0859375
60.0,240.0,0.0429595038,0.4724121,43.0666656,0.087890625
61.0,244.0,0.048593536,0.47454834,44.4,0.0859375
62.0,248.0,0.0415509939,0.473938,46.0,0.08984375
63.0,250.0,0.0387339778,0.473938,47.4666672,0.08984375
64.0,250.0,0.0401424877,0.423583984,48.9333344,0.0859375
65.0,250.0,0.0338042,0.3427124,50.4,0.087890625
66.0,250.0,0.0295786746,0.276489258,51.8666649,0.0859375
67.0,250.0,0.02394464,0.290527344,53.4666672,0.0859375
68.0,250.0,0.0330999456,0.315551758,54.9333344,0.0859375
69.0,250.0,0.0295786746,0.297851563,56.4,0.087890625
70.0,250.0,0.0316914357,0.297851563,57.8666649,0.0859375
71.0,250.0,0.0246488955,0.290222168,59.3333321,0.095703125
72.0,250.0,0.0352127068,0.296325684,60.9333344,0.083984375
73.0,250.0,0.0225361325,0.296630859,62.4,0.087890625
74.0,250.0,0.0281701647,0.281982422,63.8666649,0.095703125
75.0,250.0,0.0253531486,0.274047852,65.3333359,0.0859375
76.0,250.0,0.0309871826,0.296630859,66.8,0.087890625
77.0,250.0,0.0267616566,0.295715332,68.4,0.08984375
78.0,250.0,0.0260574035,0.296936035,69.86667,0.09375
79.0,250.0,0.0338042,0.296325684,71.3333359,0.0859375
80.0,250.0,0.0330999456,0.296325684,72.8,0.091796875
81.0,250.0,0.0295786746,0.276489258,74.26667,0.087890625
82.0,250.0,0.0267616566,0.297851563,75.86667,0.091796875
83.0,250.0,0.02887442,0.296630859,77.3333359,0.091796875
84.0,250.0,0.0309871826,0.2972412,78.8,0.087890625
85.0,250.0,0.0281701647,0.2758789,80.26667,0.09375
86.0,250.0,0.0295786746,0.296325684,81.73333,0.083984375
87.0,250.0,0.0366212167,0.302124023,83.3333359,0.0859375
88.0,250.0,0.0302829277,0.2960205,84.8,0.0859375
89.0,250.0,0.02394464,0.296630859,86.26667,0.0859375
90.0,250.0,0.02887442,0.298156738,87.73333,0.08203125
91.0,250.0,0.0267616566,0.281677246,89.2,0.087890625
92.0,250.0,0.0295786746,0.289917,90.6666641,0.08203125
93.0,250.0,0.02042337,0.296325684,92.26667,0.087890625
94.0,250.0,0.0309871826,0.296936035,93.73333,0.0859375
95.0,250.0,0.0281701647,0.296630859,95.2,0.083984375
96.0,250.0,0.0309871826,0.296936035,96.6666641,0.08984375
97.0,250.0,0.02887442,0.302124023,98.13333,0.083984375
98.0,250.0,0.0352127068,0.296936035,99.73333,0.0859375
99.0,250.0,0.0197191164,0.2822876,101.2,0.08203125
100.0,250.0,0.0246488955,0.289917,102.666664,0.08984375
101.0,250.0,0.03239569,0.275268555,104.133331,0.0859375
102.0,250.0,0.0295786746,0.275268555,105.6,0.087890625
103.0,250.0,0.02042337,0.2822876,107.066666,0.087890625
104.0,250.0,0.0225361325,0.29510498,108.666664,0.08984375
105.0,250.0,0.0330999456,0.296630859,110.133331,0.0859375
106.0,250.0,0.0260574035,0.295715332,111.6,0.087890625
107.0,250.0,0.0274659116,0.296936035,113.066666,0.0859375
108.0,250.0,0.0140850823,0.3112793,114.533333,0.087890625
109.0,250.0,0.0218318775,0.2975464,116.133331,0.091796875
110.0,250.0,0.0225361325,0.275268555,117.6,0.08984375
111.0,250.0,0.02394464,0.294494629,119.066666,0.09375
112.0,250.0,0.0190148614,0.2972412,120.533333,0.0859375
113.0,250.0,0.0281701647,0.2770996,122.0,0.0859375
114.0,250.0,0.0253531486,0.296630859,123.466667,0.0859375
115.0,250.0,0.0218318775,0.3112793,125.066666,0.087890625
116.0,250.0,0.0302829277,0.3036499,126.533333,0.087890625
117.0,250.0,0.0232403874,0.296325684,128.0,0.08984375
118.0,250.0,0.0211276244,0.311889648,129.46666,0.0859375
119.0,250.0,0.0211276244,0.303955078,130.933334,0.0859375
120.0,250.0,0.0246488955,0.2972412,132.4,0.08984375
121.0,250.0,0.0246488955,0.2960205,134.0,0.083984375
122.0,250.0,0.0267616566,0.3161621,135.46666,0.087890625
123.0,250.0,0.0274659116,0.2975464,136.933334,0.087890625
124.0,250.0,0.03239569,0.296325684,138.4,0.083984375
125.0,250.0,0.0316914357,0.316772461,139.866669,0.0859375
126.0,250.0,0.0267616566,0.296325684,141.333328,0.08203125
127.0,250.0,0.03450845,0.297851563,142.933334,0.08984375
128.0,250.0,0.0394382328,0.296325684,144.4,0.087890625
129.0,250.0,0.0267616566,0.296630859,145.866669,0.087890625
130.0,250.0,0.0281701647,0.2960205,147.333328,0.08984375
131.0,250.0,0.0352127068,0.276184082,148.8,0.0859375
132.0,250.0,0.0330999456,0.289306641,150.4,0.08984375
133.0,250.0,0.0169021,0.296325684,151.866669,0.083984375
134.0,250.0,0.0281701647,0.282592773,153.333328,0.08203125
135.0,250.0,0.0330999456,0.274353027,154.8,0.0859375
136.0,250.0,0.02394464,0.2960205,156.266663,0.083984375
137.0,250.0,0.0246488955,0.296630859,157.733337,0.08203125
138.0,250.0,0.0352127068,0.296936035,159.333328,0.08203125
139.0,250.0,0.0338042,0.296325684,160.8,0.08203125
140.0,250.0,0.02042337,0.296630859,162.266663,0.0859375
141.0,250.0,0.0302829277,0.295715332,163.733337,0.08203125
142.0,250.0,0.0309871826,0.296936035,165.2,0.0859375
143.0,250.0,0.0302829277,0.296936035,166.666672,0.087890625
144.0,250.0,0.0225361325,0.295715332,168.266663,0.083984375
145.0,250.0,0.0246488955,0.276794434,169.733337,0.08984375
146.0,250.0,0.0260574035,0.295715332,171.2,0.078125
147.0,250.0,0.0274659116,0.2960205,172.666672,0.087890625
148.0,250.0,0.03239569,0.296325684,174.133331,0.080078125
149.0,250.0,0.0197191164,0.296936035,175.733337,0.08984375
150.0,250.0,0.0295786746,0.295715332,177.2,0.087890625
151.0,250.0,0.0253531486,0.296630859,178.666672,0.0859375
152.0,250.0,0.0211276244,0.2975464,180.133331,0.08984375
153.0,250.0,0.0161978453,0.295715332,181.6,0.0859375
154.0,250.0,0.0316914357,0.296936035,183.066666,0.083984375
155.0,250.0,0.02887442,0.296325684,184.666672,0.08984375
156.0,250.0,0.0218318775,0.296630859,186.133331,0.08984375
157.0,250.0,0.0281701647,0.3173828,187.6,0.083984375
158.0,250.0,0.0330999456,0.299377441,189.066666,0.091796875
159.0,250.0,0.0225361325,0.296936035,190.53334,0.08203125
160.0,250.0,0.0232403874,0.311889648,192.0,0.08984375
161.0,250.0,0.02887442,0.3036499,193.6,0.083984375
162.0,250.0,0.03239569,0.2972412,195.066666,0.08984375
163.0,250.0,0.02887442,0.296630859,196.53334,0.09375
164.0,250.0,0.0176063534,0.296936035,198.0,0.083984375
165.0,250.0,0.0338042,0.296936035,199.46666,0.08984375
166.0,250.0,0.0281701647,0.275268555,200.933334,0.083984375
167.0,250.0,0.0295786746,0.296630859,202.53334,0.0859375
168.0,250.0,0.0295786746,0.296936035,204.0,0.08203125
169.0,250.0,0.03591696,0.27557373,205.46666,0.091796875
170.0,250.0,0.0246488955,0.274963379,206.933334,0.080078125
171.0,250.0,0.02394464,0.274963379,208.4,0.091796875
172.0,250.0,0.0295786746,0.274353027,210.0,0.083984375
173.0,250.0,0.0295786746,0.274963379,211.46666,0.083984375
174.0,250.0,0.0260574035,0.275268555,212.933334,0.08984375
175.0,250.0,0.0183106083,0.295410156,214.4,0.080078125
176.0,250.0,0.0429595038,0.296936035,215.866669,0.083984375
177.0,250.0,0.0274659116,0.275268555,217.333328,0.083984375
178.0,250.0,0.02887442,0.2960205,218.933334,0.0859375
179.0,250.0,0.0105638122,0.295715332,220.4,0.0859375
180.0,250.0,0.04225525,0.275268555,221.866669,0.083984375
181.0,250.0,0.0260574035,0.294494629,223.333328,0.087890625
182.0,250.0,0.02887442,0.296630859,224.8,0.083984375
183.0,250.0,0.0112680662,0.303039551,226.266663,0.08203125
184.0,250.0,0.0295786746,0.296325684,227.866669,0.083984375
185.0,250.0,0.0225361325,0.296936035,229.333328,0.0859375
186.0,250.0,0.0225361325,0.2960205,230.8,0.0859375
187.0,250.0,0.0380297229,0.296325684,232.266663,0.0859375
188.0,250.0,0.0387339778,0.296630859,233.733337,0.0859375
189.0,250.0,0.0161978453,0.315551758,235.333328,0.091796875
190.0,250.0,0.01197232,0.2984619,236.8,0.08984375
191.0,250.0,0.0225361325,0.2822876,238.266663,0.087890625
192.0,250.0,0.0309871826,0.296936035,239.733337,0.087890625
193.0,250.0,0.0246488955,0.2960205,241.2,0.087890625
194.0,250.0,0.0190148614,0.2975464,242.666672,0.087890625
195.0,250.0,0.0387339778,0.2960205,244.266663,0.087890625
196.0,250.0,0.0330999456,0.296630859,245.733337,0.08984375
197.0,250.0,0.0183106083,0.311584473,247.2,0.083984375
198.0,250.0,0.0316914357,0.303955078,248.666672,0.08203125
199.0,250.0,0.0338042,0.296630859,250.133331,0.0859375
200.0,250.0,0.0295786746,0.2972412,251.6,0.083984375
201.0,250.0,0.0232403874,0.2975464,253.2,0.087890625
202.0,250.0,0.04084674,0.296325684,254.666672,0.08984375
203.0,250.0,0.03239569,0.2960205,256.133331,0.0859375
204.0,250.0,0.0267616566,0.27557373,257.6,0.087890625
205.0,250.0,0.0338042,0.296325684,259.066681,0.087890625
