Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00211276254,-0.0152587891,0.0,0.072265625
1.0,4.0,0.00070425414,-0.009155273,0.0,0.068359375
2.0,8.0,0.00070425414,0.0646972656,0.0,0.072265625
3.0,12.0,0.0140850823,0.180053711,0.0,0.0703125
4.0,16.0,0.0218318775,0.280761719,0.13333334,0.06640625
5.0,20.0,0.0211276244,0.296325684,0.266666681,0.068359375
6.0,24.0,0.02887442,0.2975464,0.4,0.06640625
7.0,28.0,0.0316914357,0.276794434,0.533333361,0.0703125
8.0,32.0,0.0338042,0.275268555,0.6666667,0.072265625
9.0,36.0,0.0309871826,0.284729,0.933333337,0.07421875
10.0,40.0,0.0246488955,0.295715332,1.06666672,0.072265625
11.0,44.0,0.0267616566,0.2972412,1.33333337,0.06640625
12.0,48.0,0.02394464,0.2783203,1.6,0.0703125
13.0,52.0,0.0211276244,0.284729,1.86666667,0.0703125
14.0,56.0,0.0253531486,0.32409668,2.26666665,0.068359375
15.0,60.0,0.02394464,0.333557129,2.5333333,0.0703125
16.0,64.0,0.0225361325,0.320739746,2.9333334,0.06640625
17.0,68.0,0.0352127068,0.317993164,3.33333325,0.07421875
18.0,72.0,0.0711296648,0.34362793,3.73333335,0.068359375
19.0,76.0,0.102116853,0.364685059,4.266667,0.06640625
20.0,80.0,0.0802849755,0.3918457,4.66666651,0.064453125
21.0,84.0,0.05634033,0.415039063,5.2,0.07421875
22.0,88.0,0.04436801,0.397338867,5.733333,0.06640625
23.0,92.0,0.0330999456,0.36895752,6.266667,0.0625
24.0,96.0,0.0274659116,0.347290039,6.8,0.06640625
25.0,100.0,0.0274659116,0.3567505,7.33333349,0.072265625
26.0,104.0,0.0295786746,0.355834961,8.0,0.0703125
27.0,108.0,0.03239569,0.3640747,8.666667,0.064453125
28.0,112.0,0.0401424877,0.3768921,9.333333,0.07421875
29.0,116.0,0.0373254679,0.377197266,10.0,0.068359375
30.0,120.0,0.03591696,0.39276123,10.666667,0.0625
31.0,124.0,0.04225525,0.394897461,11.4666662,0.0703125
32.0,128.0,0.045072265,0.3942871,12.1333332,0.0703125
33.0,132.0,0.0366212167,0.3866577,12.9333334,0.064453125
34.0,136.0,0.0352127068,0.40222168,13.7333336,0.0703125
