Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.0,-0.01586914,0.0,0.0703125
1.0,4.0,-0.00070425414,-0.00213623047,0.0,0.07421875
2.0,8.0,0.00140850828,0.0466918945,0.0,0.07421875
3.0,12.0,0.009155304,0.17578125,0.13333334,0.07421875
4.0,16.0,0.0133808283,0.2770996,0.13333334,0.072265625
5.0,20.0,0.02394464,0.296325684,0.266666681,0.076171875
6.0,24.0,0.03239569,0.276794434,0.4,0.07421875
7.0,28.0,0.0366212167,0.26763916,0.533333361,0.076171875
8.0,32.0,0.0401424877,0.275268555,0.8,0.072265625
9.0,36.0,0.0302829277,0.274963379,0.933333337,0.068359375
10.0,40.0,0.0232403874,0.27557373,1.2,0.0703125
11.0,44.0,0.0260574035,0.2810669,1.4666667,0.072265625
12.0,48.0,0.0281701647,0.296630859,1.73333335,0.072265625
13.0,52.0,0.0246488955,0.27923584,2.0,0.0703125
14.0,56.0,0.02394464,0.296936035,2.26666665,0.076171875
15.0,60.0,0.0246488955,0.296936035,2.66666675,0.078125
16.0,64.0,0.0190148614,0.316772461,3.0666666,0.072265625
17.0,68.0,0.0190148614,0.2999878,3.4666667,0.068359375
18.0,72.0,0.0197191164,0.262451172,3.86666656,0.07421875
19.0,76.0,0.0436637551,0.292663574,4.266667,0.07421875
20.0,80.0,0.12747,0.339660645,4.8,0.072265625
21.0,84.0,0.09718707,0.396118164,5.2,0.078125
22.0,88.0,0.04577652,0.4360962,5.733333,0.072265625
23.0,92.0,0.0295786746,0.393371582,6.266667,0.0703125
24.0,96.0,0.0246488955,0.335083,6.8,0.0703125
25.0,100.0,0.0281701647,0.3189087,7.4666667,0.06640625
26.0,104.0,0.03591696,0.3414917,8.0,0.07421875
27.0,108.0,0.03239569,0.380859375,8.666667,0.072265625
28.0,112.0,0.0338042,0.393981934,9.333333,0.0703125
29.0,116.0,0.0373254679,0.359802246,10.0,0.068359375
30.0,120.0,0.0394382328,0.362243652,10.666667,0.072265625
31.0,124.0,0.03591696,0.381469727,11.4666662,0.068359375
32.0,128.0,0.03591696,0.393371582,12.2666664,0.072265625
33.0,132.0,0.0330999456,0.377807617,12.9333334,0.0703125
34.0,136.0,0.04084674,0.382080078,13.7333336,0.07421875
35.0,140.0,0.04436801,0.399780273,14.666667,0.07421875
36.0,144.0,0.0316914357,0.415344238,15.4666662,0.068359375
37.0,148.0,0.03450845,0.397949219,16.4,0.0703125
38.0,152.0,0.03239569,0.401306152,17.2,0.07421875
39.0,156.0,0.0352127068,0.421142578,18.1333332,0.0703125
40.0,160.0,0.04084674,0.4360962,19.0666676,0.072265625
41.0,164.0,0.0464807749,0.416870117,20.1333332,0.072265625
42.0,168.0,0.0394382328,0.415344238,21.0666676,0.0703125
43.0,172.0,0.03239569,0.4360962,22.1333332,0.0703125
44.0,176.0,0.0352127068,0.43762207,23.2,0.068359375
45.0,180.0,0.0373254679,0.419311523,24.2666664,0.0703125
46.0,184.0,0.04225525,0.432739258,25.333334,0.076171875
47.0,188.0,0.0415509939,0.448913574,26.4,0.072265625
48.0,192.0,0.03239569,0.4522705,27.6,0.07421875
49.0,196.0,0.0338042,0.4522705,28.666666,0.0703125
50.0,200.0,0.04577652,0.437011719,29.8666668,0.078125
51.0,204.0,0.0535233133,0.441589355,31.0666676,0.07421875
52.0,208.0,0.04788928,0.460205078,32.4,0.078125
53.0,212.0,0.0352127068,0.456542969,33.6,0.0703125
54.0,216.0,0.0387339778,0.452880859,34.9333344,0.068359375
55.0,220.0,0.0535233133,0.436401367,36.1333351,0.068359375
56.0,224.0,0.048593536,0.458374023,37.4666672,0.076171875
57.0,228.0,0.0330999456,0.4751587,38.9333344,0.068359375
58.0,232.0,0.0415509939,0.4486084,40.2666664,0.0625
59.0,236.0,0.0514105521,0.436706543,41.6,0.07421875
60.0,240.0,0.048593536,0.4498291,43.0666656,0.0703125
61.0,244.0,0.03239569,0.4736328,44.5333328,0.06640625
62.0,248.0,0.045072265,0.4562378,46.0,0.068359375
63.0,250.0,0.0464807749,0.452575684,47.4666672,0.072265625
64.0,250.0,0.03591696,0.412597656,48.9333344,0.072265625
65.0,250.0,0.0302829277,0.335083,50.5333328,0.068359375
66.0,250.0,0.01197232,0.2758789,52.0,0.072265625
67.0,250.0,0.0309871826,0.274963379,53.4666672,0.072265625
68.0,250.0,0.0218318775,0.2960205,54.9333344,0.07421875
69.0,250.0,0.0295786746,0.299072266,56.5333328,0.078125
70.0,250.0,0.0197191164,0.2960205,58.0,0.06640625
71.0,250.0,0.0338042,0.3173828,59.4666672,0.0703125
72.0,250.0,0.0260574035,0.317688,60.9333344,0.072265625
73.0,250.0,0.0211276244,0.318603516,62.4,0.068359375
74.0,250.0,0.02394464,0.316772461,64.0,0.068359375
75.0,250.0,0.0352127068,0.307312,65.46667,0.07421875
76.0,250.0,0.0253531486,0.317688,66.9333344,0.0703125
77.0,250.0,0.0154935913,0.3173828,68.4,0.072265625
