Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00352127058,-0.0155639648,0.0,0.0703125
1.0,4.0,0.00140850828,-0.00183105469,0.0,0.06640625
2.0,8.0,0.00352127058,0.08544922,0.13333334,0.068359375
3.0,12.0,0.007042541,0.169677734,0.13333334,0.072265625
4.0,16.0,0.0126765743,0.251159668,0.13333334,0.0703125
5.0,20.0,0.0211276244,0.290527344,0.266666681,0.07421875
6.0,24.0,0.0302829277,0.296630859,0.4,0.068359375
7.0,28.0,0.0387339778,0.296325684,0.533333361,0.072265625
8.0,32.0,0.0387339778,0.275268555,0.8,0.0703125
9.0,36.0,0.0260574035,0.296325684,0.933333337,0.0703125
10.0,40.0,0.0281701647,0.318603516,1.2,0.0625
11.0,44.0,0.0260574035,0.317993164,1.4666667,0.06640625
12.0,48.0,0.02394464,0.296936035,1.73333335,0.068359375
13.0,52.0,0.0281701647,0.2972412,2.0,0.072265625
14.0,56.0,0.0260574035,0.296630859,2.26666665,0.068359375
15.0,60.0,0.0281701647,0.3125,2.66666675,0.076171875
16.0,64.0,0.0267616566,0.332946777,3.0666666,0.0703125
17.0,68.0,0.0281701647,0.334777832,3.4666667,0.0703125
18.0,72.0,0.0232403874,0.335083,3.86666656,0.072265625
19.0,76.0,0.0232403874,0.334472656,4.266667,0.072265625
20.0,80.0,0.0690169,0.33416748,4.8,0.0703125
21.0,84.0,0.147893369,0.332946777,5.2,0.064453125
22.0,88.0,0.05774884,0.427856445,5.733333,0.068359375
23.0,92.0,0.0380297229,0.436706543,6.266667,0.06640625
24.0,96.0,0.0309871826,0.3640747,6.8,0.0703125
25.0,100.0,0.0267616566,0.3201294,7.4666667,0.072265625
26.0,104.0,0.0309871826,0.333557129,8.0,0.068359375
27.0,108.0,0.0387339778,0.3756714,8.666667,0.0703125
28.0,112.0,0.04225525,0.393371582,9.333333,0.0703125
29.0,116.0,0.0429595038,0.3768921,10.0,0.072265625
30.0,120.0,0.0387339778,0.376281738,10.8,0.068359375
31.0,124.0,0.02887442,0.378723145,11.4666662,0.06640625
32.0,128.0,0.0309871826,0.392456055,12.2666664,0.0703125
33.0,132.0,0.04084674,0.393981934,13.0666666,0.07421875
34.0,136.0,0.0338042,0.3918457,13.8666668,0.0703125
35.0,140.0,0.02887442,0.4144287,14.666667,0.068359375
36.0,144.0,0.0471850261,0.3945923,15.4666662,0.068359375
37.0,148.0,0.0380297229,0.382080078,16.4,0.068359375
38.0,152.0,0.0316914357,0.392456055,17.333334,0.0703125
39.0,156.0,0.03450845,0.4144287,18.1333332,0.06640625
40.0,160.0,0.045072265,0.4144287,19.2,0.072265625
41.0,164.0,0.02394464,0.393371582,20.1333332,0.068359375
42.0,168.0,0.0316914357,0.393371582,21.0666676,0.072265625
43.0,172.0,0.0436637551,0.408935547,22.1333332,0.07421875
44.0,176.0,0.03591696,0.4156494,23.2,0.06640625
45.0,180.0,0.0387339778,0.415039063,24.2666664,0.0703125
46.0,184.0,0.03450845,0.415344238,25.333334,0.07421875
47.0,188.0,0.0302829277,0.4360962,26.4,0.068359375
48.0,192.0,0.04084674,0.416259766,27.6,0.068359375
49.0,196.0,0.0316914357,0.415344238,28.8,0.0703125
50.0,200.0,0.0366212167,0.430603027,30.0,0.068359375
51.0,204.0,0.0316914357,0.4486084,31.2,0.068359375
52.0,208.0,0.0415509939,0.44128418,32.4,0.0703125
53.0,212.0,0.04084674,0.4373169,33.6,0.06640625
54.0,216.0,0.03450845,0.452880859,34.9333344,0.06640625
55.0,220.0,0.0260574035,0.452880859,36.2666664,0.072265625
56.0,224.0,0.0387339778,0.452880859,37.6,0.068359375
57.0,228.0,0.04225525,0.451965332,38.9333344,0.0703125
58.0,232.0,0.0338042,0.473327637,40.2666664,0.068359375
59.0,236.0,0.0281701647,0.473022461,41.7333336,0.068359375
60.0,240.0,0.0380297229,0.495605469,43.0666656,0.072265625
61.0,244.0,0.045072265,0.475769043,44.5333328,0.06640625
62.0,248.0,0.0380297229,0.474243164,46.0,0.0703125
63.0,250.0,0.0309871826,0.4751587,47.4666672,0.072265625
64.0,250.0,0.0309871826,0.423583984,49.0666656,0.07421875
65.0,250.0,0.0267616566,0.325927734,50.5333328,0.072265625
66.0,250.0,0.0211276244,0.2770996,52.0,0.064453125
67.0,250.0,0.0176063534,0.312194824,53.4666672,0.06640625
68.0,250.0,0.0373254679,0.31829834,55.0666656,0.072265625
69.0,250.0,0.0316914357,0.317688,56.5333328,0.072265625
70.0,250.0,0.0253531486,0.31829834,58.0,0.0703125
71.0,250.0,0.03450845,0.317077637,59.4666672,0.072265625
72.0,250.0,0.04436801,0.298156738,60.9333344,0.0703125
73.0,250.0,0.0309871826,0.311889648,62.5333328,0.07421875
74.0,250.0,0.0338042,0.318603516,64.0,0.072265625
75.0,250.0,0.03239569,0.296325684,65.46667,0.0703125
76.0,250.0,0.0295786746,0.2960205,66.9333344,0.0703125
77.0,250.0,0.0267616566,0.296630859,68.4,0.068359375
78.0,250.0,0.0246488955,0.315551758,70.0,0.0703125
79.0,250.0,0.0380297229,0.2984619,71.46667,0.0703125
80.0,250.0,0.0267616566,0.2975464,72.9333344,0.072265625
81.0,250.0,0.0316914357,0.296630859,74.4,0.072265625
82.0,250.0,0.02042337,0.296630859,75.86667,0.07421875
83.0,250.0,0.0316914357,0.281982422,77.46667,0.072265625
84.0,250.0,0.0274659116,0.296630859,78.9333344,0.0703125
