Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.0143432617,0.0,0.1015625
1.0,4.0,-0.00281701656,-0.00793457,0.0,0.09765625
2.0,8.0,0.0,0.0436401367,0.0,0.09375
3.0,12.0,0.00281701656,0.185852051,0.0,0.099609375
4.0,16.0,0.0112680662,0.2722168,0.13333334,0.09765625
5.0,20.0,0.0225361325,0.276794434,0.266666681,0.09765625
6.0,24.0,0.0281701647,0.276794434,0.4,0.10546875
7.0,28.0,0.03239569,0.276489258,0.533333361,0.091796875
8.0,32.0,0.0521148071,0.278015137,0.6666667,0.09765625
9.0,36.0,0.03239569,0.2774048,0.933333337,0.099609375
10.0,40.0,0.0394382328,0.296936035,1.06666672,0.1015625
11.0,44.0,0.0366212167,0.278015137,1.33333337,0.099609375
12.0,48.0,0.0295786746,0.276184082,1.6,0.09765625
13.0,52.0,0.0197191164,0.295410156,1.86666667,0.103515625
14.0,56.0,0.0267616566,0.31829834,2.26666665,0.10546875
15.0,60.0,0.0507062972,0.319824219,2.5333333,0.091796875
16.0,64.0,0.06972116,0.3088379,2.9333334,0.1015625
17.0,68.0,0.07183392,0.333251953,3.33333325,0.091796875
18.0,72.0,0.0556360781,0.355834961,3.73333335,0.1015625
19.0,76.0,0.06267862,0.34942627,4.266667,0.09765625
20.0,80.0,0.0366212167,0.322875977,4.66666651,0.09375
21.0,84.0,0.04084674,0.333251953,5.2,0.1015625
22.0,88.0,0.0415509939,0.3567505,5.733333,0.1015625
23.0,92.0,0.0176063534,0.378417969,6.266667,0.095703125
24.0,96.0,0.0309871826,0.3579712,6.8,0.099609375
25.0,100.0,0.0373254679,0.3552246,7.33333349,0.095703125
26.0,104.0,0.0366212167,0.374755859,8.0,0.1015625
27.0,108.0,0.04929779,0.378723145,8.666667,0.09765625
28.0,112.0,0.0373254679,0.395813,9.333333,0.1015625
29.0,116.0,0.0394382328,0.388793945,10.0,0.103515625
30.0,120.0,0.0352127068,0.378417969,10.666667,0.091796875
31.0,124.0,0.03591696,0.37902832,11.4666662,0.095703125
32.0,128.0,0.0436637551,0.3781128,12.1333332,0.099609375
33.0,132.0,0.04436801,0.37902832,12.9333334,0.103515625
34.0,136.0,0.0316914357,0.3842163,13.7333336,0.095703125
35.0,140.0,0.04577652,0.412597656,14.5333338,0.1015625
36.0,144.0,0.04436801,0.416870117,15.4666662,0.103515625
37.0,148.0,0.02887442,0.397338867,16.2666664,0.103515625
38.0,152.0,0.04225525,0.402832031,17.2,0.09765625
39.0,156.0,0.0366212167,0.437011719,18.1333332,0.095703125
40.0,160.0,0.0274659116,0.4446411,19.0666676,0.09765625
41.0,164.0,0.04084674,0.439147949,20.0,0.099609375
42.0,168.0,0.03450845,0.4385376,21.0666676,0.1015625
43.0,172.0,0.04225525,0.438232422,22.0,0.09765625
44.0,176.0,0.0429595038,0.437927246,23.0666676,0.103515625
45.0,180.0,0.0316914357,0.4385376,24.1333332,0.103515625
46.0,184.0,0.04225525,0.437927246,25.2,0.103515625
47.0,188.0,0.0352127068,0.4623413,26.4,0.09375
48.0,192.0,0.0387339778,0.475463867,27.4666672,0.1015625
49.0,196.0,0.0366212167,0.455627441,28.666666,0.095703125
50.0,200.0,0.0274659116,0.4537964,29.8666668,0.09765625
51.0,204.0,0.0394382328,0.4675293,31.0666676,0.1015625
52.0,208.0,0.0401424877,0.474853516,32.2666664,0.095703125
53.0,212.0,0.03239569,0.4763794,33.4666672,0.10546875
54.0,216.0,0.04084674,0.455322266,34.8,0.103515625
55.0,220.0,0.0246488955,0.476074219,36.1333351,0.09765625
56.0,224.0,0.04577652,0.4977417,37.4666672,0.1015625
57.0,228.0,0.03591696,0.498046875,38.8,0.10546875
58.0,232.0,0.0394382328,0.487976074,40.1333351,0.1015625
59.0,236.0,0.0373254679,0.475769043,41.6,0.095703125
60.0,240.0,0.045072265,0.474853516,43.0666656,0.095703125
61.0,244.0,0.0352127068,0.4940796,44.4,0.1015625
62.0,248.0,0.02887442,0.489196777,45.8666649,0.1015625
63.0,250.0,0.04225525,0.4763794,47.4666672,0.1015625
64.0,250.0,0.03450845,0.4333496,48.9333344,0.09765625
65.0,250.0,0.0309871826,0.354309082,50.4,0.10546875
66.0,250.0,0.0394382328,0.299072266,51.8666649,0.099609375
67.0,250.0,0.0267616566,0.2984619,53.4666672,0.09765625
68.0,250.0,0.0232403874,0.325622559,54.9333344,0.095703125
69.0,250.0,0.0253531486,0.335388184,56.4,0.09765625
70.0,250.0,0.0281701647,0.3201294,57.8666649,0.095703125
71.0,250.0,0.0338042,0.2987671,59.3333321,0.095703125
72.0,250.0,0.0316914357,0.31829834,60.9333344,0.09375
73.0,250.0,0.0246488955,0.3189087,62.4,0.1015625
74.0,250.0,0.03450845,0.2999878,63.8666649,0.103515625
75.0,250.0,0.0380297229,0.2987671,65.3333359,0.1015625
76.0,250.0,0.0316914357,0.318603516,66.8,0.09375
77.0,250.0,0.02887442,0.3189087,68.4,0.09765625
78.0,250.0,0.0366212167,0.3201294,69.86667,0.099609375
79.0,250.0,0.0253531486,0.319824219,71.3333359,0.103515625
