Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.006338287,-0.0155639648,0.0,0.099609375
1.0,4.0,-0.00211276254,-0.00213623047,0.0,0.099609375
2.0,8.0,-0.004929779,0.0592041,0.0,0.099609375
3.0,12.0,-0.005634033,0.173339844,0.0,0.099609375
4.0,16.0,-0.004225525,0.253601074,0.13333334,0.099609375
5.0,20.0,-0.00070425414,0.274963379,0.13333334,0.09765625
6.0,24.0,0.00211276254,0.259094238,0.266666681,0.099609375
7.0,28.0,0.0105638122,0.2420044,0.533333361,0.099609375
8.0,32.0,0.0133808283,0.2584839,0.6666667,0.099609375
9.0,36.0,0.0218318775,0.262146,0.8,0.103515625
10.0,40.0,0.0274659116,0.2999878,1.06666672,0.09765625
11.0,44.0,0.0309871826,0.317993164,1.33333337,0.09375
12.0,48.0,0.0274659116,0.2999878,1.6,0.09765625
13.0,52.0,0.0267616566,0.2960205,1.86666667,0.09375
14.0,56.0,0.0190148614,0.27923584,2.26666665,0.103515625
15.0,60.0,0.0225361325,0.296325684,2.5333333,0.1015625
16.0,64.0,0.0190148614,0.317993164,2.9333334,0.1015625
17.0,68.0,0.02394464,0.3302002,3.33333325,0.099609375
18.0,72.0,0.0232403874,0.334472656,3.73333335,0.095703125
19.0,76.0,0.02394464,0.321044922,4.133333,0.1015625
20.0,80.0,0.0211276244,0.31829834,4.66666651,0.09375
21.0,84.0,0.0232403874,0.317993164,5.0666666,0.09765625
22.0,88.0,0.0584530942,0.3302002,5.6,0.1015625
23.0,92.0,0.0788764656,0.3555298,6.133333,0.09765625
24.0,96.0,0.09648282,0.389099121,6.66666651,0.10546875
25.0,100.0,0.07817221,0.3982544,7.33333349,0.1015625
26.0,104.0,0.052819062,0.380859375,7.866667,0.103515625
27.0,108.0,0.04225525,0.375976563,8.533334,0.103515625
28.0,112.0,0.0394382328,0.3765869,9.2,0.09765625
29.0,116.0,0.0373254679,0.377502441,9.866667,0.099609375
30.0,120.0,0.03239569,0.378417969,10.666667,0.1015625
31.0,124.0,0.03239569,0.379638672,11.333333,0.099609375
32.0,128.0,0.0380297229,0.390319824,12.1333332,0.09765625
33.0,132.0,0.0366212167,0.377197266,12.8,0.1015625
34.0,136.0,0.03591696,0.3768921,13.7333336,0.099609375
35.0,140.0,0.0429595038,0.377502441,14.5333338,0.095703125
36.0,144.0,0.0387339778,0.38269043,15.333333,0.1015625
37.0,148.0,0.0338042,0.380249023,16.2666664,0.10546875
38.0,152.0,0.0394382328,0.393676758,17.0666676,0.103515625
39.0,156.0,0.0338042,0.413208,18.0,0.09765625
40.0,160.0,0.0302829277,0.415344238,18.9333324,0.09765625
41.0,164.0,0.04084674,0.4147339,20.0,0.103515625
42.0,168.0,0.0387339778,0.4171753,20.9333324,0.095703125
43.0,172.0,0.0387339778,0.436706543,22.0,0.09765625
44.0,176.0,0.03591696,0.43548584,23.0666676,0.09765625
45.0,180.0,0.0380297229,0.415344238,24.1333332,0.1015625
46.0,184.0,0.0380297229,0.4144287,25.2,0.099609375
47.0,188.0,0.0338042,0.43762207,26.2666664,0.091796875
48.0,192.0,0.04084674,0.43762207,27.4666672,0.09375
49.0,196.0,0.0373254679,0.436706543,28.5333328,0.099609375
50.0,200.0,0.0415509939,0.436706543,29.7333336,0.107421875
51.0,204.0,0.0436637551,0.451965332,30.9333324,0.1015625
52.0,208.0,0.04436801,0.4562378,32.1333351,0.1015625
53.0,212.0,0.04436801,0.453186035,33.4666672,0.1015625
54.0,216.0,0.0387339778,0.449523926,34.6666679,0.09765625
55.0,220.0,0.0338042,0.436401367,36.0,0.095703125
56.0,224.0,0.04436801,0.449523926,37.3333321,0.09375
57.0,228.0,0.0338042,0.4724121,38.6666679,0.1015625
58.0,232.0,0.03591696,0.454101563,40.1333351,0.09765625
59.0,236.0,0.0415509939,0.4537964,41.4666672,0.09765625
60.0,240.0,0.04436801,0.473022461,42.9333344,0.095703125
61.0,244.0,0.0401424877,0.47088623,44.4,0.103515625
62.0,248.0,0.04084674,0.450439453,45.8666649,0.1015625
63.0,250.0,0.0394382328,0.436706543,47.3333321,0.095703125
64.0,250.0,0.0401424877,0.412902832,48.8,0.09765625
65.0,250.0,0.0366212167,0.3213501,50.4,0.1015625
66.0,250.0,0.0281701647,0.260314941,51.8666649,0.09375
67.0,250.0,0.0197191164,0.2722168,53.3333321,0.1015625
68.0,250.0,0.0309871826,0.2960205,54.8,0.095703125
69.0,250.0,0.0267616566,0.296325684,56.2666664,0.099609375
