Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00281701656,-0.008239746,0.0,0.09765625
1.0,4.0,-0.00281701656,-0.0048828125,0.0,0.10546875
2.0,8.0,-0.00140850828,0.0497436523,0.0,0.107421875
3.0,12.0,0.00211276254,0.178833008,0.0,0.1015625
4.0,16.0,-0.00140850828,0.286865234,0.13333334,0.1015625
5.0,20.0,0.00140850828,0.2984619,0.13333334,0.107421875
6.0,24.0,0.00070425414,0.262451172,0.266666681,0.107421875
7.0,28.0,0.0105638122,0.238952637,0.533333361,0.099609375
8.0,32.0,0.007042541,0.258789063,0.6666667,0.109375
9.0,36.0,0.0260574035,0.2770996,0.8,0.10546875
10.0,40.0,0.0316914357,0.297851563,1.06666672,0.099609375
11.0,44.0,0.0352127068,0.299072266,1.33333337,0.099609375
12.0,48.0,0.0352127068,0.319213867,1.6,0.103515625
13.0,52.0,0.0302829277,0.3201294,1.86666667,0.107421875
14.0,56.0,0.0267616566,0.329589844,2.26666665,0.103515625
15.0,60.0,0.0246488955,0.321044922,2.5333333,0.099609375
16.0,64.0,0.02042337,0.27923584,2.9333334,0.10546875
17.0,68.0,0.02394464,0.276184082,3.33333325,0.10546875
18.0,72.0,0.0183106083,0.316772461,3.73333335,0.1015625
19.0,76.0,0.02042337,0.335998535,4.133333,0.09765625
20.0,80.0,0.02042337,0.321960449,4.66666651,0.10546875
21.0,84.0,0.04436801,0.3201294,5.2,0.109375
22.0,88.0,0.08098923,0.3338623,5.6,0.1015625
23.0,92.0,0.100708343,0.3930664,6.133333,0.1015625
24.0,96.0,0.07324243,0.416564941,6.8,0.107421875
25.0,100.0,0.052819062,0.3866577,7.33333349,0.109375
26.0,104.0,0.04084674,0.3656006,7.866667,0.099609375
27.0,108.0,0.0309871826,0.37902832,8.533334,0.111328125
28.0,112.0,0.04084674,0.367126465,9.2,0.109375
29.0,116.0,0.0316914357,0.35736084,9.866667,0.10546875
30.0,120.0,0.0295786746,0.357666016,10.666667,0.1015625
31.0,124.0,0.0295786746,0.3881836,11.333333,0.103515625
32.0,128.0,0.0316914357,0.3942871,12.1333332,0.1015625
33.0,132.0,0.03591696,0.3955078,12.9333334,0.107421875
34.0,136.0,0.0302829277,0.394897461,13.7333336,0.109375
35.0,140.0,0.03450845,0.3955078,14.5333338,0.107421875
36.0,144.0,0.0373254679,0.397644043,15.333333,0.103515625
37.0,148.0,0.0330999456,0.394897461,16.2666664,0.1015625
38.0,152.0,0.0295786746,0.416564941,17.0666676,0.109375
39.0,156.0,0.03239569,0.416564941,18.0,0.09765625
40.0,160.0,0.0338042,0.416564941,18.9333324,0.107421875
41.0,164.0,0.0260574035,0.416870117,20.0,0.103515625
42.0,168.0,0.0366212167,0.4171753,20.9333324,0.1015625
43.0,172.0,0.0330999456,0.43762207,22.0,0.107421875
44.0,176.0,0.0352127068,0.438842773,23.0666676,0.109375
45.0,180.0,0.0295786746,0.43762207,24.1333332,0.103515625
46.0,184.0,0.03450845,0.429382324,25.2,0.107421875
47.0,188.0,0.0366212167,0.451965332,26.2666664,0.1015625
48.0,192.0,0.0316914357,0.454101563,27.4666672,0.103515625
49.0,196.0,0.0309871826,0.448913574,28.5333328,0.107421875
50.0,200.0,0.0330999456,0.4446411,29.7333336,0.09765625
51.0,204.0,0.03239569,0.4534912,30.9333324,0.107421875
52.0,208.0,0.04084674,0.473022461,32.1333351,0.109375
53.0,212.0,0.0373254679,0.4763794,33.4666672,0.109375
54.0,216.0,0.0338042,0.456542969,34.8,0.109375
55.0,220.0,0.0401424877,0.454101563,36.0,0.103515625
56.0,224.0,0.0514105521,0.47454834,37.3333321,0.099609375
57.0,228.0,0.06619989,0.4763794,38.6666679,0.10546875
58.0,232.0,0.04436801,0.476074219,40.1333351,0.11328125
59.0,236.0,0.04436801,0.475769043,41.4666672,0.109375
60.0,240.0,0.0535233133,0.47454834,42.9333344,0.103515625
61.0,244.0,0.04084674,0.475769043,44.4,0.099609375
62.0,248.0,0.0260574035,0.4763794,45.8666649,0.10546875
63.0,250.0,0.0373254679,0.445861816,47.3333321,0.107421875
64.0,250.0,0.0464807749,0.404968262,48.8,0.10546875
65.0,250.0,0.0281701647,0.330810547,50.4,0.107421875
66.0,250.0,0.0260574035,0.279541016,51.8666649,0.107421875
67.0,250.0,0.03239569,0.2774048,53.3333321,0.1015625
68.0,250.0,0.0295786746,0.297851563,54.8,0.107421875
69.0,250.0,0.0225361325,0.3112793,56.2666664,0.103515625
70.0,250.0,0.0330999456,0.311889648,57.8666649,0.107421875
