Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00352127058,-0.0161743164,0.0,0.09765625
1.0,4.0,-0.006338287,-0.00793457,0.0,0.1015625
2.0,8.0,-0.00281701656,0.04699707,0.0,0.099609375
3.0,12.0,-0.00281701656,0.190124512,0.0,0.095703125
4.0,16.0,-0.00070425414,0.282592773,0.13333334,0.091796875
5.0,20.0,-0.004929779,0.2774048,0.266666681,0.09375
6.0,24.0,0.0,0.260009766,0.4,0.1015625
7.0,28.0,0.0126765743,0.237121582,0.533333361,0.09765625
8.0,32.0,0.0232403874,0.236206055,0.6666667,0.09375
9.0,36.0,0.0267616566,0.259094238,0.8,0.099609375
10.0,40.0,0.02887442,0.274963379,1.06666672,0.1015625
11.0,44.0,0.03591696,0.296325684,1.33333337,0.099609375
12.0,48.0,0.03450845,0.306396484,1.6,0.09765625
13.0,52.0,0.0253531486,0.295715332,1.86666667,0.095703125
14.0,56.0,0.0211276244,0.295715332,2.26666665,0.1015625
15.0,60.0,0.0211276244,0.307922363,2.5333333,0.09765625
16.0,64.0,0.0246488955,0.317993164,2.9333334,0.09375
17.0,68.0,0.02394464,0.307312,3.33333325,0.10546875
18.0,72.0,0.0232403874,0.27557373,3.73333335,0.1015625
19.0,76.0,0.0471850261,0.307922363,4.266667,0.099609375
20.0,80.0,0.06690414,0.352172852,4.66666651,0.1015625
21.0,84.0,0.0746509358,0.383605957,5.2,0.099609375
22.0,88.0,0.08169348,0.4119873,5.6,0.095703125
23.0,92.0,0.06690414,0.4031372,6.266667,0.1015625
24.0,96.0,0.04436801,0.37902832,6.8,0.09765625
25.0,100.0,0.0281701647,0.377502441,7.33333349,0.1015625
26.0,104.0,0.0274659116,0.3555298,8.0,0.107421875
27.0,108.0,0.0267616566,0.3665161,8.666667,0.099609375
28.0,112.0,0.0338042,0.377197266,9.333333,0.099609375
29.0,116.0,0.0338042,0.377197266,10.0,0.09765625
30.0,120.0,0.03450845,0.377197266,10.666667,0.091796875
31.0,124.0,0.0380297229,0.377197266,11.333333,0.095703125
32.0,128.0,0.0352127068,0.3918457,12.1333332,0.095703125
33.0,132.0,0.0373254679,0.393676758,12.9333334,0.103515625
34.0,136.0,0.04436801,0.3942871,13.7333336,0.095703125
35.0,140.0,0.04084674,0.393981934,14.5333338,0.09765625
36.0,144.0,0.0373254679,0.404968262,15.4666662,0.095703125
37.0,148.0,0.03450845,0.393676758,16.2666664,0.099609375
38.0,152.0,0.0366212167,0.4046631,17.2,0.099609375
39.0,156.0,0.03450845,0.415344238,18.1333332,0.103515625
40.0,160.0,0.0380297229,0.417480469,19.0666676,0.099609375
41.0,164.0,0.04577652,0.4147339,20.0,0.09765625
