Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00070425414,-0.0164794922,0.0,0.095703125
1.0,4.0,0.00070425414,-0.00640869141,0.0,0.099609375
2.0,8.0,0.00211276254,0.06866455,0.0,0.10546875
3.0,12.0,0.009859558,0.179748535,0.13333334,0.10546875
4.0,16.0,0.02042337,0.2859497,0.13333334,0.103515625
5.0,20.0,0.02887442,0.296630859,0.266666681,0.099609375
6.0,24.0,0.0338042,0.296936035,0.4,0.1015625
7.0,28.0,0.0380297229,0.296325684,0.533333361,0.103515625
8.0,32.0,0.04436801,0.2774048,0.6666667,0.1015625
9.0,36.0,0.0464807749,0.2883911,0.933333337,0.09765625
10.0,40.0,0.03450845,0.315246582,1.2,0.09765625
11.0,44.0,0.0295786746,0.333557129,1.4666667,0.09765625
12.0,48.0,0.0253531486,0.30456543,1.73333335,0.1015625
13.0,52.0,0.0218318775,0.276794434,2.0,0.099609375
14.0,56.0,0.0295786746,0.288085938,2.26666665,0.10546875
15.0,60.0,0.0281701647,0.295715332,2.66666675,0.103515625
16.0,64.0,0.0253531486,0.317688,3.0666666,0.1015625
17.0,68.0,0.0246488955,0.317688,3.4666667,0.09765625
18.0,72.0,0.06408713,0.333557129,3.86666656,0.095703125
19.0,76.0,0.07042541,0.354614258,4.266667,0.095703125
20.0,80.0,0.120427459,0.368652344,4.66666651,0.1015625
21.0,84.0,0.0760594457,0.391540527,5.2,0.103515625
22.0,88.0,0.048593536,0.415344238,5.733333,0.103515625
23.0,92.0,0.03239569,0.380249023,6.266667,0.103515625
24.0,96.0,0.0260574035,0.3366089,6.8,0.1015625
25.0,100.0,0.0338042,0.319824219,7.4666667,0.1015625
26.0,104.0,0.04084674,0.334472656,8.0,0.107421875
27.0,108.0,0.052819062,0.3552246,8.666667,0.103515625
28.0,112.0,0.0429595038,0.3765869,9.333333,0.099609375
29.0,116.0,0.0401424877,0.3765869,10.0,0.099609375
30.0,120.0,0.0429595038,0.3768921,10.666667,0.099609375
31.0,124.0,0.0387339778,0.377197266,11.4666662,0.103515625
32.0,128.0,0.0352127068,0.412597656,12.2666664,0.09765625
33.0,132.0,0.03591696,0.393371582,12.9333334,0.09765625
34.0,136.0,0.0380297229,0.377502441,13.7333336,0.09765625
35.0,140.0,0.0507062972,0.393981934,14.666667,0.1015625
36.0,144.0,0.0436637551,0.4147339,15.4666662,0.107421875
37.0,148.0,0.03591696,0.415344238,16.2666664,0.1015625
38.0,152.0,0.0394382328,0.401306152,17.2,0.099609375
39.0,156.0,0.0316914357,0.415039063,18.1333332,0.10546875
40.0,160.0,0.0366212167,0.4147339,19.0666676,0.1015625
41.0,164.0,0.0514105521,0.415344238,20.1333332,0.09765625
42.0,168.0,0.045072265,0.415039063,21.0666676,0.09765625
43.0,172.0,0.0330999456,0.450134277,22.1333332,0.1015625
44.0,176.0,0.03591696,0.442504883,23.0666676,0.095703125
45.0,180.0,0.0338042,0.437011719,24.1333332,0.09765625
46.0,184.0,0.0415509939,0.437011719,25.333334,0.107421875
47.0,188.0,0.0429595038,0.451965332,26.4,0.099609375
48.0,192.0,0.0464807749,0.452575684,27.4666672,0.095703125
49.0,196.0,0.04225525,0.438232422,28.666666,0.103515625
50.0,200.0,0.0274659116,0.436706543,29.8666668,0.1015625
51.0,204.0,0.0464807749,0.43762207,31.0666676,0.09765625
52.0,208.0,0.0373254679,0.451965332,32.2666664,0.09375
53.0,212.0,0.0535233133,0.47454834,33.6,0.095703125
54.0,216.0,0.0415509939,0.4736328,34.8,0.10546875
55.0,220.0,0.0429595038,0.452575684,36.1333351,0.099609375
56.0,224.0,0.04084674,0.473022461,37.4666672,0.10546875
57.0,228.0,0.0464807749,0.4727173,38.8,0.099609375
58.0,232.0,0.04084674,0.4522705,40.2666664,0.1015625
59.0,236.0,0.0464807749,0.4736328,41.6,0.103515625
60.0,240.0,0.048593536,0.473327637,43.0666656,0.095703125
61.0,244.0,0.0464807749,0.4824829,44.5333328,0.1015625
62.0,248.0,0.0471850261,0.476074219,46.0,0.099609375
63.0,250.0,0.0464807749,0.474243164,47.4666672,0.103515625
64.0,250.0,0.048593536,0.404052734,48.9333344,0.095703125
65.0,250.0,0.0429595038,0.309448242,50.5333328,0.09765625
66.0,250.0,0.0295786746,0.275268555,52.0,0.1015625
67.0,250.0,0.0429595038,0.2883911,53.4666672,0.103515625
68.0,250.0,0.0338042,0.296325684,54.9333344,0.103515625
69.0,250.0,0.0338042,0.296936035,56.4,0.09765625
70.0,250.0,0.0232403874,0.296630859,58.0,0.095703125
71.0,250.0,0.0436637551,0.283203125,59.4666672,0.10546875
72.0,250.0,0.0253531486,0.2874756,60.9333344,0.09375
73.0,250.0,0.0183106083,0.309448242,62.4,0.099609375
74.0,250.0,0.0232403874,0.296936035,63.8666649,0.09765625
75.0,250.0,0.04788928,0.27557373,65.46667,0.099609375
76.0,250.0,0.0197191164,0.295410156,66.9333344,0.095703125
77.0,250.0,0.02394464,0.315856934,68.4,0.103515625
78.0,250.0,0.0338042,0.296936035,69.86667,0.09765625
79.0,250.0,0.0373254679,0.296325684,71.3333359,0.103515625
80.0,250.0,0.0147893373,0.316772461,72.9333344,0.10546875
81.0,250.0,0.0218318775,0.3189087,74.4,0.1015625
82.0,250.0,0.0436637551,0.2960205,75.86667,0.1015625
83.0,250.0,0.0267616566,0.2960205,77.3333359,0.1015625
84.0,250.0,0.0218318775,0.3164673,78.8,0.099609375
85.0,250.0,0.0232403874,0.304260254,80.26667,0.099609375
86.0,250.0,0.0253531486,0.2960205,81.86667,0.099609375
87.0,250.0,0.03450845,0.3173828,83.3333359,0.099609375
88.0,250.0,0.0281701647,0.317993164,84.8,0.091796875
89.0,250.0,0.0429595038,0.31829834,86.26667,0.103515625
90.0,250.0,0.0415509939,0.317077637,87.73333,0.099609375
91.0,250.0,0.0436637551,0.317077637,89.3333359,0.099609375
92.0,250.0,0.0274659116,0.317993164,90.8,0.09765625
93.0,250.0,0.0281701647,0.305175781,92.26667,0.099609375
94.0,250.0,0.0330999456,0.296325684,93.73333,0.09765625
95.0,250.0,0.0260574035,0.2960205,95.2,0.1015625
96.0,250.0,0.0267616566,0.295715332,96.6666641,0.095703125
97.0,250.0,0.0267616566,0.296936035,98.26667,0.103515625
98.0,250.0,0.0281701647,0.296630859,99.73333,0.1015625
99.0,250.0,0.02887442,0.296936035,101.2,0.095703125
100.0,250.0,0.03591696,0.2835083,102.666664,0.09765625
101.0,250.0,0.0366212167,0.2960205,104.133331,0.099609375
102.0,250.0,0.0366212167,0.295715332,105.73333,0.099609375
103.0,250.0,0.0232403874,0.276184082,107.2,0.10546875
104.0,250.0,0.0373254679,0.274963379,108.666664,0.09765625
105.0,250.0,0.0401424877,0.294494629,110.133331,0.1015625
106.0,250.0,0.02887442,0.296325684,111.6,0.099609375
107.0,250.0,0.02394464,0.296325684,113.066666,0.099609375
108.0,250.0,0.0401424877,0.296630859,114.666664,0.095703125
109.0,250.0,0.0401424877,0.295715332,116.133331,0.103515625
110.0,250.0,0.0260574035,0.296630859,117.6,0.10546875
111.0,250.0,0.0190148614,0.31036377,119.066666,0.099609375
112.0,250.0,0.0415509939,0.317688,120.533333,0.09375
113.0,250.0,0.0330999456,0.2984619,122.133331,0.1015625
114.0,250.0,0.0197191164,0.296630859,123.6,0.099609375
115.0,250.0,0.03591696,0.315856934,125.066666,0.1015625
116.0,250.0,0.0309871826,0.303955078,126.533333,0.103515625
117.0,250.0,0.0267616566,0.296325684,128.0,0.1015625
118.0,250.0,0.0302829277,0.3173828,129.46666,0.103515625
119.0,250.0,0.0401424877,0.317688,131.066666,0.09765625
120.0,250.0,0.0380297229,0.317077637,132.53334,0.1015625
121.0,250.0,0.0316914357,0.317993164,134.0,0.109375
122.0,250.0,0.0330999456,0.31829834,135.46666,0.1015625
123.0,250.0,0.0260574035,0.3048706,136.933334,0.10546875
124.0,250.0,0.0380297229,0.295410156,138.4,0.1015625
125.0,250.0,0.02394464,0.296630859,140.0,0.103515625
126.0,250.0,0.0338042,0.295715332,141.46666,0.09765625
127.0,250.0,0.0232403874,0.2975464,142.933334,0.107421875
128.0,250.0,0.0352127068,0.296936035,144.4,0.09765625
129.0,250.0,0.02394464,0.2975464,145.866669,0.099609375
130.0,250.0,0.02887442,0.295715332,147.46666,0.09765625
131.0,250.0,0.0309871826,0.296936035,148.933334,0.10546875
132.0,250.0,0.0316914357,0.296325684,150.4,0.095703125
133.0,250.0,0.0302829277,0.296630859,151.866669,0.09765625
134.0,250.0,0.0281701647,0.2960205,153.333328,0.1015625
135.0,250.0,0.0366212167,0.296630859,154.8,0.10546875
136.0,250.0,0.0295786746,0.288085938,156.4,0.09375
137.0,250.0,0.0274659116,0.2975464,157.866669,0.09765625
138.0,250.0,0.0330999456,0.296325684,159.333328,0.09765625
139.0,250.0,0.0429595038,0.296936035,160.8,0.10546875
140.0,250.0,0.0338042,0.295715332,162.266663,0.09765625
141.0,250.0,0.03591696,0.296936035,163.733337,0.10546875
142.0,250.0,0.0352127068,0.275268555,165.333328,0.099609375
143.0,250.0,0.0352127068,0.2746582,166.8,0.103515625
144.0,250.0,0.0309871826,0.294494629,168.266663,0.09765625
145.0,250.0,0.0338042,0.284118652,169.733337,0.1015625
146.0,250.0,0.0352127068,0.274963379,171.2,0.1015625
147.0,250.0,0.0330999456,0.2960205,172.8,0.1015625
148.0,250.0,0.0253531486,0.295715332,174.266663,0.1015625
149.0,250.0,0.0366212167,0.296325684,175.733337,0.099609375
150.0,250.0,0.0352127068,0.296630859,177.2,0.103515625
151.0,250.0,0.02887442,0.3173828,178.666672,0.10546875
152.0,250.0,0.0274659116,0.2984619,180.133331,0.1015625
153.0,250.0,0.0387339778,0.296936035,181.733337,0.09765625
154.0,250.0,0.0267616566,0.295410156,183.2,0.103515625
155.0,250.0,0.0211276244,0.30456543,184.666672,0.107421875
156.0,250.0,0.0316914357,0.296325684,186.133331,0.09765625
157.0,250.0,0.0295786746,0.296630859,187.6,0.10546875
158.0,250.0,0.0330999456,0.3173828,189.066666,0.09765625
159.0,250.0,0.0373254679,0.2987671,190.666672,0.095703125
160.0,250.0,0.0281701647,0.296325684,192.133331,0.095703125
161.0,250.0,0.0309871826,0.315551758,193.6,0.10546875
162.0,250.0,0.0260574035,0.296630859,195.066666,0.09765625
163.0,250.0,0.0330999456,0.283203125,196.53334,0.103515625
164.0,250.0,0.0253531486,0.2886963,198.0,0.099609375
165.0,250.0,0.0253531486,0.282897949,199.6,0.103515625
166.0,250.0,0.0380297229,0.275268555,201.066666,0.09765625
167.0,250.0,0.0295786746,0.275268555,202.53334,0.1015625
168.0,250.0,0.03239569,0.288085938,204.0,0.103515625
