Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.0143432617,0.0,0.0703125
1.0,4.0,0.00211276254,-0.00213623047,0.0,0.07421875
2.0,8.0,0.006338287,0.07354736,0.0,0.072265625
3.0,12.0,0.0126765743,0.174255371,0.13333334,0.068359375
4.0,16.0,0.0211276244,0.256958,0.13333334,0.078125
5.0,20.0,0.0246488955,0.278930664,0.266666681,0.0703125
6.0,24.0,0.0309871826,0.276489258,0.4,0.078125
7.0,28.0,0.03239569,0.2658081,0.533333361,0.06640625
8.0,32.0,0.0338042,0.275268555,0.6666667,0.06640625
9.0,36.0,0.0366212167,0.2960205,0.933333337,0.0703125
10.0,40.0,0.0267616566,0.300292969,1.06666672,0.07421875
11.0,44.0,0.0232403874,0.3012085,1.33333337,0.072265625
12.0,48.0,0.0218318775,0.296325684,1.6,0.07421875
13.0,52.0,0.02042337,0.275268555,2.0,0.076171875
14.0,56.0,0.0232403874,0.2923584,2.26666665,0.068359375
15.0,60.0,0.0232403874,0.2960205,2.66666675,0.07421875
16.0,64.0,0.02394464,0.2972412,2.9333334,0.072265625
17.0,68.0,0.0267616566,0.313110352,3.33333325,0.068359375
18.0,72.0,0.045072265,0.350952148,3.73333335,0.076171875
19.0,76.0,0.09789132,0.355834961,4.266667,0.076171875
20.0,80.0,0.109863646,0.379638672,4.66666651,0.0703125
21.0,84.0,0.06619989,0.409851074,5.2,0.06640625
22.0,88.0,0.0401424877,0.397644043,5.733333,0.072265625
23.0,92.0,0.0302829277,0.3753662,6.266667,0.072265625
24.0,96.0,0.0281701647,0.335998535,6.8,0.072265625
25.0,100.0,0.0260574035,0.33416748,7.33333349,0.072265625
26.0,104.0,0.0302829277,0.354919434,8.0,0.0703125
27.0,108.0,0.0373254679,0.3781128,8.666667,0.07421875
28.0,112.0,0.0436637551,0.3765869,9.333333,0.072265625
29.0,116.0,0.0464807749,0.3765869,10.0,0.068359375
30.0,120.0,0.0415509939,0.380249023,10.666667,0.0703125
31.0,124.0,0.0373254679,0.414123535,11.4666662,0.08203125
32.0,128.0,0.0338042,0.397644043,12.1333332,0.076171875
33.0,132.0,0.0394382328,0.393371582,12.9333334,0.0703125
34.0,136.0,0.0338042,0.393981934,13.7333336,0.076171875
35.0,140.0,0.045072265,0.414123535,14.5333338,0.07421875
36.0,144.0,0.04788928,0.415039063,15.4666662,0.0703125
37.0,148.0,0.04084674,0.411376953,16.2666664,0.076171875
38.0,152.0,0.0415509939,0.393676758,17.2,0.08203125
39.0,156.0,0.04225525,0.413818359,18.1333332,0.076171875
40.0,160.0,0.0394382328,0.4156494,19.0666676,0.072265625
41.0,164.0,0.0352127068,0.415344238,20.0,0.072265625
42.0,168.0,0.0429595038,0.415344238,21.0666676,0.078125
43.0,172.0,0.04436801,0.418701172,22.0,0.072265625
44.0,176.0,0.04788928,0.436706543,23.0666676,0.072265625
45.0,180.0,0.04436801,0.436401367,24.1333332,0.076171875
46.0,184.0,0.0309871826,0.436401367,25.2,0.0703125
47.0,188.0,0.0436637551,0.435791016,26.4,0.0703125
48.0,192.0,0.0415509939,0.4360962,27.4666672,0.0703125
49.0,196.0,0.0429595038,0.4360962,28.666666,0.080078125
50.0,200.0,0.04084674,0.437011719,29.8666668,0.072265625
51.0,204.0,0.0394382328,0.4498291,31.0666676,0.0703125
52.0,208.0,0.0471850261,0.452880859,32.2666664,0.076171875
53.0,212.0,0.04577652,0.473327637,33.4666672,0.0703125
54.0,216.0,0.0394382328,0.454101563,34.8,0.072265625
55.0,220.0,0.0387339778,0.453186035,36.1333351,0.07421875
56.0,224.0,0.0429595038,0.452880859,37.4666672,0.0703125
57.0,228.0,0.0471850261,0.452880859,38.8,0.072265625
58.0,232.0,0.0373254679,0.451660156,40.1333351,0.076171875
59.0,236.0,0.0387339778,0.4727173,41.6,0.0703125
60.0,240.0,0.0464807749,0.4953003,42.9333344,0.076171875
61.0,244.0,0.04929779,0.479125977,44.4,0.0703125
62.0,248.0,0.0415509939,0.473938,45.8666649,0.0703125
63.0,250.0,0.0352127068,0.470275879,47.4666672,0.0703125
64.0,250.0,0.0415509939,0.41809082,48.9333344,0.072265625
65.0,250.0,0.0366212167,0.3213501,50.4,0.0703125
66.0,250.0,0.02394464,0.296630859,51.8666649,0.072265625
67.0,250.0,0.0302829277,0.296630859,53.4666672,0.0703125
68.0,250.0,0.0302829277,0.296325684,54.9333344,0.072265625
69.0,250.0,0.04084674,0.313110352,56.4,0.080078125
70.0,250.0,0.0267616566,0.318603516,57.8666649,0.072265625
71.0,250.0,0.0380297229,0.2972412,59.3333321,0.07421875
72.0,250.0,0.04084674,0.296630859,60.9333344,0.068359375
73.0,250.0,0.03591696,0.317993164,62.4,0.07421875
74.0,250.0,0.03450845,0.318603516,63.8666649,0.07421875
75.0,250.0,0.0464807749,0.296936035,65.3333359,0.072265625
76.0,250.0,0.0253531486,0.296630859,66.8,0.0703125
77.0,250.0,0.0302829277,0.2999878,68.4,0.06640625
78.0,250.0,0.0366212167,0.314331055,69.86667,0.07421875
79.0,250.0,0.0330999456,0.2975464,71.3333359,0.072265625
80.0,250.0,0.0281701647,0.317993164,72.8,0.072265625
81.0,250.0,0.0274659116,0.3173828,74.26667,0.068359375
82.0,250.0,0.02887442,0.296936035,75.86667,0.068359375
83.0,250.0,0.0302829277,0.2972412,77.3333359,0.076171875
84.0,250.0,0.0295786746,0.296936035,78.8,0.068359375
85.0,250.0,0.02042337,0.313415527,80.26667,0.076171875
86.0,250.0,0.0302829277,0.317993164,81.73333,0.068359375
87.0,250.0,0.02042337,0.2972412,83.2,0.0703125
88.0,250.0,0.02887442,0.318603516,84.8,0.076171875
89.0,250.0,0.0232403874,0.2987671,86.26667,0.07421875
90.0,250.0,0.03450845,0.296325684,87.73333,0.07421875
91.0,250.0,0.0281701647,0.3161621,89.2,0.07421875
92.0,250.0,0.0211276244,0.317993164,90.6666641,0.0703125
93.0,250.0,0.0246488955,0.301818848,92.26667,0.078125
94.0,250.0,0.02887442,0.2999878,93.73333,0.07421875
95.0,250.0,0.0260574035,0.3137207,95.2,0.0703125
96.0,250.0,0.0225361325,0.317688,96.6666641,0.068359375
97.0,250.0,0.0295786746,0.305175781,98.13333,0.07421875
98.0,250.0,0.0366212167,0.317077637,99.6,0.0703125
99.0,250.0,0.03591696,0.33416748,101.2,0.072265625
100.0,250.0,0.0274659116,0.318603516,102.666664,0.068359375
101.0,250.0,0.03239569,0.31829834,104.133331,0.07421875
102.0,250.0,0.0352127068,0.3189087,105.6,0.07421875
103.0,250.0,0.02887442,0.298156738,107.066666,0.06640625
104.0,250.0,0.0316914357,0.2960205,108.533333,0.0703125
105.0,250.0,0.0429595038,0.312805176,110.133331,0.072265625
106.0,250.0,0.03239569,0.30090332,111.6,0.0703125
107.0,250.0,0.0316914357,0.2975464,113.066666,0.078125
108.0,250.0,0.0394382328,0.296630859,114.533333,0.07421875
109.0,250.0,0.0380297229,0.2972412,116.0,0.076171875
110.0,250.0,0.0183106083,0.295715332,117.6,0.072265625
111.0,250.0,0.0295786746,0.296325684,119.066666,0.076171875
112.0,250.0,0.0302829277,0.296630859,120.533333,0.076171875
113.0,250.0,0.0302829277,0.296325684,122.0,0.072265625
114.0,250.0,0.0309871826,0.2960205,123.466667,0.068359375
115.0,250.0,0.0380297229,0.296936035,124.933334,0.068359375
116.0,250.0,0.0401424877,0.296936035,126.533333,0.076171875
117.0,250.0,0.0211276244,0.3012085,128.0,0.0703125
118.0,250.0,0.03450845,0.31829834,129.46666,0.068359375
