Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.007042541,-0.0152587891,0.0,0.11328125
1.0,4.0,-0.004929779,-0.00122070313,0.0,0.109375
2.0,8.0,-0.00140850828,0.06500244,0.0,0.107421875
3.0,12.0,-0.00140850828,0.196228027,0.13333334,0.107421875
4.0,16.0,-0.00070425414,0.264282227,0.13333334,0.111328125
5.0,20.0,-0.00281701656,0.2758789,0.266666681,0.1171875
6.0,24.0,0.00281701656,0.260314941,0.4,0.103515625
7.0,28.0,0.006338287,0.241088867,0.533333361,0.109375
8.0,32.0,0.02042337,0.2456665,0.8,0.107421875
9.0,36.0,0.0274659116,0.266723633,0.933333337,0.107421875
10.0,40.0,0.0302829277,0.293273926,1.2,0.109375
11.0,44.0,0.0429595038,0.305175781,1.4666667,0.111328125
12.0,48.0,0.0436637551,0.31829834,1.73333335,0.109375
13.0,52.0,0.0394382328,0.319519043,2.0,0.111328125
14.0,56.0,0.03450845,0.300598145,2.26666665,0.11328125
15.0,60.0,0.03239569,0.297851563,2.66666675,0.11328125
16.0,64.0,0.0338042,0.3189087,3.0666666,0.11328125
17.0,68.0,0.0302829277,0.317993164,3.4666667,0.111328125
18.0,72.0,0.0316914357,0.31829834,3.86666656,0.111328125
19.0,76.0,0.0281701647,0.318603516,4.266667,0.1171875
20.0,80.0,0.0302829277,0.325317383,4.8,0.109375
21.0,84.0,0.03450845,0.335388184,5.2,0.107421875
22.0,88.0,0.08803177,0.356140137,5.733333,0.115234375
23.0,92.0,0.106342375,0.364685059,6.266667,0.11328125
24.0,96.0,0.06619989,0.40222168,6.8,0.115234375
25.0,100.0,0.05634033,0.428771973,7.4666667,0.111328125
26.0,104.0,0.0507062972,0.381469727,8.0,0.11328125
27.0,108.0,0.0415509939,0.357666016,8.666667,0.109375
28.0,112.0,0.0352127068,0.356140137,9.333333,0.107421875
29.0,116.0,0.0330999456,0.3564453,10.0,0.103515625
30.0,120.0,0.0436637551,0.378417969,10.8,0.11328125
31.0,124.0,0.0514105521,0.377502441,11.4666662,0.11328125
32.0,128.0,0.0471850261,0.378723145,12.2666664,0.111328125
33.0,132.0,0.0471850261,0.3793335,13.0666666,0.115234375
34.0,136.0,0.0464807749,0.3942871,13.8666668,0.11328125
35.0,140.0,0.0366212167,0.393981934,14.666667,0.111328125
36.0,144.0,0.0281701647,0.388793945,15.4666662,0.111328125
37.0,148.0,0.0295786746,0.377807617,16.4,0.109375
38.0,152.0,0.0464807749,0.3781128,17.333334,0.115234375
39.0,156.0,0.048593536,0.402832031,18.1333332,0.11328125
40.0,160.0,0.048593536,0.4156494,19.2,0.107421875
41.0,164.0,0.0373254679,0.4159546,20.1333332,0.109375
42.0,168.0,0.0281701647,0.394897461,21.0666676,0.109375
43.0,172.0,0.0471850261,0.415039063,22.1333332,0.11328125
44.0,176.0,0.0464807749,0.4244995,23.2,0.115234375
45.0,180.0,0.0549318232,0.429382324,24.2666664,0.111328125
46.0,184.0,0.0415509939,0.416259766,25.333334,0.11328125
47.0,188.0,0.0352127068,0.4373169,26.4,0.1171875
48.0,192.0,0.04929779,0.438842773,27.6,0.109375
49.0,196.0,0.0380297229,0.419921875,28.8,0.111328125
50.0,200.0,0.04225525,0.4360962,29.8666668,0.11328125
51.0,204.0,0.0429595038,0.4373169,31.0666676,0.109375
52.0,208.0,0.0436637551,0.452575684,32.4,0.107421875
53.0,212.0,0.0507062972,0.44708252,33.6,0.10546875
54.0,216.0,0.04225525,0.4434204,34.9333344,0.115234375
55.0,220.0,0.052819062,0.454406738,36.2666664,0.107421875
56.0,224.0,0.04577652,0.454101563,37.6,0.109375
57.0,228.0,0.04929779,0.454406738,38.9333344,0.115234375
58.0,232.0,0.0387339778,0.453186035,40.2666664,0.115234375
59.0,236.0,0.05634033,0.452575684,41.7333336,0.109375
60.0,240.0,0.0471850261,0.474243164,43.0666656,0.115234375
61.0,244.0,0.04436801,0.495910645,44.5333328,0.109375
62.0,248.0,0.0387339778,0.4763794,46.0,0.103515625
63.0,250.0,0.0535233133,0.4547119,47.4666672,0.11328125
64.0,250.0,0.0394382328,0.41229248,49.0666656,0.107421875
65.0,250.0,0.0302829277,0.340881348,50.5333328,0.111328125
66.0,250.0,0.02887442,0.2984619,52.0,0.109375
67.0,250.0,0.0309871826,0.297851563,53.4666672,0.107421875
68.0,250.0,0.0302829277,0.319213867,54.9333344,0.11328125
69.0,250.0,0.0302829277,0.319519043,56.5333328,0.109375
70.0,250.0,0.0338042,0.310974121,58.0,0.111328125
71.0,250.0,0.0415509939,0.2984619,59.4666672,0.107421875
72.0,250.0,0.0387339778,0.319213867,60.9333344,0.115234375
73.0,250.0,0.02394464,0.319824219,62.4,0.115234375
74.0,250.0,0.0380297229,0.311584473,64.0,0.11328125
75.0,250.0,0.0464807749,0.2984619,65.46667,0.115234375
76.0,250.0,0.0352127068,0.298156738,66.9333344,0.111328125
77.0,250.0,0.0281701647,0.298156738,68.4,0.107421875
78.0,250.0,0.0429595038,0.2947998,69.86667,0.11328125
79.0,250.0,0.0316914357,0.2975464,71.46667,0.111328125
80.0,250.0,0.0309871826,0.297851563,72.9333344,0.11328125
81.0,250.0,0.04577652,0.298156738,74.4,0.111328125
82.0,250.0,0.0380297229,0.278930664,75.86667,0.11328125
83.0,250.0,0.0352127068,0.276184082,77.3333359,0.115234375
84.0,250.0,0.0211276244,0.276489258,78.9333344,0.119140625
85.0,250.0,0.0338042,0.297851563,80.4,0.11328125
86.0,250.0,0.04084674,0.289917,81.86667,0.11328125
87.0,250.0,0.0338042,0.2975464,83.3333359,0.11328125
88.0,250.0,0.0246488955,0.297851563,84.8,0.111328125
89.0,250.0,0.03239569,0.298156738,86.4,0.109375
90.0,250.0,0.0373254679,0.297851563,87.86667,0.111328125
91.0,250.0,0.03239569,0.305480957,89.3333359,0.11328125
92.0,250.0,0.0274659116,0.318603516,90.8,0.109375
93.0,250.0,0.0302829277,0.319519043,92.26667,0.1171875
94.0,250.0,0.0316914357,0.299072266,93.73333,0.111328125
95.0,250.0,0.0211276244,0.296936035,95.3333359,0.115234375
96.0,250.0,0.0352127068,0.2987671,96.8,0.109375
97.0,250.0,0.0436637551,0.2984619,98.26667,0.109375
98.0,250.0,0.0309871826,0.306396484,99.73333,0.109375
99.0,250.0,0.0140850823,0.319213867,101.2,0.109375
100.0,250.0,0.0471850261,0.3189087,102.8,0.109375
101.0,250.0,0.03450845,0.297851563,104.26667,0.10546875
102.0,250.0,0.0253531486,0.317993164,105.73333,0.111328125
103.0,250.0,0.0253531486,0.319213867,107.2,0.109375
104.0,250.0,0.0436637551,0.298156738,108.666664,0.111328125
105.0,250.0,0.0366212167,0.296630859,110.133331,0.103515625
106.0,250.0,0.0161978453,0.3149414,111.73333,0.10546875
107.0,250.0,0.0373254679,0.310974121,113.2,0.11328125
108.0,250.0,0.04225525,0.279541016,114.666664,0.10546875
109.0,250.0,0.03591696,0.283203125,116.133331,0.09765625
110.0,250.0,0.0330999456,0.31463623,117.6,0.109375
111.0,250.0,0.0436637551,0.318603516,119.066666,0.111328125
112.0,250.0,0.0260574035,0.2975464,120.666664,0.10546875
113.0,250.0,0.0302829277,0.297851563,122.133331,0.109375
114.0,250.0,0.0471850261,0.296630859,123.6,0.11328125
115.0,250.0,0.0436637551,0.276489258,125.066666,0.103515625
116.0,250.0,0.01197232,0.276184082,126.533333,0.10546875
117.0,250.0,0.03450845,0.296936035,128.133331,0.1015625
118.0,250.0,0.0373254679,0.276489258,129.6,0.109375
119.0,250.0,0.03591696,0.284118652,131.066666,0.109375
120.0,250.0,0.0161978453,0.305175781,132.53334,0.109375
121.0,250.0,0.0429595038,0.310668945,134.0,0.109375
122.0,250.0,0.0352127068,0.2798462,135.46666,0.111328125
123.0,250.0,0.0190148614,0.2960205,137.066666,0.1015625
124.0,250.0,0.0190148614,0.2972412,138.53334,0.109375
125.0,250.0,0.0464807749,0.300292969,140.0,0.10546875
126.0,250.0,0.0274659116,0.297851563,141.46666,0.11328125
127.0,250.0,0.0169021,0.3161621,142.933334,0.109375
128.0,250.0,0.03591696,0.310974121,144.4,0.10546875
129.0,250.0,0.03591696,0.297851563,146.0,0.11328125
130.0,250.0,0.0260574035,0.315551758,147.46666,0.111328125
131.0,250.0,0.0267616566,0.3189087,148.933334,0.107421875
132.0,250.0,0.0253531486,0.311889648,150.4,0.109375
133.0,250.0,0.04225525,0.297851563,151.866669,0.109375
134.0,250.0,0.0330999456,0.297851563,153.333328,0.109375
135.0,250.0,0.0309871826,0.317993164,154.933334,0.111328125
136.0,250.0,0.0366212167,0.3189087,156.4,0.107421875
137.0,250.0,0.0401424877,0.2984619,157.866669,0.111328125
