Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00845105,-0.0152587891,0.0,0.06640625
1.0,4.0,0.00352127058,-0.00640869141,0.0,0.06640625
2.0,8.0,0.004929779,0.0567626953,0.13333334,0.072265625
3.0,12.0,0.01197232,0.189819336,0.13333334,0.068359375
4.0,16.0,0.0197191164,0.283203125,0.13333334,0.0703125
5.0,20.0,0.0302829277,0.296325684,0.266666681,0.068359375
6.0,24.0,0.0330999456,0.276794434,0.4,0.06640625
7.0,28.0,0.0380297229,0.27557373,0.533333361,0.076171875
8.0,32.0,0.0380297229,0.2935791,0.8,0.0703125
9.0,36.0,0.03239569,0.296936035,0.933333337,0.0703125
10.0,40.0,0.0316914357,0.317688,1.2,0.072265625
11.0,44.0,0.0281701647,0.3189087,1.4666667,0.068359375
12.0,48.0,0.0253531486,0.318603516,1.73333335,0.068359375
13.0,52.0,0.0260574035,0.318603516,2.0,0.0625
14.0,56.0,0.0246488955,0.33416748,2.26666665,0.060546875
15.0,60.0,0.0253531486,0.3201294,2.66666675,0.07421875
16.0,64.0,0.0225361325,0.297851563,3.0666666,0.068359375
17.0,68.0,0.02042337,0.3250122,3.4666667,0.068359375
18.0,72.0,0.04929779,0.3552246,3.86666656,0.07421875
19.0,76.0,0.07817221,0.3552246,4.266667,0.06640625
20.0,80.0,0.105638124,0.377197266,4.8,0.06640625
21.0,84.0,0.06619989,0.3942871,5.2,0.0703125
22.0,88.0,0.0436637551,0.405273438,5.733333,0.068359375
23.0,92.0,0.0309871826,0.394897461,6.266667,0.0703125
24.0,96.0,0.0253531486,0.35949707,6.8,0.068359375
25.0,100.0,0.0246488955,0.334472656,7.4666667,0.068359375
26.0,104.0,0.0302829277,0.367126465,8.0,0.0703125
27.0,108.0,0.0302829277,0.383911133,8.666667,0.06640625
28.0,112.0,0.0274659116,0.378417969,9.333333,0.068359375
29.0,116.0,0.0366212167,0.377502441,10.0,0.068359375
30.0,120.0,0.0380297229,0.385437,10.8,0.064453125
31.0,124.0,0.0387339778,0.4159546,11.4666662,0.068359375
32.0,128.0,0.0464807749,0.417480469,12.2666664,0.060546875
33.0,132.0,0.0401424877,0.423583984,13.0666666,0.0703125
34.0,136.0,0.0366212167,0.415344238,13.8666668,0.068359375
35.0,140.0,0.0387339778,0.415344238,14.666667,0.068359375
36.0,144.0,0.0352127068,0.3970337,15.4666662,0.068359375
37.0,148.0,0.04225525,0.393981934,16.4,0.068359375
38.0,152.0,0.0338042,0.3942871,17.2,0.06640625
39.0,156.0,0.0394382328,0.434265137,18.1333332,0.072265625
40.0,160.0,0.0309871826,0.436401367,19.2,0.068359375
41.0,164.0,0.04225525,0.4159546,20.1333332,0.068359375
42.0,168.0,0.0415509939,0.4147339,21.0666676,0.064453125
43.0,172.0,0.0500020422,0.4446411,22.1333332,0.07421875
44.0,176.0,0.0464807749,0.452575684,23.2,0.068359375
45.0,180.0,0.02887442,0.436401367,24.2666664,0.072265625
46.0,184.0,0.0316914357,0.416870117,25.333334,0.0703125
47.0,188.0,0.0415509939,0.416564941,26.4,0.072265625
48.0,192.0,0.0507062972,0.4257202,27.6,0.06640625
49.0,196.0,0.045072265,0.445251465,28.8,0.0703125
50.0,200.0,0.0316914357,0.452880859,29.8666668,0.06640625
51.0,204.0,0.0366212167,0.452880859,31.2,0.064453125
52.0,208.0,0.05422757,0.4534912,32.4,0.068359375
53.0,212.0,0.04436801,0.4736328,33.6,0.072265625
54.0,216.0,0.0394382328,0.475463867,34.9333344,0.0703125
55.0,220.0,0.0309871826,0.4751587,36.2666664,0.06640625
56.0,224.0,0.0401424877,0.474853516,37.6,0.0703125
57.0,228.0,0.0415509939,0.4751587,38.9333344,0.0703125
58.0,232.0,0.0380297229,0.4928589,40.2666664,0.068359375
59.0,236.0,0.0380297229,0.5038452,41.7333336,0.06640625
60.0,240.0,0.0464807749,0.5114746,43.0666656,0.0703125
