Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.0155639648,0.0,0.0703125
1.0,4.0,0.00211276254,-0.00244140625,0.13333334,0.0703125
2.0,8.0,0.00352127058,0.0592041,0.13333334,0.07421875
3.0,12.0,0.009859558,0.171203613,0.13333334,0.07421875
4.0,16.0,0.0169021,0.2557373,0.13333334,0.0703125
5.0,20.0,0.0225361325,0.292663574,0.266666681,0.07421875
6.0,24.0,0.0330999456,0.296630859,0.4,0.076171875
7.0,28.0,0.03591696,0.284118652,0.533333361,0.078125
8.0,32.0,0.0387339778,0.296630859,0.8,0.07421875
9.0,36.0,0.02394464,0.300598145,0.933333337,0.076171875
10.0,40.0,0.0253531486,0.317688,1.2,0.06640625
11.0,44.0,0.0246488955,0.317688,1.4666667,0.07421875
12.0,48.0,0.0366212167,0.296630859,1.73333335,0.0703125
13.0,52.0,0.0570445843,0.296936035,2.0,0.072265625
14.0,56.0,0.06479138,0.321044922,2.26666665,0.0703125
15.0,60.0,0.0605658554,0.350952148,2.66666675,0.07421875
16.0,64.0,0.0415509939,0.3753662,3.0666666,0.0703125
17.0,68.0,0.03591696,0.372619629,3.4666667,0.068359375
18.0,72.0,0.0302829277,0.3378296,3.86666656,0.07421875
19.0,76.0,0.03450845,0.338439941,4.266667,0.072265625
20.0,80.0,0.0387339778,0.355834961,4.66666651,0.076171875
21.0,84.0,0.03591696,0.3552246,5.2,0.076171875
22.0,88.0,0.03591696,0.35949707,5.733333,0.0703125
23.0,92.0,0.03591696,0.3768921,6.266667,0.0703125
24.0,96.0,0.03591696,0.3564453,6.8,0.072265625
25.0,100.0,0.0394382328,0.3640747,7.4666667,0.076171875
26.0,104.0,0.0352127068,0.3768921,8.0,0.0703125
27.0,108.0,0.0316914357,0.377807617,8.666667,0.07421875
28.0,112.0,0.0380297229,0.3930664,9.333333,0.07421875
29.0,116.0,0.03450845,0.393676758,10.0,0.07421875
30.0,120.0,0.0338042,0.39276123,10.666667,0.0703125
31.0,124.0,0.0330999456,0.393371582,11.4666662,0.072265625
32.0,128.0,0.03239569,0.3942871,12.1333332,0.07421875
33.0,132.0,0.03450845,0.393981934,12.9333334,0.078125
34.0,136.0,0.0309871826,0.3970337,13.7333336,0.072265625
35.0,140.0,0.0281701647,0.435791016,14.5333338,0.0703125
36.0,144.0,0.0380297229,0.4360962,15.4666662,0.07421875
37.0,148.0,0.0352127068,0.416259766,16.2666664,0.080078125
38.0,152.0,0.0330999456,0.415344238,17.2,0.072265625
39.0,156.0,0.0366212167,0.435791016,18.1333332,0.072265625
40.0,160.0,0.0338042,0.436706543,19.0666676,0.078125
41.0,164.0,0.03591696,0.420532227,20.0,0.07421875
42.0,168.0,0.0387339778,0.4196167,21.0666676,0.0703125
43.0,172.0,0.0366212167,0.440368652,22.0,0.0703125
44.0,176.0,0.03450845,0.4522705,23.0666676,0.06640625
45.0,180.0,0.03450845,0.451965332,24.1333332,0.072265625
46.0,184.0,0.03239569,0.440673828,25.2,0.06640625
47.0,188.0,0.0429595038,0.469665527,26.4,0.0703125
48.0,192.0,0.0352127068,0.473938,27.4666672,0.07421875
49.0,196.0,0.0352127068,0.453186035,28.666666,0.072265625
