Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00140850828,-0.01373291,0.0,0.111328125
1.0,4.0,-0.004929779,-0.005493164,0.0,0.107421875
2.0,8.0,-0.00140850828,0.0625610352,0.0,0.111328125
3.0,12.0,0.00140850828,0.179443359,0.0,0.111328125
4.0,16.0,0.0,0.266723633,0.13333334,0.11328125
5.0,20.0,-0.00211276254,0.283813477,0.13333334,0.107421875
6.0,24.0,0.0,0.276489258,0.266666681,0.107421875
7.0,28.0,0.0105638122,0.260314941,0.4,0.111328125
8.0,32.0,0.0267616566,0.260314941,0.6666667,0.11328125
9.0,36.0,0.0309871826,0.2886963,0.8,0.107421875
10.0,40.0,0.0464807749,0.2984619,1.06666672,0.109375
11.0,44.0,0.0436637551,0.3161621,1.33333337,0.10546875
12.0,48.0,0.03450845,0.319824219,1.6,0.11328125
13.0,52.0,0.0281701647,0.299682617,1.86666667,0.109375
14.0,56.0,0.02887442,0.276794434,2.26666665,0.115234375
15.0,60.0,0.0295786746,0.2886963,2.5333333,0.107421875
16.0,64.0,0.0232403874,0.317688,2.9333334,0.109375
17.0,68.0,0.0246488955,0.318603516,3.33333325,0.107421875
18.0,72.0,0.0267616566,0.3289795,3.73333335,0.11328125
19.0,76.0,0.0366212167,0.334777832,4.133333,0.109375
20.0,80.0,0.0767637044,0.321044922,4.66666651,0.115234375
21.0,84.0,0.0767637044,0.3479004,5.0666666,0.109375
22.0,88.0,0.07042541,0.4055786,5.6,0.115234375
23.0,92.0,0.06619989,0.4156494,6.133333,0.109375
24.0,96.0,0.0535233133,0.3665161,6.66666651,0.1171875
25.0,100.0,0.0415509939,0.3564453,7.33333349,0.109375
26.0,104.0,0.0338042,0.3564453,7.866667,0.107421875
27.0,108.0,0.0281701647,0.3579712,8.533334,0.107421875
28.0,112.0,0.0260574035,0.358581543,9.2,0.11328125
29.0,116.0,0.0338042,0.357666016,9.866667,0.111328125
30.0,120.0,0.0373254679,0.375061035,10.666667,0.10546875
31.0,124.0,0.03591696,0.387573242,11.333333,0.111328125
32.0,128.0,0.0366212167,0.394897461,12.1333332,0.109375
33.0,132.0,0.0330999456,0.393981934,12.9333334,0.107421875
34.0,136.0,0.03239569,0.37902832,13.7333336,0.11328125
35.0,140.0,0.0394382328,0.393981934,14.5333338,0.111328125
36.0,144.0,0.04084674,0.3942871,15.333333,0.11328125
37.0,148.0,0.04788928,0.3945923,16.2666664,0.109375
38.0,152.0,0.045072265,0.4071045,17.0666676,0.10546875
39.0,156.0,0.0429595038,0.4156494,18.0,0.111328125
40.0,160.0,0.0415509939,0.4159546,18.9333324,0.11328125
41.0,164.0,0.04225525,0.416870117,20.0,0.111328125
42.0,168.0,0.0436637551,0.437011719,20.9333324,0.11328125
43.0,172.0,0.04436801,0.43762207,22.0,0.111328125
44.0,176.0,0.04225525,0.437927246,23.0666676,0.11328125
45.0,180.0,0.04225525,0.437927246,24.1333332,0.115234375
46.0,184.0,0.0415509939,0.43762207,25.2,0.10546875
47.0,188.0,0.04436801,0.43762207,26.2666664,0.109375
48.0,192.0,0.048593536,0.439147949,27.4666672,0.103515625
49.0,196.0,0.045072265,0.43762207,28.5333328,0.111328125
50.0,200.0,0.045072265,0.438232422,29.7333336,0.11328125
51.0,204.0,0.04225525,0.437927246,30.9333324,0.11328125
52.0,208.0,0.0500020422,0.453186035,32.2666664,0.103515625
53.0,212.0,0.04929779,0.452880859,33.4666672,0.109375
54.0,216.0,0.0535233133,0.448913574,34.8,0.10546875
55.0,220.0,0.04436801,0.4397583,36.0,0.109375
56.0,224.0,0.06267862,0.4534912,37.3333321,0.10546875
57.0,228.0,0.0619743653,0.452880859,38.6666679,0.107421875
58.0,232.0,0.05634033,0.4534912,40.1333351,0.107421875
59.0,236.0,0.0380297229,0.452575684,41.4666672,0.111328125
60.0,240.0,0.06127011,0.4663086,42.9333344,0.109375
61.0,244.0,0.0584530942,0.474853516,44.4,0.109375
62.0,248.0,0.0366212167,0.461425781,45.8666649,0.109375
63.0,250.0,0.0352127068,0.4534912,47.3333321,0.109375
64.0,250.0,0.04225525,0.4055786,48.8,0.109375
65.0,250.0,0.04084674,0.3289795,50.4,0.11328125
66.0,250.0,0.0253531486,0.277709961,51.8666649,0.111328125
67.0,250.0,0.0352127068,0.289306641,53.3333321,0.115234375
68.0,250.0,0.02394464,0.297851563,54.8,0.11328125
69.0,250.0,0.0267616566,0.297851563,56.2666664,0.111328125
70.0,250.0,0.0302829277,0.2975464,57.8666649,0.107421875
71.0,250.0,0.04084674,0.2984619,59.3333321,0.1171875
72.0,250.0,0.02887442,0.298156738,60.8,0.115234375
73.0,250.0,0.04225525,0.2975464,62.2666664,0.10546875
74.0,250.0,0.0394382328,0.296936035,63.7333336,0.109375
75.0,250.0,0.0295786746,0.2975464,65.3333359,0.111328125
76.0,250.0,0.0415509939,0.276489258,66.8,0.10546875
77.0,250.0,0.0302829277,0.29510498,68.26667,0.115234375
78.0,250.0,0.0281701647,0.310974121,69.73333,0.115234375
79.0,250.0,0.0267616566,0.299377441,71.2,0.109375
80.0,250.0,0.0415509939,0.2972412,72.8,0.111328125
81.0,250.0,0.0352127068,0.2987671,74.26667,0.111328125
82.0,250.0,0.0338042,0.2975464,75.73333,0.109375
83.0,250.0,0.0330999456,0.319213867,77.2,0.109375
84.0,250.0,0.0295786746,0.2987671,78.6666641,0.107421875
85.0,250.0,0.03450845,0.2975464,80.26667,0.111328125
86.0,250.0,0.02887442,0.319213867,81.73333,0.111328125
87.0,250.0,0.03591696,0.2984619,83.2,0.11328125
88.0,250.0,0.0366212167,0.296936035,84.6666641,0.111328125
89.0,250.0,0.0352127068,0.2972412,86.13333,0.111328125
90.0,250.0,0.0253531486,0.296936035,87.6,0.111328125
91.0,250.0,0.0401424877,0.2987671,89.2,0.107421875
92.0,250.0,0.0380297229,0.296936035,90.6666641,0.10546875
93.0,250.0,0.03239569,0.2975464,92.13333,0.111328125
94.0,250.0,0.0309871826,0.278930664,93.6,0.10546875
95.0,250.0,0.045072265,0.2770996,95.0666656,0.107421875
96.0,250.0,0.0387339778,0.297851563,96.6666641,0.115234375
97.0,250.0,0.04084674,0.2984619,98.13333,0.107421875
98.0,250.0,0.0387339778,0.278015137,99.6,0.111328125
99.0,250.0,0.0373254679,0.276184082,101.066666,0.109375
100.0,250.0,0.03239569,0.284118652,102.533333,0.111328125
101.0,250.0,0.0253531486,0.2758789,104.0,0.111328125
102.0,250.0,0.04084674,0.276489258,105.6,0.107421875
103.0,250.0,0.0246488955,0.276184082,107.066666,0.109375
104.0,250.0,0.0338042,0.297851563,108.533333,0.1171875
105.0,250.0,0.0267616566,0.2987671,110.0,0.1171875
106.0,250.0,0.04788928,0.276794434,111.466667,0.11328125
107.0,250.0,0.0281701647,0.289306641,113.066666,0.109375
108.0,250.0,0.03591696,0.296325684,114.533333,0.109375
109.0,250.0,0.0147893373,0.2975464,116.0,0.109375
110.0,250.0,0.0464807749,0.298156738,117.466667,0.11328125
111.0,250.0,0.0147893373,0.296936035,118.933334,0.109375
112.0,250.0,0.0225361325,0.2984619,120.4,0.109375
113.0,250.0,0.0309871826,0.298156738,122.0,0.11328125
114.0,250.0,0.0366212167,0.27923584,123.466667,0.109375
115.0,250.0,0.0281701647,0.2975464,124.933334,0.111328125
116.0,250.0,0.02394464,0.318603516,126.4,0.11328125
117.0,250.0,0.0366212167,0.305786133,127.866669,0.11328125
118.0,250.0,0.0316914357,0.2984619,129.333328,0.115234375
119.0,250.0,0.02887442,0.298156738,130.933334,0.11328125
120.0,250.0,0.02042337,0.2984619,132.4,0.103515625
121.0,250.0,0.0373254679,0.297851563,133.866669,0.11328125
122.0,250.0,0.0309871826,0.297851563,135.333328,0.111328125
123.0,250.0,0.0316914357,0.2975464,136.8,0.11328125
124.0,250.0,0.0260574035,0.298156738,138.266663,0.1171875
125.0,250.0,0.03450845,0.298156738,139.866669,0.109375
126.0,250.0,0.0352127068,0.2770996,141.333328,0.111328125
127.0,250.0,0.0281701647,0.288085938,142.8,0.11328125
128.0,250.0,0.0316914357,0.2975464,144.266663,0.111328125
129.0,250.0,0.0295786746,0.297851563,145.733337,0.109375
130.0,250.0,0.0352127068,0.298156738,147.333328,0.115234375
131.0,250.0,0.0415509939,0.2975464,148.8,0.115234375
132.0,250.0,0.0471850261,0.2972412,150.266663,0.11328125
133.0,250.0,0.0253531486,0.276184082,151.733337,0.115234375
134.0,250.0,0.0330999456,0.276794434,153.2,0.11328125
135.0,250.0,0.0232403874,0.276794434,154.666672,0.111328125
136.0,250.0,0.0302829277,0.27557373,156.266663,0.11328125
137.0,250.0,0.0302829277,0.274963379,157.733337,0.109375
138.0,250.0,0.0366212167,0.2972412,159.2,0.111328125
139.0,250.0,0.0352127068,0.297851563,160.666672,0.115234375
140.0,250.0,0.0302829277,0.298156738,162.133331,0.107421875
141.0,250.0,0.0281701647,0.2972412,163.6,0.11328125
142.0,250.0,0.03450845,0.2972412,165.2,0.11328125
143.0,250.0,0.0373254679,0.298156738,166.666672,0.109375
144.0,250.0,0.02887442,0.2987671,168.133331,0.115234375
145.0,250.0,0.02887442,0.319213867,169.6,0.111328125
146.0,250.0,0.0161978453,0.297851563,171.066666,0.10546875
147.0,250.0,0.0338042,0.289306641,172.53334,0.11328125
148.0,250.0,0.0309871826,0.3112793,174.133331,0.109375
149.0,250.0,0.03450845,0.319213867,175.6,0.107421875
150.0,250.0,0.03591696,0.319824219,177.066666,0.111328125
151.0,250.0,0.0316914357,0.297851563,178.53334,0.111328125
152.0,250.0,0.0232403874,0.298156738,180.0,0.109375
153.0,250.0,0.0316914357,0.298156738,181.46666,0.109375
154.0,250.0,0.03591696,0.2987671,183.066666,0.11328125
155.0,250.0,0.0232403874,0.297851563,184.53334,0.109375
156.0,250.0,0.0302829277,0.305480957,186.0,0.10546875
157.0,250.0,0.0373254679,0.284423828,187.46666,0.111328125
158.0,250.0,0.0401424877,0.2960205,188.933334,0.115234375
159.0,250.0,0.0330999456,0.298156738,190.53334,0.115234375
160.0,250.0,0.03450845,0.297851563,192.0,0.12109375
161.0,250.0,0.0373254679,0.285339355,193.46666,0.115234375
162.0,250.0,0.04084674,0.289001465,194.933334,0.1171875
163.0,250.0,0.0232403874,0.298156738,196.4,0.115234375
164.0,250.0,0.0394382328,0.278930664,197.866669,0.107421875
165.0,250.0,0.03591696,0.260009766,199.46666,0.111328125
166.0,250.0,0.02887442,0.2685547,200.933334,0.107421875
167.0,250.0,0.0161978453,0.276184082,202.4,0.109375
168.0,250.0,0.04084674,0.276489258,203.866669,0.111328125
169.0,250.0,0.03450845,0.276184082,205.333328,0.11328125
170.0,250.0,0.0260574035,0.298156738,206.8,0.11328125
171.0,250.0,0.0183106083,0.2975464,208.4,0.12109375
172.0,250.0,0.0387339778,0.2770996,209.866669,0.1171875
173.0,250.0,0.0246488955,0.289306641,211.333328,0.11328125
174.0,250.0,0.0176063534,0.303955078,212.8,0.10546875
175.0,250.0,0.0415509939,0.296936035,214.266663,0.1171875
176.0,250.0,0.0352127068,0.276184082,215.866669,0.107421875
177.0,250.0,0.0260574035,0.298156738,217.333328,0.109375
178.0,250.0,0.0126765743,0.2984619,218.8,0.109375
179.0,250.0,0.04436801,0.297851563,220.266663,0.111328125
180.0,250.0,0.03239569,0.3100586,221.733337,0.115234375
181.0,250.0,0.0211276244,0.319824219,223.2,0.111328125
182.0,250.0,0.0232403874,0.3189087,224.8,0.109375
183.0,250.0,0.02887442,0.2972412,226.266663,0.10546875
184.0,250.0,0.04225525,0.297851563,227.733337,0.107421875
185.0,250.0,0.0246488955,0.297851563,229.2,0.109375
186.0,250.0,0.02887442,0.298156738,230.666672,0.109375
187.0,250.0,0.02394464,0.297851563,232.133331,0.111328125
188.0,250.0,0.0366212167,0.297851563,233.733337,0.111328125
189.0,250.0,0.03239569,0.297851563,235.2,0.111328125
190.0,250.0,0.0253531486,0.297851563,236.666672,0.1171875
191.0,250.0,0.0295786746,0.297851563,238.133331,0.109375
192.0,250.0,0.0281701647,0.276489258,239.6,0.11328125
193.0,250.0,0.0253531486,0.276794434,241.066666,0.11328125
194.0,250.0,0.0267616566,0.275268555,242.666672,0.111328125
195.0,250.0,0.0380297229,0.278015137,244.133331,0.11328125
196.0,250.0,0.03450845,0.2774048,245.6,0.109375
197.0,250.0,0.0338042,0.2770996,247.066666,0.111328125
198.0,250.0,0.0380297229,0.276184082,248.53334,0.115234375
199.0,250.0,0.0352127068,0.276184082,250.133331,0.11328125
200.0,250.0,0.0225361325,0.2770996,251.6,0.115234375
201.0,250.0,0.0316914357,0.276489258,253.066666,0.111328125
202.0,250.0,0.0330999456,0.276184082,254.53334,0.109375
203.0,250.0,0.04084674,0.26184082,256.0,0.10546875
204.0,250.0,0.0211276244,0.274963379,257.466675,0.111328125
205.0,250.0,0.0429595038,0.2883911,259.066681,0.111328125
206.0,250.0,0.0394382328,0.2886963,260.533325,0.115234375
207.0,250.0,0.0225361325,0.2770996,262.0,0.11328125
208.0,250.0,0.0197191164,0.296936035,263.466675,0.11328125
209.0,250.0,0.0380297229,0.2975464,264.933319,0.119140625
210.0,250.0,0.0281701647,0.27923584,266.4,0.103515625
211.0,250.0,0.0246488955,0.296630859,268.0,0.109375
212.0,250.0,0.0338042,0.2975464,269.466675,0.111328125
213.0,250.0,0.0316914357,0.298156738,270.933319,0.11328125
214.0,250.0,0.0387339778,0.2975464,272.4,0.109375
215.0,250.0,0.0295786746,0.310668945,273.866669,0.109375
216.0,250.0,0.0387339778,0.30670166,275.333344,0.11328125
217.0,250.0,0.0302829277,0.286560059,276.933319,0.107421875
218.0,250.0,0.0338042,0.295410156,278.4,0.109375
219.0,250.0,0.0302829277,0.3164673,279.866669,0.11328125
220.0,250.0,0.02887442,0.317993164,281.333344,0.10546875
221.0,250.0,0.03591696,0.298156738,282.8,0.109375
222.0,250.0,0.0281701647,0.296936035,284.266663,0.111328125
223.0,250.0,0.0352127068,0.2972412,285.866669,0.115234375
224.0,250.0,0.02394464,0.288085938,287.333344,0.1171875
225.0,250.0,0.0366212167,0.297851563,288.8,0.11328125
226.0,250.0,0.0380297229,0.2984619,290.266663,0.11328125
227.0,250.0,0.0281701647,0.296936035,291.733337,0.11328125
228.0,250.0,0.0274659116,0.2975464,293.333344,0.10546875
229.0,250.0,0.03591696,0.2972412,294.8,0.10546875
230.0,250.0,0.0309871826,0.296936035,296.266663,0.111328125
231.0,250.0,0.0246488955,0.2975464,297.733337,0.103515625
232.0,250.0,0.03591696,0.297851563,299.2,0.109375
233.0,250.0,0.0316914357,0.2972412,300.666656,0.109375
234.0,250.0,0.03239569,0.298156738,302.266663,0.109375
235.0,250.0,0.0253531486,0.277709961,303.733337,0.1171875
236.0,250.0,0.0415509939,0.276184082,305.2,0.1171875
237.0,250.0,0.0281701647,0.276489258,306.666656,0.111328125
238.0,250.0,0.0352127068,0.29510498,308.133331,0.109375
239.0,250.0,0.0366212167,0.2975464,309.6,0.111328125
240.0,250.0,0.0380297229,0.297851563,311.2,0.11328125
241.0,250.0,0.0338042,0.297851563,312.666656,0.109375
242.0,250.0,0.03450845,0.2786255,314.133331,0.10546875
243.0,250.0,0.0380297229,0.276184082,315.6,0.10546875
244.0,250.0,0.0401424877,0.295410156,317.066681,0.11328125
245.0,250.0,0.02887442,0.2984619,318.533325,0.115234375
246.0,250.0,0.0267616566,0.298156738,320.133331,0.11328125
247.0,250.0,0.0415509939,0.2972412,321.6,0.10546875
248.0,250.0,0.0309871826,0.296630859,323.066681,0.10546875
249.0,250.0,0.02394464,0.2975464,324.533325,0.10546875
250.0,250.0,0.0373254679,0.2975464,326.0,0.107421875
251.0,250.0,0.0373254679,0.2984619,327.466675,0.111328125
252.0,250.0,0.0302829277,0.298156738,329.066681,0.111328125
253.0,250.0,0.0366212167,0.298156738,330.533325,0.107421875
254.0,250.0,0.03450845,0.297851563,332.0,0.109375
255.0,250.0,0.03450845,0.2984619,333.466675,0.11328125
256.0,250.0,0.0338042,0.285339355,334.933319,0.115234375
257.0,250.0,0.02887442,0.2975464,336.533325,0.11328125
258.0,250.0,0.0295786746,0.315856934,338.0,0.111328125
259.0,250.0,0.0274659116,0.298156738,339.466675,0.107421875
260.0,250.0,0.0295786746,0.28503418,340.933319,0.111328125
261.0,250.0,0.0274659116,0.2774048,342.4,0.109375
262.0,250.0,0.0267616566,0.276184082,343.866669,0.111328125
263.0,250.0,0.0401424877,0.271606445,345.466675,0.109375
264.0,250.0,0.0380297229,0.289001465,346.933319,0.111328125
265.0,250.0,0.03591696,0.2975464,348.4,0.111328125
266.0,250.0,0.0260574035,0.2783203,349.866669,0.103515625
267.0,250.0,0.0330999456,0.2758789,351.333344,0.111328125
268.0,250.0,0.0338042,0.268859863,352.8,0.111328125
269.0,250.0,0.03591696,0.276184082,354.4,0.109375
270.0,250.0,0.0246488955,0.27557373,355.866669,0.111328125
271.0,250.0,0.0352127068,0.295410156,357.333344,0.111328125
272.0,250.0,0.03591696,0.285644531,358.8,0.111328125
273.0,250.0,0.0309871826,0.276489258,360.266663,0.115234375
274.0,250.0,0.03239569,0.276794434,361.866669,0.109375
275.0,250.0,0.0394382328,0.276489258,363.333344,0.11328125
276.0,250.0,0.03450845,0.294189453,364.8,0.10546875
277.0,250.0,0.0169021,0.2975464,366.266663,0.109375
278.0,250.0,0.0352127068,0.285644531,367.733337,0.107421875
279.0,250.0,0.0373254679,0.2987671,369.2,0.109375
280.0,250.0,0.0281701647,0.2984619,370.8,0.107421875
281.0,250.0,0.0267616566,0.298156738,372.266663,0.109375
282.0,250.0,0.0352127068,0.298156738,373.733337,0.111328125
283.0,250.0,0.03239569,0.298156738,375.2,0.11328125
284.0,250.0,0.03450845,0.297851563,376.666656,0.111328125
285.0,250.0,0.0373254679,0.298156738,378.133331,0.10546875
286.0,250.0,0.04084674,0.298156738,379.733337,0.11328125
287.0,250.0,0.0295786746,0.2975464,381.2,0.103515625
288.0,250.0,0.03450845,0.289001465,382.666656,0.107421875
289.0,250.0,0.0274659116,0.297851563,384.133331,0.115234375
290.0,250.0,0.03239569,0.297851563,385.6,0.115234375
291.0,250.0,0.0225361325,0.2984619,387.066681,0.11328125
292.0,250.0,0.04084674,0.276794434,388.666656,0.111328125
293.0,250.0,0.03591696,0.2770996,390.133331,0.11328125
294.0,250.0,0.03450845,0.262451172,391.6,0.109375
295.0,250.0,0.02887442,0.274353027,393.066681,0.111328125
296.0,250.0,0.0281701647,0.275268555,394.533325,0.10546875
297.0,250.0,0.02887442,0.27557373,396.133331,0.11328125
298.0,250.0,0.0246488955,0.2770996,397.6,0.111328125
299.0,250.0,0.04225525,0.2758789,399.066681,0.115234375
300.0,250.0,0.03591696,0.282592773,400.533325,0.11328125
301.0,250.0,0.0316914357,0.276489258,402.0,0.111328125
302.0,250.0,0.0183106083,0.297851563,403.466675,0.111328125
303.0,250.0,0.0316914357,0.278930664,405.066681,0.109375
304.0,250.0,0.0274659116,0.285644531,406.533325,0.109375
305.0,250.0,0.02394464,0.2874756,408.0,0.109375
306.0,250.0,0.0281701647,0.2972412,409.466675,0.107421875
307.0,250.0,0.03591696,0.278930664,410.933319,0.109375
308.0,250.0,0.0352127068,0.296325684,412.4,0.111328125
309.0,250.0,0.02394464,0.3173828,414.0,0.109375
310.0,250.0,0.03450845,0.319824219,415.466675,0.111328125
311.0,250.0,0.0373254679,0.2999878,416.933319,0.11328125
312.0,250.0,0.0211276244,0.2975464,418.4,0.111328125
313.0,250.0,0.0302829277,0.297851563,419.866669,0.11328125
314.0,250.0,0.04225525,0.2975464,421.333344,0.10546875
315.0,250.0,0.04225525,0.2972412,422.933319,0.111328125
316.0,250.0,0.0246488955,0.297851563,424.4,0.10546875
317.0,250.0,0.0330999456,0.2975464,425.866669,0.107421875
318.0,250.0,0.0464807749,0.276794434,427.333344,0.11328125
319.0,250.0,0.0338042,0.276489258,428.8,0.11328125
320.0,250.0,0.03450845,0.2770996,430.4,0.107421875
321.0,250.0,0.0380297229,0.276184082,431.866669,0.11328125
322.0,250.0,0.0380297229,0.276794434,433.333344,0.1171875
323.0,250.0,0.0253531486,0.276184082,434.8,0.10546875
324.0,250.0,0.0302829277,0.288085938,436.266663,0.10546875
325.0,250.0,0.0373254679,0.2783203,437.733337,0.109375
326.0,250.0,0.0316914357,0.266113281,439.333344,0.111328125
327.0,250.0,0.03450845,0.276184082,440.8,0.115234375
328.0,250.0,0.0253531486,0.2975464,442.266663,0.109375
329.0,250.0,0.0267616566,0.2972412,443.733337,0.111328125
330.0,250.0,0.0316914357,0.2911377,445.2,0.11328125
331.0,250.0,0.0387339778,0.296936035,446.666656,0.11328125
332.0,250.0,0.02042337,0.298156738,448.266663,0.109375
333.0,250.0,0.0267616566,0.2972412,449.733337,0.111328125
334.0,250.0,0.0274659116,0.296936035,451.2,0.107421875
335.0,250.0,0.02887442,0.298156738,452.666656,0.107421875
336.0,250.0,0.0161978453,0.2975464,454.133331,0.111328125
337.0,250.0,0.0415509939,0.2774048,455.6,0.107421875
338.0,250.0,0.0338042,0.297851563,457.2,0.111328125
339.0,250.0,0.0246488955,0.298156738,458.666656,0.11328125
340.0,250.0,0.0366212167,0.298156738,460.133331,0.11328125
341.0,250.0,0.0366212167,0.2972412,461.6,0.1015625
342.0,250.0,0.03239569,0.3161621,463.066681,0.111328125
