Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004929779,-0.0131225586,0.0,0.107421875
1.0,4.0,0.00211276254,-0.0128173828,0.0,0.103515625
2.0,8.0,0.0,0.051574707,0.0,0.103515625
3.0,12.0,0.009859558,0.180664063,0.0,0.099609375
4.0,16.0,0.0211276244,0.2694702,0.13333334,0.10546875
5.0,20.0,0.0281701647,0.297851563,0.266666681,0.103515625
6.0,24.0,0.0281701647,0.276489258,0.4,0.109375
7.0,28.0,0.03239569,0.261535645,0.533333361,0.10546875
8.0,32.0,0.0330999456,0.260009766,0.6666667,0.10546875
9.0,36.0,0.03450845,0.27130127,0.933333337,0.107421875
10.0,40.0,0.0281701647,0.2960205,1.06666672,0.103515625
11.0,44.0,0.0267616566,0.2972412,1.33333337,0.10546875
12.0,48.0,0.0253531486,0.2783203,1.6,0.1015625
13.0,52.0,0.0253531486,0.276794434,1.86666667,0.107421875
14.0,56.0,0.02394464,0.3173828,2.26666665,0.109375
15.0,60.0,0.0253531486,0.335998535,2.5333333,0.107421875
16.0,64.0,0.0274659116,0.320739746,2.9333334,0.107421875
17.0,68.0,0.02394464,0.305786133,3.33333325,0.107421875
18.0,72.0,0.0521148071,0.2984619,3.73333335,0.1015625
19.0,76.0,0.104933865,0.32989502,4.266667,0.103515625
20.0,80.0,0.09296155,0.3765869,4.66666651,0.10546875
21.0,84.0,0.0619743653,0.415344238,5.2,0.10546875
22.0,88.0,0.04577652,0.3970337,5.733333,0.103515625
23.0,92.0,0.0316914357,0.359802246,6.266667,0.099609375
24.0,96.0,0.02887442,0.335998535,6.8,0.103515625
25.0,100.0,0.0267616566,0.3579712,7.33333349,0.10546875
26.0,104.0,0.0281701647,0.3579712,8.0,0.103515625
27.0,108.0,0.0380297229,0.357666016,8.666667,0.10546875
28.0,112.0,0.04225525,0.357055664,9.333333,0.103515625
29.0,116.0,0.0415509939,0.357055664,10.0,0.099609375
30.0,120.0,0.045072265,0.378417969,10.666667,0.103515625
31.0,124.0,0.0464807749,0.394897461,11.333333,0.1015625
32.0,128.0,0.0436637551,0.395202637,12.1333332,0.1015625
33.0,132.0,0.0316914357,0.380249023,12.9333334,0.10546875
34.0,136.0,0.0380297229,0.37902832,13.7333336,0.109375
35.0,140.0,0.0436637551,0.377502441,14.5333338,0.103515625
36.0,144.0,0.0415509939,0.3955078,15.4666662,0.1015625
37.0,148.0,0.0380297229,0.3945923,16.2666664,0.109375
38.0,152.0,0.0380297229,0.395813,17.2,0.10546875
39.0,156.0,0.0295786746,0.394897461,18.1333332,0.099609375
40.0,160.0,0.0366212167,0.3955078,19.0666676,0.10546875
41.0,164.0,0.04788928,0.395813,20.0,0.10546875
42.0,168.0,0.0464807749,0.408935547,21.0666676,0.10546875
43.0,172.0,0.0380297229,0.4296875,22.0,0.103515625
44.0,176.0,0.0295786746,0.41809082,23.0666676,0.10546875
45.0,180.0,0.0338042,0.4159546,24.1333332,0.10546875
46.0,184.0,0.04084674,0.416564941,25.2,0.099609375
47.0,188.0,0.04577652,0.430297852,26.4,0.103515625
48.0,192.0,0.0436637551,0.43762207,27.4666672,0.10546875
49.0,196.0,0.0380297229,0.437927246,28.666666,0.10546875
50.0,200.0,0.0373254679,0.419006348,29.8666668,0.107421875
51.0,204.0,0.0373254679,0.416259766,31.0666676,0.103515625
52.0,208.0,0.04577652,0.438842773,32.2666664,0.11328125
53.0,212.0,0.0415509939,0.454101563,33.6,0.10546875
54.0,216.0,0.0338042,0.444335938,34.8,0.109375
55.0,220.0,0.04084674,0.438232422,36.1333351,0.10546875
56.0,224.0,0.0549318232,0.4547119,37.4666672,0.107421875
57.0,228.0,0.045072265,0.461730957,38.8,0.103515625
58.0,232.0,0.0366212167,0.4547119,40.1333351,0.099609375
59.0,236.0,0.04225525,0.454406738,41.6,0.103515625
60.0,240.0,0.05422757,0.454101563,43.0666656,0.103515625
61.0,244.0,0.04788928,0.4751587,44.4,0.109375
62.0,248.0,0.0302829277,0.474853516,46.0,0.1015625
63.0,250.0,0.0429595038,0.4611206,47.4666672,0.10546875
64.0,250.0,0.0507062972,0.4058838,48.9333344,0.103515625
65.0,250.0,0.03450845,0.328369141,50.4,0.099609375
66.0,250.0,0.0267616566,0.284423828,52.0,0.103515625
67.0,250.0,0.0373254679,0.277709961,53.4666672,0.107421875
68.0,250.0,0.0232403874,0.2972412,54.9333344,0.115234375
69.0,250.0,0.03450845,0.2975464,56.4,0.10546875
70.0,250.0,0.0316914357,0.2984619,57.8666649,0.11328125
71.0,250.0,0.03239569,0.278930664,59.4666672,0.1015625
72.0,250.0,0.02887442,0.2758789,60.9333344,0.103515625
73.0,250.0,0.0302829277,0.298156738,62.4,0.103515625
74.0,250.0,0.0309871826,0.298156738,63.8666649,0.10546875
75.0,250.0,0.0295786746,0.2972412,65.3333359,0.099609375
76.0,250.0,0.03450845,0.303039551,66.8,0.1015625
77.0,250.0,0.0197191164,0.297851563,68.4,0.10546875
78.0,250.0,0.0274659116,0.2975464,69.86667,0.103515625
79.0,250.0,0.0218318775,0.2911377,71.3333359,0.109375
80.0,250.0,0.02887442,0.298156738,72.8,0.103515625
81.0,250.0,0.0232403874,0.2987671,74.26667,0.10546875
82.0,250.0,0.0394382328,0.299072266,75.86667,0.103515625
83.0,250.0,0.0309871826,0.312805176,77.3333359,0.103515625
84.0,250.0,0.0232403874,0.319519043,78.8,0.10546875
85.0,250.0,0.0260574035,0.300598145,80.26667,0.109375
86.0,250.0,0.0260574035,0.298156738,81.73333,0.107421875
87.0,250.0,0.02394464,0.311584473,83.3333359,0.103515625
