Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.005634033,0.00152587891,0.0,0.11328125
1.0,4.0,0.004225525,-0.00457763672,0.0,0.111328125
2.0,8.0,0.00352127058,0.0503540039,0.0,0.109375
3.0,12.0,0.0112680662,0.181274414,0.0,0.11328125
4.0,16.0,0.0176063534,0.2734375,0.13333334,0.111328125
5.0,20.0,0.0281701647,0.297851563,0.266666681,0.1015625
6.0,24.0,0.0352127068,0.2783203,0.4,0.111328125
7.0,28.0,0.0380297229,0.2758789,0.533333361,0.107421875
8.0,32.0,0.0429595038,0.276184082,0.6666667,0.109375
9.0,36.0,0.03239569,0.296630859,0.933333337,0.107421875
10.0,40.0,0.02887442,0.2972412,1.06666672,0.107421875
11.0,44.0,0.0309871826,0.305175781,1.33333337,0.109375
12.0,48.0,0.0232403874,0.298156738,1.6,0.103515625
13.0,52.0,0.0281701647,0.317688,1.86666667,0.11328125
14.0,56.0,0.0267616566,0.319519043,2.26666665,0.10546875
15.0,60.0,0.0281701647,0.3048706,2.66666675,0.109375
16.0,64.0,0.0302829277,0.283813477,2.9333334,0.109375
17.0,68.0,0.0316914357,0.296325684,3.33333325,0.109375
18.0,72.0,0.0309871826,0.318603516,3.73333335,0.107421875
19.0,76.0,0.045072265,0.32043457,4.266667,0.11328125
20.0,80.0,0.11761044,0.3201294,4.66666651,0.107421875
21.0,84.0,0.103525355,0.36895752,5.2,0.11328125
22.0,88.0,0.0605658554,0.4345703,5.733333,0.111328125
23.0,92.0,0.04084674,0.4248047,6.266667,0.109375
24.0,96.0,0.0246488955,0.344848633,6.8,0.11328125
25.0,100.0,0.0218318775,0.3201294,7.33333349,0.115234375
26.0,104.0,0.02394464,0.32989502,8.0,0.111328125
27.0,108.0,0.0380297229,0.354919434,8.666667,0.111328125
28.0,112.0,0.0507062972,0.3765869,9.333333,0.109375
29.0,116.0,0.0598616,0.3781128,10.0,0.10546875
30.0,120.0,0.0429595038,0.3781128,10.666667,0.11328125
31.0,124.0,0.03239569,0.394897461,11.4666662,0.109375
32.0,128.0,0.0394382328,0.3829956,12.1333332,0.109375
33.0,132.0,0.0415509939,0.3781128,12.9333334,0.109375
34.0,136.0,0.04084674,0.3942871,13.7333336,0.103515625
35.0,140.0,0.0436637551,0.429992676,14.5333338,0.11328125
