Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.005634033,-0.016784668,0.0,0.087890625
1.0,4.0,-0.00352127058,-0.003967285,0.0,0.083984375
2.0,8.0,-0.004225525,0.07232666,0.0,0.087890625
3.0,12.0,-0.00352127058,0.169372559,0.0,0.08984375
4.0,16.0,0.00140850828,0.249633789,0.13333334,0.095703125
5.0,20.0,0.00211276254,0.275268555,0.266666681,0.091796875
6.0,24.0,0.009859558,0.2593994,0.4,0.087890625
7.0,28.0,0.00211276254,0.238037109,0.533333361,0.087890625
8.0,32.0,0.0183106083,0.237121582,0.6666667,0.08984375
9.0,36.0,0.0309871826,0.2697754,0.8,0.08984375
10.0,40.0,0.0260574035,0.296630859,1.06666672,0.087890625
11.0,44.0,0.0338042,0.303039551,1.33333337,0.083984375
12.0,48.0,0.0218318775,0.296630859,1.6,0.08984375
13.0,52.0,0.0190148614,0.296630859,1.86666667,0.0859375
14.0,56.0,0.0197191164,0.296325684,2.26666665,0.08203125
15.0,60.0,0.0225361325,0.2975464,2.5333333,0.083984375
16.0,64.0,0.0211276244,0.2960205,2.9333334,0.0859375
17.0,68.0,0.02394464,0.318603516,3.33333325,0.087890625
18.0,72.0,0.0246488955,0.3338623,3.73333335,0.08984375
19.0,76.0,0.0225361325,0.3338623,4.266667,0.08984375
20.0,80.0,0.0394382328,0.317688,4.66666651,0.087890625
21.0,84.0,0.06479138,0.333557129,5.2,0.0859375
22.0,88.0,0.09296155,0.3866577,5.733333,0.08984375
23.0,92.0,0.08591901,0.4147339,6.266667,0.087890625
24.0,96.0,0.06549563,0.399169922,6.8,0.091796875
25.0,100.0,0.04436801,0.377807617,7.33333349,0.087890625
26.0,104.0,0.0373254679,0.341186523,8.0,0.087890625
27.0,108.0,0.03591696,0.3552246,8.666667,0.0859375
28.0,112.0,0.0373254679,0.355834961,9.333333,0.083984375
29.0,116.0,0.0373254679,0.354919434,10.0,0.0859375
30.0,120.0,0.0352127068,0.356140137,10.666667,0.08984375
31.0,124.0,0.0373254679,0.376281738,11.333333,0.087890625
32.0,128.0,0.04436801,0.377197266,12.1333332,0.087890625
33.0,132.0,0.0415509939,0.3768921,12.9333334,0.0859375
34.0,136.0,0.0436637551,0.377197266,13.7333336,0.08984375
35.0,140.0,0.045072265,0.3918457,14.5333338,0.087890625
36.0,144.0,0.045072265,0.393981934,15.4666662,0.08984375
