Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00352127058,-0.0143432617,0.0,0.111328125
1.0,4.0,0.00140850828,-0.00122070313,0.0,0.111328125
2.0,8.0,0.004225525,0.07446289,0.0,0.10546875
3.0,12.0,0.007042541,0.174255371,0.0,0.11328125
4.0,16.0,0.0161978453,0.254821777,0.13333334,0.10546875
5.0,20.0,0.0197191164,0.2758789,0.13333334,0.109375
6.0,24.0,0.03591696,0.274963379,0.266666681,0.107421875
7.0,28.0,0.04084674,0.260314941,0.533333361,0.107421875
8.0,32.0,0.0373254679,0.2609253,0.6666667,0.111328125
9.0,36.0,0.0316914357,0.2859497,0.8,0.109375
10.0,40.0,0.0225361325,0.3076172,1.06666672,0.11328125
11.0,44.0,0.02887442,0.297851563,1.33333337,0.103515625
12.0,48.0,0.02887442,0.2972412,1.6,0.11328125
13.0,52.0,0.02887442,0.2984619,1.86666667,0.11328125
14.0,56.0,0.0246488955,0.297851563,2.26666665,0.1015625
15.0,60.0,0.0302829277,0.27923584,2.5333333,0.111328125
16.0,64.0,0.0267616566,0.263061523,2.9333334,0.10546875
17.0,68.0,0.0309871826,0.294494629,3.33333325,0.109375
18.0,72.0,0.045072265,0.3265381,3.73333335,0.103515625
19.0,76.0,0.0739466846,0.3451538,4.266667,0.11328125
20.0,80.0,0.09014453,0.3564453,4.66666651,0.109375
21.0,84.0,0.06549563,0.377197266,5.2,0.109375
22.0,88.0,0.0521148071,0.393981934,5.733333,0.109375
23.0,92.0,0.0401424877,0.370178223,6.266667,0.109375
24.0,96.0,0.0309871826,0.3375244,6.8,0.1171875
25.0,100.0,0.0380297229,0.335693359,7.33333349,0.10546875
26.0,104.0,0.04788928,0.3668213,8.0,0.107421875
27.0,108.0,0.04788928,0.377502441,8.666667,0.10546875
28.0,112.0,0.05422757,0.377807617,9.333333,0.11328125
29.0,116.0,0.04084674,0.377502441,10.0,0.10546875
30.0,120.0,0.03591696,0.3857422,10.666667,0.115234375
31.0,124.0,0.0246488955,0.393676758,11.333333,0.11328125
32.0,128.0,0.0338042,0.380249023,12.1333332,0.109375
33.0,132.0,0.0274659116,0.377502441,12.9333334,0.103515625
34.0,136.0,0.0330999456,0.378417969,13.7333336,0.111328125
35.0,140.0,0.03450845,0.412902832,14.5333338,0.107421875
36.0,144.0,0.04084674,0.4159546,15.4666662,0.109375
37.0,148.0,0.0436637551,0.395202637,16.2666664,0.111328125
38.0,152.0,0.04084674,0.39276123,17.2,0.111328125
39.0,156.0,0.0436637551,0.426940918,18.1333332,0.107421875
40.0,160.0,0.0366212167,0.437011719,19.0666676,0.1015625
41.0,164.0,0.02394464,0.419311523,20.0,0.109375
42.0,168.0,0.0500020422,0.416259766,21.0666676,0.111328125
43.0,172.0,0.0338042,0.425415039,22.0,0.109375
44.0,176.0,0.0380297229,0.438232422,23.0666676,0.109375
45.0,180.0,0.0401424877,0.43762207,24.1333332,0.11328125
46.0,184.0,0.0373254679,0.4171753,25.2,0.11328125
47.0,188.0,0.04577652,0.4437256,26.4,0.10546875
48.0,192.0,0.0464807749,0.4534912,27.4666672,0.107421875
49.0,196.0,0.0415509939,0.4534912,28.666666,0.115234375
50.0,200.0,0.0330999456,0.43762207,29.8666668,0.109375
51.0,204.0,0.0267616566,0.4449463,31.0666676,0.103515625
52.0,208.0,0.04788928,0.454101563,32.2666664,0.10546875
53.0,212.0,0.0535233133,0.466918945,33.6,0.111328125
54.0,216.0,0.0352127068,0.4537964,34.8,0.111328125
55.0,220.0,0.0394382328,0.454406738,36.1333351,0.111328125
56.0,224.0,0.06408713,0.4537964,37.4666672,0.107421875
57.0,228.0,0.0521148071,0.4736328,38.8,0.111328125
58.0,232.0,0.0302829277,0.47454834,40.1333351,0.111328125
59.0,236.0,0.0500020422,0.4751587,41.6,0.111328125
60.0,240.0,0.0570445843,0.4534912,43.0666656,0.107421875
61.0,244.0,0.0556360781,0.473327637,44.5333328,0.10546875
62.0,248.0,0.0302829277,0.47454834,46.0,0.10546875
63.0,250.0,0.0436637551,0.456542969,47.4666672,0.107421875
64.0,250.0,0.052819062,0.389709473,48.9333344,0.109375
65.0,250.0,0.0415509939,0.3125,50.4,0.111328125
66.0,250.0,0.0246488955,0.2798462,52.0,0.109375
67.0,250.0,0.03239569,0.2685547,53.4666672,0.107421875
68.0,250.0,0.0380297229,0.274963379,54.9333344,0.107421875
69.0,250.0,0.02887442,0.3076172,56.4,0.111328125
70.0,250.0,0.0366212167,0.31829834,57.8666649,0.111328125
71.0,250.0,0.0338042,0.297851563,59.4666672,0.109375
72.0,250.0,0.0366212167,0.307312,60.9333344,0.107421875
73.0,250.0,0.0232403874,0.319213867,62.4,0.111328125
74.0,250.0,0.0380297229,0.2984619,63.8666649,0.107421875
75.0,250.0,0.0366212167,0.2975464,65.3333359,0.109375
76.0,250.0,0.0295786746,0.3088379,66.9333344,0.109375
77.0,250.0,0.04084674,0.319519043,68.4,0.111328125
78.0,250.0,0.0274659116,0.3012085,69.86667,0.111328125
79.0,250.0,0.03591696,0.31829834,71.3333359,0.11328125
80.0,250.0,0.0295786746,0.3189087,72.8,0.11328125
81.0,250.0,0.0366212167,0.298156738,74.4,0.109375
82.0,250.0,0.0274659116,0.30670166,75.86667,0.109375
83.0,250.0,0.0436637551,0.319213867,77.3333359,0.115234375
