Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00352127058,-0.0161743164,0.0,0.1015625
1.0,4.0,-0.007042541,-0.00335693359,0.0,0.09765625
2.0,8.0,-0.00774679566,0.04638672,0.0,0.09765625
3.0,12.0,-0.00211276254,0.180053711,0.0,0.09765625
4.0,16.0,-0.004929779,0.2786255,0.13333334,0.099609375
5.0,20.0,-0.00281701656,0.279541016,0.266666681,0.09375
6.0,24.0,0.0,0.2597046,0.4,0.1015625
7.0,28.0,0.009155304,0.238952637,0.533333361,0.099609375
8.0,32.0,0.0147893373,0.2432251,0.6666667,0.107421875
9.0,36.0,0.0218318775,0.271911621,0.933333337,0.09765625
10.0,40.0,0.0260574035,0.2758789,1.06666672,0.1015625
11.0,44.0,0.0338042,0.2972412,1.33333337,0.1015625
12.0,48.0,0.02394464,0.3173828,1.6,0.099609375
13.0,52.0,0.0267616566,0.3060913,1.86666667,0.099609375
14.0,56.0,0.0267616566,0.3173828,2.26666665,0.09765625
15.0,60.0,0.0218318775,0.3173828,2.66666675,0.095703125
16.0,64.0,0.0232403874,0.2972412,2.9333334,0.1015625
17.0,68.0,0.0190148614,0.296630859,3.33333325,0.1015625
18.0,72.0,0.0225361325,0.31829834,3.73333335,0.09765625
19.0,76.0,0.0190148614,0.317993164,4.266667,0.103515625
20.0,80.0,0.0133808283,0.2999878,4.66666651,0.10546875
21.0,84.0,0.0154935913,0.303039551,5.2,0.103515625
22.0,88.0,0.0183106083,0.330810547,5.733333,0.099609375
23.0,92.0,0.052819062,0.354919434,6.266667,0.1015625
24.0,96.0,0.09577856,0.361022949,6.8,0.103515625
25.0,100.0,0.106342375,0.381164551,7.33333349,0.10546875
26.0,104.0,0.0739466846,0.41015625,8.0,0.09765625
27.0,108.0,0.0429595038,0.39276123,8.666667,0.09375
28.0,112.0,0.0302829277,0.376281738,9.333333,0.1015625
29.0,116.0,0.0352127068,0.3765869,10.0,0.09765625
30.0,120.0,0.0373254679,0.364990234,10.666667,0.09765625
31.0,124.0,0.04084674,0.381164551,11.4666662,0.09765625
32.0,128.0,0.0380297229,0.3930664,12.1333332,0.095703125
33.0,132.0,0.04788928,0.3781128,12.9333334,0.09765625
34.0,136.0,0.0394382328,0.377807617,13.7333336,0.099609375
35.0,140.0,0.0302829277,0.392456055,14.5333338,0.1015625
36.0,144.0,0.0330999456,0.393676758,15.4666662,0.107421875
37.0,148.0,0.0373254679,0.377197266,16.2666664,0.10546875
38.0,152.0,0.0380297229,0.376281738,17.2,0.095703125
39.0,156.0,0.0415509939,0.3930664,18.1333332,0.09765625
40.0,160.0,0.0521148071,0.414123535,19.0666676,0.1015625
41.0,164.0,0.0366212167,0.415039063,20.0,0.103515625
42.0,168.0,0.0338042,0.415344238,21.0666676,0.1015625
43.0,172.0,0.04436801,0.4144287,22.0,0.095703125
44.0,176.0,0.0338042,0.4144287,23.0666676,0.09375
45.0,180.0,0.0429595038,0.4147339,24.1333332,0.09765625
46.0,184.0,0.04577652,0.3942871,25.2,0.1015625
47.0,188.0,0.0316914357,0.4321289,26.4,0.10546875
48.0,192.0,0.04084674,0.43548584,27.4666672,0.099609375
49.0,196.0,0.0309871826,0.4360962,28.666666,0.10546875
50.0,200.0,0.0394382328,0.416259766,29.8666668,0.099609375
51.0,204.0,0.045072265,0.4360962,31.0666676,0.099609375
52.0,208.0,0.0415509939,0.458068848,32.2666664,0.099609375
53.0,212.0,0.04436801,0.456542969,33.6,0.099609375
54.0,216.0,0.0260574035,0.453186035,34.8,0.109375
55.0,220.0,0.04084674,0.451965332,36.1333351,0.103515625
56.0,224.0,0.0373254679,0.458068848,37.4666672,0.1015625
57.0,228.0,0.0316914357,0.473938,38.8,0.103515625
58.0,232.0,0.02394464,0.4736328,40.1333351,0.095703125
59.0,236.0,0.0507062972,0.456848145,41.6,0.103515625
60.0,240.0,0.048593536,0.479431152,43.0666656,0.099609375
