Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.006338287,-0.0155639648,0.0,0.078125
1.0,4.0,0.005634033,-0.009460449,0.0,0.07421875
2.0,8.0,0.004929779,0.0430297852,0.0,0.0703125
3.0,12.0,0.0133808283,0.183105469,0.13333334,0.068359375
4.0,16.0,0.0147893373,0.28137207,0.13333334,0.0703125
5.0,20.0,0.0225361325,0.296630859,0.266666681,0.076171875
6.0,24.0,0.0316914357,0.296936035,0.4,0.07421875
7.0,28.0,0.0394382328,0.276184082,0.533333361,0.072265625
8.0,32.0,0.03591696,0.282897949,0.6666667,0.0703125
9.0,36.0,0.0274659116,0.296325684,0.933333337,0.07421875
10.0,40.0,0.0274659116,0.296630859,1.2,0.07421875
11.0,44.0,0.0267616566,0.2786255,1.4666667,0.078125
12.0,48.0,0.0267616566,0.2758789,1.73333335,0.068359375
13.0,52.0,0.0232403874,0.297851563,2.0,0.072265625
14.0,56.0,0.0274659116,0.317993164,2.26666665,0.068359375
15.0,60.0,0.0246488955,0.323181152,2.66666675,0.07421875
16.0,64.0,0.0246488955,0.321044922,3.0666666,0.07421875
17.0,68.0,0.0190148614,0.317688,3.4666667,0.080078125
18.0,72.0,0.0232403874,0.33416748,3.86666656,0.07421875
19.0,76.0,0.04577652,0.3338623,4.266667,0.064453125
20.0,80.0,0.121131711,0.333557129,4.66666651,0.072265625
21.0,84.0,0.08239774,0.397644043,5.2,0.07421875
22.0,88.0,0.045072265,0.451660156,5.733333,0.0703125
23.0,92.0,0.03591696,0.4309082,6.266667,0.078125
24.0,96.0,0.0253531486,0.351867676,6.8,0.072265625
25.0,100.0,0.02394464,0.334777832,7.4666667,0.072265625
26.0,104.0,0.03239569,0.363769531,8.0,0.076171875
27.0,108.0,0.045072265,0.377807617,8.666667,0.0703125
28.0,112.0,0.04788928,0.377807617,9.333333,0.07421875
29.0,116.0,0.04225525,0.3930664,10.0,0.068359375
30.0,120.0,0.03591696,0.393371582,10.666667,0.0703125
31.0,124.0,0.03239569,0.378417969,11.4666662,0.06640625
32.0,128.0,0.0352127068,0.3765869,12.2666664,0.06640625
33.0,132.0,0.04084674,0.390930176,12.9333334,0.0703125
34.0,136.0,0.045072265,0.393371582,13.7333336,0.076171875
35.0,140.0,0.04436801,0.422668457,14.666667,0.068359375
36.0,144.0,0.045072265,0.4284668,15.4666662,0.072265625
37.0,148.0,0.04084674,0.416259766,16.4,0.076171875
38.0,152.0,0.0316914357,0.3942871,17.2,0.06640625
39.0,156.0,0.04577652,0.393676758,18.1333332,0.07421875
40.0,160.0,0.048593536,0.3930664,19.0666676,0.072265625
41.0,164.0,0.048593536,0.39276123,20.1333332,0.076171875
42.0,168.0,0.0471850261,0.4119873,21.0666676,0.078125
43.0,172.0,0.0387339778,0.436401367,22.1333332,0.0703125
44.0,176.0,0.03450845,0.428771973,23.2,0.072265625
45.0,180.0,0.04436801,0.414123535,24.2666664,0.068359375
46.0,184.0,0.05422757,0.4232788,25.333334,0.080078125
47.0,188.0,0.05422757,0.451660156,26.4,0.07421875
48.0,192.0,0.0373254679,0.452575684,27.6,0.078125
49.0,196.0,0.0330999456,0.418701172,28.666666,0.0703125
50.0,200.0,0.045072265,0.415039063,29.8666668,0.0703125
51.0,204.0,0.0514105521,0.432739258,31.0666676,0.076171875
52.0,208.0,0.048593536,0.471496582,32.4,0.072265625
53.0,212.0,0.0302829277,0.473938,33.6,0.072265625
54.0,216.0,0.0464807749,0.452880859,34.9333344,0.07421875
55.0,220.0,0.0429595038,0.452880859,36.1333351,0.0703125
56.0,224.0,0.045072265,0.46081543,37.4666672,0.07421875
57.0,228.0,0.0436637551,0.474853516,38.9333344,0.07421875
58.0,232.0,0.0415509939,0.455932617,40.2666664,0.080078125
59.0,236.0,0.0338042,0.4449463,41.6,0.072265625
60.0,240.0,0.0436637551,0.4812622,43.0666656,0.072265625
61.0,244.0,0.045072265,0.4876709,44.5333328,0.076171875
62.0,248.0,0.0429595038,0.456542969,46.0,0.078125
63.0,250.0,0.0387339778,0.455322266,47.4666672,0.0703125
64.0,250.0,0.04577652,0.431213379,49.0666656,0.0703125
65.0,250.0,0.03450845,0.3338623,50.5333328,0.0703125
66.0,250.0,0.0169021,0.2798462,52.0,0.072265625
67.0,250.0,0.0281701647,0.293273926,53.4666672,0.07421875
68.0,250.0,0.0330999456,0.317077637,54.9333344,0.0703125
69.0,250.0,0.0260574035,0.3100586,56.5333328,0.06640625
70.0,250.0,0.0225361325,0.317993164,58.0,0.0703125
71.0,250.0,0.0295786746,0.31036377,59.4666672,0.076171875
72.0,250.0,0.03239569,0.2972412,60.9333344,0.076171875
73.0,250.0,0.0267616566,0.3173828,62.4,0.078125
74.0,250.0,0.0281701647,0.333251953,64.0,0.07421875
75.0,250.0,0.03239569,0.321044922,65.46667,0.078125
76.0,250.0,0.0373254679,0.2999878,66.9333344,0.0703125
77.0,250.0,0.0253531486,0.296936035,68.4,0.0703125
78.0,250.0,0.02042337,0.3149414,69.86667,0.06640625
79.0,250.0,0.0380297229,0.296936035,71.46667,0.07421875
80.0,250.0,0.04084674,0.297851563,72.9333344,0.076171875
81.0,250.0,0.0232403874,0.304260254,74.4,0.076171875
82.0,250.0,0.0316914357,0.296325684,75.86667,0.06640625
83.0,250.0,0.0352127068,0.296325684,77.3333359,0.068359375
84.0,250.0,0.03239569,0.2972412,78.9333344,0.07421875
85.0,250.0,0.0253531486,0.296936035,80.4,0.072265625
86.0,250.0,0.03591696,0.296936035,81.86667,0.07421875
87.0,250.0,0.03450845,0.296325684,83.3333359,0.068359375
88.0,250.0,0.0309871826,0.2972412,84.8,0.072265625
89.0,250.0,0.0218318775,0.2972412,86.26667,0.076171875
90.0,250.0,0.03591696,0.296936035,87.86667,0.076171875
91.0,250.0,0.03450845,0.276489258,89.3333359,0.0703125
92.0,250.0,0.0267616566,0.296630859,90.8,0.07421875
93.0,250.0,0.0309871826,0.2999878,92.26667,0.076171875
94.0,250.0,0.0366212167,0.297851563,93.73333,0.068359375
95.0,250.0,0.0316914357,0.296936035,95.3333359,0.0703125
96.0,250.0,0.0197191164,0.317688,96.8,0.076171875
97.0,250.0,0.02887442,0.300292969,98.26667,0.0703125
98.0,250.0,0.02394464,0.2972412,99.73333,0.076171875
99.0,250.0,0.0246488955,0.3060913,101.2,0.07421875
100.0,250.0,0.0140850823,0.317993164,102.666664,0.072265625
101.0,250.0,0.04225525,0.300292969,104.26667,0.064453125
102.0,250.0,0.0394382328,0.30456543,105.73333,0.068359375
103.0,250.0,0.0183106083,0.3314209,107.2,0.0703125
104.0,250.0,0.0232403874,0.319213867,108.666664,0.07421875
105.0,250.0,0.0373254679,0.2984619,110.133331,0.0703125
106.0,250.0,0.02887442,0.3173828,111.6,0.076171875
107.0,250.0,0.0169021,0.325622559,113.2,0.072265625
108.0,250.0,0.0302829277,0.31036377,114.666664,0.080078125
109.0,250.0,0.0415509939,0.2972412,116.133331,0.07421875
110.0,250.0,0.0281701647,0.3149414,117.6,0.076171875
111.0,250.0,0.01197232,0.3100586,119.066666,0.072265625
112.0,250.0,0.0316914357,0.296630859,120.666664,0.0703125
113.0,250.0,0.03591696,0.2975464,122.133331,0.072265625
114.0,250.0,0.0338042,0.305175781,123.6,0.07421875
115.0,250.0,0.0352127068,0.296630859,125.066666,0.0703125
116.0,250.0,0.04225525,0.2960205,126.533333,0.076171875
117.0,250.0,0.0190148614,0.2960205,128.0,0.07421875
118.0,250.0,0.0309871826,0.296936035,129.6,0.072265625
119.0,250.0,0.0387339778,0.2972412,131.066666,0.072265625
120.0,250.0,0.0366212167,0.296325684,132.53334,0.072265625
121.0,250.0,0.0176063534,0.2960205,134.0,0.06640625
122.0,250.0,0.0316914357,0.2972412,135.46666,0.068359375
123.0,250.0,0.0387339778,0.284118652,136.933334,0.076171875
124.0,250.0,0.0232403874,0.296630859,138.53334,0.064453125
125.0,250.0,0.0295786746,0.3173828,140.0,0.076171875
126.0,250.0,0.03450845,0.3100586,141.46666,0.0703125
127.0,250.0,0.0295786746,0.296936035,142.933334,0.080078125
128.0,250.0,0.0225361325,0.317688,144.4,0.076171875
129.0,250.0,0.0316914357,0.31829834,146.0,0.076171875
130.0,250.0,0.0253531486,0.298156738,147.46666,0.068359375
131.0,250.0,0.0225361325,0.3173828,148.933334,0.06640625
132.0,250.0,0.0246488955,0.319519043,150.4,0.078125
133.0,250.0,0.0316914357,0.309753418,151.866669,0.07421875
134.0,250.0,0.0274659116,0.317688,153.333328,0.06640625
135.0,250.0,0.0218318775,0.3201294,154.933334,0.0703125
136.0,250.0,0.0154935913,0.317688,156.4,0.0703125
137.0,250.0,0.0330999456,0.296936035,157.866669,0.076171875
138.0,250.0,0.0394382328,0.31463623,159.333328,0.072265625
139.0,250.0,0.0253531486,0.317993164,160.8,0.068359375
140.0,250.0,0.02394464,0.317077637,162.266663,0.068359375
141.0,250.0,0.0373254679,0.300292969,163.866669,0.068359375
