Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.0,0.000915527344,0.0,0.1015625
1.0,4.0,-0.00352127058,0.00122070313,0.0,0.103515625
2.0,8.0,0.00070425414,0.07110596,0.0,0.109375
3.0,12.0,0.00281701656,0.18737793,0.0,0.103515625
4.0,16.0,0.00281701656,0.258789063,0.13333334,0.103515625
5.0,20.0,0.00211276254,0.2770996,0.266666681,0.1015625
6.0,24.0,0.00845105,0.2770996,0.4,0.103515625
7.0,28.0,0.0190148614,0.263061523,0.533333361,0.103515625
8.0,32.0,0.0352127068,0.26184082,0.6666667,0.10546875
9.0,36.0,0.0429595038,0.2774048,0.933333337,0.103515625
10.0,40.0,0.045072265,0.2987671,1.06666672,0.10546875
11.0,44.0,0.0380297229,0.319824219,1.33333337,0.10546875
12.0,48.0,0.0338042,0.300292969,1.6,0.1015625
13.0,52.0,0.0309871826,0.299682617,2.0,0.107421875
14.0,56.0,0.0330999456,0.2783203,2.26666665,0.111328125
15.0,60.0,0.0274659116,0.2987671,2.5333333,0.099609375
16.0,64.0,0.02887442,0.319213867,2.9333334,0.1015625
17.0,68.0,0.0309871826,0.3363037,3.33333325,0.09765625
18.0,72.0,0.0352127068,0.3363037,3.73333335,0.103515625
19.0,76.0,0.06972116,0.337219238,4.266667,0.107421875
20.0,80.0,0.0739466846,0.331726074,4.66666651,0.1015625
21.0,84.0,0.06831265,0.355834961,5.2,0.099609375
22.0,88.0,0.07183392,0.38848877,5.733333,0.1015625
23.0,92.0,0.06690414,0.3817749,6.266667,0.1015625
24.0,96.0,0.05634033,0.379638672,6.8,0.103515625
25.0,100.0,0.04577652,0.379638672,7.33333349,0.109375
26.0,104.0,0.0401424877,0.3604126,8.0,0.09765625
27.0,108.0,0.0387339778,0.3781128,8.666667,0.09765625
28.0,112.0,0.0352127068,0.380249023,9.333333,0.10546875
29.0,116.0,0.0380297229,0.373535156,10.0,0.10546875
30.0,120.0,0.04225525,0.3805542,10.666667,0.10546875
31.0,124.0,0.0429595038,0.379638672,11.333333,0.10546875
32.0,128.0,0.0471850261,0.4083252,12.1333332,0.10546875
33.0,132.0,0.0415509939,0.399169922,12.9333334,0.1015625
34.0,136.0,0.03450845,0.395813,13.7333336,0.103515625
35.0,140.0,0.0436637551,0.395813,14.5333338,0.1015625
36.0,144.0,0.04788928,0.39642334,15.333333,0.10546875
37.0,148.0,0.04225525,0.396118164,16.2666664,0.10546875
38.0,152.0,0.04084674,0.4171753,17.2,0.10546875
39.0,156.0,0.0464807749,0.418396,18.1333332,0.103515625
40.0,160.0,0.0415509939,0.417785645,19.0666676,0.103515625
41.0,164.0,0.0373254679,0.419006348,20.0,0.103515625
42.0,168.0,0.0514105521,0.417480469,21.0666676,0.099609375
43.0,172.0,0.04436801,0.418396,22.0,0.10546875
44.0,176.0,0.052819062,0.41809082,23.0666676,0.103515625
45.0,180.0,0.052819062,0.426635742,24.1333332,0.1015625
46.0,184.0,0.0387339778,0.41809082,25.2,0.099609375
47.0,188.0,0.04929779,0.439453125,26.2666664,0.10546875
48.0,192.0,0.05422757,0.440368652,27.4666672,0.109375
49.0,196.0,0.05634033,0.438842773,28.666666,0.1015625
50.0,200.0,0.04225525,0.42755127,29.8666668,0.103515625
51.0,204.0,0.0366212167,0.430603027,31.0666676,0.107421875
