Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00140850828,-0.0155639648,0.0,0.080078125
1.0,4.0,-0.00352127058,-0.000305175781,0.0,0.078125
2.0,8.0,0.0,0.0592041,0.0,0.080078125
3.0,12.0,0.005634033,0.1751709,0.0,0.076171875
4.0,16.0,0.0169021,0.2734375,0.13333334,0.07421875
5.0,20.0,0.0246488955,0.296630859,0.13333334,0.080078125
6.0,24.0,0.0281701647,0.27923584,0.266666681,0.08203125
7.0,28.0,0.03450845,0.260620117,0.4,0.078125
8.0,32.0,0.0380297229,0.2722168,0.6666667,0.078125
9.0,36.0,0.03239569,0.299377441,0.8,0.0859375
10.0,40.0,0.0274659116,0.317688,1.06666672,0.080078125
11.0,44.0,0.0274659116,0.305175781,1.33333337,0.080078125
12.0,48.0,0.0225361325,0.30090332,1.6,0.072265625
13.0,52.0,0.0197191164,0.317688,1.86666667,0.0859375
14.0,56.0,0.0253531486,0.3173828,2.13333344,0.076171875
15.0,60.0,0.02394464,0.317688,2.5333333,0.07421875
16.0,64.0,0.02394464,0.2960205,2.9333334,0.076171875
17.0,68.0,0.0211276244,0.2999878,3.33333325,0.080078125
18.0,72.0,0.02042337,0.3363037,3.73333335,0.08203125
19.0,76.0,0.0309871826,0.3729248,4.133333,0.078125
20.0,80.0,0.09789132,0.3552246,4.66666651,0.08203125
21.0,84.0,0.116906188,0.375061035,5.0666666,0.08203125
22.0,88.0,0.052819062,0.4309082,5.6,0.08203125
23.0,92.0,0.0309871826,0.416564941,6.133333,0.08203125
24.0,96.0,0.03450845,0.3579712,6.66666651,0.083984375
25.0,100.0,0.0295786746,0.3189087,7.33333349,0.08203125
26.0,104.0,0.02887442,0.351257324,7.866667,0.08203125
27.0,108.0,0.03591696,0.389709473,8.533334,0.080078125
28.0,112.0,0.0295786746,0.381164551,9.2,0.083984375
29.0,116.0,0.0309871826,0.377502441,9.866667,0.076171875
30.0,120.0,0.03591696,0.377807617,10.5333338,0.08203125
31.0,124.0,0.04084674,0.3793335,11.333333,0.08203125
32.0,128.0,0.0338042,0.393371582,12.1333332,0.083984375
33.0,132.0,0.0295786746,0.393981934,12.8,0.080078125
34.0,136.0,0.0373254679,0.393371582,13.6,0.08203125
35.0,140.0,0.0295786746,0.414123535,14.5333338,0.080078125
36.0,144.0,0.0309871826,0.411376953,15.333333,0.080078125
37.0,148.0,0.0394382328,0.3930664,16.2666664,0.072265625
38.0,152.0,0.04577652,0.3970337,17.0666676,0.080078125
39.0,156.0,0.0380297229,0.415039063,18.0,0.080078125
40.0,160.0,0.0380297229,0.4144287,18.9333324,0.076171875
41.0,164.0,0.03450845,0.398864746,20.0,0.083984375
42.0,168.0,0.0366212167,0.414123535,20.9333324,0.078125
43.0,172.0,0.0429595038,0.4360962,22.0,0.078125
44.0,176.0,0.04436801,0.437011719,22.9333324,0.078125
45.0,180.0,0.0436637551,0.4159546,24.0,0.083984375
46.0,184.0,0.0415509939,0.4232788,25.2,0.08203125
47.0,188.0,0.0436637551,0.449523926,26.2666664,0.080078125
48.0,192.0,0.04084674,0.437011719,27.4666672,0.078125
49.0,196.0,0.0338042,0.4196167,28.5333328,0.080078125
50.0,200.0,0.0394382328,0.419311523,29.7333336,0.0859375
51.0,204.0,0.0394382328,0.4360962,30.9333324,0.08203125
52.0,208.0,0.0415509939,0.452575684,32.1333351,0.0859375
53.0,212.0,0.03591696,0.4711914,33.4666672,0.078125
54.0,216.0,0.0415509939,0.4522705,34.6666679,0.080078125
55.0,220.0,0.0464807749,0.4522705,36.0,0.08203125
56.0,224.0,0.0415509939,0.473327637,37.3333321,0.078125
57.0,228.0,0.0380297229,0.4724121,38.6666679,0.078125
58.0,232.0,0.0429595038,0.453186035,40.1333351,0.083984375
59.0,236.0,0.0415509939,0.459289551,41.4666672,0.08203125
60.0,240.0,0.04436801,0.491333,42.9333344,0.07421875
61.0,244.0,0.0415509939,0.49621582,44.4,0.080078125
62.0,248.0,0.04929779,0.479125977,45.8666649,0.087890625
63.0,250.0,0.04577652,0.456848145,47.3333321,0.07421875
64.0,250.0,0.0415509939,0.41809082,48.8,0.078125
65.0,250.0,0.03591696,0.338745117,50.2666664,0.078125
66.0,250.0,0.0197191164,0.29510498,51.8666649,0.080078125
67.0,250.0,0.0281701647,0.292663574,53.3333321,0.078125
68.0,250.0,0.03239569,0.296630859,54.8,0.078125
69.0,250.0,0.0253531486,0.317688,56.2666664,0.080078125
70.0,250.0,0.0281701647,0.2984619,57.7333336,0.076171875
71.0,250.0,0.0330999456,0.296325684,59.3333321,0.080078125
72.0,250.0,0.0330999456,0.300598145,60.8,0.08203125
73.0,250.0,0.03239569,0.3149414,62.2666664,0.08203125
74.0,250.0,0.0302829277,0.2972412,63.7333336,0.080078125
75.0,250.0,0.0190148614,0.294189453,65.3333359,0.080078125
76.0,250.0,0.0309871826,0.296325684,66.8,0.076171875
77.0,250.0,0.0246488955,0.2935791,68.26667,0.08203125
78.0,250.0,0.0281701647,0.277709961,69.73333,0.07421875
79.0,250.0,0.02394464,0.2972412,71.2,0.08203125
80.0,250.0,0.03450845,0.3173828,72.6666641,0.076171875
81.0,250.0,0.0260574035,0.2975464,74.26667,0.087890625
82.0,250.0,0.0211276244,0.3173828,75.73333,0.078125
83.0,250.0,0.0246488955,0.317688,77.2,0.080078125
84.0,250.0,0.0253531486,0.296936035,78.6666641,0.076171875
85.0,250.0,0.0161978453,0.296325684,80.13333,0.076171875
86.0,250.0,0.0183106083,0.316772461,81.73333,0.08203125
87.0,250.0,0.0253531486,0.314025879,83.2,0.072265625
88.0,250.0,0.0232403874,0.296630859,84.6666641,0.083984375
89.0,250.0,0.0246488955,0.3161621,86.13333,0.078125
90.0,250.0,0.0232403874,0.320739746,87.6,0.08203125
91.0,250.0,0.0366212167,0.30090332,89.0666656,0.08203125
92.0,250.0,0.0232403874,0.314331055,90.6666641,0.078125
93.0,250.0,0.0232403874,0.317688,92.13333,0.08203125
94.0,250.0,0.0373254679,0.317993164,93.6,0.078125
95.0,250.0,0.04436801,0.2984619,95.0666656,0.08203125
96.0,250.0,0.0176063534,0.3125,96.53333,0.080078125
97.0,250.0,0.0281701647,0.3173828,98.13333,0.083984375
98.0,250.0,0.0373254679,0.30090332,99.6,0.078125
99.0,250.0,0.03450845,0.296325684,101.066666,0.0859375
100.0,250.0,0.02042337,0.296325684,102.533333,0.078125
101.0,250.0,0.03239569,0.2972412,104.0,0.08203125
102.0,250.0,0.0394382328,0.2923584,105.466667,0.076171875
103.0,250.0,0.02042337,0.275268555,107.066666,0.083984375
104.0,250.0,0.0253531486,0.2960205,108.533333,0.08203125
105.0,250.0,0.0274659116,0.296936035,110.0,0.078125
106.0,250.0,0.0338042,0.278930664,111.466667,0.080078125
107.0,250.0,0.0225361325,0.292053223,112.933334,0.083984375
108.0,250.0,0.03239569,0.296936035,114.533333,0.083984375
109.0,250.0,0.02394464,0.296630859,116.0,0.078125
110.0,250.0,0.0352127068,0.296936035,117.466667,0.078125
111.0,250.0,0.03450845,0.296325684,118.933334,0.08203125
112.0,250.0,0.02394464,0.317688,120.4,0.078125
113.0,250.0,0.0218318775,0.3112793,121.866669,0.080078125
114.0,250.0,0.0281701647,0.296936035,123.466667,0.08203125
115.0,250.0,0.02394464,0.3137207,124.933334,0.080078125
116.0,250.0,0.00845105,0.315246582,126.4,0.08203125
117.0,250.0,0.03450845,0.296325684,127.866669,0.078125
118.0,250.0,0.02887442,0.313110352,129.333328,0.076171875
119.0,250.0,0.0211276244,0.317688,130.8,0.0859375
120.0,250.0,0.0197191164,0.317077637,132.4,0.080078125
121.0,250.0,0.03591696,0.31829834,133.866669,0.080078125
122.0,250.0,0.0295786746,0.3173828,135.333328,0.08203125
123.0,250.0,0.0112680662,0.318603516,136.8,0.08203125
124.0,250.0,0.0260574035,0.3173828,138.266663,0.078125
125.0,250.0,0.0309871826,0.317688,139.733337,0.0859375
126.0,250.0,0.0295786746,0.2975464,141.333328,0.080078125
127.0,250.0,0.0183106083,0.300292969,142.8,0.087890625
128.0,250.0,0.0316914357,0.317993164,144.266663,0.08203125
129.0,250.0,0.0316914357,0.318603516,145.733337,0.080078125
130.0,250.0,0.0232403874,0.305175781,147.2,0.08203125
131.0,250.0,0.0274659116,0.3173828,148.8,0.07421875
132.0,250.0,0.04436801,0.317688,150.266663,0.08203125
133.0,250.0,0.02394464,0.296630859,151.733337,0.078125
134.0,250.0,0.0225361325,0.296936035,153.2,0.08203125
135.0,250.0,0.03450845,0.2972412,154.666672,0.0859375
136.0,250.0,0.04225525,0.2972412,156.133331,0.0859375
137.0,250.0,0.0147893373,0.296630859,157.733337,0.076171875
138.0,250.0,0.0267616566,0.296936035,159.2,0.080078125
139.0,250.0,0.0366212167,0.296936035,160.666672,0.078125
140.0,250.0,0.0281701647,0.2972412,162.133331,0.083984375
141.0,250.0,0.0253531486,0.296630859,163.6,0.08203125
142.0,250.0,0.0302829277,0.295715332,165.2,0.078125
143.0,250.0,0.03591696,0.296936035,166.666672,0.083984375
144.0,250.0,0.02394464,0.295715332,168.133331,0.078125
145.0,250.0,0.02887442,0.296936035,169.6,0.083984375
146.0,250.0,0.0260574035,0.296630859,171.066666,0.080078125
147.0,250.0,0.0302829277,0.296630859,172.53334,0.080078125
148.0,250.0,0.03239569,0.299377441,174.133331,0.078125
149.0,250.0,0.0309871826,0.31829834,175.6,0.078125
150.0,250.0,0.0211276244,0.3173828,177.066666,0.076171875
151.0,250.0,0.0295786746,0.318603516,178.53334,0.0859375
152.0,250.0,0.0295786746,0.297851563,180.0,0.080078125
153.0,250.0,0.0225361325,0.317077637,181.46666,0.083984375
154.0,250.0,0.0295786746,0.318603516,183.066666,0.080078125
155.0,250.0,0.03239569,0.296630859,184.53334,0.08203125
156.0,250.0,0.0190148614,0.317993164,186.0,0.080078125
157.0,250.0,0.0183106083,0.33203125,187.46666,0.07421875
158.0,250.0,0.0302829277,0.315246582,188.933334,0.08203125
159.0,250.0,0.03239569,0.296936035,190.4,0.08203125
160.0,250.0,0.0225361325,0.3173828,192.0,0.08203125
161.0,250.0,0.0267616566,0.317688,193.46666,0.07421875
162.0,250.0,0.0295786746,0.3012085,194.933334,0.08203125
163.0,250.0,0.0366212167,0.296630859,196.4,0.080078125
164.0,250.0,0.0260574035,0.3164673,197.866669,0.08203125
165.0,250.0,0.0267616566,0.2972412,199.333328,0.08203125
166.0,250.0,0.0366212167,0.296936035,200.933334,0.078125
167.0,250.0,0.0330999456,0.2972412,202.4,0.080078125
168.0,250.0,0.0232403874,0.296325684,203.866669,0.078125
169.0,250.0,0.03239569,0.2972412,205.333328,0.078125
170.0,250.0,0.0394382328,0.29296875,206.8,0.080078125
171.0,250.0,0.0338042,0.2960205,208.4,0.0859375
172.0,250.0,0.0415509939,0.2960205,209.866669,0.080078125
173.0,250.0,0.0373254679,0.2975464,211.333328,0.08203125
174.0,250.0,0.02042337,0.296630859,212.8,0.0859375
175.0,250.0,0.0260574035,0.296936035,214.266663,0.083984375
176.0,250.0,0.0338042,0.2960205,215.733337,0.080078125
177.0,250.0,0.02394464,0.2798462,217.333328,0.08203125
178.0,250.0,0.0260574035,0.296325684,218.8,0.083984375
179.0,250.0,0.03450845,0.296325684,220.266663,0.07421875
180.0,250.0,0.0281701647,0.296325684,221.733337,0.080078125
181.0,250.0,0.0232403874,0.317077637,223.2,0.08203125
182.0,250.0,0.0295786746,0.317993164,224.666672,0.080078125
183.0,250.0,0.0316914357,0.301818848,226.266663,0.076171875
184.0,250.0,0.02887442,0.296325684,227.733337,0.08203125
185.0,250.0,0.0281701647,0.3125,229.2,0.078125
186.0,250.0,0.0338042,0.318603516,230.666672,0.080078125
187.0,250.0,0.0140850823,0.296325684,232.133331,0.083984375
188.0,250.0,0.0352127068,0.300292969,233.6,0.08203125
189.0,250.0,0.0218318775,0.317688,235.2,0.076171875
190.0,250.0,0.0140850823,0.3173828,236.666672,0.0859375
191.0,250.0,0.0267616566,0.2975464,238.133331,0.07421875
192.0,250.0,0.048593536,0.296630859,239.6,0.08203125
193.0,250.0,0.02394464,0.2960205,241.066666,0.083984375
194.0,250.0,0.0112680662,0.3173828,242.666672,0.080078125
195.0,250.0,0.0394382328,0.297851563,244.133331,0.0859375
196.0,250.0,0.0267616566,0.296630859,245.6,0.080078125
197.0,250.0,0.0253531486,0.297851563,247.066666,0.080078125
198.0,250.0,0.0330999456,0.2960205,248.53334,0.080078125
199.0,250.0,0.0401424877,0.296325684,250.0,0.080078125
200.0,250.0,0.0183106083,0.3173828,251.6,0.080078125
201.0,250.0,0.0295786746,0.298156738,253.066666,0.083984375
202.0,250.0,0.0507062972,0.2960205,254.53334,0.0859375
