Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00070425414,-0.01586914,0.0,0.06640625
1.0,4.0,0.00070425414,-0.0048828125,0.0,0.072265625
2.0,8.0,0.00211276254,0.05065918,0.0,0.0703125
3.0,12.0,0.0105638122,0.1828003,0.0,0.068359375
4.0,16.0,0.0218318775,0.2734375,0.13333334,0.068359375
5.0,20.0,0.0274659116,0.2972412,0.13333334,0.07421875
6.0,24.0,0.0274659116,0.296936035,0.266666681,0.07421875
7.0,28.0,0.0338042,0.278015137,0.4,0.068359375
8.0,32.0,0.0302829277,0.27557373,0.6666667,0.06640625
9.0,36.0,0.0302829277,0.2746582,0.8,0.06640625
10.0,40.0,0.0232403874,0.295715332,1.06666672,0.07421875
11.0,44.0,0.0246488955,0.296325684,1.33333337,0.0703125
12.0,48.0,0.02042337,0.2774048,1.6,0.07421875
13.0,52.0,0.0232403874,0.296936035,1.86666667,0.064453125
14.0,56.0,0.0253531486,0.3173828,2.26666665,0.06640625
15.0,60.0,0.0218318775,0.3173828,2.5333333,0.068359375
16.0,64.0,0.0260574035,0.317688,2.9333334,0.0703125
17.0,68.0,0.02887442,0.303344727,3.33333325,0.07421875
18.0,72.0,0.0598616,0.296325684,3.73333335,0.068359375
19.0,76.0,0.07958072,0.34942627,4.133333,0.0703125
20.0,80.0,0.09155304,0.376281738,4.66666651,0.068359375
21.0,84.0,0.07817221,0.393371582,5.0666666,0.072265625
22.0,88.0,0.0535233133,0.393981934,5.6,0.064453125
23.0,92.0,0.03591696,0.3781128,6.133333,0.072265625
24.0,96.0,0.0309871826,0.335998535,6.8,0.064453125
25.0,100.0,0.0197191164,0.3189087,7.33333349,0.078125
26.0,104.0,0.02394464,0.31829834,8.0,0.076171875
27.0,108.0,0.02394464,0.3491211,8.533334,0.076171875
28.0,112.0,0.0281701647,0.3552246,9.2,0.068359375
29.0,116.0,0.0373254679,0.3555298,9.866667,0.0703125
30.0,120.0,0.04084674,0.375976563,10.666667,0.0703125
31.0,124.0,0.0394382328,0.377197266,11.333333,0.06640625
32.0,128.0,0.04084674,0.3894043,12.1333332,0.064453125
33.0,132.0,0.04225525,0.3793335,12.9333334,0.068359375
34.0,136.0,0.0373254679,0.393676758,13.7333336,0.06640625
35.0,140.0,0.0380297229,0.414123535,14.5333338,0.0703125
