Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.004929779,-0.0149536133,0.0,0.078125
1.0,4.0,-0.004225525,-0.00183105469,0.0,0.076171875
2.0,8.0,-0.00140850828,0.0531005859,0.0,0.072265625
3.0,12.0,-0.00352127058,0.188293457,0.13333334,0.080078125
4.0,16.0,0.00281701656,0.27130127,0.13333334,0.076171875
5.0,20.0,-0.004225525,0.267333984,0.266666681,0.078125
6.0,24.0,-0.00140850828,0.248718262,0.4,0.07421875
7.0,28.0,0.006338287,0.237426758,0.533333361,0.080078125
8.0,32.0,0.0190148614,0.24597168,0.6666667,0.080078125
9.0,36.0,0.0316914357,0.26550293,0.933333337,0.072265625
10.0,40.0,0.0309871826,0.292663574,1.2,0.07421875
11.0,44.0,0.03591696,0.316772461,1.33333337,0.07421875
12.0,48.0,0.0316914357,0.317688,1.6,0.078125
13.0,52.0,0.0267616566,0.296630859,2.0,0.076171875
14.0,56.0,0.0267616566,0.3149414,2.26666665,0.078125
15.0,60.0,0.0225361325,0.3173828,2.66666675,0.078125
16.0,64.0,0.0176063534,0.2883911,3.0666666,0.080078125
17.0,68.0,0.0211276244,0.275268555,3.4666667,0.080078125
18.0,72.0,0.02394464,0.321044922,3.86666656,0.080078125
19.0,76.0,0.0253531486,0.333557129,4.266667,0.078125
20.0,80.0,0.0366212167,0.334472656,4.8,0.080078125
21.0,84.0,0.0767637044,0.3338623,5.2,0.083984375
22.0,88.0,0.104933865,0.363464355,5.733333,0.080078125
23.0,92.0,0.09225729,0.4232788,6.266667,0.078125
24.0,96.0,0.05774884,0.43548584,6.8,0.080078125
25.0,100.0,0.0415509939,0.372619629,7.4666667,0.076171875
26.0,104.0,0.03239569,0.335693359,8.0,0.078125
27.0,108.0,0.0232403874,0.3527832,8.666667,0.080078125
28.0,112.0,0.0330999456,0.355834961,9.333333,0.076171875
29.0,116.0,0.03239569,0.3564453,10.0,0.076171875
30.0,120.0,0.02887442,0.3564453,10.666667,0.078125
31.0,124.0,0.03239569,0.375976563,11.4666662,0.076171875
32.0,128.0,0.03239569,0.39276123,12.2666664,0.07421875
33.0,132.0,0.03239569,0.393371582,12.9333334,0.07421875
34.0,136.0,0.0316914357,0.392456055,13.7333336,0.078125
35.0,140.0,0.03450845,0.402832031,14.666667,0.076171875
36.0,144.0,0.0394382328,0.39642334,15.4666662,0.07421875
37.0,148.0,0.0366212167,0.3930664,16.4,0.07421875
38.0,152.0,0.0380297229,0.393676758,17.2,0.080078125
39.0,156.0,0.03450845,0.414123535,18.1333332,0.078125
40.0,160.0,0.0316914357,0.405273438,19.0666676,0.072265625
41.0,164.0,0.03450845,0.393371582,20.1333332,0.07421875
42.0,168.0,0.0394382328,0.412597656,21.0666676,0.080078125
43.0,172.0,0.0415509939,0.4248047,22.1333332,0.078125
44.0,176.0,0.0387339778,0.437011719,23.2,0.076171875
45.0,180.0,0.0373254679,0.426635742,24.2666664,0.072265625
46.0,184.0,0.03450845,0.433044434,25.333334,0.08203125
47.0,188.0,0.04084674,0.4498291,26.4,0.078125
48.0,192.0,0.0401424877,0.436706543,27.6,0.08203125
49.0,196.0,0.04084674,0.436706543,28.666666,0.07421875
50.0,200.0,0.0373254679,0.436706543,29.8666668,0.080078125
51.0,204.0,0.0352127068,0.4360962,31.0666676,0.078125
52.0,208.0,0.0429595038,0.451965332,32.4,0.078125
53.0,212.0,0.0380297229,0.453186035,33.6,0.08203125
54.0,216.0,0.03450845,0.452575684,34.9333344,0.080078125
55.0,220.0,0.0436637551,0.4522705,36.1333351,0.080078125
56.0,224.0,0.0394382328,0.452575684,37.4666672,0.078125
57.0,228.0,0.045072265,0.452575684,38.9333344,0.078125
58.0,232.0,0.0316914357,0.4522705,40.2666664,0.078125
59.0,236.0,0.0394382328,0.437011719,41.6,0.08203125
60.0,240.0,0.04225525,0.450134277,43.0666656,0.078125
61.0,244.0,0.0380297229,0.473938,44.5333328,0.078125
62.0,248.0,0.03450845,0.455322266,46.0,0.078125
63.0,250.0,0.0380297229,0.439453125,47.4666672,0.078125
64.0,250.0,0.0352127068,0.406188965,49.0666656,0.072265625
65.0,250.0,0.02887442,0.3161621,50.5333328,0.080078125
66.0,250.0,0.0260574035,0.263061523,52.0,0.07421875
67.0,250.0,0.0147893373,0.283813477,53.4666672,0.080078125
68.0,250.0,0.0274659116,0.317077637,54.9333344,0.078125
69.0,250.0,0.0169021,0.296936035,56.5333328,0.07421875
70.0,250.0,0.0211276244,0.296325684,58.0,0.078125
71.0,250.0,0.0176063534,0.296630859,59.4666672,0.08203125
72.0,250.0,0.0316914357,0.296630859,60.9333344,0.078125
73.0,250.0,0.0295786746,0.296936035,62.4,0.076171875
74.0,250.0,0.02887442,0.317688,64.0,0.076171875
75.0,250.0,0.0302829277,0.317688,65.46667,0.08203125
76.0,250.0,0.0267616566,0.2975464,66.9333344,0.078125
77.0,250.0,0.0225361325,0.296936035,68.4,0.078125
78.0,250.0,0.0218318775,0.297851563,69.86667,0.076171875
79.0,250.0,0.0246488955,0.296325684,71.46667,0.080078125
80.0,250.0,0.0338042,0.296630859,72.9333344,0.078125
81.0,250.0,0.03239569,0.316772461,74.4,0.072265625
82.0,250.0,0.0274659116,0.317993164,75.86667,0.076171875
83.0,250.0,0.0260574035,0.317993164,77.3333359,0.078125
84.0,250.0,0.0295786746,0.297851563,78.9333344,0.08203125
85.0,250.0,0.0232403874,0.31463623,80.4,0.076171875
86.0,250.0,0.0267616566,0.31829834,81.86667,0.076171875
87.0,250.0,0.0373254679,0.297851563,83.3333359,0.080078125
88.0,250.0,0.0274659116,0.296325684,84.8,0.0703125
89.0,250.0,0.0394382328,0.3076172,86.26667,0.083984375
90.0,250.0,0.04929779,0.295715332,87.86667,0.080078125
91.0,250.0,0.0387339778,0.296630859,89.3333359,0.076171875
92.0,250.0,0.0154935913,0.305480957,90.8,0.080078125
93.0,250.0,0.0387339778,0.296936035,92.26667,0.0859375
94.0,250.0,0.0352127068,0.276794434,93.73333,0.080078125
95.0,250.0,0.0225361325,0.2758789,95.3333359,0.078125
96.0,250.0,0.0267616566,0.296630859,96.8,0.080078125
97.0,250.0,0.0352127068,0.288085938,98.26667,0.078125
98.0,250.0,0.0338042,0.27557373,99.73333,0.078125
99.0,250.0,0.0211276244,0.2960205,101.2,0.076171875
100.0,250.0,0.0338042,0.296936035,102.8,0.076171875
101.0,250.0,0.0295786746,0.296325684,104.26667,0.08203125
102.0,250.0,0.0281701647,0.296325684,105.73333,0.078125
103.0,250.0,0.0352127068,0.314331055,107.2,0.08203125
104.0,250.0,0.0225361325,0.299377441,108.666664,0.07421875
105.0,250.0,0.0225361325,0.296936035,110.133331,0.076171875
106.0,250.0,0.0246488955,0.296630859,111.73333,0.08203125
107.0,250.0,0.0246488955,0.296630859,113.2,0.078125
108.0,250.0,0.0197191164,0.296630859,114.666664,0.083984375
109.0,250.0,0.03591696,0.295410156,116.133331,0.072265625
110.0,250.0,0.0309871826,0.31463623,117.6,0.078125
111.0,250.0,0.02394464,0.309143066,119.066666,0.07421875
112.0,250.0,0.0161978453,0.296630859,120.666664,0.08203125
113.0,250.0,0.0352127068,0.2972412,122.133331,0.083984375
114.0,250.0,0.0253531486,0.317077637,123.6,0.078125
115.0,250.0,0.02042337,0.296630859,125.066666,0.080078125
116.0,250.0,0.0274659116,0.296325684,126.533333,0.072265625
117.0,250.0,0.0352127068,0.30670166,128.0,0.080078125
118.0,250.0,0.0232403874,0.305786133,129.6,0.076171875
119.0,250.0,0.0147893373,0.317077637,131.066666,0.07421875
120.0,250.0,0.0302829277,0.300292969,132.53334,0.076171875
121.0,250.0,0.0330999456,0.296630859,134.0,0.080078125
122.0,250.0,0.0281701647,0.296630859,135.46666,0.083984375
123.0,250.0,0.0183106083,0.296630859,137.066666,0.076171875
124.0,250.0,0.03450845,0.296936035,138.53334,0.080078125
125.0,250.0,0.0309871826,0.297851563,140.0,0.08203125
126.0,250.0,0.0176063534,0.296325684,141.46666,0.080078125
127.0,250.0,0.0197191164,0.296630859,142.933334,0.08203125
128.0,250.0,0.03239569,0.276184082,144.4,0.078125
129.0,250.0,0.0309871826,0.275268555,146.0,0.080078125
130.0,250.0,0.0309871826,0.284118652,147.46666,0.076171875
131.0,250.0,0.0260574035,0.2960205,148.933334,0.072265625
132.0,250.0,0.03450845,0.296630859,150.4,0.076171875
133.0,250.0,0.03450845,0.2783203,151.866669,0.078125
134.0,250.0,0.0140850823,0.296936035,153.333328,0.080078125
135.0,250.0,0.04225525,0.296630859,154.933334,0.080078125
136.0,250.0,0.0225361325,0.276184082,156.4,0.076171875
137.0,250.0,0.0246488955,0.275268555,157.866669,0.08203125
138.0,250.0,0.0133808283,0.295715332,159.333328,0.072265625
139.0,250.0,0.04788928,0.2972412,160.8,0.08203125
140.0,250.0,0.0267616566,0.296936035,162.4,0.07421875
141.0,250.0,0.0295786746,0.3149414,163.866669,0.080078125
142.0,250.0,0.009155304,0.3173828,165.333328,0.078125
143.0,250.0,0.0309871826,0.296936035,166.8,0.080078125
144.0,250.0,0.0183106083,0.295715332,168.266663,0.078125
145.0,250.0,0.0232403874,0.305175781,169.733337,0.078125
146.0,250.0,0.0281701647,0.300292969,171.333328,0.078125
147.0,250.0,0.045072265,0.296325684,172.8,0.078125
148.0,250.0,0.0253531486,0.31829834,174.266663,0.076171875
149.0,250.0,0.00845105,0.317993164,175.733337,0.080078125
150.0,250.0,0.0295786746,0.2975464,177.2,0.078125
151.0,250.0,0.0338042,0.296630859,178.666672,0.080078125
152.0,250.0,0.0197191164,0.3161621,180.266663,0.078125
153.0,250.0,0.0232403874,0.31829834,181.733337,0.08203125
154.0,250.0,0.0352127068,0.296630859,183.2,0.078125
155.0,250.0,0.0281701647,0.2960205,184.666672,0.078125
156.0,250.0,0.0176063534,0.317077637,186.133331,0.08203125
157.0,250.0,0.0274659116,0.2972412,187.6,0.076171875
158.0,250.0,0.03239569,0.2972412,189.2,0.078125
