Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00211276254,-0.008850098,0.0,0.0703125
1.0,4.0,-0.00352127058,0.008544922,0.0,0.072265625
2.0,8.0,-0.004225525,0.0836181641,0.13333334,0.0703125
3.0,12.0,-0.00070425414,0.18157959,0.13333334,0.07421875
4.0,16.0,0.00070425414,0.253601074,0.13333334,0.0703125
5.0,20.0,0.004225525,0.29296875,0.266666681,0.068359375
6.0,24.0,0.0112680662,0.276489258,0.4,0.068359375
7.0,28.0,0.0126765743,0.262451172,0.533333361,0.068359375
8.0,32.0,0.0232403874,0.274963379,0.8,0.072265625
9.0,36.0,0.0330999456,0.295715332,0.933333337,0.068359375
10.0,40.0,0.03239569,0.317688,1.2,0.068359375
11.0,44.0,0.03239569,0.320739746,1.4666667,0.0703125
12.0,48.0,0.0246488955,0.30090332,1.73333335,0.07421875
13.0,52.0,0.0232403874,0.2972412,2.0,0.06640625
14.0,56.0,0.02042337,0.296936035,2.26666665,0.06640625
15.0,60.0,0.0253531486,0.296936035,2.66666675,0.0703125
16.0,64.0,0.0246488955,0.324707031,3.0666666,0.068359375
17.0,68.0,0.0232403874,0.3201294,3.4666667,0.0703125
18.0,72.0,0.02394464,0.318603516,3.86666656,0.06640625
19.0,76.0,0.0366212167,0.334472656,4.266667,0.064453125
20.0,80.0,0.05915735,0.335083,4.8,0.0703125
21.0,84.0,0.09859558,0.3540039,5.2,0.07421875
22.0,88.0,0.0936658,0.401306152,5.733333,0.068359375
23.0,92.0,0.0690169,0.435791016,6.266667,0.07421875
24.0,96.0,0.0471850261,0.397338867,6.8,0.068359375
25.0,100.0,0.0316914357,0.357055664,7.4666667,0.078125
26.0,104.0,0.0246488955,0.355834961,8.0,0.0703125
27.0,108.0,0.0281701647,0.3768921,8.666667,0.072265625
28.0,112.0,0.0246488955,0.3930664,9.333333,0.072265625
29.0,116.0,0.0316914357,0.393981934,10.0,0.076171875
30.0,120.0,0.0302829277,0.393981934,10.8,0.0703125
31.0,124.0,0.0338042,0.3942871,11.4666662,0.06640625
32.0,128.0,0.03591696,0.3942871,12.2666664,0.072265625
33.0,132.0,0.03591696,0.393981934,13.0666666,0.06640625
34.0,136.0,0.0366212167,0.393676758,13.8666668,0.072265625
35.0,140.0,0.0366212167,0.411376953,14.666667,0.068359375
36.0,144.0,0.0338042,0.415039063,15.4666662,0.068359375
37.0,148.0,0.0338042,0.397338867,16.4,0.0703125
38.0,152.0,0.0352127068,0.3942871,17.2,0.072265625
39.0,156.0,0.0387339778,0.42388916,18.1333332,0.072265625
40.0,160.0,0.0352127068,0.436401367,19.2,0.064453125
41.0,164.0,0.03591696,0.43762207,20.1333332,0.0703125
42.0,168.0,0.0373254679,0.416259766,21.0666676,0.064453125
43.0,172.0,0.0366212167,0.42388916,22.1333332,0.072265625
44.0,176.0,0.04225525,0.4373169,23.2,0.064453125
45.0,180.0,0.0366212167,0.416564941,24.2666664,0.06640625
46.0,184.0,0.0338042,0.4144287,25.333334,0.072265625
47.0,188.0,0.0394382328,0.435180664,26.4,0.06640625
48.0,192.0,0.03450845,0.452880859,27.6,0.072265625
49.0,196.0,0.0380297229,0.451965332,28.8,0.068359375
50.0,200.0,0.03239569,0.452880859,29.8666668,0.0703125
51.0,204.0,0.03591696,0.452880859,31.0666676,0.072265625
52.0,208.0,0.0394382328,0.4727173,32.4,0.0703125
53.0,212.0,0.0281701647,0.46661377,33.6,0.07421875
54.0,216.0,0.0373254679,0.4537964,34.9333344,0.0703125
55.0,220.0,0.02887442,0.470275879,36.2666664,0.0703125
56.0,224.0,0.0373254679,0.474243164,37.6,0.068359375
57.0,228.0,0.0260574035,0.494995117,38.9333344,0.068359375
58.0,232.0,0.04084674,0.49621582,40.2666664,0.068359375
59.0,236.0,0.0309871826,0.475769043,41.6,0.076171875
60.0,240.0,0.03239569,0.495910645,43.0666656,0.072265625
61.0,244.0,0.0295786746,0.4977417,44.5333328,0.0703125
62.0,248.0,0.04084674,0.478515625,46.0,0.068359375
63.0,250.0,0.0281701647,0.47454834,47.4666672,0.0703125
64.0,250.0,0.02887442,0.4473877,49.0666656,0.06640625
65.0,250.0,0.03450845,0.354614258,50.5333328,0.0703125
66.0,250.0,0.0267616566,0.298156738,52.0,0.07421875
67.0,250.0,0.0225361325,0.3225708,53.4666672,0.06640625
68.0,250.0,0.0225361325,0.3540039,54.9333344,0.068359375
69.0,250.0,0.0281701647,0.335693359,56.5333328,0.064453125
70.0,250.0,0.0281701647,0.318603516,58.0,0.07421875
71.0,250.0,0.0267616566,0.324707031,59.4666672,0.078125
72.0,250.0,0.0295786746,0.334777832,60.9333344,0.068359375
73.0,250.0,0.03239569,0.318603516,62.4,0.076171875
74.0,250.0,0.0309871826,0.332946777,64.0,0.06640625
75.0,250.0,0.0330999456,0.3274536,65.46667,0.064453125
76.0,250.0,0.0330999456,0.325927734,66.9333344,0.068359375
77.0,250.0,0.0373254679,0.335083,68.4,0.072265625
78.0,250.0,0.0281701647,0.335083,69.86667,0.076171875
79.0,250.0,0.0387339778,0.335083,71.46667,0.07421875
80.0,250.0,0.04225525,0.31036377,72.9333344,0.0703125
81.0,250.0,0.0246488955,0.305480957,74.4,0.06640625
