Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.0140380859,0.0,0.1015625
1.0,4.0,0.004929779,0.000915527344,0.0,0.1015625
2.0,8.0,0.006338287,0.0640869141,0.0,0.103515625
3.0,12.0,0.0176063534,0.180664063,0.0,0.10546875
4.0,16.0,0.0225361325,0.273742676,0.13333334,0.1015625
5.0,20.0,0.0274659116,0.277709961,0.266666681,0.099609375
6.0,24.0,0.0316914357,0.2770996,0.4,0.1015625
7.0,28.0,0.0387339778,0.2783203,0.533333361,0.107421875
8.0,32.0,0.0366212167,0.26184082,0.6666667,0.107421875
9.0,36.0,0.0338042,0.296325684,0.933333337,0.109375
10.0,40.0,0.0309871826,0.319213867,1.06666672,0.103515625
11.0,44.0,0.0267616566,0.3076172,1.33333337,0.1015625
12.0,48.0,0.0267616566,0.299377441,1.6,0.1015625
13.0,52.0,0.02394464,0.299072266,1.86666667,0.10546875
14.0,56.0,0.0253531486,0.3289795,2.26666665,0.1015625
15.0,60.0,0.0232403874,0.335998535,2.5333333,0.099609375
16.0,64.0,0.0267616566,0.301818848,2.9333334,0.099609375
17.0,68.0,0.02394464,0.263671875,3.33333325,0.1015625
18.0,72.0,0.06338287,0.309753418,3.73333335,0.103515625
19.0,76.0,0.0711296648,0.376281738,4.266667,0.10546875
20.0,80.0,0.107750885,0.395202637,4.66666651,0.103515625
21.0,84.0,0.06690414,0.3955078,5.2,0.095703125
22.0,88.0,0.0387339778,0.395813,5.6,0.109375
23.0,92.0,0.0380297229,0.379638672,6.266667,0.10546875
24.0,96.0,0.0380297229,0.3463745,6.8,0.107421875
25.0,100.0,0.0373254679,0.336914063,7.33333349,0.107421875
26.0,104.0,0.0394382328,0.377197266,8.0,0.10546875
27.0,108.0,0.0366212167,0.395202637,8.533334,0.10546875
28.0,112.0,0.0373254679,0.38482666,9.2,0.099609375
29.0,116.0,0.03450845,0.37902832,10.0,0.09765625
30.0,120.0,0.03239569,0.3793335,10.666667,0.099609375
31.0,124.0,0.0366212167,0.3955078,11.333333,0.1015625
32.0,128.0,0.03591696,0.417480469,12.1333332,0.107421875
33.0,132.0,0.0366212167,0.3970337,12.9333334,0.103515625
34.0,136.0,0.04577652,0.4095459,13.7333336,0.10546875
35.0,140.0,0.04577652,0.4309082,14.5333338,0.109375
36.0,144.0,0.0380297229,0.4260254,15.333333,0.103515625
37.0,148.0,0.0401424877,0.417785645,16.2666664,0.10546875
38.0,152.0,0.0387339778,0.417785645,17.2,0.1015625
39.0,156.0,0.0394382328,0.4171753,18.1333332,0.103515625
40.0,160.0,0.0387339778,0.438842773,19.0666676,0.1015625
41.0,164.0,0.04225525,0.4385376,20.0,0.10546875
42.0,168.0,0.0429595038,0.432739258,20.9333324,0.109375
43.0,172.0,0.04436801,0.439453125,22.0,0.107421875
44.0,176.0,0.04929779,0.439453125,23.0666676,0.107421875
45.0,180.0,0.0429595038,0.440063477,24.1333332,0.103515625
46.0,184.0,0.03239569,0.4385376,25.2,0.10546875
47.0,188.0,0.04436801,0.438232422,26.2666664,0.103515625
48.0,192.0,0.0535233133,0.438842773,27.4666672,0.10546875
49.0,196.0,0.0429595038,0.439453125,28.666666,0.10546875
50.0,200.0,0.0429595038,0.439147949,29.7333336,0.10546875
51.0,204.0,0.0401424877,0.4550171,31.0666676,0.099609375
52.0,208.0,0.04929779,0.4537964,32.2666664,0.10546875
53.0,212.0,0.04788928,0.454406738,33.4666672,0.099609375
54.0,216.0,0.0394382328,0.455932617,34.8,0.1015625
55.0,220.0,0.04577652,0.439147949,36.1333351,0.103515625
56.0,224.0,0.052819062,0.4486084,37.4666672,0.1015625
57.0,228.0,0.04577652,0.455627441,38.8,0.099609375
58.0,232.0,0.03239569,0.4562378,40.1333351,0.10546875
59.0,236.0,0.0521148071,0.4550171,41.6,0.099609375
60.0,240.0,0.0521148071,0.455322266,42.9333344,0.1015625
61.0,244.0,0.04436801,0.468139648,44.4,0.1015625
62.0,248.0,0.04084674,0.47668457,45.8666649,0.095703125
63.0,250.0,0.04929779,0.455627441,47.3333321,0.099609375
64.0,250.0,0.0394382328,0.406799316,48.9333344,0.09765625
65.0,250.0,0.0253531486,0.329589844,50.4,0.099609375
66.0,250.0,0.0302829277,0.300598145,51.8666649,0.1015625
67.0,250.0,0.0338042,0.2783203,53.3333321,0.1015625
68.0,250.0,0.0316914357,0.296630859,54.9333344,0.107421875
69.0,250.0,0.0246488955,0.319213867,56.4,0.09765625
70.0,250.0,0.0394382328,0.32043457,57.8666649,0.1015625
71.0,250.0,0.03450845,0.321044922,59.3333321,0.09765625
72.0,250.0,0.03450845,0.319824219,60.8,0.1015625
73.0,250.0,0.0253531486,0.335083,62.4,0.103515625
74.0,250.0,0.0253531486,0.307006836,63.8666649,0.10546875
75.0,250.0,0.0415509939,0.299072266,65.3333359,0.109375
76.0,250.0,0.0338042,0.319824219,66.8,0.1015625
77.0,250.0,0.0281701647,0.3366089,68.26667,0.10546875
78.0,250.0,0.0309871826,0.3213501,69.73333,0.1015625
79.0,250.0,0.0507062972,0.2984619,71.3333359,0.1015625
80.0,250.0,0.0211276244,0.320739746,72.8,0.107421875
81.0,250.0,0.0295786746,0.319824219,74.26667,0.09765625
82.0,250.0,0.0366212167,0.300598145,75.73333,0.10546875
83.0,250.0,0.0464807749,0.299682617,77.2,0.1015625
84.0,250.0,0.009859558,0.320739746,78.8,0.1015625
85.0,250.0,0.0309871826,0.301818848,80.26667,0.1015625
86.0,250.0,0.0535233133,0.286865234,81.73333,0.099609375
87.0,250.0,0.03239569,0.2975464,83.2,0.10546875
88.0,250.0,0.0169021,0.2984619,84.6666641,0.103515625
89.0,250.0,0.0366212167,0.2984619,86.26667,0.1015625
90.0,250.0,0.04577652,0.277709961,87.73333,0.099609375
91.0,250.0,0.0281701647,0.2987671,89.2,0.103515625
92.0,250.0,0.0281701647,0.2987671,90.6666641,0.103515625
93.0,250.0,0.0464807749,0.299072266,92.13333,0.111328125
94.0,250.0,0.0366212167,0.298156738,93.6,0.099609375
95.0,250.0,0.007042541,0.311889648,95.2,0.1015625
96.0,250.0,0.0366212167,0.308227539,96.6666641,0.103515625
97.0,250.0,0.0309871826,0.299377441,98.13333,0.09765625
98.0,250.0,0.0281701647,0.299072266,99.6,0.1015625
99.0,250.0,0.0126765743,0.2984619,101.066666,0.1015625
100.0,250.0,0.048593536,0.2987671,102.533333,0.103515625
101.0,250.0,0.0514105521,0.312194824,104.133331,0.10546875
102.0,250.0,0.0126765743,0.334472656,105.6,0.099609375
103.0,250.0,0.02042337,0.326843262,107.066666,0.09765625
104.0,250.0,0.0281701647,0.301818848,108.533333,0.107421875
105.0,250.0,0.0295786746,0.298156738,110.0,0.103515625
106.0,250.0,0.0281701647,0.299682617,111.6,0.109375
107.0,250.0,0.0338042,0.2984619,113.066666,0.099609375
108.0,250.0,0.04225525,0.3201294,114.533333,0.107421875
109.0,250.0,0.0316914357,0.3201294,116.0,0.1015625
110.0,250.0,0.0147893373,0.3201294,117.466667,0.10546875
111.0,250.0,0.0260574035,0.321655273,118.933334,0.099609375
112.0,250.0,0.0380297229,0.300292969,120.533333,0.09765625
113.0,250.0,0.0387339778,0.2987671,122.0,0.1015625
114.0,250.0,0.0260574035,0.3173828,123.466667,0.099609375
115.0,250.0,0.0211276244,0.320739746,124.933334,0.103515625
116.0,250.0,0.0387339778,0.301513672,126.4,0.103515625
117.0,250.0,0.0352127068,0.277709961,127.866669,0.1015625
118.0,250.0,0.0316914357,0.2987671,129.46666,0.10546875
119.0,250.0,0.0316914357,0.2987671,130.933334,0.099609375
120.0,250.0,0.0274659116,0.2859497,132.4,0.109375
121.0,250.0,0.0330999456,0.298156738,133.866669,0.1015625
122.0,250.0,0.0394382328,0.299377441,135.333328,0.103515625
123.0,250.0,0.0387339778,0.2987671,136.933334,0.10546875
124.0,250.0,0.0267616566,0.299682617,138.4,0.1015625
125.0,250.0,0.0352127068,0.277709961,139.866669,0.103515625
126.0,250.0,0.0373254679,0.2786255,141.333328,0.095703125
127.0,250.0,0.0274659116,0.277709961,142.8,0.107421875
128.0,250.0,0.02887442,0.298156738,144.266663,0.099609375
129.0,250.0,0.03239569,0.299072266,145.866669,0.103515625
130.0,250.0,0.0352127068,0.298156738,147.333328,0.095703125
131.0,250.0,0.03591696,0.299072266,148.8,0.103515625
132.0,250.0,0.0281701647,0.3189087,150.266663,0.10546875
133.0,250.0,0.02887442,0.30090332,151.733337,0.09765625
134.0,250.0,0.0309871826,0.299072266,153.2,0.107421875
135.0,250.0,0.0309871826,0.299072266,154.8,0.099609375
136.0,250.0,0.02394464,0.317688,156.266663,0.09765625
137.0,250.0,0.0281701647,0.320739746,157.733337,0.10546875
138.0,250.0,0.03591696,0.299377441,159.2,0.103515625
139.0,250.0,0.0302829277,0.299072266,160.666672,0.10546875
140.0,250.0,0.0352127068,0.319824219,162.133331,0.099609375
141.0,250.0,0.0253531486,0.321044922,163.733337,0.103515625
