Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00070425414,-0.009155273,0.0,0.11328125
1.0,4.0,0.00352127058,-0.005493164,0.0,0.107421875
2.0,8.0,0.004225525,0.07873535,0.0,0.10546875
3.0,12.0,0.005634033,0.166625977,0.13333334,0.109375
4.0,16.0,0.0126765743,0.247192383,0.13333334,0.11328125
5.0,20.0,0.02394464,0.2871704,0.266666681,0.107421875
6.0,24.0,0.03591696,0.2972412,0.4,0.107421875
7.0,28.0,0.0387339778,0.2859497,0.533333361,0.109375
8.0,32.0,0.0415509939,0.2770996,0.6666667,0.109375
9.0,36.0,0.0366212167,0.2972412,0.933333337,0.109375
10.0,40.0,0.03239569,0.3189087,1.2,0.107421875
11.0,44.0,0.0471850261,0.319213867,1.33333337,0.10546875
12.0,48.0,0.0746509358,0.298156738,1.6,0.11328125
13.0,52.0,0.0746509358,0.2960205,2.0,0.111328125
14.0,56.0,0.0676084,0.318603516,2.26666665,0.103515625
15.0,60.0,0.0570445843,0.32043457,2.66666675,0.109375
16.0,64.0,0.0429595038,0.318603516,2.9333334,0.109375
17.0,68.0,0.0436637551,0.335083,3.33333325,0.10546875
18.0,72.0,0.0330999456,0.335388184,3.73333335,0.10546875
19.0,76.0,0.03450845,0.357055664,4.266667,0.111328125
20.0,80.0,0.03591696,0.335693359,4.66666651,0.111328125
21.0,84.0,0.04084674,0.3213501,5.2,0.11328125
22.0,88.0,0.0415509939,0.334472656,5.733333,0.1015625
23.0,92.0,0.0464807749,0.357055664,6.266667,0.109375
24.0,96.0,0.04225525,0.34362793,6.8,0.109375
25.0,100.0,0.0429595038,0.354614258,7.33333349,0.109375
26.0,104.0,0.0436637551,0.36895752,8.0,0.109375
27.0,108.0,0.0373254679,0.377502441,8.666667,0.111328125
28.0,112.0,0.045072265,0.392456055,9.333333,0.109375
29.0,116.0,0.0464807749,0.38482666,10.0,0.107421875
30.0,120.0,0.04225525,0.3781128,10.666667,0.103515625
31.0,124.0,0.0366212167,0.393676758,11.4666662,0.10546875
32.0,128.0,0.03450845,0.3945923,12.1333332,0.10546875
33.0,132.0,0.0373254679,0.395202637,12.9333334,0.111328125
34.0,136.0,0.0366212167,0.395202637,13.7333336,0.107421875
35.0,140.0,0.0352127068,0.393371582,14.5333338,0.111328125
36.0,144.0,0.0429595038,0.3945923,15.4666662,0.107421875
37.0,148.0,0.04577652,0.406494141,16.2666664,0.111328125
38.0,152.0,0.04084674,0.4159546,17.2,0.107421875
39.0,156.0,0.0394382328,0.436401367,18.1333332,0.10546875
40.0,160.0,0.0415509939,0.438232422,19.0666676,0.11328125
41.0,164.0,0.0394382328,0.4171753,20.0,0.111328125
42.0,168.0,0.0394382328,0.436706543,21.0666676,0.111328125
43.0,172.0,0.0436637551,0.4373169,22.0,0.10546875
44.0,176.0,0.0394382328,0.454101563,23.0666676,0.107421875
45.0,180.0,0.0436637551,0.438842773,24.1333332,0.111328125
46.0,184.0,0.0401424877,0.415039063,25.2,0.109375
47.0,188.0,0.0464807749,0.437011719,26.4,0.10546875
48.0,192.0,0.04436801,0.454101563,27.4666672,0.107421875
49.0,196.0,0.0380297229,0.437927246,28.666666,0.109375
50.0,200.0,0.045072265,0.43762207,29.8666668,0.099609375
51.0,204.0,0.0387339778,0.440063477,31.0666676,0.109375
52.0,208.0,0.045072265,0.454101563,32.2666664,0.11328125
53.0,212.0,0.045072265,0.4547119,33.6,0.109375
54.0,216.0,0.0507062972,0.439453125,34.8,0.1171875
55.0,220.0,0.0507062972,0.438232422,36.1333351,0.115234375
56.0,224.0,0.04225525,0.452575684,37.4666672,0.11328125
57.0,228.0,0.0549318232,0.454406738,38.8,0.111328125
58.0,232.0,0.0380297229,0.454406738,40.1333351,0.115234375
59.0,236.0,0.05422757,0.449523926,41.6,0.103515625
60.0,240.0,0.0394382328,0.466003418,43.0666656,0.107421875
61.0,244.0,0.048593536,0.46295166,44.4,0.107421875
62.0,248.0,0.0338042,0.453186035,46.0,0.103515625
63.0,250.0,0.0514105521,0.4534912,47.4666672,0.109375
