Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004929779,-0.0149536133,0.0,0.126953125
1.0,4.0,0.005634033,-0.009155273,0.0,0.123046875
2.0,8.0,0.00281701656,0.08392334,0.0,0.12109375
3.0,12.0,0.009859558,0.18157959,0.13333334,0.119140625
4.0,16.0,0.0183106083,0.254211426,0.13333334,0.126953125
5.0,20.0,0.0260574035,0.275268555,0.266666681,0.125
6.0,24.0,0.0253531486,0.296325684,0.4,0.12890625
7.0,28.0,0.0309871826,0.276489258,0.533333361,0.12109375
8.0,32.0,0.0394382328,0.2758789,0.6666667,0.12109375
9.0,36.0,0.0387339778,0.2758789,0.933333337,0.125
10.0,40.0,0.0302829277,0.2975464,1.2,0.12890625
11.0,44.0,0.0253531486,0.318603516,1.33333337,0.12890625
12.0,48.0,0.0274659116,0.2975464,1.73333335,0.130859375
13.0,52.0,0.0267616566,0.275268555,2.0,0.12890625
14.0,56.0,0.02887442,0.2758789,2.26666665,0.125
15.0,60.0,0.0267616566,0.2947998,2.66666675,0.119140625
16.0,64.0,0.0281701647,0.3189087,3.0666666,0.123046875
17.0,68.0,0.0253531486,0.335388184,3.33333325,0.126953125
18.0,72.0,0.02887442,0.335388184,3.86666656,0.12109375
19.0,76.0,0.06972116,0.334472656,4.266667,0.125
20.0,80.0,0.120427459,0.335083,4.66666651,0.123046875
21.0,84.0,0.08662326,0.3805542,5.2,0.125
22.0,88.0,0.0521148071,0.433044434,5.733333,0.125
23.0,92.0,0.0373254679,0.392150879,6.266667,0.119140625
24.0,96.0,0.02394464,0.339355469,6.8,0.125
25.0,100.0,0.0225361325,0.334472656,7.4666667,0.125
26.0,104.0,0.0197191164,0.3567505,8.0,0.126953125
27.0,108.0,0.02887442,0.364379883,8.666667,0.123046875
28.0,112.0,0.04225525,0.3781128,9.333333,0.123046875
29.0,116.0,0.048593536,0.3781128,10.0,0.12890625
30.0,120.0,0.045072265,0.391235352,10.666667,0.119140625
31.0,124.0,0.0401424877,0.40222168,11.4666662,0.119140625
32.0,128.0,0.0338042,0.4159546,12.1333332,0.12109375
33.0,132.0,0.0373254679,0.394897461,12.9333334,0.12890625
34.0,136.0,0.0338042,0.3942871,13.7333336,0.1171875
35.0,140.0,0.0295786746,0.393981934,14.666667,0.130859375
36.0,144.0,0.0394382328,0.402832031,15.4666662,0.125
37.0,148.0,0.045072265,0.393371582,16.4,0.12109375
38.0,152.0,0.0373254679,0.402832031,17.2,0.126953125
39.0,156.0,0.0352127068,0.432739258,18.1333332,0.125
40.0,160.0,0.03239569,0.4446411,19.0666676,0.12109375
41.0,164.0,0.0394382328,0.416564941,20.1333332,0.126953125
42.0,168.0,0.0401424877,0.415039063,21.0666676,0.126953125
43.0,172.0,0.0394382328,0.4333496,22.1333332,0.126953125
44.0,176.0,0.0394382328,0.436401367,23.0666676,0.12109375
45.0,180.0,0.0380297229,0.4373169,24.1333332,0.126953125
46.0,184.0,0.04225525,0.416259766,25.333334,0.125
47.0,188.0,0.04225525,0.436706543,26.4,0.12109375
48.0,192.0,0.0401424877,0.437011719,27.6,0.125
49.0,196.0,0.0436637551,0.43762207,28.666666,0.12890625
50.0,200.0,0.0338042,0.4373169,29.8666668,0.123046875
51.0,204.0,0.0464807749,0.43762207,31.0666676,0.119140625
52.0,208.0,0.0500020422,0.4498291,32.4,0.123046875
53.0,212.0,0.0464807749,0.4534912,33.6,0.126953125
54.0,216.0,0.0352127068,0.438232422,34.9333344,0.125
55.0,220.0,0.04788928,0.437011719,36.1333351,0.125
56.0,224.0,0.0598616,0.437011719,37.4666672,0.130859375
57.0,228.0,0.0535233133,0.450744629,38.9333344,0.126953125
58.0,232.0,0.04929779,0.452880859,40.2666664,0.119140625
59.0,236.0,0.048593536,0.4537964,41.6,0.125
60.0,240.0,0.0570445843,0.453186035,43.0666656,0.130859375
61.0,244.0,0.0507062972,0.4611206,44.5333328,0.1171875
62.0,248.0,0.03450845,0.4537964,46.0,0.123046875
63.0,250.0,0.04788928,0.440368652,47.4666672,0.12890625
64.0,250.0,0.04929779,0.3918457,49.0666656,0.123046875
65.0,250.0,0.0302829277,0.3225708,50.5333328,0.119140625
66.0,250.0,0.0112680662,0.279541016,52.0,0.12109375
67.0,250.0,0.0514105521,0.276184082,53.4666672,0.123046875
68.0,250.0,0.0316914357,0.3048706,54.9333344,0.126953125
69.0,250.0,0.01197232,0.319213867,56.5333328,0.12890625
70.0,250.0,0.0281701647,0.2999878,58.0,0.123046875
71.0,250.0,0.03450845,0.297851563,59.4666672,0.12109375
72.0,250.0,0.0309871826,0.305480957,60.9333344,0.125
73.0,250.0,0.0267616566,0.319213867,62.4,0.123046875
74.0,250.0,0.0464807749,0.2984619,64.0,0.125
75.0,250.0,0.0309871826,0.2972412,65.46667,0.125
76.0,250.0,0.03239569,0.314025879,66.9333344,0.126953125
77.0,250.0,0.0295786746,0.308227539,68.4,0.1171875
78.0,250.0,0.0366212167,0.2984619,69.86667,0.126953125
79.0,250.0,0.0338042,0.297851563,71.46667,0.125
80.0,250.0,0.0274659116,0.296630859,72.9333344,0.125
81.0,250.0,0.0246488955,0.296936035,74.4,0.125
82.0,250.0,0.0338042,0.298156738,75.86667,0.126953125
83.0,250.0,0.0352127068,0.299072266,77.3333359,0.12890625
84.0,250.0,0.0380297229,0.297851563,78.9333344,0.12890625
85.0,250.0,0.0316914357,0.296936035,80.4,0.125
86.0,250.0,0.0387339778,0.2783203,81.86667,0.1171875
87.0,250.0,0.0338042,0.278930664,83.3333359,0.12109375
88.0,250.0,0.0401424877,0.296325684,84.8,0.125
89.0,250.0,0.0373254679,0.296936035,86.26667,0.126953125
90.0,250.0,0.03591696,0.2975464,87.86667,0.119140625
91.0,250.0,0.0281701647,0.2783203,89.3333359,0.125
92.0,250.0,0.0401424877,0.269165039,90.8,0.130859375
93.0,250.0,0.0338042,0.27557373,92.26667,0.123046875
94.0,250.0,0.03450845,0.2758789,93.73333,0.12890625
95.0,250.0,0.0373254679,0.283813477,95.3333359,0.12109375
96.0,250.0,0.0338042,0.285644531,96.8,0.123046875
97.0,250.0,0.0330999456,0.296936035,98.26667,0.12890625
98.0,250.0,0.0316914357,0.297851563,99.73333,0.126953125
99.0,250.0,0.03239569,0.298156738,101.2,0.126953125
100.0,250.0,0.03591696,0.296936035,102.666664,0.123046875
101.0,250.0,0.0309871826,0.296936035,104.26667,0.123046875
102.0,250.0,0.0330999456,0.297851563,105.73333,0.126953125
103.0,250.0,0.0281701647,0.2972412,107.2,0.125
104.0,250.0,0.0267616566,0.2975464,108.666664,0.125
105.0,250.0,0.0295786746,0.297851563,110.133331,0.126953125
106.0,250.0,0.0232403874,0.27557373,111.6,0.12109375
107.0,250.0,0.0373254679,0.297851563,113.2,0.12890625
108.0,250.0,0.0253531486,0.3060913,114.666664,0.125
109.0,250.0,0.0366212167,0.318603516,116.133331,0.123046875
110.0,250.0,0.0309871826,0.30090332,117.6,0.123046875
111.0,250.0,0.0401424877,0.298156738,119.066666,0.12109375
112.0,250.0,0.0211276244,0.2770996,120.666664,0.125
113.0,250.0,0.0394382328,0.2758789,122.133331,0.123046875
114.0,250.0,0.02887442,0.295715332,123.6,0.12890625
115.0,250.0,0.0366212167,0.2972412,125.066666,0.12890625
116.0,250.0,0.0401424877,0.276489258,126.533333,0.12109375
117.0,250.0,0.0415509939,0.296630859,128.0,0.125
118.0,250.0,0.03450845,0.2975464,129.6,0.126953125
119.0,250.0,0.03239569,0.289001465,131.066666,0.125
120.0,250.0,0.0330999456,0.2758789,132.53334,0.12109375
121.0,250.0,0.02887442,0.29510498,134.0,0.1171875
122.0,250.0,0.0281701647,0.2975464,135.46666,0.123046875
