Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00070425414,-0.0170898438,0.0,0.087890625
1.0,4.0,-0.00070425414,0.0,0.0,0.08984375
2.0,8.0,0.00211276254,0.0762939453,0.0,0.08984375
3.0,12.0,0.006338287,0.170593262,0.0,0.083984375
4.0,16.0,0.0161978453,0.25604248,0.13333334,0.091796875
5.0,20.0,0.0281701647,0.295715332,0.13333334,0.087890625
6.0,24.0,0.0330999456,0.276794434,0.266666681,0.095703125
7.0,28.0,0.0352127068,0.274963379,0.533333361,0.08984375
8.0,32.0,0.0352127068,0.275268555,0.6666667,0.091796875
9.0,36.0,0.0316914357,0.279541016,0.8,0.09375
10.0,40.0,0.0302829277,0.313110352,1.06666672,0.091796875
11.0,44.0,0.0253531486,0.317077637,1.33333337,0.08984375
12.0,48.0,0.02042337,0.302124023,1.6,0.0859375
13.0,52.0,0.0253531486,0.279541016,1.86666667,0.08984375
14.0,56.0,0.0190148614,0.275268555,2.26666665,0.087890625
15.0,60.0,0.0190148614,0.291748047,2.5333333,0.08203125
16.0,64.0,0.0197191164,0.315246582,2.9333334,0.087890625
17.0,68.0,0.0190148614,0.31829834,3.33333325,0.087890625
18.0,72.0,0.0394382328,0.32043457,3.73333335,0.08984375
19.0,76.0,0.06972116,0.337219238,4.133333,0.08984375
20.0,80.0,0.0774679556,0.358886719,4.66666651,0.0859375
21.0,84.0,0.06479138,0.392456055,5.0666666,0.0859375
22.0,88.0,0.04084674,0.397338867,5.6,0.09375
23.0,92.0,0.0309871826,0.357666016,6.133333,0.091796875
24.0,96.0,0.02042337,0.335083,6.8,0.095703125
25.0,100.0,0.0218318775,0.335083,7.33333349,0.0859375
26.0,104.0,0.0316914357,0.337219238,8.0,0.087890625
27.0,108.0,0.0464807749,0.372619629,8.533334,0.08984375
28.0,112.0,0.0401424877,0.3918457,9.2,0.091796875
29.0,116.0,0.0302829277,0.377197266,9.866667,0.083984375
30.0,120.0,0.0316914357,0.377197266,10.666667,0.08984375
31.0,124.0,0.0309871826,0.37902832,11.333333,0.091796875
32.0,128.0,0.0253531486,0.393371582,12.1333332,0.08203125
33.0,132.0,0.0267616566,0.393981934,12.9333334,0.08203125
34.0,136.0,0.0309871826,0.3930664,13.7333336,0.083984375
35.0,140.0,0.0352127068,0.39276123,14.5333338,0.087890625
36.0,144.0,0.03591696,0.3945923,15.333333,0.087890625
37.0,148.0,0.0316914357,0.393371582,16.2666664,0.0859375
38.0,152.0,0.0401424877,0.393676758,17.0666676,0.08984375
39.0,156.0,0.0415509939,0.410461426,18.0,0.091796875
40.0,160.0,0.0352127068,0.418701172,18.9333324,0.08984375
41.0,164.0,0.0394382328,0.414123535,20.0,0.0859375
42.0,168.0,0.0380297229,0.415039063,20.9333324,0.087890625
43.0,172.0,0.0274659116,0.44921875,22.0,0.08984375
44.0,176.0,0.0436637551,0.4510498,23.0666676,0.09375
45.0,180.0,0.0330999456,0.416870117,24.1333332,0.0859375
46.0,184.0,0.0330999456,0.41809082,25.2,0.087890625
47.0,188.0,0.0338042,0.439453125,26.2666664,0.087890625
48.0,192.0,0.0316914357,0.4498291,27.4666672,0.083984375
49.0,196.0,0.0429595038,0.436706543,28.5333328,0.087890625
50.0,200.0,0.0352127068,0.439147949,29.7333336,0.087890625
51.0,204.0,0.0373254679,0.469665527,30.9333324,0.091796875
52.0,208.0,0.0366212167,0.473327637,32.2666664,0.0859375
53.0,212.0,0.04225525,0.473938,33.4666672,0.091796875
54.0,216.0,0.0401424877,0.458068848,34.8,0.09375
55.0,220.0,0.0373254679,0.452575684,36.0,0.08203125
56.0,224.0,0.0380297229,0.474853516,37.3333321,0.08984375
57.0,228.0,0.0373254679,0.4788208,38.6666679,0.08984375
58.0,232.0,0.04084674,0.47454834,40.1333351,0.08984375
59.0,236.0,0.0429595038,0.4776001,41.4666672,0.0859375
60.0,240.0,0.0429595038,0.5114746,42.9333344,0.08984375
61.0,244.0,0.0373254679,0.5081177,44.4,0.087890625
62.0,248.0,0.0387339778,0.479125977,45.8666649,0.0859375
63.0,250.0,0.04084674,0.473938,47.3333321,0.0859375
64.0,250.0,0.03450845,0.4345703,48.8,0.087890625
65.0,250.0,0.03591696,0.354919434,50.4,0.087890625
66.0,250.0,0.0387339778,0.303039551,51.8666649,0.09375
67.0,250.0,0.0211276244,0.299682617,53.3333321,0.087890625
68.0,250.0,0.03239569,0.317993164,54.8,0.08984375
69.0,250.0,0.0415509939,0.31829834,56.2666664,0.087890625
70.0,250.0,0.0352127068,0.296936035,57.8666649,0.08984375
71.0,250.0,0.0211276244,0.296630859,59.3333321,0.091796875
72.0,250.0,0.0330999456,0.296936035,60.8,0.078125
73.0,250.0,0.0394382328,0.299682617,62.2666664,0.0859375
74.0,250.0,0.02394464,0.296630859,63.7333336,0.087890625
75.0,250.0,0.03450845,0.2960205,65.3333359,0.091796875
76.0,250.0,0.0394382328,0.296630859,66.8,0.0859375
77.0,250.0,0.0429595038,0.296936035,68.26667,0.091796875
78.0,250.0,0.02394464,0.313415527,69.73333,0.08984375
79.0,250.0,0.03239569,0.317688,71.2,0.08984375
80.0,250.0,0.0281701647,0.3173828,72.8,0.087890625
81.0,250.0,0.0352127068,0.3137207,74.26667,0.08984375
82.0,250.0,0.0338042,0.317688,75.73333,0.08984375
83.0,250.0,0.02394464,0.296325684,77.2,0.0859375
84.0,250.0,0.0267616566,0.317993164,78.6666641,0.09375
85.0,250.0,0.02887442,0.317993164,80.26667,0.08203125
86.0,250.0,0.0274659116,0.297851563,81.73333,0.0859375
87.0,250.0,0.02394464,0.314331055,83.2,0.087890625
88.0,250.0,0.0330999456,0.31463623,84.6666641,0.08984375
89.0,250.0,0.0225361325,0.310668945,86.13333,0.087890625
90.0,250.0,0.0232403874,0.3125,87.6,0.08984375
91.0,250.0,0.0281701647,0.318603516,89.2,0.083984375
92.0,250.0,0.03239569,0.317077637,90.6666641,0.083984375
93.0,250.0,0.0246488955,0.31829834,92.13333,0.08984375
94.0,250.0,0.0232403874,0.31829834,93.6,0.083984375
95.0,250.0,0.0253531486,0.3189087,95.0666656,0.095703125
96.0,250.0,0.0295786746,0.301513672,96.53333,0.091796875
97.0,250.0,0.0253531486,0.312805176,98.13333,0.08984375
98.0,250.0,0.0225361325,0.333251953,99.6,0.09375
99.0,250.0,0.0295786746,0.321044922,101.066666,0.0859375
100.0,250.0,0.03239569,0.31829834,102.533333,0.09375
101.0,250.0,0.0260574035,0.317688,104.0,0.087890625
102.0,250.0,0.0246488955,0.3189087,105.6,0.091796875
103.0,250.0,0.0281701647,0.2984619,107.066666,0.087890625
104.0,250.0,0.0295786746,0.296325684,108.533333,0.08984375
105.0,250.0,0.0281701647,0.3137207,110.0,0.091796875
106.0,250.0,0.0309871826,0.31463623,111.466667,0.0859375
107.0,250.0,0.03239569,0.297851563,112.933334,0.08984375
108.0,250.0,0.0295786746,0.2960205,114.533333,0.08984375
109.0,250.0,0.0225361325,0.296936035,116.0,0.087890625
110.0,250.0,0.0267616566,0.2972412,117.466667,0.087890625
111.0,250.0,0.0366212167,0.296936035,118.933334,0.0859375
112.0,250.0,0.0352127068,0.296630859,120.4,0.0859375
113.0,250.0,0.0176063534,0.2960205,122.0,0.087890625
114.0,250.0,0.0338042,0.296630859,123.466667,0.08984375
115.0,250.0,0.0260574035,0.2972412,124.933334,0.087890625
116.0,250.0,0.0253531486,0.2972412,126.4,0.08984375
117.0,250.0,0.0197191164,0.295715332,127.866669,0.08203125
118.0,250.0,0.0352127068,0.2975464,129.333328,0.087890625
119.0,250.0,0.0218318775,0.300292969,130.933334,0.08203125
120.0,250.0,0.02887442,0.31829834,132.4,0.0859375
121.0,250.0,0.0211276244,0.31829834,133.866669,0.087890625
122.0,250.0,0.02394464,0.318603516,135.333328,0.087890625
123.0,250.0,0.0218318775,0.3189087,136.8,0.08984375
124.0,250.0,0.0133808283,0.317688,138.266663,0.08984375
125.0,250.0,0.0274659116,0.315246582,139.866669,0.0859375
126.0,250.0,0.0366212167,0.3149414,141.333328,0.087890625
127.0,250.0,0.0253531486,0.317993164,142.8,0.0859375
128.0,250.0,0.0169021,0.31829834,144.266663,0.08984375
129.0,250.0,0.0253531486,0.318603516,145.733337,0.08203125
130.0,250.0,0.0274659116,0.318603516,147.2,0.087890625
131.0,250.0,0.0218318775,0.317688,148.8,0.087890625
132.0,250.0,0.0281701647,0.317993164,150.266663,0.0859375
133.0,250.0,0.0380297229,0.317688,151.733337,0.083984375
134.0,250.0,0.03239569,0.318603516,153.2,0.091796875
135.0,250.0,0.0112680662,0.297851563,154.666672,0.08984375
136.0,250.0,0.0253531486,0.296936035,156.266663,0.087890625
137.0,250.0,0.02394464,0.2972412,157.733337,0.08203125
138.0,250.0,0.02887442,0.296630859,159.2,0.083984375
139.0,250.0,0.02887442,0.299377441,160.666672,0.087890625
140.0,250.0,0.04084674,0.317993164,162.133331,0.08203125
141.0,250.0,0.0316914357,0.318603516,163.6,0.091796875
142.0,250.0,0.0260574035,0.2960205,165.2,0.08984375
143.0,250.0,0.03591696,0.296630859,166.666672,0.09375
144.0,250.0,0.045072265,0.296630859,168.133331,0.0859375
145.0,250.0,0.0126765743,0.296936035,169.6,0.091796875
146.0,250.0,0.03450845,0.296936035,171.066666,0.083984375
147.0,250.0,0.0316914357,0.293273926,172.666672,0.083984375
148.0,250.0,0.0309871826,0.291442871,174.133331,0.091796875
149.0,250.0,0.0281701647,0.296325684,175.6,0.0859375
150.0,250.0,0.0330999456,0.3189087,177.066666,0.08984375
151.0,250.0,0.0309871826,0.316772461,178.53334,0.08203125
152.0,250.0,0.0253531486,0.296630859,180.0,0.08984375
153.0,250.0,0.0295786746,0.296630859,181.6,0.083984375
154.0,250.0,0.0274659116,0.296325684,183.066666,0.08984375
155.0,250.0,0.0267616566,0.2999878,184.53334,0.08984375
156.0,250.0,0.0232403874,0.317688,186.0,0.08984375
157.0,250.0,0.0281701647,0.31829834,187.46666,0.08984375
158.0,250.0,0.0260574035,0.31829834,188.933334,0.083984375
159.0,250.0,0.0253531486,0.3189087,190.53334,0.091796875
160.0,250.0,0.0225361325,0.31829834,192.0,0.0859375
161.0,250.0,0.0267616566,0.31829834,193.46666,0.087890625
162.0,250.0,0.0387339778,0.31829834,194.933334,0.09375
163.0,250.0,0.0211276244,0.317993164,196.4,0.09375
164.0,250.0,0.0246488955,0.31829834,197.866669,0.087890625
165.0,250.0,0.0232403874,0.31829834,199.46666,0.08984375
166.0,250.0,0.0380297229,0.2984619,200.933334,0.09375
167.0,250.0,0.0253531486,0.296325684,202.4,0.087890625
168.0,250.0,0.0260574035,0.317993164,203.866669,0.091796875
169.0,250.0,0.03591696,0.3173828,205.333328,0.083984375
170.0,250.0,0.0380297229,0.317688,206.8,0.08984375
171.0,250.0,0.02042337,0.30456543,208.4,0.083984375
172.0,250.0,0.0267616566,0.315246582,209.866669,0.0859375
173.0,250.0,0.0380297229,0.2972412,211.333328,0.08984375
174.0,250.0,0.0295786746,0.295715332,212.8,0.087890625
175.0,250.0,0.0218318775,0.313415527,214.266663,0.087890625
176.0,250.0,0.0260574035,0.2975464,215.866669,0.087890625
177.0,250.0,0.0352127068,0.274963379,217.333328,0.091796875
178.0,250.0,0.02394464,0.29510498,218.8,0.0859375
179.0,250.0,0.0246488955,0.2972412,220.266663,0.08984375
180.0,250.0,0.0401424877,0.296936035,221.733337,0.087890625
181.0,250.0,0.0352127068,0.296630859,223.2,0.08984375
182.0,250.0,0.00774679566,0.317993164,224.8,0.083984375
183.0,250.0,0.0274659116,0.315246582,226.266663,0.08984375
184.0,250.0,0.0190148614,0.2975464,227.733337,0.08984375
185.0,250.0,0.0197191164,0.2960205,229.2,0.0859375
186.0,250.0,0.0105638122,0.3164673,230.666672,0.08984375
187.0,250.0,0.0436637551,0.296325684,232.266663,0.0859375
188.0,250.0,0.0394382328,0.3137207,233.733337,0.091796875
189.0,250.0,0.0126765743,0.335083,235.2,0.087890625
190.0,250.0,0.02042337,0.331726074,236.666672,0.08984375
191.0,250.0,0.0253531486,0.3024292,238.133331,0.08984375
192.0,250.0,0.0176063534,0.312805176,239.6,0.087890625
193.0,250.0,0.0169021,0.318603516,241.2,0.0859375
194.0,250.0,0.0338042,0.316772461,242.666672,0.083984375
195.0,250.0,0.0464807749,0.300292969,244.133331,0.08984375
196.0,250.0,0.03450845,0.317077637,245.6,0.08984375
197.0,250.0,0.0253531486,0.331726074,247.066666,0.09375
198.0,250.0,0.02042337,0.317993164,248.53334,0.087890625
199.0,250.0,0.0316914357,0.2975464,250.133331,0.0859375
200.0,250.0,0.03450845,0.31829834,251.6,0.087890625
201.0,250.0,0.0253531486,0.317688,253.066666,0.087890625
202.0,250.0,0.0190148614,0.3189087,254.53334,0.087890625
203.0,250.0,0.0281701647,0.296630859,256.0,0.087890625
204.0,250.0,0.0211276244,0.296630859,257.466675,0.08984375
205.0,250.0,0.0295786746,0.280151367,259.066681,0.083984375
206.0,250.0,0.03239569,0.275268555,260.533325,0.0859375
207.0,250.0,0.0373254679,0.296630859,262.0,0.0859375
208.0,250.0,0.02887442,0.296325684,263.466675,0.080078125
209.0,250.0,0.0316914357,0.2972412,264.933319,0.0859375
210.0,250.0,0.0401424877,0.295715332,266.533325,0.087890625
211.0,250.0,0.0338042,0.296630859,268.0,0.091796875
212.0,250.0,0.0154935913,0.2798462,269.466675,0.087890625
213.0,250.0,0.0309871826,0.275268555,270.933319,0.08984375
214.0,250.0,0.0394382328,0.2746582,272.4,0.08984375
215.0,250.0,0.0267616566,0.2746582,273.866669,0.08984375
216.0,250.0,0.0211276244,0.295715332,275.466675,0.087890625
217.0,250.0,0.0373254679,0.296936035,276.933319,0.08984375
218.0,250.0,0.0373254679,0.2975464,278.4,0.08984375
219.0,250.0,0.0183106083,0.2960205,279.866669,0.083984375
220.0,250.0,0.0225361325,0.316772461,281.333344,0.087890625
221.0,250.0,0.0316914357,0.3173828,282.8,0.087890625
222.0,250.0,0.0387339778,0.296936035,284.4,0.091796875
223.0,250.0,0.0218318775,0.299682617,285.866669,0.08984375
224.0,250.0,0.0246488955,0.3173828,287.333344,0.0859375
225.0,250.0,0.04436801,0.31829834,288.8,0.0859375
226.0,250.0,0.0211276244,0.314025879,290.266663,0.0859375
227.0,250.0,0.0169021,0.31829834,291.733337,0.087890625
228.0,250.0,0.0211276244,0.317993164,293.333344,0.087890625
229.0,250.0,0.03450845,0.296936035,294.8,0.087890625
230.0,250.0,0.03239569,0.296630859,296.266663,0.0859375
231.0,250.0,0.0338042,0.312805176,297.733337,0.0859375
232.0,250.0,0.0147893373,0.317993164,299.2,0.087890625
233.0,250.0,0.0302829277,0.3012085,300.8,0.083984375
234.0,250.0,0.0302829277,0.296630859,302.266663,0.087890625
235.0,250.0,0.0260574035,0.295715332,303.733337,0.08203125
236.0,250.0,0.0253531486,0.2972412,305.2,0.09375
237.0,250.0,0.0366212167,0.296325684,306.666656,0.08984375
238.0,250.0,0.02887442,0.2774048,308.133331,0.09375
239.0,250.0,0.0105638122,0.299682617,309.733337,0.09375
240.0,250.0,0.0302829277,0.297851563,311.2,0.087890625
241.0,250.0,0.0401424877,0.2770996,312.666656,0.08984375
242.0,250.0,0.0281701647,0.295410156,314.133331,0.0859375
243.0,250.0,0.02394464,0.2975464,315.6,0.087890625
244.0,250.0,0.0302829277,0.2798462,317.2,0.087890625
245.0,250.0,0.0338042,0.275268555,318.666656,0.095703125
246.0,250.0,0.02887442,0.2960205,320.133331,0.095703125
247.0,250.0,0.0295786746,0.2972412,321.6,0.087890625
248.0,250.0,0.04225525,0.29296875,323.066681,0.087890625
249.0,250.0,0.0316914357,0.2960205,324.533325,0.08984375
250.0,250.0,0.0295786746,0.296325684,326.133331,0.091796875
