Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00352127058,-0.0152587891,0.0,0.072265625
1.0,4.0,-0.004929779,-0.0131225586,0.0,0.07421875
2.0,8.0,-0.004225525,0.07354736,0.0,0.0625
3.0,12.0,-0.00352127058,0.172424316,0.0,0.0703125
4.0,16.0,-0.00211276254,0.252380371,0.13333334,0.076171875
5.0,20.0,0.00352127058,0.27923584,0.266666681,0.072265625
6.0,24.0,0.004225525,0.273742676,0.4,0.072265625
7.0,28.0,0.00845105,0.241699219,0.533333361,0.068359375
8.0,32.0,0.00845105,0.237121582,0.6666667,0.07421875
9.0,36.0,0.03239569,0.259094238,0.8,0.068359375
10.0,40.0,0.0380297229,0.2783203,1.06666672,0.0703125
11.0,44.0,0.04084674,0.3164673,1.33333337,0.07421875
12.0,48.0,0.0309871826,0.318603516,1.6,0.078125
13.0,52.0,0.0246488955,0.298156738,1.86666667,0.068359375
14.0,56.0,0.0267616566,0.279541016,2.26666665,0.0703125
15.0,60.0,0.0260574035,0.2786255,2.5333333,0.064453125
16.0,64.0,0.02887442,0.2972412,2.9333334,0.0703125
17.0,68.0,0.0281701647,0.3201294,3.33333325,0.072265625
18.0,72.0,0.0211276244,0.33416748,3.73333335,0.0703125
19.0,76.0,0.02042337,0.331726074,4.133333,0.06640625
20.0,80.0,0.045072265,0.3189087,4.66666651,0.068359375
21.0,84.0,0.08098923,0.32989502,5.2,0.06640625
22.0,88.0,0.09014453,0.378417969,5.6,0.068359375
23.0,92.0,0.0725381747,0.393676758,6.133333,0.068359375
24.0,96.0,0.05422757,0.393676758,6.8,0.068359375
25.0,100.0,0.04084674,0.3930664,7.33333349,0.06640625
26.0,104.0,0.0267616566,0.3604126,8.0,0.072265625
27.0,108.0,0.02042337,0.358886719,8.533334,0.07421875
28.0,112.0,0.02042337,0.360717773,9.2,0.07421875
29.0,116.0,0.0253531486,0.355834961,9.866667,0.068359375
30.0,120.0,0.0267616566,0.356140137,10.666667,0.068359375
31.0,124.0,0.0352127068,0.3765869,11.333333,0.07421875
32.0,128.0,0.0401424877,0.393371582,12.1333332,0.0703125
33.0,132.0,0.0464807749,0.3781128,12.9333334,0.0625
34.0,136.0,0.04577652,0.380859375,13.7333336,0.0703125
