Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00070425414,-0.0149536133,0.0,0.109375
1.0,4.0,0.00281701656,-0.004272461,0.0,0.107421875
2.0,8.0,0.00352127058,0.06561279,0.0,0.107421875
3.0,12.0,0.007042541,0.182495117,0.13333334,0.111328125
4.0,16.0,0.01197232,0.26763916,0.13333334,0.109375
5.0,20.0,0.0197191164,0.2758789,0.266666681,0.109375
6.0,24.0,0.0338042,0.276489258,0.4,0.111328125
7.0,28.0,0.0387339778,0.276184082,0.533333361,0.111328125
8.0,32.0,0.0380297229,0.276489258,0.8,0.111328125
9.0,36.0,0.0309871826,0.297851563,0.933333337,0.111328125
10.0,40.0,0.0281701647,0.278930664,1.2,0.109375
11.0,44.0,0.0330999456,0.264892578,1.4666667,0.111328125
12.0,48.0,0.0302829277,0.2597046,1.73333335,0.109375
13.0,52.0,0.0302829277,0.2709961,2.0,0.1015625
14.0,56.0,0.0281701647,0.2972412,2.26666665,0.11328125
15.0,60.0,0.0260574035,0.3338623,2.66666675,0.107421875
16.0,64.0,0.0246488955,0.3201294,3.0666666,0.109375
17.0,68.0,0.0295786746,0.299377441,3.4666667,0.109375
18.0,72.0,0.0711296648,0.31829834,3.86666656,0.111328125
19.0,76.0,0.08239774,0.335083,4.266667,0.11328125
20.0,80.0,0.09577856,0.34942627,4.8,0.109375
21.0,84.0,0.0802849755,0.3717041,5.2,0.109375
22.0,88.0,0.06619989,0.378723145,5.733333,0.10546875
23.0,92.0,0.0436637551,0.379638672,6.266667,0.111328125
24.0,96.0,0.0267616566,0.358886719,6.8,0.111328125
25.0,100.0,0.0232403874,0.335388184,7.4666667,0.115234375
26.0,104.0,0.0218318775,0.354614258,8.0,0.10546875
27.0,108.0,0.0316914357,0.35736084,8.666667,0.115234375
28.0,112.0,0.0366212167,0.3564453,9.333333,0.111328125
29.0,116.0,0.04225525,0.3567505,10.0,0.1171875
30.0,120.0,0.0415509939,0.3567505,10.8,0.111328125
31.0,124.0,0.04788928,0.4095459,11.4666662,0.109375
32.0,128.0,0.0436637551,0.416564941,12.2666664,0.111328125
33.0,132.0,0.02887442,0.3945923,13.0666666,0.10546875
34.0,136.0,0.0295786746,0.378417969,13.8666668,0.107421875
35.0,140.0,0.0366212167,0.393981934,14.666667,0.11328125
36.0,144.0,0.03450845,0.393981934,15.4666662,0.109375
37.0,148.0,0.0373254679,0.3945923,16.4,0.111328125
38.0,152.0,0.04084674,0.394897461,17.2,0.11328125
39.0,156.0,0.0415509939,0.4156494,18.1333332,0.109375
40.0,160.0,0.0429595038,0.4171753,19.0666676,0.111328125
41.0,164.0,0.04225525,0.416564941,20.1333332,0.111328125
42.0,168.0,0.0316914357,0.415344238,21.0666676,0.10546875
