Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.004225525,-0.003967285,0.0,0.087890625
1.0,4.0,-0.00281701656,0.0,0.0,0.083984375
2.0,8.0,-0.00352127058,0.07232666,0.0,0.083984375
3.0,12.0,-0.00211276254,0.169067383,0.0,0.087890625
4.0,16.0,0.0,0.267944336,0.13333334,0.087890625
5.0,20.0,0.00281701656,0.27557373,0.266666681,0.087890625
6.0,24.0,0.00211276254,0.2758789,0.4,0.09375
7.0,28.0,0.004225525,0.2597046,0.533333361,0.087890625
8.0,32.0,0.0232403874,0.259094238,0.6666667,0.08984375
9.0,36.0,0.02394464,0.2734375,0.933333337,0.0859375
10.0,40.0,0.0366212167,0.2960205,1.06666672,0.087890625
11.0,44.0,0.0309871826,0.296630859,1.33333337,0.08984375
12.0,48.0,0.0281701647,0.276489258,1.6,0.083984375
13.0,52.0,0.0211276244,0.2597046,1.86666667,0.08203125
14.0,56.0,0.0190148614,0.289611816,2.26666665,0.083984375
15.0,60.0,0.0211276244,0.3161621,2.5333333,0.09375
16.0,64.0,0.0225361325,0.318603516,2.9333334,0.08984375
17.0,68.0,0.0211276244,0.303344727,3.33333325,0.091796875
18.0,72.0,0.0197191164,0.31829834,3.73333335,0.09375
19.0,76.0,0.02042337,0.317993164,4.266667,0.09375
20.0,80.0,0.0197191164,0.2984619,4.66666651,0.09765625
21.0,84.0,0.0211276244,0.317688,5.2,0.08984375
22.0,88.0,0.07042541,0.3491211,5.733333,0.08984375
23.0,92.0,0.104229614,0.377197266,6.266667,0.091796875
24.0,96.0,0.0760594457,0.414123535,6.8,0.091796875
25.0,100.0,0.0521148071,0.395813,7.33333349,0.091796875
26.0,104.0,0.0401424877,0.3781128,8.0,0.0859375
27.0,108.0,0.0366212167,0.371398926,8.666667,0.0859375
28.0,112.0,0.0316914357,0.38848877,9.333333,0.0859375
29.0,116.0,0.0330999456,0.393676758,10.0,0.087890625
30.0,120.0,0.03239569,0.377807617,10.666667,0.08984375
31.0,124.0,0.0330999456,0.392150879,11.4666662,0.091796875
32.0,128.0,0.03591696,0.378417969,12.1333332,0.087890625
33.0,132.0,0.0330999456,0.377197266,12.9333334,0.09375
34.0,136.0,0.03450845,0.376281738,13.7333336,0.087890625
35.0,140.0,0.03591696,0.407409668,14.5333338,0.0859375
36.0,144.0,0.0373254679,0.4147339,15.4666662,0.08203125
37.0,148.0,0.0302829277,0.415039063,16.2666664,0.0859375
38.0,152.0,0.0274659116,0.4147339,17.2,0.0859375
39.0,156.0,0.0309871826,0.4345703,18.1333332,0.091796875
40.0,160.0,0.0366212167,0.4373169,19.0666676,0.095703125
41.0,164.0,0.0401424877,0.421142578,20.0,0.0859375
42.0,168.0,0.0415509939,0.415344238,21.0666676,0.08984375
43.0,172.0,0.0302829277,0.435791016,22.0,0.08984375
44.0,176.0,0.0338042,0.453186035,23.0666676,0.08984375
45.0,180.0,0.0281701647,0.43548584,24.1333332,0.09375
46.0,184.0,0.03239569,0.431518555,25.2,0.08984375
47.0,188.0,0.0380297229,0.450439453,26.4,0.09375
48.0,192.0,0.03450845,0.4675293,27.4666672,0.0859375
49.0,196.0,0.0330999456,0.4736328,28.666666,0.083984375
50.0,200.0,0.0246488955,0.4534912,29.8666668,0.087890625
51.0,204.0,0.0394382328,0.451965332,31.0666676,0.087890625
