Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.01586914,0.0,0.078125
1.0,4.0,-0.00070425414,-0.00610351563,0.0,0.080078125
2.0,8.0,0.004929779,0.0482177734,0.0,0.072265625
3.0,12.0,0.0126765743,0.178833008,0.13333334,0.07421875
4.0,16.0,0.0253531486,0.285339355,0.13333334,0.072265625
5.0,20.0,0.0246488955,0.296630859,0.266666681,0.078125
6.0,24.0,0.0246488955,0.266113281,0.4,0.07421875
7.0,28.0,0.0295786746,0.2593994,0.533333361,0.08203125
8.0,32.0,0.0302829277,0.258789063,0.8,0.076171875
9.0,36.0,0.0274659116,0.276489258,0.933333337,0.080078125
10.0,40.0,0.0267616566,0.2886963,1.2,0.078125
11.0,44.0,0.0246488955,0.296630859,1.4666667,0.076171875
12.0,48.0,0.0260574035,0.296936035,1.73333335,0.076171875
13.0,52.0,0.0246488955,0.296325684,2.0,0.078125
14.0,56.0,0.0281701647,0.3164673,2.26666665,0.076171875
15.0,60.0,0.0246488955,0.3173828,2.66666675,0.076171875
16.0,64.0,0.0338042,0.31829834,3.0666666,0.083984375
17.0,68.0,0.06479138,0.296936035,3.4666667,0.078125
18.0,72.0,0.08944028,0.31036377,3.86666656,0.080078125
19.0,76.0,0.0739466846,0.38482666,4.266667,0.080078125
20.0,80.0,0.0521148071,0.393371582,4.66666651,0.078125
21.0,84.0,0.0366212167,0.37902832,5.2,0.08203125
22.0,88.0,0.03239569,0.3552246,5.733333,0.0703125
23.0,92.0,0.0338042,0.335693359,6.266667,0.076171875
24.0,96.0,0.0316914357,0.3555298,6.8,0.078125
25.0,100.0,0.0415509939,0.335693359,7.4666667,0.078125
26.0,104.0,0.0464807749,0.33416748,8.0,0.08203125
27.0,108.0,0.04929779,0.368347168,8.666667,0.078125
28.0,112.0,0.045072265,0.3640747,9.333333,0.080078125
29.0,116.0,0.0380297229,0.354614258,10.0,0.072265625
30.0,120.0,0.0352127068,0.347290039,10.666667,0.080078125
31.0,124.0,0.0380297229,0.368652344,11.4666662,0.080078125
32.0,128.0,0.0415509939,0.3765869,12.2666664,0.076171875
33.0,132.0,0.04788928,0.376281738,12.9333334,0.07421875
34.0,136.0,0.04436801,0.3866577,13.7333336,0.07421875
35.0,140.0,0.0415509939,0.393371582,14.666667,0.080078125
36.0,144.0,0.0387339778,0.415039063,15.4666662,0.080078125
37.0,148.0,0.0352127068,0.395813,16.4,0.076171875
38.0,152.0,0.03591696,0.383300781,17.2,0.08203125
39.0,156.0,0.04225525,0.3918457,18.1333332,0.080078125
40.0,160.0,0.04788928,0.414123535,19.0666676,0.08203125
41.0,164.0,0.0436637551,0.415344238,20.1333332,0.076171875
42.0,168.0,0.04225525,0.4156494,21.0666676,0.07421875
43.0,172.0,0.0309871826,0.4144287,22.1333332,0.07421875
