Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00070425414,-0.0149536133,0.0,0.0859375
1.0,4.0,0.00140850828,-0.006713867,0.0,0.0859375
2.0,8.0,0.00140850828,0.0286865234,0.0,0.083984375
3.0,12.0,0.007042541,0.1751709,0.0,0.08984375
4.0,16.0,0.0176063534,0.2911377,0.13333334,0.0859375
5.0,20.0,0.0232403874,0.317993164,0.266666681,0.083984375
6.0,24.0,0.0260574035,0.2987671,0.4,0.083984375
7.0,28.0,0.0330999456,0.276184082,0.533333361,0.08203125
8.0,32.0,0.0352127068,0.274963379,0.6666667,0.0859375
9.0,36.0,0.0316914357,0.2746582,0.933333337,0.08203125
10.0,40.0,0.0260574035,0.29510498,1.06666672,0.0859375
11.0,44.0,0.0246488955,0.296936035,1.33333337,0.08984375
12.0,48.0,0.02887442,0.315856934,1.6,0.0859375
13.0,52.0,0.0232403874,0.318603516,1.86666667,0.08984375
14.0,56.0,0.0281701647,0.317993164,2.26666665,0.087890625
15.0,60.0,0.0232403874,0.3173828,2.5333333,0.08984375
16.0,64.0,0.0218318775,0.317688,2.9333334,0.083984375
17.0,68.0,0.0366212167,0.319213867,3.33333325,0.0859375
18.0,72.0,0.05774884,0.3173828,3.73333335,0.0859375
19.0,76.0,0.07042541,0.310974121,4.266667,0.083984375
20.0,80.0,0.08521475,0.34576416,4.66666651,0.08984375
21.0,84.0,0.06479138,0.375976563,5.2,0.083984375
22.0,88.0,0.0436637551,0.392456055,5.733333,0.083984375
23.0,92.0,0.0267616566,0.3781128,6.266667,0.078125
24.0,96.0,0.0225361325,0.3366089,6.8,0.080078125
25.0,100.0,0.0246488955,0.33416748,7.33333349,0.0859375
26.0,104.0,0.03450845,0.3555298,8.0,0.078125
27.0,108.0,0.048593536,0.3555298,8.666667,0.08203125
28.0,112.0,0.0521148071,0.375976563,9.333333,0.078125
29.0,116.0,0.04084674,0.37902832,10.0,0.080078125
30.0,120.0,0.03450845,0.392456055,10.666667,0.0859375
31.0,124.0,0.0295786746,0.393371582,11.333333,0.08203125
32.0,128.0,0.0281701647,0.39276123,12.1333332,0.08203125
33.0,132.0,0.0316914357,0.378723145,12.9333334,0.0859375
34.0,136.0,0.0387339778,0.377807617,13.7333336,0.08203125
35.0,140.0,0.0429595038,0.3930664,14.5333338,0.083984375
36.0,144.0,0.04577652,0.393371582,15.4666662,0.08984375
37.0,148.0,0.04577652,0.3842163,16.2666664,0.083984375
38.0,152.0,0.03239569,0.3765869,17.2,0.0859375
39.0,156.0,0.02887442,0.392456055,18.1333332,0.0859375
40.0,160.0,0.0352127068,0.3930664,19.0666676,0.0859375
41.0,164.0,0.0401424877,0.393371582,20.0,0.083984375
42.0,168.0,0.0500020422,0.4058838,21.0666676,0.08203125
43.0,172.0,0.048593536,0.432739258,22.0,0.0859375
44.0,176.0,0.0415509939,0.4385376,23.0666676,0.087890625
45.0,180.0,0.0267616566,0.417785645,24.1333332,0.0859375
46.0,184.0,0.0415509939,0.396118164,25.2,0.08203125
47.0,188.0,0.0387339778,0.413208,26.4,0.08203125
48.0,192.0,0.0464807749,0.4360962,27.4666672,0.091796875
49.0,196.0,0.0380297229,0.435791016,28.666666,0.0859375
50.0,200.0,0.02042337,0.436706543,29.8666668,0.087890625
51.0,204.0,0.045072265,0.4360962,31.0666676,0.09375
52.0,208.0,0.0429595038,0.464477539,32.2666664,0.08203125
53.0,212.0,0.0380297229,0.466918945,33.4666672,0.087890625
54.0,216.0,0.0429595038,0.452575684,34.8,0.083984375
55.0,220.0,0.0507062972,0.4522705,36.1333351,0.080078125
56.0,224.0,0.048593536,0.470581055,37.4666672,0.087890625
57.0,228.0,0.04225525,0.474243164,38.8,0.08984375
58.0,232.0,0.0366212167,0.47454834,40.1333351,0.087890625
59.0,236.0,0.04788928,0.474243164,41.6,0.087890625
60.0,240.0,0.0309871826,0.485839844,42.9333344,0.083984375
61.0,244.0,0.0429595038,0.47668457,44.4,0.087890625
62.0,248.0,0.0330999456,0.47454834,45.8666649,0.0859375
63.0,250.0,0.04225525,0.461730957,47.3333321,0.08984375
64.0,250.0,0.0338042,0.419006348,48.9333344,0.083984375
65.0,250.0,0.03450845,0.344543457,50.4,0.0859375
66.0,250.0,0.0281701647,0.2975464,51.8666649,0.083984375
67.0,250.0,0.0183106083,0.2871704,53.3333321,0.08203125
68.0,250.0,0.03239569,0.296630859,54.9333344,0.087890625
69.0,250.0,0.0281701647,0.317688,56.4,0.083984375
70.0,250.0,0.0246488955,0.299072266,57.8666649,0.083984375
71.0,250.0,0.0190148614,0.296630859,59.3333321,0.0859375
72.0,250.0,0.0429595038,0.2975464,60.8,0.087890625
73.0,250.0,0.0260574035,0.2960205,62.4,0.091796875
74.0,250.0,0.0246488955,0.317688,63.8666649,0.080078125
75.0,250.0,0.0267616566,0.297851563,65.3333359,0.08203125
76.0,250.0,0.0281701647,0.2758789,66.8,0.0859375
77.0,250.0,0.0281701647,0.2960205,68.26667,0.0859375
78.0,250.0,0.0225361325,0.296630859,69.86667,0.083984375
79.0,250.0,0.0330999456,0.2960205,71.3333359,0.08203125
80.0,250.0,0.0316914357,0.295715332,72.8,0.080078125
81.0,250.0,0.03591696,0.2972412,74.26667,0.08984375
82.0,250.0,0.0330999456,0.295715332,75.73333,0.08203125
83.0,250.0,0.0309871826,0.2975464,77.3333359,0.0859375
84.0,250.0,0.0330999456,0.296630859,78.8,0.087890625
85.0,250.0,0.0295786746,0.296325684,80.26667,0.08984375
86.0,250.0,0.0352127068,0.296630859,81.73333,0.087890625
87.0,250.0,0.0373254679,0.296936035,83.2,0.080078125
88.0,250.0,0.0281701647,0.30456543,84.8,0.087890625
89.0,250.0,0.03239569,0.296325684,86.26667,0.083984375
90.0,250.0,0.03239569,0.296936035,87.73333,0.08984375
91.0,250.0,0.0281701647,0.314331055,89.2,0.08203125
92.0,250.0,0.0295786746,0.300598145,90.6666641,0.08203125
93.0,250.0,0.0316914357,0.2975464,92.13333,0.0859375
94.0,250.0,0.0330999456,0.3088379,93.73333,0.0859375
95.0,250.0,0.0232403874,0.305786133,95.2,0.087890625
96.0,250.0,0.0302829277,0.2960205,96.6666641,0.083984375
97.0,250.0,0.0225361325,0.296936035,98.13333,0.0859375
98.0,250.0,0.0225361325,0.296936035,99.6,0.08203125
99.0,250.0,0.0316914357,0.2972412,101.066666,0.083984375
100.0,250.0,0.0302829277,0.296936035,102.666664,0.083984375
101.0,250.0,0.02887442,0.315856934,104.133331,0.083984375
102.0,250.0,0.03239569,0.296936035,105.6,0.078125
103.0,250.0,0.0281701647,0.298156738,107.066666,0.0859375
104.0,250.0,0.0295786746,0.295410156,108.533333,0.08203125
105.0,250.0,0.0260574035,0.30670166,110.133331,0.083984375
106.0,250.0,0.0338042,0.284729,111.6,0.087890625
107.0,250.0,0.0246488955,0.275268555,113.066666,0.0859375
108.0,250.0,0.02887442,0.275268555,114.533333,0.083984375
109.0,250.0,0.0274659116,0.274047852,116.0,0.080078125
110.0,250.0,0.0338042,0.2758789,117.466667,0.0859375
111.0,250.0,0.0387339778,0.275268555,119.066666,0.0859375
112.0,250.0,0.0373254679,0.294494629,120.533333,0.087890625
113.0,250.0,0.02042337,0.296325684,122.0,0.0859375
114.0,250.0,0.0338042,0.28503418,123.466667,0.0859375
115.0,250.0,0.0302829277,0.296630859,124.933334,0.087890625
116.0,250.0,0.02887442,0.296630859,126.533333,0.087890625
117.0,250.0,0.0232403874,0.296630859,128.0,0.08203125
118.0,250.0,0.03239569,0.295715332,129.46666,0.080078125
119.0,250.0,0.0295786746,0.2972412,130.933334,0.083984375
120.0,250.0,0.0260574035,0.316772461,132.4,0.087890625
121.0,250.0,0.02887442,0.2975464,133.866669,0.0859375
122.0,250.0,0.0295786746,0.296630859,135.46666,0.087890625
123.0,250.0,0.0267616566,0.317688,136.933334,0.091796875
124.0,250.0,0.0161978453,0.317688,138.4,0.08203125
125.0,250.0,0.03591696,0.31829834,139.866669,0.080078125
126.0,250.0,0.0281701647,0.296630859,141.333328,0.08984375
127.0,250.0,0.0295786746,0.2960205,142.8,0.08203125
128.0,250.0,0.03591696,0.2972412,144.4,0.080078125
129.0,250.0,0.0309871826,0.317688,145.866669,0.083984375
130.0,250.0,0.0246488955,0.317993164,147.333328,0.0859375
131.0,250.0,0.0338042,0.299377441,148.8,0.083984375
132.0,250.0,0.0274659116,0.2947998,150.266663,0.08203125
133.0,250.0,0.0281701647,0.296325684,151.733337,0.083984375
134.0,250.0,0.02042337,0.295715332,153.333328,0.091796875
