Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00140850828,-0.00793457,0.0,0.10546875
1.0,4.0,0.00211276254,0.009155273,0.0,0.107421875
2.0,8.0,0.004225525,0.0799560547,0.0,0.1015625
3.0,12.0,0.009155304,0.1687622,0.0,0.099609375
4.0,16.0,0.02042337,0.2758789,0.13333334,0.103515625
5.0,20.0,0.0260574035,0.31829834,0.266666681,0.10546875
6.0,24.0,0.02887442,0.299377441,0.4,0.103515625
7.0,28.0,0.0352127068,0.278015137,0.533333361,0.107421875
8.0,32.0,0.03450845,0.28503418,0.6666667,0.103515625
9.0,36.0,0.0330999456,0.2984619,0.933333337,0.095703125
10.0,40.0,0.0267616566,0.297851563,1.06666672,0.09765625
11.0,44.0,0.0253531486,0.298156738,1.33333337,0.103515625
12.0,48.0,0.0295786746,0.2786255,1.6,0.107421875
13.0,52.0,0.0274659116,0.284118652,2.0,0.103515625
14.0,56.0,0.0246488955,0.315246582,2.26666665,0.1015625
15.0,60.0,0.02887442,0.335693359,2.66666675,0.10546875
16.0,64.0,0.04225525,0.32043457,2.9333334,0.09765625
17.0,68.0,0.0598616,0.319519043,3.33333325,0.1015625
18.0,72.0,0.07958072,0.333557129,3.73333335,0.10546875
19.0,76.0,0.0739466846,0.3567505,4.266667,0.1015625
20.0,80.0,0.0619743653,0.367126465,4.66666651,0.099609375
21.0,84.0,0.0500020422,0.360107422,5.2,0.103515625
22.0,88.0,0.04225525,0.357666016,5.733333,0.099609375
23.0,92.0,0.03450845,0.3579712,6.266667,0.103515625
24.0,96.0,0.03591696,0.339355469,6.8,0.1015625
25.0,100.0,0.0316914357,0.34362793,7.33333349,0.1015625
26.0,104.0,0.04436801,0.357666016,8.0,0.099609375
27.0,108.0,0.0507062972,0.3652954,8.666667,0.10546875
28.0,112.0,0.04577652,0.3781128,9.333333,0.103515625
29.0,116.0,0.0394382328,0.378723145,10.0,0.1015625
30.0,120.0,0.0394382328,0.3765869,10.666667,0.103515625
31.0,124.0,0.0401424877,0.392456055,11.4666662,0.10546875
32.0,128.0,0.0401424877,0.379638672,12.1333332,0.103515625
33.0,132.0,0.04929779,0.385437,12.9333334,0.1015625
34.0,136.0,0.048593536,0.3842163,13.7333336,0.103515625
35.0,140.0,0.0464807749,0.4156494,14.5333338,0.099609375
36.0,144.0,0.04436801,0.4095459,15.4666662,0.103515625
37.0,148.0,0.0415509939,0.3955078,16.2666664,0.1015625
38.0,152.0,0.03591696,0.394897461,17.2,0.099609375
39.0,156.0,0.0429595038,0.423583984,18.1333332,0.10546875
40.0,160.0,0.0507062972,0.417785645,19.0666676,0.103515625
41.0,164.0,0.048593536,0.3955078,20.0,0.10546875
42.0,168.0,0.0387339778,0.416870117,21.0666676,0.109375
43.0,172.0,0.03591696,0.4248047,22.0,0.1015625
44.0,176.0,0.03450845,0.438842773,23.0666676,0.10546875
45.0,180.0,0.0436637551,0.41809082,24.1333332,0.099609375
46.0,184.0,0.04577652,0.417480469,25.2,0.10546875
47.0,188.0,0.0401424877,0.437927246,26.4,0.1015625
48.0,192.0,0.0366212167,0.4385376,27.4666672,0.099609375
49.0,196.0,0.0352127068,0.421142578,28.666666,0.103515625
50.0,200.0,0.04788928,0.4171753,29.8666668,0.1015625
51.0,204.0,0.0436637551,0.437011719,31.0666676,0.1015625
52.0,208.0,0.0380297229,0.454101563,32.2666664,0.1015625
53.0,212.0,0.0373254679,0.4550171,33.6,0.1015625
54.0,216.0,0.0471850261,0.4385376,34.8,0.103515625
55.0,220.0,0.0500020422,0.444335938,36.1333351,0.1015625
56.0,224.0,0.0429595038,0.473022461,37.4666672,0.099609375
57.0,228.0,0.0471850261,0.475463867,38.8,0.1015625
58.0,232.0,0.0507062972,0.4550171,40.2666664,0.107421875
59.0,236.0,0.0429595038,0.454101563,41.6,0.099609375
60.0,240.0,0.0366212167,0.475463867,43.0666656,0.10546875
61.0,244.0,0.045072265,0.476074219,44.5333328,0.09765625
62.0,248.0,0.0366212167,0.455627441,46.0,0.103515625
63.0,250.0,0.04225525,0.467834473,47.4666672,0.10546875
64.0,250.0,0.0415509939,0.4244995,48.9333344,0.10546875
65.0,250.0,0.0218318775,0.335388184,50.4,0.099609375
66.0,250.0,0.0253531486,0.291442871,52.0,0.1015625
67.0,250.0,0.02887442,0.299377441,53.4666672,0.099609375
68.0,250.0,0.0253531486,0.3112793,54.9333344,0.10546875
69.0,250.0,0.0225361325,0.297851563,56.4,0.107421875
70.0,250.0,0.0246488955,0.278015137,57.8666649,0.103515625
71.0,250.0,0.02887442,0.2975464,59.4666672,0.099609375
