Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00211276254,-0.0149536133,0.0,0.068359375
1.0,4.0,-0.007042541,-0.00579834,0.0,0.07421875
2.0,8.0,-0.00140850828,0.068359375,0.0,0.0703125
3.0,12.0,0.0,0.164794922,0.0,0.06640625
4.0,16.0,0.00070425414,0.263671875,0.13333334,0.07421875
5.0,20.0,0.00211276254,0.2746582,0.266666681,0.06640625
6.0,24.0,0.00211276254,0.260314941,0.4,0.068359375
7.0,28.0,0.004929779,0.2597046,0.533333361,0.0703125
8.0,32.0,0.0211276244,0.252685547,0.6666667,0.0703125
9.0,36.0,0.0281701647,0.2682495,0.933333337,0.072265625
10.0,40.0,0.0352127068,0.294189453,1.06666672,0.068359375
11.0,44.0,0.0380297229,0.2972412,1.33333337,0.072265625
12.0,48.0,0.03239569,0.2758789,1.6,0.07421875
13.0,52.0,0.02887442,0.296325684,1.86666667,0.0703125
14.0,56.0,0.0267616566,0.317993164,2.26666665,0.072265625
15.0,60.0,0.0267616566,0.319824219,2.5333333,0.068359375
16.0,64.0,0.0267616566,0.3189087,2.9333334,0.0703125
17.0,68.0,0.0225361325,0.318603516,3.33333325,0.0703125
18.0,72.0,0.0176063534,0.3274536,3.73333335,0.068359375
19.0,76.0,0.0218318775,0.334777832,4.266667,0.07421875
20.0,80.0,0.0246488955,0.335083,4.66666651,0.07421875
21.0,84.0,0.04084674,0.318603516,5.2,0.06640625
22.0,88.0,0.102821104,0.353088379,5.6,0.068359375
23.0,92.0,0.09577856,0.4043579,6.133333,0.068359375
24.0,96.0,0.0584530942,0.451965332,6.8,0.07421875
25.0,100.0,0.03591696,0.4055786,7.33333349,0.06640625
26.0,104.0,0.0253531486,0.358581543,8.0,0.064453125
27.0,108.0,0.0281701647,0.357055664,8.533334,0.06640625
28.0,112.0,0.03450845,0.355834961,9.2,0.07421875
29.0,116.0,0.0373254679,0.3765869,9.866667,0.068359375
30.0,120.0,0.0401424877,0.377807617,10.666667,0.072265625
31.0,124.0,0.0373254679,0.391235352,11.333333,0.0703125
32.0,128.0,0.02887442,0.396118164,12.1333332,0.06640625
33.0,132.0,0.0295786746,0.393981934,12.9333334,0.0703125
34.0,136.0,0.0225361325,0.393371582,13.7333336,0.064453125
35.0,140.0,0.03450845,0.406799316,14.5333338,0.068359375
36.0,144.0,0.0352127068,0.43548584,15.333333,0.0703125
37.0,148.0,0.04084674,0.4156494,16.2666664,0.07421875
38.0,152.0,0.0380297229,0.417480469,17.2,0.07421875
39.0,156.0,0.0295786746,0.415039063,18.0,0.0703125
40.0,160.0,0.0267616566,0.415344238,19.0666676,0.07421875
41.0,164.0,0.0309871826,0.415039063,20.0,0.0703125
42.0,168.0,0.0373254679,0.4159546,20.9333324,0.0703125
43.0,172.0,0.04225525,0.435791016,22.0,0.068359375
44.0,176.0,0.0330999456,0.453186035,23.0666676,0.072265625
45.0,180.0,0.0267616566,0.439453125,24.1333332,0.0703125
46.0,184.0,0.0352127068,0.43762207,25.2,0.07421875
47.0,188.0,0.04225525,0.4510498,26.2666664,0.0703125
48.0,192.0,0.04225525,0.4522705,27.4666672,0.0703125
49.0,196.0,0.0387339778,0.438842773,28.5333328,0.0703125
50.0,200.0,0.03239569,0.4360962,29.7333336,0.0703125
51.0,204.0,0.0387339778,0.436401367,30.9333324,0.0703125
52.0,208.0,0.0281701647,0.4534912,32.2666664,0.068359375
53.0,212.0,0.04225525,0.473327637,33.4666672,0.07421875
54.0,216.0,0.0373254679,0.463256836,34.8,0.072265625
55.0,220.0,0.04436801,0.474243164,36.0,0.0703125
56.0,224.0,0.0387339778,0.4864502,37.3333321,0.068359375
57.0,228.0,0.04225525,0.476074219,38.8,0.068359375
58.0,232.0,0.0394382328,0.474853516,40.1333351,0.0703125
59.0,236.0,0.0373254679,0.474853516,41.4666672,0.0703125
60.0,240.0,0.0260574035,0.494689941,42.9333344,0.068359375
61.0,244.0,0.04084674,0.511169434,44.4,0.07421875
62.0,248.0,0.0380297229,0.496826172,45.8666649,0.068359375
63.0,250.0,0.0380297229,0.4840088,47.3333321,0.072265625
64.0,250.0,0.0302829277,0.445861816,48.8,0.0703125
