Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.004929779,-0.01586914,0.0,0.09765625
1.0,4.0,-0.00281701656,0.00152587891,0.0,0.099609375
2.0,8.0,-0.00211276254,0.07904053,0.0,0.099609375
3.0,12.0,0.0,0.159301758,0.0,0.09765625
4.0,16.0,0.00211276254,0.235900879,0.13333334,0.10546875
5.0,20.0,0.00070425414,0.2786255,0.266666681,0.099609375
6.0,24.0,0.00845105,0.290527344,0.4,0.095703125
7.0,28.0,0.0197191164,0.262451172,0.533333361,0.09375
8.0,32.0,0.02042337,0.259094238,0.6666667,0.09765625
9.0,36.0,0.02887442,0.278930664,0.933333337,0.09375
10.0,40.0,0.0274659116,0.299072266,1.06666672,0.099609375
11.0,44.0,0.0232403874,0.2972412,1.33333337,0.09765625
12.0,48.0,0.0246488955,0.276184082,1.6,0.099609375
13.0,52.0,0.0260574035,0.279541016,1.86666667,0.099609375
14.0,56.0,0.02394464,0.2960205,2.26666665,0.09765625
15.0,60.0,0.0225361325,0.3012085,2.5333333,0.103515625
16.0,64.0,0.0267616566,0.3213501,2.9333334,0.099609375
17.0,68.0,0.0225361325,0.3338623,3.33333325,0.095703125
18.0,72.0,0.0197191164,0.334472656,3.73333335,0.095703125
19.0,76.0,0.0197191164,0.33416748,4.266667,0.095703125
20.0,80.0,0.0190148614,0.3173828,4.66666651,0.09375
21.0,84.0,0.0211276244,0.318603516,5.2,0.099609375
22.0,88.0,0.0570445843,0.317688,5.733333,0.09765625
23.0,92.0,0.123244472,0.3503418,6.266667,0.095703125
24.0,96.0,0.07958072,0.3955078,6.8,0.095703125
25.0,100.0,0.0464807749,0.4147339,7.33333349,0.095703125
26.0,104.0,0.04225525,0.360717773,8.0,0.095703125
27.0,108.0,0.03239569,0.339355469,8.666667,0.099609375
28.0,112.0,0.03239569,0.372619629,9.2,0.09375
29.0,116.0,0.0274659116,0.3768921,10.0,0.091796875
30.0,120.0,0.02394464,0.364685059,10.666667,0.09765625
31.0,124.0,0.0330999456,0.360107422,11.333333,0.091796875
32.0,128.0,0.0330999456,0.389709473,12.1333332,0.09765625
33.0,132.0,0.0373254679,0.39276123,12.9333334,0.095703125
34.0,136.0,0.04577652,0.3930664,13.7333336,0.09375
35.0,140.0,0.0295786746,0.3930664,14.5333338,0.095703125
36.0,144.0,0.02394464,0.414123535,15.333333,0.099609375
37.0,148.0,0.03239569,0.393371582,16.2666664,0.1015625
38.0,152.0,0.04788928,0.381164551,17.2,0.095703125
39.0,156.0,0.02887442,0.397644043,18.1333332,0.095703125
40.0,160.0,0.0415509939,0.4348755,19.0666676,0.09765625
41.0,164.0,0.048593536,0.4156494,20.0,0.09765625
42.0,168.0,0.03239569,0.4348755,20.9333324,0.09765625
43.0,172.0,0.0302829277,0.43548584,22.0,0.09375
44.0,176.0,0.0429595038,0.436706543,23.0666676,0.09765625
45.0,180.0,0.0133808283,0.437011719,24.1333332,0.09765625
46.0,184.0,0.0380297229,0.436706543,25.2,0.09375
47.0,188.0,0.0464807749,0.4360962,26.2666664,0.1015625
48.0,192.0,0.0330999456,0.4360962,27.4666672,0.10546875
49.0,196.0,0.03591696,0.451660156,28.666666,0.099609375
50.0,200.0,0.03591696,0.435791016,29.7333336,0.099609375
51.0,204.0,0.0429595038,0.440063477,31.0666676,0.1015625
52.0,208.0,0.0387339778,0.4727173,32.2666664,0.1015625
53.0,212.0,0.0260574035,0.473938,33.4666672,0.09375
54.0,216.0,0.0267616566,0.4562378,34.8,0.1015625
55.0,220.0,0.048593536,0.452880859,36.1333351,0.099609375
56.0,224.0,0.0436637551,0.4699707,37.4666672,0.09375
57.0,228.0,0.0352127068,0.491638184,38.8,0.10546875
58.0,232.0,0.0281701647,0.474853516,40.1333351,0.09375
59.0,236.0,0.0394382328,0.473938,41.6,0.1015625
60.0,240.0,0.0471850261,0.491333,42.9333344,0.099609375
61.0,244.0,0.0373254679,0.5078125,44.4,0.09765625
62.0,248.0,0.04225525,0.478515625,45.8666649,0.09765625
63.0,250.0,0.04577652,0.450744629,47.3333321,0.099609375
64.0,250.0,0.0330999456,0.4156494,48.9333344,0.1015625
65.0,250.0,0.0295786746,0.3375244,50.4,0.095703125
66.0,250.0,0.0281701647,0.27923584,51.8666649,0.095703125
67.0,250.0,0.0380297229,0.2923584,53.3333321,0.09765625
68.0,250.0,0.0225361325,0.316772461,54.8,0.091796875
69.0,250.0,0.0309871826,0.31829834,56.4,0.1015625
70.0,250.0,0.0394382328,0.2960205,57.8666649,0.091796875
71.0,250.0,0.0373254679,0.280456543,59.3333321,0.095703125
72.0,250.0,0.007042541,0.295715332,60.8,0.091796875
73.0,250.0,0.0267616566,0.296936035,62.4,0.103515625
74.0,250.0,0.04084674,0.2798462,63.8666649,0.091796875
75.0,250.0,0.0225361325,0.2960205,65.3333359,0.099609375
76.0,250.0,0.0211276244,0.296630859,66.8,0.1015625
77.0,250.0,0.0309871826,0.2975464,68.26667,0.103515625
78.0,250.0,0.03591696,0.296325684,69.86667,0.099609375
79.0,250.0,0.0197191164,0.317993164,71.3333359,0.1015625
80.0,250.0,0.0302829277,0.314025879,72.8,0.1015625
81.0,250.0,0.0316914357,0.296630859,74.26667,0.095703125
82.0,250.0,0.0274659116,0.296630859,75.73333,0.09765625
83.0,250.0,0.0225361325,0.3125,77.2,0.1015625
84.0,250.0,0.0330999456,0.296936035,78.8,0.1015625
85.0,250.0,0.0183106083,0.3173828,80.26667,0.103515625
86.0,250.0,0.0267616566,0.328674316,81.73333,0.099609375
87.0,250.0,0.03239569,0.3137207,83.2,0.1015625
88.0,250.0,0.02394464,0.3012085,84.6666641,0.103515625
89.0,250.0,0.0309871826,0.31829834,86.26667,0.091796875
90.0,250.0,0.0401424877,0.3012085,87.73333,0.099609375
91.0,250.0,0.0232403874,0.3161621,89.2,0.09765625
92.0,250.0,0.0183106083,0.317993164,90.6666641,0.09765625
93.0,250.0,0.0352127068,0.3137207,92.13333,0.09375
94.0,250.0,0.0366212167,0.295410156,93.6,0.095703125
95.0,250.0,0.0232403874,0.312805176,95.2,0.099609375
96.0,250.0,0.0267616566,0.3164673,96.6666641,0.1015625
97.0,250.0,0.0316914357,0.30090332,98.13333,0.1015625
98.0,250.0,0.0373254679,0.295715332,99.6,0.095703125
99.0,250.0,0.0253531486,0.3125,101.066666,0.095703125
100.0,250.0,0.0246488955,0.314025879,102.666664,0.09375
101.0,250.0,0.03591696,0.2798462,104.133331,0.09765625
102.0,250.0,0.0316914357,0.275268555,105.6,0.095703125
103.0,250.0,0.0260574035,0.274963379,107.066666,0.099609375
104.0,250.0,0.0352127068,0.27557373,108.533333,0.099609375
105.0,250.0,0.0338042,0.275268555,110.133331,0.099609375
106.0,250.0,0.0330999456,0.274963379,111.6,0.09765625
107.0,250.0,0.0436637551,0.274963379,113.066666,0.09765625
108.0,250.0,0.0380297229,0.2746582,114.533333,0.09765625
109.0,250.0,0.0161978453,0.294494629,116.0,0.09375
110.0,250.0,0.0246488955,0.296936035,117.466667,0.09765625
111.0,250.0,0.0380297229,0.2960205,119.066666,0.091796875
112.0,250.0,0.02887442,0.283203125,120.533333,0.1015625
113.0,250.0,0.0183106083,0.296936035,122.0,0.09375
114.0,250.0,0.02887442,0.296325684,123.466667,0.103515625
115.0,250.0,0.0373254679,0.295410156,124.933334,0.09375
116.0,250.0,0.0133808283,0.3137207,126.4,0.099609375
117.0,250.0,0.02394464,0.317688,128.0,0.099609375
118.0,250.0,0.0274659116,0.3137207,129.46666,0.099609375
119.0,250.0,0.0415509939,0.2960205,130.933334,0.1015625
120.0,250.0,0.0161978453,0.317077637,132.4,0.095703125
121.0,250.0,0.0295786746,0.320739746,133.866669,0.09765625
122.0,250.0,0.02887442,0.2935791,135.333328,0.09765625
123.0,250.0,0.03239569,0.292663574,136.933334,0.09765625
124.0,250.0,0.0176063534,0.315551758,138.4,0.095703125
125.0,250.0,0.02887442,0.318603516,139.866669,0.095703125
126.0,250.0,0.0366212167,0.297851563,141.333328,0.095703125
127.0,250.0,0.0267616566,0.314331055,142.8,0.103515625
128.0,250.0,0.0169021,0.316772461,144.4,0.09765625
129.0,250.0,0.0253531486,0.300598145,145.866669,0.09765625
130.0,250.0,0.0429595038,0.283813477,147.333328,0.09375
131.0,250.0,0.0190148614,0.30090332,148.8,0.09765625
132.0,250.0,0.0267616566,0.2975464,150.266663,0.095703125
133.0,250.0,0.0373254679,0.276184082,151.733337,0.09375
134.0,250.0,0.04577652,0.274047852,153.333328,0.091796875
135.0,250.0,0.0140850823,0.296630859,154.8,0.095703125
136.0,250.0,0.03239569,0.2960205,156.266663,0.1015625
137.0,250.0,0.052819062,0.27557373,157.733337,0.10546875
138.0,250.0,0.0281701647,0.291442871,159.2,0.091796875
139.0,250.0,0.005634033,0.2960205,160.8,0.095703125
140.0,250.0,0.0429595038,0.2770996,162.266663,0.095703125
141.0,250.0,0.0436637551,0.2584839,163.733337,0.1015625
142.0,250.0,0.0211276244,0.278930664,165.2,0.1015625
143.0,250.0,0.0147893373,0.295410156,166.666672,0.099609375
144.0,250.0,0.0436637551,0.276794434,168.133331,0.099609375
145.0,250.0,0.0373254679,0.274963379,169.733337,0.095703125
146.0,250.0,0.00774679566,0.2960205,171.2,0.099609375
147.0,250.0,0.0352127068,0.2960205,172.666672,0.09765625
148.0,250.0,0.02394464,0.27557373,174.133331,0.103515625
149.0,250.0,0.0253531486,0.294494629,175.6,0.099609375
150.0,250.0,0.005634033,0.295410156,177.066666,0.103515625
151.0,250.0,0.0500020422,0.296325684,178.666672,0.1015625
152.0,250.0,0.0500020422,0.296630859,180.133331,0.095703125
153.0,250.0,0.009155304,0.320739746,181.6,0.099609375
154.0,250.0,0.0147893373,0.313415527,183.066666,0.095703125
155.0,250.0,0.0330999456,0.296630859,184.53334,0.10546875
156.0,250.0,0.0225361325,0.296630859,186.0,0.09375
157.0,250.0,0.0154935913,0.3173828,187.6,0.09765625
158.0,250.0,0.0316914357,0.30090332,189.066666,0.09375
159.0,250.0,0.04788928,0.296325684,190.53334,0.103515625
160.0,250.0,0.03239569,0.3125,192.0,0.1015625
161.0,250.0,0.0126765743,0.318603516,193.46666,0.09765625
162.0,250.0,0.0211276244,0.296936035,195.066666,0.1015625
163.0,250.0,0.0309871826,0.292053223,196.53334,0.099609375
164.0,250.0,0.0366212167,0.275268555,198.0,0.09765625
165.0,250.0,0.0338042,0.29510498,199.46666,0.103515625
166.0,250.0,0.0225361325,0.2972412,200.933334,0.095703125
167.0,250.0,0.0295786746,0.296325684,202.4,0.09765625
168.0,250.0,0.0225361325,0.275268555,204.0,0.103515625
169.0,250.0,0.0274659116,0.29510498,205.46666,0.095703125
170.0,250.0,0.0316914357,0.296630859,206.933334,0.1015625
171.0,250.0,0.0246488955,0.275268555,208.4,0.095703125
172.0,250.0,0.0316914357,0.2746582,209.866669,0.09765625
173.0,250.0,0.0260574035,0.27923584,211.333328,0.09765625
174.0,250.0,0.0302829277,0.27557373,212.933334,0.099609375
175.0,250.0,0.0225361325,0.274353027,214.4,0.1015625
176.0,250.0,0.0352127068,0.27557373,215.866669,0.103515625
177.0,250.0,0.0309871826,0.2911377,217.333328,0.1015625
178.0,250.0,0.0253531486,0.296936035,218.8,0.1015625
179.0,250.0,0.0260574035,0.296325684,220.4,0.099609375
180.0,250.0,0.0267616566,0.296325684,221.866669,0.103515625
181.0,250.0,0.02887442,0.296936035,223.333328,0.095703125
182.0,250.0,0.0211276244,0.296325684,224.8,0.09375
183.0,250.0,0.0274659116,0.2960205,226.266663,0.091796875
184.0,250.0,0.0267616566,0.296936035,227.733337,0.099609375
185.0,250.0,0.0274659116,0.296630859,229.333328,0.1015625
186.0,250.0,0.0316914357,0.295715332,230.8,0.09765625
187.0,250.0,0.0295786746,0.3164673,232.266663,0.095703125
188.0,250.0,0.0246488955,0.317993164,233.733337,0.095703125
189.0,250.0,0.03239569,0.31829834,235.2,0.09765625
190.0,250.0,0.0267616566,0.296325684,236.666672,0.1015625
191.0,250.0,0.0316914357,0.2975464,238.266663,0.09765625
192.0,250.0,0.0218318775,0.2960205,239.733337,0.09765625
193.0,250.0,0.03239569,0.296325684,241.2,0.09765625
194.0,250.0,0.0316914357,0.292053223,242.666672,0.1015625
195.0,250.0,0.0387339778,0.292053223,244.133331,0.103515625
196.0,250.0,0.0176063534,0.296630859,245.6,0.103515625
197.0,250.0,0.0330999456,0.295715332,247.2,0.095703125
198.0,250.0,0.0295786746,0.2758789,248.666672,0.099609375
199.0,250.0,0.0253531486,0.2746582,250.133331,0.095703125
200.0,250.0,0.0267616566,0.276184082,251.6,0.1015625
201.0,250.0,0.0309871826,0.2746582,253.066666,0.095703125
202.0,250.0,0.0302829277,0.2746582,254.666672,0.09765625
203.0,250.0,0.0190148614,0.262146,256.133331,0.08984375
204.0,250.0,0.0338042,0.275268555,257.6,0.095703125
205.0,250.0,0.0309871826,0.274963379,259.066681,0.09765625
206.0,250.0,0.0246488955,0.2746582,260.533325,0.1015625
207.0,250.0,0.0211276244,0.2786255,262.0,0.09765625
208.0,250.0,0.0253531486,0.295715332,263.6,0.09765625
209.0,250.0,0.0302829277,0.27923584,265.066681,0.09375
210.0,250.0,0.0281701647,0.2786255,266.533325,0.091796875
211.0,250.0,0.0274659116,0.296325684,268.0,0.1015625
212.0,250.0,0.0309871826,0.2960205,269.466675,0.09375
213.0,250.0,0.0295786746,0.296630859,270.933319,0.099609375
214.0,250.0,0.0197191164,0.296325684,272.533325,0.09765625
215.0,250.0,0.0253531486,0.2975464,274.0,0.099609375
216.0,250.0,0.0225361325,0.292663574,275.466675,0.09765625
217.0,250.0,0.0225361325,0.291748047,276.933319,0.10546875
218.0,250.0,0.0147893373,0.296936035,278.4,0.095703125
219.0,250.0,0.0260574035,0.296936035,279.866669,0.1015625
220.0,250.0,0.0267616566,0.296936035,281.466675,0.103515625
221.0,250.0,0.0281701647,0.296630859,282.933319,0.09375
222.0,250.0,0.0225361325,0.295715332,284.4,0.09765625
223.0,250.0,0.0295786746,0.295715332,285.866669,0.099609375
224.0,250.0,0.0274659116,0.276794434,287.333344,0.099609375
225.0,250.0,0.0225361325,0.2746582,288.933319,0.09765625
226.0,250.0,0.0267616566,0.295410156,290.4,0.099609375
227.0,250.0,0.0225361325,0.2960205,291.866669,0.09375
228.0,250.0,0.0253531486,0.279541016,293.333344,0.09765625
229.0,250.0,0.0218318775,0.2960205,294.8,0.09765625
230.0,250.0,0.0260574035,0.296630859,296.266663,0.1015625
231.0,250.0,0.0225361325,0.279541016,297.866669,0.103515625
232.0,250.0,0.0274659116,0.274963379,299.333344,0.1015625
233.0,250.0,0.0126765743,0.295715332,300.8,0.1015625
234.0,250.0,0.0232403874,0.2960205,302.266663,0.09765625
235.0,250.0,0.0232403874,0.275268555,303.733337,0.09765625
236.0,250.0,0.02042337,0.2911377,305.2,0.09765625
237.0,250.0,0.0190148614,0.296325684,306.8,0.1015625
238.0,250.0,0.02887442,0.296630859,308.266663,0.091796875
239.0,250.0,0.0260574035,0.293884277,309.733337,0.09765625
240.0,250.0,0.0147893373,0.3125,311.2,0.09375
241.0,250.0,0.02394464,0.2972412,312.666656,0.099609375
242.0,250.0,0.0267616566,0.2746582,314.266663,0.095703125
243.0,250.0,0.0246488955,0.296630859,315.733337,0.09765625
244.0,250.0,0.0183106083,0.296630859,317.2,0.099609375
