Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00140850828,-0.0152587891,0.0,0.107421875
1.0,4.0,-0.006338287,-0.008850098,0.0,0.099609375
2.0,8.0,-0.00140850828,0.0494384766,0.0,0.103515625
3.0,12.0,-0.00070425414,0.18157959,0.0,0.099609375
4.0,16.0,0.00070425414,0.273132324,0.13333334,0.1015625
5.0,20.0,0.00070425414,0.272521973,0.266666681,0.10546875
6.0,24.0,0.00140850828,0.243835449,0.4,0.10546875
7.0,28.0,0.0112680662,0.227661133,0.533333361,0.109375
8.0,32.0,0.0169021,0.239257813,0.6666667,0.109375
9.0,36.0,0.02887442,0.256958,0.933333337,0.10546875
10.0,40.0,0.0338042,0.282592773,1.06666672,0.103515625
11.0,44.0,0.0387339778,0.2984619,1.33333337,0.10546875
12.0,48.0,0.0338042,0.297851563,1.6,0.107421875
13.0,52.0,0.03450845,0.299072266,1.86666667,0.103515625
14.0,56.0,0.03450845,0.319824219,2.26666665,0.103515625
15.0,60.0,0.0309871826,0.332336426,2.5333333,0.10546875
16.0,64.0,0.0302829277,0.320739746,2.9333334,0.109375
17.0,68.0,0.0302829277,0.2786255,3.33333325,0.10546875
18.0,72.0,0.0267616566,0.30090332,3.73333335,0.103515625
19.0,76.0,0.0253531486,0.335083,4.266667,0.103515625
20.0,80.0,0.0176063534,0.3366089,4.66666651,0.103515625
21.0,84.0,0.02042337,0.32043457,5.2,0.1015625
22.0,88.0,0.0514105521,0.3363037,5.733333,0.107421875
23.0,92.0,0.09296155,0.363769531,6.266667,0.107421875
24.0,96.0,0.08239774,0.41229248,6.8,0.10546875
25.0,100.0,0.06479138,0.4107666,7.33333349,0.1015625
26.0,104.0,0.0521148071,0.362548828,8.0,0.109375
27.0,108.0,0.04225525,0.357666016,8.666667,0.10546875
28.0,112.0,0.04225525,0.35736084,9.333333,0.10546875
29.0,116.0,0.04436801,0.37902832,10.0,0.10546875
30.0,120.0,0.0415509939,0.378723145,10.666667,0.10546875
31.0,124.0,0.03450845,0.378723145,11.333333,0.10546875
32.0,128.0,0.0394382328,0.37902832,12.1333332,0.10546875
33.0,132.0,0.0429595038,0.379638672,12.9333334,0.1015625
34.0,136.0,0.0401424877,0.380249023,13.7333336,0.107421875
35.0,140.0,0.04436801,0.393981934,14.5333338,0.10546875
36.0,144.0,0.0429595038,0.3945923,15.4666662,0.10546875
37.0,148.0,0.0352127068,0.39642334,16.2666664,0.111328125
38.0,152.0,0.0401424877,0.3955078,17.2,0.10546875
39.0,156.0,0.0366212167,0.395202637,18.1333332,0.10546875
40.0,160.0,0.03591696,0.396118164,19.0666676,0.109375
41.0,164.0,0.0387339778,0.402526855,20.0,0.10546875
42.0,168.0,0.04084674,0.416564941,21.0666676,0.103515625
43.0,172.0,0.04225525,0.43762207,22.0,0.103515625
44.0,176.0,0.04225525,0.438842773,23.0666676,0.103515625
45.0,180.0,0.0394382328,0.417480469,24.1333332,0.10546875
46.0,184.0,0.04225525,0.438232422,25.2,0.1015625
47.0,188.0,0.0394382328,0.4385376,26.4,0.10546875
48.0,192.0,0.0394382328,0.438842773,27.4666672,0.103515625
49.0,196.0,0.0415509939,0.438232422,28.666666,0.1015625
50.0,200.0,0.0295786746,0.438232422,29.8666668,0.10546875
51.0,204.0,0.0380297229,0.4437256,31.0666676,0.1015625
52.0,208.0,0.04436801,0.454406738,32.2666664,0.107421875
53.0,212.0,0.0464807749,0.454406738,33.4666672,0.103515625
54.0,216.0,0.0394382328,0.4547119,34.8,0.109375
55.0,220.0,0.0309871826,0.4550171,36.1333351,0.099609375
56.0,224.0,0.0436637551,0.4550171,37.4666672,0.10546875
57.0,228.0,0.04225525,0.454406738,38.8,0.109375
58.0,232.0,0.04225525,0.4550171,40.1333351,0.11328125
59.0,236.0,0.0380297229,0.4547119,41.6,0.10546875
60.0,240.0,0.0507062972,0.455322266,42.9333344,0.103515625
61.0,244.0,0.0394382328,0.475463867,44.4,0.1015625
62.0,248.0,0.0464807749,0.4562378,45.8666649,0.10546875
63.0,250.0,0.0415509939,0.449523926,47.4666672,0.10546875
64.0,250.0,0.0415509939,0.394897461,48.9333344,0.103515625
65.0,250.0,0.0387339778,0.31829834,50.4,0.10546875
66.0,250.0,0.0260574035,0.265197754,51.8666649,0.111328125
67.0,250.0,0.0281701647,0.266113281,53.4666672,0.1015625
68.0,250.0,0.02887442,0.2947998,54.9333344,0.109375
69.0,250.0,0.03239569,0.299682617,56.4,0.103515625
70.0,250.0,0.02887442,0.299072266,57.8666649,0.10546875
71.0,250.0,0.0302829277,0.299072266,59.3333321,0.1015625
72.0,250.0,0.03591696,0.299072266,60.9333344,0.109375
73.0,250.0,0.0387339778,0.305175781,62.4,0.10546875
74.0,250.0,0.0197191164,0.32043457,63.8666649,0.103515625
75.0,250.0,0.0232403874,0.3088379,65.3333359,0.1015625
76.0,250.0,0.0281701647,0.2984619,66.8,0.103515625
77.0,250.0,0.0302829277,0.298156738,68.4,0.109375
78.0,250.0,0.0260574035,0.299072266,69.86667,0.10546875
79.0,250.0,0.03591696,0.2984619,71.3333359,0.107421875
80.0,250.0,0.0295786746,0.3164673,72.8,0.107421875
81.0,250.0,0.0190148614,0.3213501,74.26667,0.107421875
82.0,250.0,0.0260574035,0.32043457,75.73333,0.10546875
83.0,250.0,0.0225361325,0.299072266,77.3333359,0.10546875
84.0,250.0,0.0281701647,0.299072266,78.8,0.109375
85.0,250.0,0.0267616566,0.2999878,80.26667,0.103515625
86.0,250.0,0.0302829277,0.2987671,81.73333,0.1015625
87.0,250.0,0.0366212167,0.315856934,83.2,0.1015625
88.0,250.0,0.0302829277,0.313415527,84.8,0.115234375
89.0,250.0,0.0161978453,0.299377441,86.26667,0.107421875
90.0,250.0,0.0295786746,0.299072266,87.73333,0.103515625
91.0,250.0,0.0211276244,0.2987671,89.2,0.1015625
92.0,250.0,0.0274659116,0.2984619,90.6666641,0.10546875
93.0,250.0,0.03591696,0.2984619,92.13333,0.111328125
94.0,250.0,0.0436637551,0.2987671,93.73333,0.103515625
95.0,250.0,0.0352127068,0.2987671,95.2,0.10546875
96.0,250.0,0.04084674,0.2987671,96.6666641,0.107421875
97.0,250.0,0.0380297229,0.2984619,98.13333,0.1015625
98.0,250.0,0.0302829277,0.281677246,99.6,0.111328125
99.0,250.0,0.0211276244,0.277709961,101.2,0.107421875
100.0,250.0,0.0267616566,0.278015137,102.666664,0.109375
101.0,250.0,0.0394382328,0.2770996,104.133331,0.103515625
102.0,250.0,0.0295786746,0.294494629,105.6,0.10546875
103.0,250.0,0.03239569,0.299377441,107.066666,0.10546875
104.0,250.0,0.0338042,0.2987671,108.533333,0.107421875
105.0,250.0,0.0246488955,0.2984619,110.133331,0.1015625
106.0,250.0,0.0211276244,0.299072266,111.6,0.109375
107.0,250.0,0.0253531486,0.2987671,113.066666,0.109375
108.0,250.0,0.0338042,0.2984619,114.533333,0.10546875
109.0,250.0,0.02887442,0.2984619,116.0,0.10546875
110.0,250.0,0.0302829277,0.299072266,117.6,0.1015625
111.0,250.0,0.0218318775,0.299377441,119.066666,0.109375
112.0,250.0,0.02887442,0.299072266,120.533333,0.1015625
113.0,250.0,0.0211276244,0.3189087,122.0,0.103515625
114.0,250.0,0.0253531486,0.32043457,123.466667,0.111328125
115.0,250.0,0.0309871826,0.3036499,124.933334,0.107421875
116.0,250.0,0.0394382328,0.2987671,126.533333,0.1015625
117.0,250.0,0.0267616566,0.2987671,128.0,0.103515625
118.0,250.0,0.0281701647,0.2987671,129.46666,0.10546875
119.0,250.0,0.0338042,0.300292969,130.933334,0.107421875
120.0,250.0,0.0274659116,0.297851563,132.4,0.10546875
121.0,250.0,0.0267616566,0.2984619,133.866669,0.11328125
122.0,250.0,0.0316914357,0.299072266,135.46666,0.10546875
123.0,250.0,0.03239569,0.2987671,136.933334,0.111328125
124.0,250.0,0.0295786746,0.2984619,138.4,0.1015625
125.0,250.0,0.02887442,0.2984619,139.866669,0.109375
126.0,250.0,0.0309871826,0.299072266,141.333328,0.103515625
127.0,250.0,0.0352127068,0.278930664,142.8,0.107421875
128.0,250.0,0.02394464,0.2770996,144.4,0.10546875
129.0,250.0,0.0352127068,0.2783203,145.866669,0.10546875
130.0,250.0,0.03450845,0.2734375,147.333328,0.1015625
131.0,250.0,0.03450845,0.264892578,148.8,0.10546875
132.0,250.0,0.0218318775,0.2972412,150.266663,0.103515625
133.0,250.0,0.0387339778,0.298156738,151.866669,0.11328125
134.0,250.0,0.03450845,0.293273926,153.333328,0.109375
135.0,250.0,0.0281701647,0.286560059,154.8,0.103515625
136.0,250.0,0.0105638122,0.297851563,156.266663,0.103515625
137.0,250.0,0.0471850261,0.2783203,157.733337,0.10546875
138.0,250.0,0.02394464,0.2835083,159.2,0.103515625
139.0,250.0,0.0161978453,0.315856934,160.8,0.10546875
140.0,250.0,0.0225361325,0.302124023,162.266663,0.107421875
141.0,250.0,0.04084674,0.2783203,163.733337,0.10546875
142.0,250.0,0.0211276244,0.298156738,165.2,0.109375
143.0,250.0,0.0140850823,0.32043457,166.666672,0.1015625
144.0,250.0,0.04436801,0.299682617,168.133331,0.103515625
145.0,250.0,0.0281701647,0.299072266,169.733337,0.111328125
146.0,250.0,0.0267616566,0.315856934,171.2,0.09765625
147.0,250.0,0.0183106083,0.3201294,172.666672,0.103515625
148.0,250.0,0.0352127068,0.299682617,174.133331,0.10546875
149.0,250.0,0.0373254679,0.299072266,175.6,0.107421875
150.0,250.0,0.0225361325,0.305175781,177.066666,0.099609375
151.0,250.0,0.0281701647,0.2987671,178.666672,0.1015625
152.0,250.0,0.0267616566,0.297851563,180.133331,0.103515625
153.0,250.0,0.0394382328,0.299377441,181.6,0.109375
154.0,250.0,0.0253531486,0.2984619,183.066666,0.10546875
155.0,250.0,0.0316914357,0.2987671,184.53334,0.099609375
156.0,250.0,0.0309871826,0.299072266,186.0,0.103515625
157.0,250.0,0.0366212167,0.299377441,187.6,0.10546875
158.0,250.0,0.02394464,0.299377441,189.066666,0.10546875
159.0,250.0,0.0330999456,0.298156738,190.53334,0.1015625
160.0,250.0,0.0373254679,0.283813477,192.0,0.10546875
161.0,250.0,0.0274659116,0.299072266,193.46666,0.111328125
162.0,250.0,0.0302829277,0.278930664,195.066666,0.103515625
163.0,250.0,0.0373254679,0.2783203,196.53334,0.1015625
164.0,250.0,0.0429595038,0.2947998,198.0,0.109375
165.0,250.0,0.0218318775,0.298156738,199.46666,0.10546875
166.0,250.0,0.03591696,0.276489258,200.933334,0.099609375
167.0,250.0,0.0380297229,0.2774048,202.4,0.11328125
168.0,250.0,0.0218318775,0.2783203,204.0,0.109375
169.0,250.0,0.0225361325,0.261535645,205.46666,0.09765625
170.0,250.0,0.0330999456,0.274047852,206.933334,0.107421875
171.0,250.0,0.0352127068,0.294494629,208.4,0.107421875
172.0,250.0,0.02887442,0.2984619,209.866669,0.10546875
173.0,250.0,0.0183106083,0.299072266,211.333328,0.1015625
174.0,250.0,0.04788928,0.299072266,212.933334,0.103515625
175.0,250.0,0.03450845,0.2987671,214.4,0.103515625
176.0,250.0,0.0281701647,0.2987671,215.866669,0.1015625
177.0,250.0,0.0352127068,0.3048706,217.333328,0.10546875
178.0,250.0,0.0394382328,0.319824219,218.8,0.1015625
179.0,250.0,0.03239569,0.303039551,220.266663,0.109375
180.0,250.0,0.0126765743,0.299072266,221.866669,0.107421875
181.0,250.0,0.02394464,0.2987671,223.333328,0.1015625
182.0,250.0,0.0281701647,0.2987671,224.8,0.1015625
183.0,250.0,0.0387339778,0.299377441,226.266663,0.109375
184.0,250.0,0.0330999456,0.315551758,227.733337,0.09765625
185.0,250.0,0.0330999456,0.3201294,229.2,0.103515625
186.0,250.0,0.0316914357,0.303039551,230.8,0.103515625
187.0,250.0,0.0309871826,0.27923584,232.266663,0.10546875
188.0,250.0,0.0302829277,0.277709961,233.733337,0.10546875
189.0,250.0,0.0218318775,0.2987671,235.2,0.103515625
190.0,250.0,0.03450845,0.299377441,236.666672,0.10546875
191.0,250.0,0.0274659116,0.2871704,238.266663,0.103515625
192.0,250.0,0.0281701647,0.2984619,239.733337,0.103515625
193.0,250.0,0.0246488955,0.299072266,241.2,0.10546875
194.0,250.0,0.0380297229,0.281982422,242.666672,0.10546875
195.0,250.0,0.0309871826,0.2774048,244.133331,0.103515625
196.0,250.0,0.0309871826,0.297851563,245.6,0.10546875
197.0,250.0,0.03450845,0.2984619,247.2,0.1015625
198.0,250.0,0.0366212167,0.2774048,248.666672,0.10546875
199.0,250.0,0.0309871826,0.293884277,250.133331,0.099609375
200.0,250.0,0.0253531486,0.280761719,251.6,0.10546875
201.0,250.0,0.0366212167,0.277709961,253.066666,0.107421875
202.0,250.0,0.0401424877,0.283813477,254.53334,0.1015625
203.0,250.0,0.03239569,0.299072266,256.133331,0.103515625
204.0,250.0,0.03239569,0.297851563,257.6,0.109375
205.0,250.0,0.0373254679,0.278930664,259.066681,0.10546875
206.0,250.0,0.03450845,0.2774048,260.533325,0.103515625
207.0,250.0,0.0281701647,0.2770996,262.0,0.103515625
208.0,250.0,0.0316914357,0.276489258,263.6,0.115234375
209.0,250.0,0.0380297229,0.282897949,265.066681,0.109375
210.0,250.0,0.0246488955,0.2987671,266.533325,0.10546875
211.0,250.0,0.0260574035,0.2987671,268.0,0.09765625
212.0,250.0,0.0274659116,0.299072266,269.466675,0.11328125
213.0,250.0,0.0330999456,0.299072266,270.933319,0.10546875
214.0,250.0,0.0253531486,0.2984619,272.533325,0.099609375
215.0,250.0,0.03450845,0.297851563,274.0,0.103515625
216.0,250.0,0.0373254679,0.2984619,275.466675,0.107421875
217.0,250.0,0.0274659116,0.318603516,276.933319,0.109375
218.0,250.0,0.0260574035,0.3024292,278.4,0.1015625
219.0,250.0,0.03591696,0.29296875,279.866669,0.103515625
220.0,250.0,0.03591696,0.277709961,281.466675,0.111328125
221.0,250.0,0.03591696,0.2984619,282.933319,0.10546875
222.0,250.0,0.0330999456,0.2987671,284.4,0.1015625
223.0,250.0,0.0267616566,0.2987671,285.866669,0.1015625
224.0,250.0,0.0260574035,0.299682617,287.333344,0.10546875
