Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00140850828,-0.000305175781,0.13333334,0.078125
1.0,4.0,-0.00140850828,0.000305175781,0.13333334,0.07421875
2.0,8.0,-0.00140850828,0.07476807,0.13333334,0.0703125
3.0,12.0,0.004929779,0.1876831,0.13333334,0.068359375
4.0,16.0,0.0147893373,0.2694702,0.266666681,0.068359375
5.0,20.0,0.02394464,0.276489258,0.266666681,0.0703125
6.0,24.0,0.0260574035,0.2746582,0.4,0.072265625
7.0,28.0,0.03239569,0.27557373,0.533333361,0.072265625
8.0,32.0,0.03591696,0.275268555,0.8,0.068359375
9.0,36.0,0.03239569,0.2975464,0.933333337,0.0703125
10.0,40.0,0.0274659116,0.31829834,1.2,0.06640625
11.0,44.0,0.02394464,0.3161621,1.4666667,0.072265625
12.0,48.0,0.0211276244,0.297851563,1.73333335,0.064453125
13.0,52.0,0.0190148614,0.28137207,2.0,0.07421875
14.0,56.0,0.02394464,0.291748047,2.4,0.0703125
15.0,60.0,0.02042337,0.297851563,2.66666675,0.06640625
16.0,64.0,0.0183106083,0.2947998,3.0666666,0.068359375
17.0,68.0,0.02042337,0.298156738,3.4666667,0.068359375
18.0,72.0,0.0260574035,0.332946777,3.86666656,0.0703125
19.0,76.0,0.07042541,0.334472656,4.266667,0.06640625
20.0,80.0,0.100708343,0.3540039,4.8,0.0703125
21.0,84.0,0.0845105,0.38848877,5.2,0.0703125
22.0,88.0,0.0556360781,0.415039063,5.733333,0.068359375
23.0,92.0,0.0387339778,0.380859375,6.266667,0.0703125
24.0,96.0,0.0253531486,0.3564453,6.9333334,0.068359375
25.0,100.0,0.02394464,0.323181152,7.4666667,0.0703125
26.0,104.0,0.0154935913,0.3302002,8.133333,0.07421875
27.0,108.0,0.0260574035,0.334777832,8.666667,0.068359375
28.0,112.0,0.0316914357,0.350952148,9.333333,0.06640625
29.0,116.0,0.0373254679,0.3564453,10.0,0.0703125
30.0,120.0,0.0387339778,0.3555298,10.8,0.0703125
31.0,124.0,0.0436637551,0.390014648,11.4666662,0.06640625
32.0,128.0,0.0464807749,0.393371582,12.2666664,0.0703125
33.0,132.0,0.045072265,0.377197266,13.0666666,0.078125
34.0,136.0,0.0429595038,0.3930664,13.8666668,0.06640625
35.0,140.0,0.0380297229,0.3945923,14.666667,0.0703125
36.0,144.0,0.0352127068,0.413208,15.4666662,0.0703125
37.0,148.0,0.0330999456,0.392150879,16.4,0.0703125
38.0,152.0,0.0366212167,0.3942871,17.333334,0.064453125
39.0,156.0,0.0338042,0.395813,18.2666664,0.07421875
40.0,160.0,0.04084674,0.4144287,19.2,0.068359375
41.0,164.0,0.0429595038,0.4159546,20.1333332,0.07421875
42.0,168.0,0.0429595038,0.415039063,21.0666676,0.06640625
43.0,172.0,0.0394382328,0.436706543,22.1333332,0.0703125
44.0,176.0,0.0429595038,0.437011719,23.2,0.068359375
45.0,180.0,0.03450845,0.437927246,24.2666664,0.072265625
46.0,184.0,0.0401424877,0.43762207,25.333334,0.072265625
47.0,188.0,0.0380297229,0.447692871,26.4,0.072265625
48.0,192.0,0.0352127068,0.449523926,27.6,0.0703125
49.0,196.0,0.03591696,0.4373169,28.8,0.0703125
50.0,200.0,0.0330999456,0.437011719,30.0,0.07421875
51.0,204.0,0.04225525,0.437011719,31.2,0.06640625
52.0,208.0,0.0436637551,0.4699707,32.4,0.0703125
53.0,212.0,0.0429595038,0.47454834,33.6,0.068359375
54.0,216.0,0.0436637551,0.473327637,34.9333344,0.06640625
55.0,220.0,0.0429595038,0.47454834,36.2666664,0.0703125
56.0,224.0,0.0464807749,0.474243164,37.6,0.068359375
57.0,228.0,0.04084674,0.4736328,38.9333344,0.078125
58.0,232.0,0.04436801,0.474853516,40.2666664,0.07421875
59.0,236.0,0.0380297229,0.4547119,41.7333336,0.0703125
60.0,240.0,0.04084674,0.490722656,43.0666656,0.0703125
61.0,244.0,0.0415509939,0.495910645,44.5333328,0.076171875
62.0,248.0,0.045072265,0.479431152,46.0,0.0703125
63.0,250.0,0.03591696,0.4522705,47.6,0.068359375
64.0,250.0,0.0436637551,0.399169922,49.0666656,0.064453125
65.0,250.0,0.0232403874,0.3237915,50.5333328,0.072265625
66.0,250.0,0.0274659116,0.2758789,52.0,0.072265625
67.0,250.0,0.02394464,0.273742676,53.6,0.068359375
68.0,250.0,0.0147893373,0.29083252,55.0666656,0.068359375
