Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00070425414,0.000610351563,0.0,0.111328125
1.0,4.0,0.00140850828,0.0106811523,0.0,0.111328125
2.0,8.0,0.00281701656,0.08331299,0.0,0.107421875
3.0,12.0,0.009155304,0.18371582,0.0,0.109375
4.0,16.0,0.0176063534,0.262146,0.13333334,0.109375
5.0,20.0,0.0253531486,0.2972412,0.266666681,0.11328125
6.0,24.0,0.0253531486,0.2999878,0.266666681,0.10546875
7.0,28.0,0.03239569,0.276794434,0.533333361,0.111328125
8.0,32.0,0.0401424877,0.27557373,0.6666667,0.107421875
9.0,36.0,0.0352127068,0.307006836,0.8,0.111328125
10.0,40.0,0.0316914357,0.334472656,1.06666672,0.107421875
11.0,44.0,0.0281701647,0.311584473,1.33333337,0.11328125
12.0,48.0,0.0253531486,0.297851563,1.6,0.109375
13.0,52.0,0.0246488955,0.2972412,1.86666667,0.109375
14.0,56.0,0.0281701647,0.297851563,2.26666665,0.107421875
15.0,60.0,0.0295786746,0.296936035,2.5333333,0.10546875
16.0,64.0,0.0464807749,0.3189087,2.9333334,0.111328125
17.0,68.0,0.0676084,0.3326416,3.33333325,0.10546875
18.0,72.0,0.08169348,0.3652954,3.73333335,0.111328125
19.0,76.0,0.07324243,0.377807617,4.133333,0.109375
20.0,80.0,0.06267862,0.378723145,4.66666651,0.109375
21.0,84.0,0.04577652,0.377502441,5.2,0.109375
22.0,88.0,0.0401424877,0.378417969,5.733333,0.115234375
23.0,92.0,0.0401424877,0.360107422,6.266667,0.107421875
24.0,96.0,0.0295786746,0.3555298,6.8,0.109375
25.0,100.0,0.0316914357,0.346069336,7.33333349,0.109375
26.0,104.0,0.0316914357,0.3564453,8.0,0.10546875
27.0,108.0,0.0401424877,0.377502441,8.666667,0.10546875
28.0,112.0,0.0429595038,0.37902832,9.333333,0.119140625
29.0,116.0,0.0394382328,0.378417969,10.0,0.11328125
30.0,120.0,0.0401424877,0.3781128,10.666667,0.109375
31.0,124.0,0.0436637551,0.39276123,11.333333,0.111328125
32.0,128.0,0.04788928,0.3942871,12.1333332,0.111328125
33.0,132.0,0.045072265,0.3942871,12.9333334,0.111328125
34.0,136.0,0.0429595038,0.393981934,13.7333336,0.109375
35.0,140.0,0.0471850261,0.394897461,14.5333338,0.111328125
36.0,144.0,0.04929779,0.4058838,15.4666662,0.107421875
37.0,148.0,0.0429595038,0.394897461,16.2666664,0.115234375
38.0,152.0,0.0500020422,0.413513184,17.2,0.107421875
39.0,156.0,0.04929779,0.416259766,18.1333332,0.11328125
40.0,160.0,0.0471850261,0.4156494,19.0666676,0.10546875
41.0,164.0,0.04788928,0.406494141,20.0,0.109375
42.0,168.0,0.0401424877,0.3942871,21.0666676,0.111328125
43.0,172.0,0.0436637551,0.425415039,22.0,0.109375
44.0,176.0,0.04788928,0.419311523,23.0666676,0.109375
45.0,180.0,0.0464807749,0.416259766,24.1333332,0.109375
46.0,184.0,0.0436637551,0.4159546,25.2,0.10546875
47.0,188.0,0.0394382328,0.437011719,26.4,0.109375
48.0,192.0,0.04929779,0.4397583,27.4666672,0.11328125
49.0,196.0,0.0521148071,0.419921875,28.666666,0.1171875
50.0,200.0,0.05422757,0.43548584,29.8666668,0.115234375
51.0,204.0,0.04788928,0.437011719,31.0666676,0.10546875
52.0,208.0,0.0429595038,0.454101563,32.2666664,0.109375
53.0,212.0,0.04577652,0.453186035,33.6,0.103515625
54.0,216.0,0.045072265,0.4534912,34.8,0.109375
55.0,220.0,0.0464807749,0.4534912,36.1333351,0.11328125
56.0,224.0,0.0464807749,0.4724121,37.4666672,0.115234375
57.0,228.0,0.0436637551,0.475463867,38.8,0.119140625
58.0,232.0,0.048593536,0.475463867,40.2666664,0.109375
59.0,236.0,0.0415509939,0.475769043,41.6,0.109375
60.0,240.0,0.0500020422,0.485534668,43.0666656,0.109375
61.0,244.0,0.03450845,0.4763794,44.5333328,0.107421875
62.0,248.0,0.0507062972,0.474243164,46.0,0.1171875
63.0,250.0,0.04436801,0.456542969,47.4666672,0.109375
64.0,250.0,0.04436801,0.411071777,48.9333344,0.111328125
65.0,250.0,0.0295786746,0.332946777,50.4,0.11328125
66.0,250.0,0.0352127068,0.29083252,52.0,0.115234375
67.0,250.0,0.0295786746,0.2972412,53.4666672,0.107421875
68.0,250.0,0.0274659116,0.315551758,54.9333344,0.109375
69.0,250.0,0.0366212167,0.319213867,56.4,0.111328125
70.0,250.0,0.0352127068,0.2987671,57.8666649,0.11328125
71.0,250.0,0.0373254679,0.2770996,59.4666672,0.11328125
72.0,250.0,0.02887442,0.2984619,60.9333344,0.10546875
73.0,250.0,0.03239569,0.298156738,62.4,0.1015625
74.0,250.0,0.0380297229,0.2972412,63.8666649,0.10546875
75.0,250.0,0.0373254679,0.276489258,65.3333359,0.10546875
76.0,250.0,0.0380297229,0.28503418,66.9333344,0.10546875
77.0,250.0,0.0316914357,0.296936035,68.4,0.109375
78.0,250.0,0.04225525,0.2984619,69.86667,0.109375
79.0,250.0,0.0394382328,0.2975464,71.3333359,0.107421875
80.0,250.0,0.03450845,0.296936035,72.8,0.103515625
81.0,250.0,0.0267616566,0.297851563,74.4,0.10546875
82.0,250.0,0.04577652,0.2972412,75.86667,0.11328125
83.0,250.0,0.0309871826,0.297851563,77.3333359,0.111328125
84.0,250.0,0.0232403874,0.3189087,78.8,0.109375
85.0,250.0,0.0295786746,0.310668945,80.26667,0.107421875
86.0,250.0,0.03239569,0.297851563,81.86667,0.11328125
87.0,250.0,0.0246488955,0.3173828,83.3333359,0.115234375
88.0,250.0,0.0281701647,0.3100586,84.8,0.1171875
89.0,250.0,0.0387339778,0.299072266,86.26667,0.111328125
90.0,250.0,0.0366212167,0.297851563,87.73333,0.10546875
91.0,250.0,0.03450845,0.318603516,89.2,0.107421875
92.0,250.0,0.0415509939,0.319213867,90.8,0.107421875
93.0,250.0,0.03591696,0.319213867,92.26667,0.115234375
94.0,250.0,0.0415509939,0.319824219,93.73333,0.107421875
95.0,250.0,0.0387339778,0.299072266,95.2,0.111328125
96.0,250.0,0.0330999456,0.2972412,96.6666641,0.109375
97.0,250.0,0.0366212167,0.3060913,98.13333,0.11328125
98.0,250.0,0.0267616566,0.3100586,99.73333,0.111328125
99.0,250.0,0.0387339778,0.2984619,101.2,0.111328125
100.0,250.0,0.0309871826,0.2984619,102.666664,0.115234375
101.0,250.0,0.03239569,0.289001465,104.133331,0.111328125
102.0,250.0,0.0190148614,0.274963379,105.6,0.10546875
103.0,250.0,0.0436637551,0.276184082,107.2,0.103515625
104.0,250.0,0.0260574035,0.294494629,108.666664,0.11328125
105.0,250.0,0.0352127068,0.2984619,110.133331,0.111328125
106.0,250.0,0.0366212167,0.2774048,111.6,0.109375
107.0,250.0,0.04436801,0.2758789,113.066666,0.10546875
108.0,250.0,0.0330999456,0.2975464,114.533333,0.103515625
109.0,250.0,0.02394464,0.296936035,116.133331,0.107421875
110.0,250.0,0.0267616566,0.297851563,117.6,0.10546875
111.0,250.0,0.0295786746,0.297851563,119.066666,0.111328125
112.0,250.0,0.0295786746,0.2975464,120.533333,0.115234375
113.0,250.0,0.0225361325,0.2975464,122.0,0.109375
114.0,250.0,0.0281701647,0.2975464,123.6,0.10546875
115.0,250.0,0.0267616566,0.2972412,125.066666,0.111328125
116.0,250.0,0.0302829277,0.307006836,126.533333,0.109375
117.0,250.0,0.0211276244,0.319213867,128.0,0.111328125
118.0,250.0,0.0281701647,0.319824219,129.46666,0.1171875
119.0,250.0,0.0225361325,0.318603516,130.933334,0.1015625
120.0,250.0,0.0225361325,0.2987671,132.53334,0.109375
121.0,250.0,0.0309871826,0.2972412,134.0,0.107421875
122.0,250.0,0.0394382328,0.2975464,135.46666,0.111328125
