Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00845105,0.002746582,0.0,0.103515625
1.0,4.0,0.004225525,0.00366210938,0.0,0.1015625
2.0,8.0,0.0112680662,0.08880615,0.0,0.09765625
3.0,12.0,0.0154935913,0.189208984,0.13333334,0.099609375
4.0,16.0,0.0267616566,0.2923584,0.13333334,0.099609375
5.0,20.0,0.02887442,0.33203125,0.266666681,0.1015625
6.0,24.0,0.0373254679,0.3363037,0.4,0.09765625
7.0,28.0,0.04225525,0.306396484,0.533333361,0.099609375
8.0,32.0,0.045072265,0.299377441,0.6666667,0.09765625
9.0,36.0,0.0549318232,0.300598145,0.933333337,0.1015625
10.0,40.0,0.0464807749,0.335693359,1.2,0.09765625
11.0,44.0,0.0415509939,0.358581543,1.4666667,0.09765625
12.0,48.0,0.0394382328,0.324707031,1.73333335,0.1015625
13.0,52.0,0.0380297229,0.30090332,2.0,0.1015625
14.0,56.0,0.0380297229,0.315246582,2.26666665,0.1015625
15.0,60.0,0.0556360781,0.321044922,2.66666675,0.1015625
16.0,64.0,0.0767637044,0.3527832,3.0666666,0.1015625
17.0,68.0,0.09296155,0.374450684,3.33333325,0.1015625
18.0,72.0,0.08662326,0.396728516,3.86666656,0.09765625
19.0,76.0,0.06338287,0.40222168,4.266667,0.09765625
20.0,80.0,0.0507062972,0.366210938,4.66666651,0.099609375
21.0,84.0,0.0464807749,0.358276367,5.2,0.107421875
22.0,88.0,0.04577652,0.35949707,5.733333,0.095703125
23.0,92.0,0.0464807749,0.380859375,6.266667,0.099609375
24.0,96.0,0.04436801,0.379943848,6.8,0.1015625
25.0,100.0,0.04929779,0.379943848,7.4666667,0.09765625
26.0,104.0,0.05422757,0.380859375,8.0,0.103515625
27.0,108.0,0.05422757,0.3955078,8.666667,0.1015625
28.0,112.0,0.0605658554,0.397338867,9.333333,0.099609375
29.0,116.0,0.052819062,0.381164551,10.0,0.1015625
30.0,120.0,0.0436637551,0.396118164,10.666667,0.09375
31.0,124.0,0.04436801,0.416564941,11.4666662,0.099609375
32.0,128.0,0.04084674,0.4220581,12.2666664,0.099609375
33.0,132.0,0.04225525,0.3982544,12.9333334,0.08984375
34.0,136.0,0.0507062972,0.39642334,13.7333336,0.099609375
35.0,140.0,0.0549318232,0.396728516,14.666667,0.1015625
36.0,144.0,0.0514105521,0.417480469,15.4666662,0.099609375
37.0,148.0,0.0429595038,0.417480469,16.4,0.09765625
38.0,152.0,0.04788928,0.418396,17.2,0.1015625
39.0,156.0,0.04577652,0.418396,18.1333332,0.09765625
40.0,160.0,0.04788928,0.4385376,19.0666676,0.103515625
41.0,164.0,0.0507062972,0.417785645,20.1333332,0.099609375
42.0,168.0,0.048593536,0.437927246,21.0666676,0.099609375
43.0,172.0,0.0464807749,0.4385376,22.1333332,0.103515625
44.0,176.0,0.048593536,0.444335938,23.2,0.099609375
45.0,180.0,0.0471850261,0.439453125,24.2666664,0.103515625
46.0,184.0,0.0535233133,0.440368652,25.333334,0.103515625
47.0,188.0,0.0500020422,0.455932617,26.4,0.09375
48.0,192.0,0.045072265,0.460510254,27.6,0.095703125
49.0,196.0,0.0507062972,0.443115234,28.666666,0.091796875
50.0,200.0,0.04929779,0.440063477,29.8666668,0.09765625
51.0,204.0,0.0514105521,0.455932617,31.0666676,0.099609375
52.0,208.0,0.04084674,0.4925537,32.4,0.1015625
53.0,212.0,0.0521148071,0.479125977,33.6,0.099609375
54.0,216.0,0.045072265,0.45715332,34.9333344,0.09765625
55.0,220.0,0.052819062,0.47668457,36.2666664,0.103515625
56.0,224.0,0.0500020422,0.478210449,37.4666672,0.1015625
57.0,228.0,0.04929779,0.498352051,38.9333344,0.09765625
58.0,232.0,0.04788928,0.4788208,40.2666664,0.09765625
59.0,236.0,0.0500020422,0.497436523,41.6,0.08984375
60.0,240.0,0.0549318232,0.4989624,43.0666656,0.09765625
61.0,244.0,0.04788928,0.4989624,44.5333328,0.095703125
