Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.005634033,-0.0161743164,0.0,0.099609375
1.0,4.0,-0.00281701656,-0.00213623047,0.0,0.099609375
2.0,8.0,-0.006338287,0.08026123,0.0,0.099609375
3.0,12.0,-0.00211276254,0.180358887,0.0,0.1015625
4.0,16.0,0.0,0.242614746,0.13333334,0.099609375
5.0,20.0,-0.00070425414,0.272521973,0.13333334,0.1015625
6.0,24.0,0.00281701656,0.274353027,0.266666681,0.09765625
7.0,28.0,0.0169021,0.261535645,0.4,0.1015625
8.0,32.0,0.0133808283,0.26550293,0.6666667,0.09375
9.0,36.0,0.0190148614,0.274353027,0.8,0.095703125
10.0,40.0,0.0338042,0.305786133,1.06666672,0.099609375
11.0,44.0,0.0260574035,0.316772461,1.33333337,0.1015625
12.0,48.0,0.0176063534,0.3088379,1.6,0.09765625
13.0,52.0,0.007042541,0.27923584,1.86666667,0.099609375
14.0,56.0,0.0246488955,0.276184082,2.26666665,0.103515625
15.0,60.0,0.03450845,0.27557373,2.5333333,0.1015625
16.0,64.0,0.0309871826,0.2960205,2.9333334,0.09765625
17.0,68.0,0.0267616566,0.317688,3.33333325,0.09765625
18.0,72.0,0.0274659116,0.318603516,3.73333335,0.099609375
19.0,76.0,0.03591696,0.31829834,4.133333,0.099609375
20.0,80.0,0.0605658554,0.317077637,4.66666651,0.099609375
21.0,84.0,0.08239774,0.342407227,5.2,0.09765625
22.0,88.0,0.08803177,0.38269043,5.6,0.10546875
23.0,92.0,0.07042541,0.39276123,6.133333,0.099609375
24.0,96.0,0.048593536,0.368652344,6.8,0.1015625
25.0,100.0,0.03591696,0.3378296,7.33333349,0.099609375
26.0,104.0,0.0295786746,0.334472656,8.0,0.10546875
27.0,108.0,0.0295786746,0.3439331,8.533334,0.1015625
28.0,112.0,0.0394382328,0.375061035,9.2,0.1015625
29.0,116.0,0.0471850261,0.377807617,10.0,0.1015625
30.0,120.0,0.0464807749,0.3768921,10.666667,0.099609375
31.0,124.0,0.0387339778,0.39276123,11.333333,0.099609375
32.0,128.0,0.04084674,0.3793335,12.1333332,0.1015625
33.0,132.0,0.045072265,0.3765869,12.9333334,0.1015625
34.0,136.0,0.04084674,0.3765869,13.7333336,0.1015625
35.0,140.0,0.03591696,0.3930664,14.5333338,0.103515625
36.0,144.0,0.03450845,0.3768921,15.4666662,0.09765625
37.0,148.0,0.0380297229,0.376281738,16.2666664,0.1015625
38.0,152.0,0.0366212167,0.390319824,17.2,0.09765625
39.0,156.0,0.0380297229,0.413818359,18.1333332,0.09765625
40.0,160.0,0.0415509939,0.4147339,19.0666676,0.1015625
41.0,164.0,0.0436637551,0.414123535,20.0,0.099609375
42.0,168.0,0.0373254679,0.4144287,21.0666676,0.099609375
43.0,172.0,0.0401424877,0.4156494,22.0,0.099609375
44.0,176.0,0.045072265,0.415039063,23.0666676,0.1015625
45.0,180.0,0.0338042,0.415039063,24.1333332,0.09765625
46.0,184.0,0.0387339778,0.4156494,25.2,0.09765625
47.0,188.0,0.0415509939,0.435791016,26.4,0.1015625
48.0,192.0,0.0352127068,0.438842773,27.4666672,0.1015625
49.0,196.0,0.0352127068,0.4345703,28.666666,0.09765625
50.0,200.0,0.0316914357,0.4434204,29.8666668,0.103515625
51.0,204.0,0.0394382328,0.451965332,31.0666676,0.1015625
52.0,208.0,0.04788928,0.452880859,32.2666664,0.09765625
53.0,212.0,0.04084674,0.452575684,33.4666672,0.099609375
54.0,216.0,0.03450845,0.452575684,34.8,0.103515625
55.0,220.0,0.03591696,0.451965332,36.1333351,0.099609375
56.0,224.0,0.0401424877,0.4736328,37.4666672,0.099609375
57.0,228.0,0.04084674,0.474243164,38.8,0.10546875
