Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00352127058,-0.0131225586,0.0,0.103515625
1.0,4.0,0.005634033,0.0,0.0,0.09765625
2.0,8.0,0.007042541,0.0662231445,0.0,0.099609375
3.0,12.0,0.0112680662,0.178222656,0.0,0.095703125
4.0,16.0,0.0211276244,0.263977051,0.13333334,0.099609375
5.0,20.0,0.0302829277,0.2984619,0.266666681,0.09765625
6.0,24.0,0.0464807749,0.299072266,0.4,0.109375
7.0,28.0,0.0556360781,0.2822876,0.533333361,0.1015625
8.0,32.0,0.0507062972,0.299377441,0.6666667,0.103515625
9.0,36.0,0.0401424877,0.3237915,0.933333337,0.099609375
10.0,40.0,0.0352127068,0.3375244,1.06666672,0.1015625
11.0,44.0,0.0302829277,0.315551758,1.33333337,0.1015625
12.0,48.0,0.0302829277,0.2835083,1.6,0.099609375
13.0,52.0,0.0253531486,0.2774048,2.0,0.099609375
14.0,56.0,0.0309871826,0.299072266,2.26666665,0.1015625
15.0,60.0,0.0316914357,0.324707031,2.5333333,0.1015625
16.0,64.0,0.03239569,0.3375244,2.9333334,0.09765625
17.0,68.0,0.0753551945,0.338134766,3.33333325,0.099609375
18.0,72.0,0.0753551945,0.354919434,3.73333335,0.099609375
19.0,76.0,0.0676084,0.379943848,4.266667,0.09765625
20.0,80.0,0.06479138,0.380859375,4.66666651,0.1015625
21.0,84.0,0.05915735,0.3869629,5.2,0.09765625
22.0,88.0,0.0415509939,0.396728516,5.733333,0.103515625
23.0,92.0,0.04436801,0.3829956,6.266667,0.09765625
24.0,96.0,0.04225525,0.379943848,6.8,0.095703125
25.0,100.0,0.045072265,0.3591919,7.33333349,0.103515625
26.0,104.0,0.0394382328,0.363464355,8.0,0.099609375
27.0,108.0,0.0330999456,0.393676758,8.666667,0.099609375
28.0,112.0,0.0302829277,0.383605957,9.333333,0.103515625
29.0,116.0,0.0274659116,0.383300781,10.0,0.095703125
30.0,120.0,0.0401424877,0.396118164,10.666667,0.1015625
31.0,124.0,0.04084674,0.400390625,11.333333,0.09765625
32.0,128.0,0.045072265,0.417785645,12.1333332,0.09765625
33.0,132.0,0.045072265,0.397644043,12.9333334,0.09765625
34.0,136.0,0.0401424877,0.400390625,13.7333336,0.09765625
35.0,140.0,0.0352127068,0.418701172,14.5333338,0.099609375
36.0,144.0,0.03591696,0.42175293,15.4666662,0.09765625
37.0,148.0,0.0366212167,0.4058838,16.2666664,0.1015625
38.0,152.0,0.0366212167,0.4147339,17.2,0.09375
39.0,156.0,0.04788928,0.437927246,18.1333332,0.099609375
40.0,160.0,0.0535233133,0.439453125,19.0666676,0.099609375
41.0,164.0,0.0535233133,0.41809082,20.0,0.1015625
42.0,168.0,0.04436801,0.4232788,21.0666676,0.09765625
43.0,172.0,0.0471850261,0.4446411,22.0,0.09765625
44.0,176.0,0.0380297229,0.440979,23.0666676,0.09765625
45.0,180.0,0.0471850261,0.440063477,24.1333332,0.09765625
46.0,184.0,0.04225525,0.424194336,25.2,0.095703125
