Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.004929779,-0.01586914,0.0,0.09375
1.0,4.0,-0.00140850828,-0.009765625,0.0,0.087890625
2.0,8.0,-0.007042541,0.0616455078,0.0,0.083984375
3.0,12.0,-0.00352127058,0.184326172,0.13333334,0.09375
4.0,16.0,0.0,0.280761719,0.13333334,0.08984375
5.0,20.0,-0.00140850828,0.278015137,0.266666681,0.08984375
6.0,24.0,0.00281701656,0.251464844,0.4,0.0859375
7.0,28.0,0.0140850823,0.237121582,0.533333361,0.0859375
8.0,32.0,0.0218318775,0.244750977,0.8,0.083984375
9.0,36.0,0.03239569,0.271606445,0.933333337,0.083984375
10.0,40.0,0.0366212167,0.294494629,1.2,0.08203125
11.0,44.0,0.0309871826,0.317993164,1.4666667,0.087890625
12.0,48.0,0.02394464,0.3173828,1.73333335,0.0859375
13.0,52.0,0.02394464,0.316772461,2.0,0.0859375
14.0,56.0,0.02394464,0.317688,2.26666665,0.091796875
15.0,60.0,0.0197191164,0.298156738,2.66666675,0.091796875
16.0,64.0,0.02042337,0.2758789,3.0666666,0.091796875
17.0,68.0,0.02042337,0.305175781,3.4666667,0.087890625
18.0,72.0,0.0218318775,0.3189087,3.86666656,0.09375
19.0,76.0,0.0225361325,0.321044922,4.266667,0.095703125
20.0,80.0,0.0387339778,0.31829834,4.8,0.0859375
21.0,84.0,0.0507062972,0.324707031,5.2,0.091796875
22.0,88.0,0.07324243,0.36315918,5.733333,0.08984375
23.0,92.0,0.08591901,0.3930664,6.266667,0.091796875
24.0,96.0,0.0739466846,0.3869629,6.8,0.08984375
25.0,100.0,0.0507062972,0.367126465,7.4666667,0.083984375
26.0,104.0,0.045072265,0.368042,8.0,0.08984375
27.0,108.0,0.0429595038,0.3765869,8.666667,0.087890625
28.0,112.0,0.0415509939,0.3765869,9.333333,0.0859375
29.0,116.0,0.0309871826,0.377502441,10.0,0.087890625
30.0,120.0,0.0338042,0.3765869,10.666667,0.08984375
31.0,124.0,0.03591696,0.393981934,11.4666662,0.083984375
32.0,128.0,0.0352127068,0.3930664,12.2666664,0.087890625
33.0,132.0,0.0373254679,0.393676758,12.9333334,0.08984375
34.0,136.0,0.0380297229,0.392456055,13.7333336,0.095703125
35.0,140.0,0.0429595038,0.4107666,14.666667,0.087890625
36.0,144.0,0.0436637551,0.3942871,15.4666662,0.0859375
37.0,148.0,0.04084674,0.3930664,16.4,0.0859375
38.0,152.0,0.04084674,0.393371582,17.2,0.0859375
39.0,156.0,0.0401424877,0.4147339,18.1333332,0.08984375
40.0,160.0,0.0436637551,0.4244995,19.0666676,0.08984375
41.0,164.0,0.0401424877,0.4159546,20.1333332,0.091796875
