Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.006338287,-0.0152587891,0.0,0.1171875
1.0,4.0,-0.005634033,-0.005493164,0.0,0.1171875
2.0,8.0,-0.00140850828,0.0692749,0.0,0.119140625
3.0,12.0,-0.00140850828,0.166625977,0.13333334,0.115234375
4.0,16.0,0.00070425414,0.246582031,0.13333334,0.119140625
5.0,20.0,0.00281701656,0.2609253,0.266666681,0.11328125
6.0,24.0,0.0211276244,0.2593994,0.4,0.1171875
7.0,28.0,0.0309871826,0.2584839,0.533333361,0.115234375
8.0,32.0,0.0260574035,0.27557373,0.6666667,0.119140625
9.0,36.0,0.0309871826,0.2972412,0.933333337,0.123046875
10.0,40.0,0.03591696,0.305786133,1.2,0.12109375
11.0,44.0,0.0281701647,0.297851563,1.33333337,0.119140625
12.0,48.0,0.0302829277,0.296936035,1.6,0.125
13.0,52.0,0.0274659116,0.276184082,2.0,0.119140625
14.0,56.0,0.0281701647,0.275268555,2.26666665,0.1171875
15.0,60.0,0.0253531486,0.295410156,2.66666675,0.12109375
16.0,64.0,0.0267616566,0.3100586,2.9333334,0.119140625
17.0,68.0,0.0373254679,0.328369141,3.33333325,0.12109375
18.0,72.0,0.0401424877,0.334777832,3.73333335,0.119140625
19.0,76.0,0.0429595038,0.356140137,4.266667,0.11328125
20.0,80.0,0.05774884,0.368652344,4.66666651,0.1171875
21.0,84.0,0.05915735,0.3652954,5.2,0.119140625
22.0,88.0,0.0521148071,0.3564453,5.733333,0.1171875
23.0,92.0,0.04788928,0.356140137,6.266667,0.126953125
24.0,96.0,0.0521148071,0.355834961,6.8,0.11328125
25.0,100.0,0.0584530942,0.3564453,7.33333349,0.107421875
26.0,104.0,0.0507062972,0.3564453,8.0,0.12109375
27.0,108.0,0.0401424877,0.392150879,8.666667,0.123046875
28.0,112.0,0.0330999456,0.384521484,9.333333,0.123046875
29.0,116.0,0.0338042,0.364379883,10.0,0.1171875
30.0,120.0,0.0366212167,0.357666016,10.666667,0.1171875
31.0,124.0,0.03450845,0.3765869,11.4666662,0.123046875
32.0,128.0,0.03591696,0.378417969,12.1333332,0.1171875
33.0,132.0,0.0401424877,0.370788574,12.9333334,0.11328125
34.0,136.0,0.0373254679,0.3781128,13.7333336,0.1171875
35.0,140.0,0.0380297229,0.393981934,14.5333338,0.12109375
36.0,144.0,0.04788928,0.396118164,15.4666662,0.1171875
37.0,148.0,0.0471850261,0.393371582,16.2666664,0.115234375
38.0,152.0,0.0380297229,0.3942871,17.2,0.12109375
39.0,156.0,0.0309871826,0.4156494,18.1333332,0.1171875
40.0,160.0,0.0415509939,0.4159546,19.0666676,0.1171875
41.0,164.0,0.0366212167,0.396728516,20.0,0.1171875
42.0,168.0,0.0387339778,0.393981934,21.0666676,0.11328125
43.0,172.0,0.0429595038,0.415039063,22.0,0.125
44.0,176.0,0.045072265,0.415039063,23.0666676,0.111328125
45.0,180.0,0.0415509939,0.39642334,24.1333332,0.126953125
46.0,184.0,0.0387339778,0.406799316,25.2,0.11328125
47.0,188.0,0.04788928,0.436401367,26.4,0.119140625
48.0,192.0,0.0436637551,0.436706543,27.4666672,0.1171875
49.0,196.0,0.0429595038,0.41809082,28.666666,0.119140625
50.0,200.0,0.0401424877,0.415344238,29.8666668,0.115234375
51.0,204.0,0.04577652,0.437011719,31.0666676,0.12109375
52.0,208.0,0.04225525,0.436401367,32.2666664,0.11328125
53.0,212.0,0.0387339778,0.437927246,33.6,0.12109375
54.0,216.0,0.0373254679,0.4373169,34.8,0.11328125
55.0,220.0,0.0436637551,0.437011719,36.1333351,0.115234375
56.0,224.0,0.045072265,0.4534912,37.4666672,0.12109375
57.0,228.0,0.0471850261,0.4736328,38.8,0.119140625
58.0,232.0,0.0500020422,0.455627441,40.1333351,0.12109375
59.0,236.0,0.0535233133,0.4537964,41.6,0.123046875
60.0,240.0,0.0471850261,0.486755371,43.0666656,0.115234375
61.0,244.0,0.0464807749,0.483398438,44.4,0.1171875
62.0,248.0,0.0471850261,0.455932617,45.8666649,0.123046875
63.0,250.0,0.0415509939,0.465698242,47.4666672,0.123046875
64.0,250.0,0.04577652,0.4260254,48.9333344,0.1171875
65.0,250.0,0.0309871826,0.32989502,50.4,0.126953125
66.0,250.0,0.03591696,0.2770996,51.8666649,0.12109375
67.0,250.0,0.0211276244,0.295410156,53.4666672,0.119140625
68.0,250.0,0.0366212167,0.317993164,54.9333344,0.1171875
69.0,250.0,0.0211276244,0.299072266,56.4,0.1171875
70.0,250.0,0.0366212167,0.2972412,57.8666649,0.119140625
71.0,250.0,0.0211276244,0.2972412,59.3333321,0.119140625
72.0,250.0,0.0387339778,0.296936035,60.9333344,0.115234375
73.0,250.0,0.0267616566,0.296936035,62.4,0.119140625
74.0,250.0,0.0295786746,0.318603516,63.8666649,0.119140625
75.0,250.0,0.0330999456,0.2975464,65.3333359,0.12109375
76.0,250.0,0.03239569,0.2975464,66.8,0.119140625
77.0,250.0,0.0267616566,0.297851563,68.4,0.1171875
78.0,250.0,0.0281701647,0.2975464,69.86667,0.115234375
79.0,250.0,0.0394382328,0.296630859,71.3333359,0.12109375
80.0,250.0,0.0295786746,0.2975464,72.8,0.12109375
81.0,250.0,0.0267616566,0.30670166,74.26667,0.11328125
82.0,250.0,0.0316914357,0.2972412,75.86667,0.119140625
83.0,250.0,0.0352127068,0.2972412,77.3333359,0.123046875
84.0,250.0,0.0352127068,0.297851563,78.8,0.123046875
85.0,250.0,0.0253531486,0.2972412,80.26667,0.119140625
86.0,250.0,0.0316914357,0.296630859,81.73333,0.119140625
87.0,250.0,0.0366212167,0.296630859,83.2,0.111328125
88.0,250.0,0.0330999456,0.298156738,84.8,0.125
89.0,250.0,0.0218318775,0.306396484,86.26667,0.119140625
90.0,250.0,0.0309871826,0.296936035,87.73333,0.119140625
91.0,250.0,0.03239569,0.296630859,89.2,0.12109375
92.0,250.0,0.0260574035,0.297851563,90.6666641,0.12109375
93.0,250.0,0.0260574035,0.296936035,92.26667,0.119140625
94.0,250.0,0.03591696,0.27557373,93.73333,0.119140625
95.0,250.0,0.0338042,0.2972412,95.2,0.119140625
96.0,250.0,0.0338042,0.2972412,96.6666641,0.12109375
97.0,250.0,0.0394382328,0.276184082,98.13333,0.123046875
98.0,250.0,0.04084674,0.296630859,99.6,0.115234375
99.0,250.0,0.0211276244,0.309143066,101.2,0.1171875
100.0,250.0,0.0302829277,0.2999878,102.666664,0.12109375
101.0,250.0,0.04084674,0.2984619,104.133331,0.123046875
102.0,250.0,0.0302829277,0.2972412,105.6,0.119140625
103.0,250.0,0.0267616566,0.2972412,107.066666,0.115234375
104.0,250.0,0.0260574035,0.276489258,108.666664,0.119140625
105.0,250.0,0.0387339778,0.2972412,110.133331,0.1171875
106.0,250.0,0.0225361325,0.297851563,111.6,0.12109375
107.0,250.0,0.0274659116,0.298156738,113.066666,0.119140625
108.0,250.0,0.0126765743,0.296936035,114.533333,0.119140625
109.0,250.0,0.0260574035,0.316772461,116.0,0.126953125
110.0,250.0,0.0267616566,0.2972412,117.6,0.123046875
111.0,250.0,0.0246488955,0.297851563,119.066666,0.1171875
112.0,250.0,0.0260574035,0.2975464,120.533333,0.111328125
113.0,250.0,0.0274659116,0.296630859,122.0,0.119140625
114.0,250.0,0.02042337,0.2984619,123.466667,0.119140625
115.0,250.0,0.0232403874,0.296630859,124.933334,0.12109375
116.0,250.0,0.03591696,0.297851563,126.533333,0.1171875
117.0,250.0,0.0267616566,0.296630859,128.0,0.115234375
118.0,250.0,0.0225361325,0.296936035,129.46666,0.12109375
119.0,250.0,0.0302829277,0.318603516,130.933334,0.119140625
120.0,250.0,0.0338042,0.318603516,132.4,0.125
121.0,250.0,0.0330999456,0.297851563,133.866669,0.115234375
122.0,250.0,0.0309871826,0.296936035,135.46666,0.119140625
123.0,250.0,0.0380297229,0.297851563,136.933334,0.119140625
124.0,250.0,0.03450845,0.297851563,138.4,0.115234375
125.0,250.0,0.0302829277,0.3161621,139.866669,0.119140625
126.0,250.0,0.03591696,0.2972412,141.333328,0.11328125
127.0,250.0,0.0338042,0.296936035,142.933334,0.126953125
128.0,250.0,0.03591696,0.296936035,144.4,0.1171875
129.0,250.0,0.0267616566,0.2972412,145.866669,0.12109375
130.0,250.0,0.04084674,0.2783203,147.333328,0.11328125
131.0,250.0,0.0387339778,0.2972412,148.8,0.12109375
132.0,250.0,0.0295786746,0.2975464,150.266663,0.119140625
133.0,250.0,0.0218318775,0.2972412,151.866669,0.1171875
134.0,250.0,0.0415509939,0.284423828,153.333328,0.115234375
135.0,250.0,0.0380297229,0.2758789,154.8,0.119140625
136.0,250.0,0.01197232,0.2758789,156.266663,0.12109375
137.0,250.0,0.0401424877,0.2975464,157.733337,0.1171875
138.0,250.0,0.03591696,0.296630859,159.2,0.109375
139.0,250.0,0.0281701647,0.296325684,160.8,0.11328125
140.0,250.0,0.02042337,0.309143066,162.266663,0.119140625
141.0,250.0,0.04084674,0.297851563,163.733337,0.119140625
142.0,250.0,0.03591696,0.2770996,165.2,0.119140625
143.0,250.0,0.02887442,0.294494629,166.666672,0.119140625
144.0,250.0,0.0394382328,0.317993164,168.266663,0.119140625
145.0,250.0,0.0302829277,0.30670166,169.733337,0.119140625
146.0,250.0,0.0352127068,0.2972412,171.2,0.1171875
147.0,250.0,0.0267616566,0.296630859,172.666672,0.1171875
148.0,250.0,0.0366212167,0.2975464,174.133331,0.119140625
149.0,250.0,0.0281701647,0.2972412,175.6,0.119140625
150.0,250.0,0.0415509939,0.2975464,177.2,0.123046875
151.0,250.0,0.0281701647,0.315551758,178.666672,0.111328125
152.0,250.0,0.02394464,0.299377441,180.133331,0.11328125
153.0,250.0,0.0267616566,0.285339355,181.6,0.12109375
154.0,250.0,0.0330999456,0.275268555,183.066666,0.12109375
155.0,250.0,0.0309871826,0.29510498,184.53334,0.119140625
156.0,250.0,0.0267616566,0.296936035,186.133331,0.119140625
157.0,250.0,0.0338042,0.2972412,187.6,0.119140625
158.0,250.0,0.03450845,0.317688,189.066666,0.12109375
159.0,250.0,0.0330999456,0.30090332,190.53334,0.123046875
160.0,250.0,0.0225361325,0.296325684,192.0,0.1171875
161.0,250.0,0.0218318775,0.296325684,193.46666,0.1171875
162.0,250.0,0.04084674,0.2770996,195.066666,0.115234375
163.0,250.0,0.02887442,0.296325684,196.53334,0.12109375
164.0,250.0,0.0253531486,0.297851563,198.0,0.1171875
165.0,250.0,0.0302829277,0.2972412,199.46666,0.1171875
166.0,250.0,0.0373254679,0.2975464,200.933334,0.115234375
167.0,250.0,0.0267616566,0.296325684,202.53334,0.123046875
168.0,250.0,0.03450845,0.2972412,204.0,0.123046875
169.0,250.0,0.03591696,0.296325684,205.46666,0.1171875
170.0,250.0,0.02887442,0.298156738,206.933334,0.119140625
171.0,250.0,0.0267616566,0.295715332,208.4,0.115234375
172.0,250.0,0.04225525,0.27557373,209.866669,0.115234375
173.0,250.0,0.0302829277,0.2758789,211.46666,0.1171875
174.0,250.0,0.0338042,0.274963379,212.933334,0.119140625
175.0,250.0,0.02042337,0.276794434,214.4,0.12109375
176.0,250.0,0.0295786746,0.275268555,215.866669,0.12109375
177.0,250.0,0.0281701647,0.2758789,217.333328,0.11328125
178.0,250.0,0.0338042,0.281677246,218.933334,0.119140625
179.0,250.0,0.0232403874,0.2972412,220.4,0.1171875
180.0,250.0,0.03591696,0.296936035,221.866669,0.1171875
181.0,250.0,0.0295786746,0.276489258,223.333328,0.119140625
