Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00140850828,-0.0109863281,0.0,0.06640625
1.0,4.0,-0.004225525,0.000610351563,0.0,0.064453125
2.0,8.0,-0.004929779,0.04638672,0.0,0.06640625
3.0,12.0,0.0,0.178527832,0.0,0.06640625
4.0,16.0,-0.00140850828,0.278930664,0.13333334,0.0625
5.0,20.0,-0.00140850828,0.297851563,0.13333334,0.072265625
6.0,24.0,0.0330999456,0.285644531,0.266666681,0.0703125
7.0,28.0,0.0436637551,0.290222168,0.4,0.0703125
8.0,32.0,0.03450845,0.296630859,0.6666667,0.0703125
9.0,36.0,0.0380297229,0.295715332,0.8,0.0703125
10.0,40.0,0.04577652,0.314331055,1.06666672,0.06640625
11.0,44.0,0.0507062972,0.318603516,1.33333337,0.0703125
12.0,48.0,0.0302829277,0.321960449,1.6,0.0703125
13.0,52.0,0.0295786746,0.334777832,1.86666667,0.06640625
14.0,56.0,0.0316914357,0.334472656,2.13333344,0.072265625
15.0,60.0,0.0302829277,0.33416748,2.5333333,0.06640625
16.0,64.0,0.02887442,0.321960449,2.9333334,0.06640625
17.0,68.0,0.0253531486,0.296936035,3.33333325,0.06640625
18.0,72.0,0.0260574035,0.330810547,3.73333335,0.06640625
19.0,76.0,0.0176063534,0.3564453,4.133333,0.068359375
20.0,80.0,0.0105638122,0.338745117,4.66666651,0.06640625
21.0,84.0,0.0197191164,0.335388184,5.0666666,0.072265625
22.0,88.0,0.09507431,0.334472656,5.6,0.064453125
23.0,92.0,0.104933865,0.379943848,6.133333,0.06640625
24.0,96.0,0.0711296648,0.43182373,6.66666651,0.0703125
25.0,100.0,0.0464807749,0.413208,7.33333349,0.0703125
26.0,104.0,0.0387339778,0.37902832,7.866667,0.0703125
27.0,108.0,0.0338042,0.377807617,8.533334,0.072265625
28.0,112.0,0.03450845,0.377197266,9.2,0.0703125
29.0,116.0,0.0401424877,0.3930664,9.866667,0.0703125
30.0,120.0,0.0380297229,0.377197266,10.666667,0.0703125
31.0,124.0,0.03591696,0.393371582,11.333333,0.0703125
32.0,128.0,0.0338042,0.4144287,12.1333332,0.068359375
33.0,132.0,0.0471850261,0.4156494,12.9333334,0.06640625
34.0,136.0,0.0429595038,0.4147339,13.7333336,0.06640625
35.0,140.0,0.0429595038,0.433044434,14.5333338,0.072265625
