Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004225525,-0.0161743164,0.0,0.080078125
1.0,4.0,0.00281701656,-0.000305175781,0.0,0.078125
2.0,8.0,0.00140850828,0.0494384766,0.0,0.072265625
3.0,12.0,0.0105638122,0.178222656,0.13333334,0.072265625
4.0,16.0,0.0176063534,0.2697754,0.13333334,0.078125
5.0,20.0,0.0253531486,0.296325684,0.266666681,0.07421875
6.0,24.0,0.0309871826,0.2783203,0.4,0.076171875
7.0,28.0,0.03239569,0.260009766,0.533333361,0.076171875
8.0,32.0,0.0330999456,0.260009766,0.6666667,0.078125
9.0,36.0,0.0281701647,0.27557373,0.933333337,0.07421875
10.0,40.0,0.0274659116,0.289306641,1.2,0.076171875
11.0,44.0,0.0260574035,0.3100586,1.33333337,0.080078125
12.0,48.0,0.0246488955,0.299072266,1.73333335,0.07421875
13.0,52.0,0.0267616566,0.2975464,2.0,0.08203125
14.0,56.0,0.0232403874,0.316772461,2.26666665,0.076171875
15.0,60.0,0.0232403874,0.3173828,2.66666675,0.080078125
16.0,64.0,0.02394464,0.283813477,3.0666666,0.078125
17.0,68.0,0.0373254679,0.2883911,3.4666667,0.078125
18.0,72.0,0.0725381747,0.327148438,3.86666656,0.08203125
19.0,76.0,0.08169348,0.3552246,4.266667,0.080078125
20.0,80.0,0.07958072,0.377807617,4.66666651,0.08203125
21.0,84.0,0.052819062,0.386047363,5.2,0.076171875
22.0,88.0,0.0366212167,0.377502441,5.733333,0.07421875
23.0,92.0,0.0330999456,0.358276367,6.266667,0.076171875
24.0,96.0,0.0330999456,0.325927734,6.8,0.080078125
25.0,100.0,0.0373254679,0.31829834,7.4666667,0.076171875
26.0,104.0,0.0387339778,0.3475952,8.0,0.08203125
27.0,108.0,0.04084674,0.3765869,8.666667,0.072265625
28.0,112.0,0.03450845,0.376281738,9.333333,0.07421875
29.0,116.0,0.0338042,0.3579712,10.0,0.078125
30.0,120.0,0.0281701647,0.3555298,10.666667,0.07421875
31.0,124.0,0.0352127068,0.3765869,11.4666662,0.076171875
32.0,128.0,0.0366212167,0.3930664,12.1333332,0.08203125
33.0,132.0,0.0373254679,0.38848877,12.9333334,0.078125
34.0,136.0,0.0330999456,0.393371582,13.7333336,0.078125
35.0,140.0,0.0373254679,0.4147339,14.666667,0.080078125
36.0,144.0,0.0401424877,0.3945923,15.4666662,0.078125
37.0,148.0,0.04788928,0.378417969,16.2666664,0.076171875
38.0,152.0,0.0507062972,0.377502441,17.2,0.07421875
39.0,156.0,0.04929779,0.41229248,18.1333332,0.080078125
40.0,160.0,0.0338042,0.436706543,19.0666676,0.076171875
41.0,164.0,0.0295786746,0.416564941,20.0,0.08203125
42.0,168.0,0.0352127068,0.393981934,21.0666676,0.080078125
43.0,172.0,0.0274659116,0.427856445,22.1333332,0.08203125
44.0,176.0,0.0338042,0.436401367,23.0666676,0.078125
45.0,180.0,0.0387339778,0.437011719,24.1333332,0.072265625
46.0,184.0,0.0302829277,0.415039063,25.333334,0.080078125
47.0,188.0,0.0394382328,0.436401367,26.4,0.07421875
48.0,192.0,0.03450845,0.436401367,27.4666672,0.07421875
49.0,196.0,0.03591696,0.4171753,28.666666,0.080078125
50.0,200.0,0.045072265,0.4147339,29.8666668,0.078125
51.0,204.0,0.0309871826,0.451660156,31.0666676,0.07421875
52.0,208.0,0.0366212167,0.4724121,32.2666664,0.078125
53.0,212.0,0.02887442,0.460510254,33.6,0.078125
54.0,216.0,0.04436801,0.451965332,34.8,0.076171875
55.0,220.0,0.0380297229,0.452880859,36.1333351,0.072265625
56.0,224.0,0.03239569,0.473022461,37.4666672,0.076171875
57.0,228.0,0.0338042,0.474243164,38.8,0.07421875
58.0,232.0,0.0464807749,0.461425781,40.2666664,0.078125
59.0,236.0,0.04225525,0.452880859,41.6,0.0703125
60.0,240.0,0.0394382328,0.487060547,43.0666656,0.078125
61.0,244.0,0.0394382328,0.494995117,44.5333328,0.07421875
62.0,248.0,0.0471850261,0.476989746,46.0,0.078125
63.0,250.0,0.04225525,0.4550171,47.4666672,0.080078125
64.0,250.0,0.0415509939,0.423583984,48.9333344,0.07421875
65.0,250.0,0.0373254679,0.346069336,50.4,0.080078125
66.0,250.0,0.0352127068,0.2774048,52.0,0.078125
67.0,250.0,0.02887442,0.27557373,53.4666672,0.080078125
68.0,250.0,0.0330999456,0.2947998,54.9333344,0.07421875
69.0,250.0,0.0352127068,0.296936035,56.4,0.07421875
70.0,250.0,0.03239569,0.277709961,58.0,0.08203125
71.0,250.0,0.0169021,0.2886963,59.4666672,0.076171875
72.0,250.0,0.0352127068,0.2960205,60.9333344,0.076171875
73.0,250.0,0.03591696,0.296325684,62.4,0.07421875
74.0,250.0,0.0309871826,0.296936035,63.8666649,0.078125
75.0,250.0,0.0295786746,0.2972412,65.46667,0.08203125
76.0,250.0,0.0401424877,0.2972412,66.9333344,0.076171875
77.0,250.0,0.0366212167,0.290222168,68.4,0.076171875
78.0,250.0,0.0267616566,0.2972412,69.86667,0.076171875
79.0,250.0,0.0302829277,0.3189087,71.3333359,0.080078125
