Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00070425414,-0.0155639648,0.0,0.072265625
1.0,4.0,0.00140850828,-0.002746582,0.0,0.0625
2.0,8.0,0.004929779,0.0540161133,0.0,0.072265625
3.0,12.0,0.0133808283,0.169067383,0.13333334,0.06640625
4.0,16.0,0.0211276244,0.268859863,0.13333334,0.0703125
5.0,20.0,0.0253531486,0.296325684,0.266666681,0.0703125
6.0,24.0,0.0316914357,0.2975464,0.4,0.07421875
7.0,28.0,0.0352127068,0.276794434,0.533333361,0.068359375
8.0,32.0,0.0352127068,0.275268555,0.8,0.06640625
9.0,36.0,0.0352127068,0.295715332,0.933333337,0.068359375
10.0,40.0,0.0302829277,0.2972412,1.2,0.076171875
11.0,44.0,0.0281701647,0.2960205,1.4666667,0.0703125
12.0,48.0,0.045072265,0.276184082,1.73333335,0.07421875
13.0,52.0,0.06408713,0.29083252,2.0,0.068359375
14.0,56.0,0.06831265,0.332946777,2.26666665,0.068359375
15.0,60.0,0.06127011,0.3555298,2.66666675,0.06640625
16.0,64.0,0.0535233133,0.3564453,3.0666666,0.0703125
17.0,68.0,0.0471850261,0.335693359,3.4666667,0.072265625
18.0,72.0,0.0401424877,0.333557129,3.86666656,0.068359375
19.0,76.0,0.0394382328,0.3552246,4.266667,0.06640625
20.0,80.0,0.0380297229,0.335388184,4.8,0.068359375
21.0,84.0,0.0309871826,0.318603516,5.2,0.068359375
22.0,88.0,0.0380297229,0.3540039,5.733333,0.072265625
23.0,92.0,0.0380297229,0.355834961,6.266667,0.0703125
24.0,96.0,0.03450845,0.3564453,6.9333334,0.0703125
25.0,100.0,0.0387339778,0.334472656,7.4666667,0.072265625
26.0,104.0,0.0415509939,0.335693359,8.0,0.072265625
27.0,108.0,0.03591696,0.3753662,8.666667,0.076171875
28.0,112.0,0.0415509939,0.377197266,9.333333,0.064453125
29.0,116.0,0.0436637551,0.377807617,10.0,0.064453125
30.0,120.0,0.0429595038,0.377197266,10.8,0.06640625
31.0,124.0,0.0380297229,0.392150879,11.4666662,0.072265625
32.0,128.0,0.0338042,0.393676758,12.2666664,0.06640625
33.0,132.0,0.0330999456,0.393676758,13.0666666,0.072265625
34.0,136.0,0.0380297229,0.3942871,13.8666668,0.064453125
35.0,140.0,0.0429595038,0.431518555,14.666667,0.0703125
36.0,144.0,0.04436801,0.422363281,15.4666662,0.07421875
37.0,148.0,0.04225525,0.3994751,16.4,0.068359375
38.0,152.0,0.0373254679,0.393981934,17.333334,0.07421875
39.0,156.0,0.0401424877,0.431213379,18.1333332,0.072265625
40.0,160.0,0.0387339778,0.421447754,19.2,0.0703125
41.0,164.0,0.0401424877,0.4147339,20.1333332,0.0703125
42.0,168.0,0.0429595038,0.409851074,21.0666676,0.068359375
43.0,172.0,0.0373254679,0.448303223,22.1333332,0.0703125
44.0,176.0,0.0415509939,0.471801758,23.2,0.072265625
45.0,180.0,0.045072265,0.441589355,24.2666664,0.068359375
46.0,184.0,0.0352127068,0.436401367,25.333334,0.06640625
47.0,188.0,0.04929779,0.452575684,26.4,0.07421875
48.0,192.0,0.04436801,0.452575684,27.6,0.06640625
49.0,196.0,0.03591696,0.437927246,28.8,0.0703125
50.0,200.0,0.048593536,0.437927246,29.8666668,0.068359375
51.0,204.0,0.03591696,0.4534912,31.2,0.064453125
52.0,208.0,0.0500020422,0.47454834,32.4,0.06640625
