Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.005634033,-0.00122070313,0.0,0.103515625
1.0,4.0,0.004929779,0.000610351563,0.0,0.109375
2.0,8.0,0.00352127058,0.0540161133,0.0,0.10546875
3.0,12.0,0.009155304,0.186157227,0.13333334,0.109375
4.0,16.0,0.02042337,0.293273926,0.13333334,0.109375
5.0,20.0,0.02887442,0.2984619,0.266666681,0.10546875
6.0,24.0,0.02887442,0.298156738,0.4,0.1015625
7.0,28.0,0.0387339778,0.280761719,0.533333361,0.111328125
8.0,32.0,0.0387339778,0.2770996,0.8,0.10546875
9.0,36.0,0.03239569,0.285339355,0.933333337,0.103515625
10.0,40.0,0.0295786746,0.299072266,1.2,0.107421875
11.0,44.0,0.0281701647,0.2987671,1.4666667,0.107421875
12.0,48.0,0.0260574035,0.280151367,1.73333335,0.10546875
13.0,52.0,0.02394464,0.2984619,2.0,0.103515625
14.0,56.0,0.0232403874,0.319824219,2.26666665,0.103515625
15.0,60.0,0.0274659116,0.319824219,2.66666675,0.109375
16.0,64.0,0.0260574035,0.3189087,3.0666666,0.10546875
17.0,68.0,0.0246488955,0.319824219,3.4666667,0.109375
18.0,72.0,0.0267616566,0.2987671,3.86666656,0.10546875
19.0,76.0,0.0760594457,0.325317383,4.266667,0.107421875
20.0,80.0,0.1288785,0.364685059,4.66666651,0.107421875
21.0,84.0,0.0753551945,0.42175293,5.2,0.111328125
22.0,88.0,0.03450845,0.44708252,5.733333,0.103515625
23.0,92.0,0.0330999456,0.376281738,6.266667,0.103515625
24.0,96.0,0.0274659116,0.337219238,6.8,0.10546875
25.0,100.0,0.03450845,0.3363037,7.4666667,0.107421875
26.0,104.0,0.0330999456,0.357055664,8.0,0.107421875
27.0,108.0,0.0366212167,0.38482666,8.666667,0.1015625
28.0,112.0,0.0394382328,0.3817749,9.333333,0.11328125
29.0,116.0,0.0401424877,0.37902832,10.0,0.1015625
30.0,120.0,0.0429595038,0.379943848,10.666667,0.103515625
31.0,124.0,0.0366212167,0.378723145,11.4666662,0.10546875
32.0,128.0,0.0366212167,0.385131836,12.2666664,0.10546875
33.0,132.0,0.04084674,0.380249023,12.9333334,0.109375
34.0,136.0,0.0394382328,0.385131836,13.8666668,0.103515625
35.0,140.0,0.04084674,0.394897461,14.666667,0.103515625
36.0,144.0,0.0366212167,0.3955078,15.4666662,0.107421875
37.0,148.0,0.0415509939,0.381164551,16.4,0.10546875
38.0,152.0,0.0436637551,0.3793335,17.2,0.107421875
39.0,156.0,0.04929779,0.395202637,18.1333332,0.109375
40.0,160.0,0.0464807749,0.398864746,19.0666676,0.10546875
41.0,164.0,0.0366212167,0.3955078,20.1333332,0.107421875
42.0,168.0,0.03239569,0.39642334,21.0666676,0.10546875
43.0,172.0,0.0464807749,0.4171753,22.1333332,0.09765625
44.0,176.0,0.0429595038,0.417480469,23.2,0.1015625
45.0,180.0,0.0500020422,0.417480469,24.2666664,0.10546875
46.0,184.0,0.0415509939,0.426330566,25.333334,0.111328125
47.0,188.0,0.0394382328,0.43762207,26.4,0.107421875
48.0,192.0,0.0471850261,0.4385376,27.6,0.107421875
49.0,196.0,0.0387339778,0.417785645,28.8,0.107421875
50.0,200.0,0.0401424877,0.4248047,29.8666668,0.099609375
51.0,204.0,0.0380297229,0.443115234,31.0666676,0.103515625
52.0,208.0,0.03239569,0.4547119,32.4,0.10546875
53.0,212.0,0.045072265,0.455322266,33.6,0.111328125
54.0,216.0,0.0429595038,0.4550171,34.9333344,0.111328125
55.0,220.0,0.04225525,0.452880859,36.2666664,0.107421875
56.0,224.0,0.0394382328,0.4727173,37.6,0.1015625
57.0,228.0,0.05634033,0.476074219,38.9333344,0.10546875
58.0,232.0,0.03591696,0.455322266,40.2666664,0.111328125
59.0,236.0,0.0415509939,0.46295166,41.6,0.10546875
60.0,240.0,0.03591696,0.494689941,43.0666656,0.103515625
61.0,244.0,0.0535233133,0.476074219,44.5333328,0.10546875
62.0,248.0,0.04436801,0.4763794,46.0,0.103515625
63.0,250.0,0.04225525,0.476074219,47.4666672,0.10546875
64.0,250.0,0.0380297229,0.4333496,49.0666656,0.103515625
65.0,250.0,0.03450845,0.335388184,50.5333328,0.1015625
66.0,250.0,0.0429595038,0.281982422,52.0,0.1015625
67.0,250.0,0.02042337,0.2987671,53.4666672,0.10546875
68.0,250.0,0.02394464,0.307006836,54.9333344,0.10546875
69.0,250.0,0.0302829277,0.3201294,56.5333328,0.115234375
70.0,250.0,0.0274659116,0.302734375,58.0,0.107421875
71.0,250.0,0.0267616566,0.30090332,59.4666672,0.107421875
72.0,250.0,0.0387339778,0.2984619,60.9333344,0.1015625
73.0,250.0,0.04577652,0.2987671,62.4,0.10546875
74.0,250.0,0.03450845,0.2984619,64.0,0.107421875
75.0,250.0,0.0260574035,0.299072266,65.46667,0.10546875
76.0,250.0,0.04929779,0.297851563,66.9333344,0.10546875
77.0,250.0,0.04084674,0.298156738,68.4,0.111328125
78.0,250.0,0.0253531486,0.299682617,69.86667,0.1015625
79.0,250.0,0.0126765743,0.299682617,71.46667,0.103515625
80.0,250.0,0.0514105521,0.290222168,72.9333344,0.10546875
81.0,250.0,0.0169021,0.276794434,74.4,0.10546875
82.0,250.0,0.02042337,0.28503418,75.86667,0.10546875
83.0,250.0,0.02887442,0.299072266,77.3333359,0.103515625
84.0,250.0,0.04577652,0.299682617,78.9333344,0.10546875
85.0,250.0,0.0232403874,0.299072266,80.4,0.107421875
86.0,250.0,0.0225361325,0.2984619,81.86667,0.107421875
87.0,250.0,0.048593536,0.299072266,83.3333359,0.107421875
88.0,250.0,0.03591696,0.299682617,84.8,0.10546875
89.0,250.0,0.0197191164,0.319213867,86.26667,0.107421875
90.0,250.0,0.0260574035,0.319824219,87.86667,0.10546875
91.0,250.0,0.04929779,0.301513672,89.3333359,0.1015625
92.0,250.0,0.0253531486,0.307006836,90.8,0.109375
93.0,250.0,0.02042337,0.319519043,92.26667,0.10546875
94.0,250.0,0.0330999456,0.3189087,93.73333,0.111328125
95.0,250.0,0.0281701647,0.2987671,95.3333359,0.111328125
96.0,250.0,0.03450845,0.307006836,96.8,0.107421875
97.0,250.0,0.0253531486,0.32043457,98.26667,0.10546875
98.0,250.0,0.0401424877,0.32043457,99.73333,0.103515625
99.0,250.0,0.02887442,0.297851563,101.2,0.107421875
100.0,250.0,0.03239569,0.280456543,102.666664,0.1015625
101.0,250.0,0.0281701647,0.2975464,104.26667,0.1015625
102.0,250.0,0.03239569,0.298156738,105.73333,0.111328125
103.0,250.0,0.0394382328,0.2999878,107.2,0.10546875
104.0,250.0,0.0253531486,0.299072266,108.666664,0.107421875
105.0,250.0,0.0316914357,0.2987671,110.133331,0.10546875
106.0,250.0,0.03239569,0.289917,111.73333,0.107421875
107.0,250.0,0.0260574035,0.2783203,113.2,0.109375
108.0,250.0,0.03591696,0.295715332,114.666664,0.1015625
109.0,250.0,0.0330999456,0.297851563,116.133331,0.103515625
110.0,250.0,0.0366212167,0.2770996,117.6,0.10546875
111.0,250.0,0.02394464,0.2758789,119.066666,0.107421875
112.0,250.0,0.03450845,0.2774048,120.666664,0.109375
113.0,250.0,0.0274659116,0.276184082,122.133331,0.109375
114.0,250.0,0.0274659116,0.2774048,123.6,0.109375
115.0,250.0,0.0253531486,0.299072266,125.066666,0.107421875
116.0,250.0,0.0267616566,0.3012085,126.533333,0.107421875
117.0,250.0,0.0246488955,0.278930664,128.133331,0.107421875
118.0,250.0,0.03239569,0.276489258,129.6,0.103515625
119.0,250.0,0.0309871826,0.298156738,131.066666,0.107421875
120.0,250.0,0.0302829277,0.2987671,132.53334,0.1015625
121.0,250.0,0.0302829277,0.2984619,134.0,0.10546875
122.0,250.0,0.0401424877,0.319824219,135.46666,0.1015625
123.0,250.0,0.0394382328,0.32043457,136.933334,0.109375
124.0,250.0,0.0401424877,0.317993164,138.53334,0.107421875
125.0,250.0,0.03450845,0.32043457,140.0,0.09765625
126.0,250.0,0.0260574035,0.32043457,141.46666,0.109375
127.0,250.0,0.02887442,0.299072266,142.933334,0.111328125
128.0,250.0,0.0260574035,0.2987671,144.4,0.109375
129.0,250.0,0.0316914357,0.3161621,146.0,0.103515625
130.0,250.0,0.0309871826,0.300292969,147.46666,0.107421875
131.0,250.0,0.0302829277,0.2987671,148.933334,0.10546875
132.0,250.0,0.0246488955,0.299072266,150.4,0.107421875
133.0,250.0,0.0415509939,0.299377441,151.866669,0.10546875
134.0,250.0,0.02394464,0.299072266,153.333328,0.107421875
135.0,250.0,0.0295786746,0.2984619,154.933334,0.109375
136.0,250.0,0.0267616566,0.2987671,156.4,0.1015625
137.0,250.0,0.0316914357,0.2984619,157.866669,0.103515625
138.0,250.0,0.02042337,0.280151367,159.333328,0.107421875
139.0,250.0,0.0309871826,0.2774048,160.8,0.10546875
140.0,250.0,0.0309871826,0.28503418,162.266663,0.1015625
141.0,250.0,0.0302829277,0.2984619,163.866669,0.103515625
142.0,250.0,0.0338042,0.278015137,165.333328,0.10546875
143.0,250.0,0.0302829277,0.2984619,166.8,0.109375
144.0,250.0,0.0366212167,0.297851563,168.266663,0.109375
145.0,250.0,0.0373254679,0.280456543,169.733337,0.10546875
146.0,250.0,0.0302829277,0.2975464,171.333328,0.103515625
147.0,250.0,0.0267616566,0.2984619,172.8,0.103515625
148.0,250.0,0.0352127068,0.2987671,174.266663,0.10546875
149.0,250.0,0.0394382328,0.277709961,175.733337,0.099609375
150.0,250.0,0.02887442,0.2947998,177.2,0.111328125
151.0,250.0,0.02887442,0.2987671,178.666672,0.10546875
152.0,250.0,0.0366212167,0.277709961,180.266663,0.107421875
153.0,250.0,0.0330999456,0.285339355,181.733337,0.1015625
154.0,250.0,0.02887442,0.3060913,183.2,0.10546875
155.0,250.0,0.0309871826,0.311889648,184.666672,0.1015625
156.0,250.0,0.03450845,0.299072266,186.133331,0.10546875
157.0,250.0,0.0309871826,0.2975464,187.6,0.103515625
158.0,250.0,0.0281701647,0.289917,189.2,0.107421875
159.0,250.0,0.04084674,0.278015137,190.666672,0.11328125
160.0,250.0,0.0260574035,0.2975464,192.133331,0.103515625
161.0,250.0,0.0260574035,0.299072266,193.6,0.10546875
162.0,250.0,0.0330999456,0.299072266,195.066666,0.10546875
163.0,250.0,0.03239569,0.2770996,196.53334,0.099609375
164.0,250.0,0.0211276244,0.297851563,198.133331,0.103515625
165.0,250.0,0.03239569,0.2984619,199.6,0.1015625
166.0,250.0,0.03239569,0.284729,201.066666,0.10546875
167.0,250.0,0.0211276244,0.299072266,202.53334,0.107421875
168.0,250.0,0.0295786746,0.2987671,204.0,0.107421875
169.0,250.0,0.0274659116,0.299682617,205.6,0.10546875
170.0,250.0,0.0352127068,0.2911377,207.066666,0.10546875
171.0,250.0,0.0225361325,0.285644531,208.53334,0.10546875
172.0,250.0,0.0232403874,0.2984619,210.0,0.103515625
173.0,250.0,0.0140850823,0.2984619,211.46666,0.099609375
174.0,250.0,0.0253531486,0.2984619,212.933334,0.103515625
175.0,250.0,0.02394464,0.299682617,214.53334,0.109375
176.0,250.0,0.0267616566,0.298156738,216.0,0.10546875
177.0,250.0,0.0260574035,0.2810669,217.46666,0.107421875
178.0,250.0,0.0316914357,0.298156738,218.933334,0.107421875
179.0,250.0,0.02887442,0.307006836,220.4,0.103515625
180.0,250.0,0.0232403874,0.319213867,221.866669,0.099609375
181.0,250.0,0.02394464,0.2987671,223.46666,0.10546875
182.0,250.0,0.03239569,0.299377441,224.933334,0.10546875
183.0,250.0,0.0302829277,0.299682617,226.4,0.107421875
184.0,250.0,0.0281701647,0.298156738,227.866669,0.103515625
185.0,250.0,0.0394382328,0.2984619,229.333328,0.10546875
186.0,250.0,0.03450845,0.320739746,230.8,0.107421875
187.0,250.0,0.0281701647,0.302124023,232.4,0.109375
188.0,250.0,0.0267616566,0.2984619,233.866669,0.10546875
189.0,250.0,0.0352127068,0.2975464,235.333328,0.1015625
190.0,250.0,0.0302829277,0.290222168,236.8,0.107421875
191.0,250.0,0.0309871826,0.277709961,238.266663,0.109375
192.0,250.0,0.0394382328,0.284118652,239.733337,0.103515625
193.0,250.0,0.0380297229,0.2972412,241.333328,0.109375
194.0,250.0,0.0169021,0.300292969,242.8,0.1015625
195.0,250.0,0.0330999456,0.28137207,244.266663,0.111328125
196.0,250.0,0.0352127068,0.280151367,245.733337,0.10546875
197.0,250.0,0.0302829277,0.2774048,247.2,0.107421875
198.0,250.0,0.02887442,0.284729,248.8,0.103515625
199.0,250.0,0.0309871826,0.297851563,250.266663,0.10546875
200.0,250.0,0.04084674,0.2987671,251.733337,0.10546875
201.0,250.0,0.0253531486,0.299377441,253.2,0.10546875
202.0,250.0,0.0260574035,0.2987671,254.666672,0.107421875
203.0,250.0,0.0253531486,0.2987671,256.133331,0.11328125
204.0,250.0,0.0281701647,0.299682617,257.733337,0.10546875
205.0,250.0,0.0281701647,0.2984619,259.2,0.109375
206.0,250.0,0.0316914357,0.299377441,260.666656,0.107421875
207.0,250.0,0.0260574035,0.2987671,262.133331,0.103515625
208.0,250.0,0.0309871826,0.297851563,263.6,0.10546875
209.0,250.0,0.0302829277,0.2770996,265.066681,0.107421875
210.0,250.0,0.0218318775,0.28503418,266.666656,0.107421875
211.0,250.0,0.0302829277,0.2984619,268.133331,0.109375
212.0,250.0,0.0330999456,0.2984619,269.6,0.107421875
213.0,250.0,0.0253531486,0.30670166,271.066681,0.109375
214.0,250.0,0.02042337,0.3201294,272.533325,0.109375
215.0,250.0,0.02887442,0.299072266,274.0,0.109375
216.0,250.0,0.0338042,0.2783203,275.6,0.10546875
217.0,250.0,0.0295786746,0.296936035,277.066681,0.099609375
218.0,250.0,0.0281701647,0.3189087,278.533325,0.107421875
219.0,250.0,0.0302829277,0.302734375,280.0,0.1015625
220.0,250.0,0.0330999456,0.299682617,281.466675,0.11328125
221.0,250.0,0.0218318775,0.2984619,282.933319,0.109375
222.0,250.0,0.0260574035,0.2987671,284.533325,0.10546875
223.0,250.0,0.03239569,0.299377441,286.0,0.103515625
224.0,250.0,0.0316914357,0.299072266,287.466675,0.1015625
225.0,250.0,0.0176063534,0.3161621,288.933319,0.10546875
226.0,250.0,0.0281701647,0.300292969,290.4,0.103515625
227.0,250.0,0.0309871826,0.289917,292.0,0.099609375
228.0,250.0,0.0281701647,0.2871704,293.466675,0.107421875
229.0,250.0,0.0211276244,0.278015137,294.933319,0.10546875
230.0,250.0,0.0330999456,0.2774048,296.4,0.109375
231.0,250.0,0.03239569,0.29510498,297.866669,0.11328125
232.0,250.0,0.0338042,0.2987671,299.333344,0.109375
233.0,250.0,0.0267616566,0.2911377,300.933319,0.107421875
234.0,250.0,0.0338042,0.276794434,302.4,0.109375
235.0,250.0,0.0330999456,0.2972412,303.866669,0.103515625
236.0,250.0,0.0197191164,0.277709961,305.333344,0.107421875
237.0,250.0,0.0246488955,0.2770996,306.8,0.103515625
238.0,250.0,0.0253531486,0.277709961,308.266663,0.103515625
239.0,250.0,0.0316914357,0.299377441,309.866669,0.107421875
240.0,250.0,0.0267616566,0.278015137,311.333344,0.10546875
241.0,250.0,0.0281701647,0.2770996,312.8,0.10546875
242.0,250.0,0.0274659116,0.277709961,314.266663,0.1015625
243.0,250.0,0.02887442,0.2874756,315.733337,0.10546875
244.0,250.0,0.0169021,0.298156738,317.2,0.1015625
245.0,250.0,0.0218318775,0.2984619,318.8,0.103515625
246.0,250.0,0.0232403874,0.2984619,320.266663,0.109375
247.0,250.0,0.0211276244,0.2987671,321.733337,0.107421875
248.0,250.0,0.0253531486,0.299072266,323.2,0.107421875
249.0,250.0,0.03239569,0.2987671,324.666656,0.115234375
250.0,250.0,0.0281701647,0.299072266,326.266663,0.109375
251.0,250.0,0.0112680662,0.297851563,327.733337,0.09765625
252.0,250.0,0.0232403874,0.299377441,329.2,0.109375
253.0,250.0,0.0260574035,0.297851563,330.666656,0.103515625
254.0,250.0,0.02042337,0.2987671,332.133331,0.10546875
255.0,250.0,0.0169021,0.2987671,333.6,0.10546875
256.0,250.0,0.0281701647,0.2984619,335.2,0.11328125
257.0,250.0,0.0309871826,0.299072266,336.666656,0.111328125
258.0,250.0,0.0260574035,0.299377441,338.133331,0.107421875
259.0,250.0,0.0176063534,0.299072266,339.6,0.103515625
260.0,250.0,0.0281701647,0.2984619,341.066681,0.10546875
261.0,250.0,0.0309871826,0.277709961,342.533325,0.103515625
262.0,250.0,0.0183106083,0.27557373,344.133331,0.10546875
263.0,250.0,0.02887442,0.2984619,345.6,0.10546875
264.0,250.0,0.0274659116,0.2987671,347.066681,0.107421875
265.0,250.0,0.0260574035,0.299072266,348.533325,0.107421875
266.0,250.0,0.0281701647,0.2987671,350.0,0.107421875
267.0,250.0,0.0436637551,0.290527344,351.466675,0.111328125
268.0,250.0,0.0302829277,0.277709961,353.066681,0.107421875
269.0,250.0,0.0260574035,0.29510498,354.533325,0.10546875
270.0,250.0,0.0274659116,0.2972412,356.0,0.103515625
271.0,250.0,0.03239569,0.2783203,357.466675,0.10546875
272.0,250.0,0.0176063534,0.276184082,358.933319,0.103515625
273.0,250.0,0.0274659116,0.2987671,360.533325,0.107421875
274.0,250.0,0.0246488955,0.297851563,362.0,0.107421875
275.0,250.0,0.0225361325,0.28503418,363.466675,0.10546875
276.0,250.0,0.01197232,0.299072266,364.933319,0.107421875
277.0,250.0,0.02887442,0.32043457,366.4,0.103515625
278.0,250.0,0.03239569,0.299377441,367.866669,0.107421875
279.0,250.0,0.0218318775,0.2984619,369.466675,0.10546875
280.0,250.0,0.03239569,0.298156738,370.933319,0.1015625
281.0,250.0,0.0295786746,0.298156738,372.4,0.107421875
282.0,250.0,0.0302829277,0.299072266,373.866669,0.10546875
283.0,250.0,0.0267616566,0.3189087,375.333344,0.11328125
284.0,250.0,0.02887442,0.32043457,376.8,0.1015625
285.0,250.0,0.0274659116,0.299377441,378.4,0.107421875
286.0,250.0,0.03450845,0.28137207,379.866669,0.107421875
287.0,250.0,0.0211276244,0.297851563,381.333344,0.10546875
288.0,250.0,0.0218318775,0.2987671,382.8,0.099609375
289.0,250.0,0.03591696,0.297851563,384.266663,0.1015625
290.0,250.0,0.03450845,0.2984619,385.733337,0.099609375
291.0,250.0,0.0218318775,0.31829834,387.333344,0.10546875
