Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.004929779,-0.01586914,0.0,0.0859375
1.0,4.0,-0.009155304,-0.00305175781,0.0,0.087890625
2.0,8.0,-0.004225525,0.07324219,0.0,0.083984375
3.0,12.0,-0.004225525,0.169372559,0.0,0.083984375
4.0,16.0,-0.00211276254,0.256347656,0.13333334,0.083984375
5.0,20.0,-0.00070425414,0.275268555,0.13333334,0.083984375
6.0,24.0,-0.00070425414,0.280761719,0.266666681,0.0859375
7.0,28.0,0.0140850823,0.262146,0.533333361,0.08203125
8.0,32.0,0.0169021,0.258789063,0.6666667,0.0859375
9.0,36.0,0.0225361325,0.2734375,0.8,0.08984375
10.0,40.0,0.0295786746,0.295715332,1.06666672,0.087890625
11.0,44.0,0.0387339778,0.296630859,1.33333337,0.087890625
12.0,48.0,0.0436637551,0.2960205,1.6,0.0859375
13.0,52.0,0.04929779,0.296936035,1.86666667,0.087890625
14.0,56.0,0.0309871826,0.317993164,2.26666665,0.0859375
15.0,60.0,0.0281701647,0.334472656,2.5333333,0.0859375
16.0,64.0,0.0267616566,0.3189087,2.9333334,0.0859375
17.0,68.0,0.0260574035,0.3173828,3.33333325,0.087890625
18.0,72.0,0.0260574035,0.332946777,3.73333335,0.08203125
19.0,76.0,0.0260574035,0.3378296,4.266667,0.0859375
20.0,80.0,0.0260574035,0.333557129,4.66666651,0.0859375
21.0,84.0,0.0302829277,0.319213867,5.2,0.08203125
22.0,88.0,0.06408713,0.350952148,5.733333,0.083984375
23.0,92.0,0.08803177,0.377502441,6.266667,0.08984375
24.0,96.0,0.08662326,0.413513184,6.8,0.087890625
25.0,100.0,0.06619989,0.4147339,7.33333349,0.087890625
26.0,104.0,0.0507062972,0.393676758,8.0,0.087890625
27.0,108.0,0.04577652,0.393676758,8.666667,0.087890625
28.0,112.0,0.04436801,0.377502441,9.2,0.0859375
29.0,116.0,0.0380297229,0.377197266,10.0,0.087890625
30.0,120.0,0.0267616566,0.3768921,10.666667,0.09375
31.0,124.0,0.03450845,0.3768921,11.333333,0.087890625
32.0,128.0,0.04225525,0.38848877,12.1333332,0.087890625
33.0,132.0,0.0415509939,0.3768921,12.9333334,0.0859375
34.0,136.0,0.04436801,0.39276123,13.7333336,0.083984375
35.0,140.0,0.04225525,0.393676758,14.5333338,0.0859375
36.0,144.0,0.0394382328,0.415344238,15.4666662,0.078125
37.0,148.0,0.0338042,0.4144287,16.2666664,0.08203125
38.0,152.0,0.04436801,0.4147339,17.2,0.08984375
39.0,156.0,0.0366212167,0.4144287,18.1333332,0.0859375
40.0,160.0,0.04084674,0.415344238,19.0666676,0.087890625
41.0,164.0,0.0436637551,0.395813,20.0,0.087890625
42.0,168.0,0.03450845,0.3945923,21.0666676,0.09375
43.0,172.0,0.04577652,0.4336548,22.0,0.083984375
44.0,176.0,0.03591696,0.43548584,23.0666676,0.083984375
45.0,180.0,0.0316914357,0.4360962,24.1333332,0.08203125
46.0,184.0,0.04084674,0.436706543,25.2,0.091796875
47.0,188.0,0.0394382328,0.4510498,26.4,0.083984375
48.0,192.0,0.04577652,0.452880859,27.4666672,0.0859375
49.0,196.0,0.0429595038,0.4373169,28.666666,0.087890625
50.0,200.0,0.0401424877,0.4373169,29.8666668,0.087890625
51.0,204.0,0.04577652,0.451965332,31.0666676,0.08203125
52.0,208.0,0.045072265,0.4537964,32.2666664,0.080078125
53.0,212.0,0.04577652,0.473327637,33.6,0.08984375
54.0,216.0,0.0281701647,0.4727173,34.8,0.0859375
55.0,220.0,0.0415509939,0.473327637,36.1333351,0.087890625
56.0,224.0,0.0500020422,0.473938,37.4666672,0.08984375
57.0,228.0,0.0500020422,0.4736328,38.8,0.083984375
58.0,232.0,0.03450845,0.4736328,40.1333351,0.08984375
59.0,236.0,0.045072265,0.473938,41.6,0.0859375
60.0,240.0,0.05915735,0.4736328,43.0666656,0.087890625
61.0,244.0,0.0309871826,0.473327637,44.4,0.083984375
62.0,248.0,0.0387339778,0.494689941,46.0,0.09375
63.0,250.0,0.05422757,0.4534912,47.4666672,0.08203125
64.0,250.0,0.04577652,0.399169922,48.9333344,0.095703125
65.0,250.0,0.02042337,0.323181152,50.4,0.0859375
66.0,250.0,0.0246488955,0.27557373,52.0,0.08203125
67.0,250.0,0.0316914357,0.2593994,53.4666672,0.083984375
68.0,250.0,0.0295786746,0.296325684,54.9333344,0.0859375
69.0,250.0,0.0387339778,0.3161621,56.4,0.0859375
70.0,250.0,0.0246488955,0.296630859,57.8666649,0.087890625
71.0,250.0,0.03450845,0.296630859,59.4666672,0.0859375
72.0,250.0,0.0309871826,0.295410156,60.9333344,0.08203125
73.0,250.0,0.0309871826,0.296630859,62.4,0.091796875
74.0,250.0,0.0302829277,0.2960205,63.8666649,0.083984375
75.0,250.0,0.0338042,0.296630859,65.3333359,0.083984375
76.0,250.0,0.03450845,0.311584473,66.9333344,0.0859375
77.0,250.0,0.0267616566,0.317993164,68.4,0.09375
78.0,250.0,0.02887442,0.317993164,69.86667,0.08203125
79.0,250.0,0.0281701647,0.317993164,71.3333359,0.087890625
80.0,250.0,0.0281701647,0.295410156,72.8,0.08984375
81.0,250.0,0.02394464,0.312805176,74.4,0.087890625
82.0,250.0,0.0302829277,0.317688,75.86667,0.083984375
83.0,250.0,0.0373254679,0.317993164,77.3333359,0.091796875
84.0,250.0,0.0246488955,0.317993164,78.8,0.0859375
85.0,250.0,0.0169021,0.317077637,80.26667,0.087890625
86.0,250.0,0.0415509939,0.317688,81.73333,0.087890625
87.0,250.0,0.0295786746,0.316772461,83.3333359,0.083984375
88.0,250.0,0.0197191164,0.3189087,84.8,0.087890625
89.0,250.0,0.0260574035,0.317993164,86.26667,0.0859375
90.0,250.0,0.04084674,0.296936035,87.73333,0.08984375
91.0,250.0,0.0302829277,0.3012085,89.2,0.08203125
92.0,250.0,0.0176063534,0.318603516,90.8,0.091796875
93.0,250.0,0.0366212167,0.317688,92.26667,0.08203125
94.0,250.0,0.03591696,0.296630859,93.73333,0.087890625
95.0,250.0,0.0295786746,0.296325684,95.2,0.080078125
96.0,250.0,0.0352127068,0.2972412,96.6666641,0.091796875
97.0,250.0,0.0464807749,0.313415527,98.13333,0.0859375
98.0,250.0,0.0232403874,0.2984619,99.73333,0.083984375
99.0,250.0,0.02887442,0.297851563,101.2,0.087890625
100.0,250.0,0.03591696,0.295410156,102.666664,0.0859375
101.0,250.0,0.04436801,0.296630859,104.133331,0.087890625
102.0,250.0,0.009859558,0.2960205,105.6,0.083984375
103.0,250.0,0.0380297229,0.296936035,107.2,0.08984375
104.0,250.0,0.0415509939,0.2746582,108.666664,0.083984375
105.0,250.0,0.0338042,0.2911377,110.133331,0.083984375
106.0,250.0,0.0169021,0.315856934,111.6,0.083984375
107.0,250.0,0.0373254679,0.296630859,113.066666,0.087890625
108.0,250.0,0.0338042,0.295410156,114.533333,0.0859375
109.0,250.0,0.0140850823,0.2975464,116.133331,0.08984375
110.0,250.0,0.0197191164,0.2960205,117.6,0.083984375
111.0,250.0,0.04577652,0.2972412,119.066666,0.0859375
112.0,250.0,0.0267616566,0.2972412,120.533333,0.087890625
113.0,250.0,0.0161978453,0.317993164,122.0,0.08203125
114.0,250.0,0.0429595038,0.317993164,123.466667,0.083984375
115.0,250.0,0.0295786746,0.2972412,125.066666,0.08203125
116.0,250.0,0.02042337,0.3173828,126.533333,0.083984375
117.0,250.0,0.0211276244,0.3173828,128.0,0.087890625
118.0,250.0,0.0338042,0.317688,129.46666,0.0859375
119.0,250.0,0.0394382328,0.316772461,130.933334,0.08984375
120.0,250.0,0.0190148614,0.317993164,132.53334,0.087890625
121.0,250.0,0.0267616566,0.316772461,134.0,0.083984375
122.0,250.0,0.03591696,0.302734375,135.46666,0.087890625
123.0,250.0,0.0352127068,0.296325684,136.933334,0.083984375
124.0,250.0,0.02394464,0.312194824,138.4,0.09375
125.0,250.0,0.0316914357,0.317688,139.866669,0.083984375
126.0,250.0,0.04084674,0.317993164,141.46666,0.095703125
127.0,250.0,0.0295786746,0.296936035,142.933334,0.083984375
128.0,250.0,0.0267616566,0.2960205,144.4,0.087890625
129.0,250.0,0.0366212167,0.2975464,145.866669,0.0859375
130.0,250.0,0.0309871826,0.27557373,147.333328,0.08984375
131.0,250.0,0.0253531486,0.27557373,148.933334,0.083984375
132.0,250.0,0.03239569,0.2935791,150.4,0.0859375
133.0,250.0,0.0366212167,0.280151367,151.866669,0.08984375
134.0,250.0,0.0302829277,0.274963379,153.333328,0.087890625
135.0,250.0,0.02042337,0.295410156,154.8,0.091796875
136.0,250.0,0.02887442,0.2960205,156.266663,0.083984375
137.0,250.0,0.0500020422,0.276794434,157.866669,0.08984375
138.0,250.0,0.0330999456,0.2947998,159.333328,0.0859375
139.0,250.0,0.00352127058,0.317077637,160.8,0.080078125
140.0,250.0,0.0352127068,0.30090332,162.266663,0.083984375
141.0,250.0,0.0281701647,0.275268555,163.733337,0.078125
142.0,250.0,0.0253531486,0.2911377,165.2,0.087890625
143.0,250.0,0.00845105,0.317077637,166.8,0.0859375
144.0,250.0,0.0415509939,0.2975464,168.266663,0.087890625
145.0,250.0,0.0401424877,0.296936035,169.733337,0.0859375
146.0,250.0,0.00352127058,0.32989502,171.2,0.087890625
147.0,250.0,0.02394464,0.321960449,172.666672,0.087890625
148.0,250.0,0.0260574035,0.2972412,174.133331,0.08984375
149.0,250.0,0.0380297229,0.27557373,175.733337,0.087890625
150.0,250.0,0.0176063534,0.3161621,177.2,0.08984375
151.0,250.0,0.0316914357,0.317993164,178.666672,0.08984375
152.0,250.0,0.0401424877,0.3164673,180.133331,0.083984375
153.0,250.0,0.0295786746,0.3173828,181.6,0.087890625
154.0,250.0,0.0183106083,0.3173828,183.066666,0.083984375
155.0,250.0,0.0218318775,0.296936035,184.666672,0.099609375
156.0,250.0,0.0415509939,0.296325684,186.133331,0.0859375
157.0,250.0,0.0330999456,0.296936035,187.6,0.08984375
158.0,250.0,0.0183106083,0.317077637,189.066666,0.0859375
159.0,250.0,0.0140850823,0.3024292,190.53334,0.091796875
160.0,250.0,0.0387339778,0.280761719,192.133331,0.0859375
161.0,250.0,0.0380297229,0.276184082,193.6,0.08984375
162.0,250.0,0.0190148614,0.2960205,195.066666,0.0859375
163.0,250.0,0.0260574035,0.2960205,196.53334,0.087890625
164.0,250.0,0.0380297229,0.275268555,198.0,0.08984375
165.0,250.0,0.0260574035,0.274353027,199.46666,0.080078125
166.0,250.0,0.0267616566,0.275268555,201.066666,0.091796875
167.0,250.0,0.04577652,0.29510498,202.53334,0.0859375
168.0,250.0,0.0281701647,0.2972412,204.0,0.0859375
169.0,250.0,0.0218318775,0.274963379,205.46666,0.0859375
170.0,250.0,0.0274659116,0.274963379,206.933334,0.0859375
171.0,250.0,0.045072265,0.274353027,208.53334,0.0859375
172.0,250.0,0.0232403874,0.275268555,210.0,0.08984375
173.0,250.0,0.0232403874,0.2758789,211.46666,0.08984375
174.0,250.0,0.0309871826,0.280761719,212.933334,0.083984375
175.0,250.0,0.0429595038,0.2798462,214.4,0.0859375
176.0,250.0,0.0133808283,0.295410156,215.866669,0.0859375
177.0,250.0,0.0253531486,0.2975464,217.46666,0.0859375
178.0,250.0,0.03239569,0.317077637,218.933334,0.0859375
179.0,250.0,0.0309871826,0.297851563,220.4,0.0859375
180.0,250.0,0.0161978453,0.296630859,221.866669,0.083984375
181.0,250.0,0.0246488955,0.3125,223.333328,0.0859375
182.0,250.0,0.0394382328,0.296936035,224.8,0.08203125
183.0,250.0,0.0225361325,0.296630859,226.4,0.083984375
184.0,250.0,0.0302829277,0.3173828,227.866669,0.0859375
185.0,250.0,0.0225361325,0.31829834,229.333328,0.08984375
186.0,250.0,0.0338042,0.2984619,230.8,0.08203125
187.0,250.0,0.0302829277,0.295715332,232.266663,0.08203125
188.0,250.0,0.03450845,0.3164673,233.733337,0.0859375
189.0,250.0,0.0176063534,0.301513672,235.333328,0.08203125
190.0,250.0,0.0309871826,0.2972412,236.8,0.08984375
191.0,250.0,0.0253531486,0.280761719,238.266663,0.087890625
192.0,250.0,0.0253531486,0.2960205,239.733337,0.087890625
193.0,250.0,0.0302829277,0.295715332,241.2,0.0859375
194.0,250.0,0.0309871826,0.280761719,242.8,0.083984375
195.0,250.0,0.0218318775,0.2960205,244.266663,0.0859375
196.0,250.0,0.0169021,0.296936035,245.733337,0.091796875
197.0,250.0,0.0316914357,0.2960205,247.2,0.0859375
198.0,250.0,0.0373254679,0.274353027,248.666672,0.08984375
199.0,250.0,0.0211276244,0.296630859,250.133331,0.087890625
200.0,250.0,0.0211276244,0.296325684,251.733337,0.08984375
201.0,250.0,0.03450845,0.274353027,253.2,0.083984375
202.0,250.0,0.0274659116,0.275268555,254.666672,0.083984375
203.0,250.0,0.0218318775,0.296936035,256.133331,0.0859375
204.0,250.0,0.0253531486,0.296325684,257.6,0.080078125
205.0,250.0,0.03450845,0.274963379,259.066681,0.08203125
206.0,250.0,0.0274659116,0.2947998,260.666656,0.087890625
207.0,250.0,0.0260574035,0.296325684,262.133331,0.08984375
208.0,250.0,0.0380297229,0.295410156,263.6,0.083984375
209.0,250.0,0.04084674,0.276184082,265.066681,0.09375
210.0,250.0,0.0253531486,0.295715332,266.533325,0.0859375
211.0,250.0,0.0309871826,0.276794434,268.133331,0.09375
212.0,250.0,0.04084674,0.274963379,269.6,0.0859375
213.0,250.0,0.03239569,0.2960205,271.066681,0.087890625
214.0,250.0,0.02394464,0.28137207,272.533325,0.087890625
215.0,250.0,0.0295786746,0.274963379,274.0,0.08984375
216.0,250.0,0.0373254679,0.296936035,275.466675,0.08984375
217.0,250.0,0.02394464,0.2999878,277.066681,0.087890625
218.0,250.0,0.0295786746,0.2972412,278.533325,0.091796875
219.0,250.0,0.0316914357,0.295715332,280.0,0.08203125
220.0,250.0,0.0267616566,0.296936035,281.466675,0.0859375
221.0,250.0,0.0274659116,0.295715332,282.933319,0.0859375
222.0,250.0,0.0197191164,0.2960205,284.4,0.08984375
223.0,250.0,0.0232403874,0.312194824,286.0,0.08984375
224.0,250.0,0.0225361325,0.298156738,287.466675,0.087890625
225.0,250.0,0.0295786746,0.276489258,288.933319,0.087890625
226.0,250.0,0.0197191164,0.2960205,290.4,0.08203125
227.0,250.0,0.0281701647,0.296325684,291.866669,0.08984375
228.0,250.0,0.0281701647,0.2960205,293.466675,0.08203125
229.0,250.0,0.02887442,0.296630859,294.933319,0.091796875
230.0,250.0,0.0267616566,0.296936035,296.4,0.0859375
231.0,250.0,0.03450845,0.2972412,297.866669,0.091796875
232.0,250.0,0.0316914357,0.275268555,299.333344,0.0859375
233.0,250.0,0.02394464,0.274963379,300.8,0.0859375
234.0,250.0,0.0225361325,0.294494629,302.4,0.0859375
235.0,250.0,0.02887442,0.296630859,303.866669,0.0859375
236.0,250.0,0.0330999456,0.279541016,305.333344,0.0859375
